Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03126,Description_Simple,1.0,1.0,1.0,True,0.5276436805725098,0.47235631942749023,True,True,True,True,False
p03324,Description_Fewshot,0.4,0.4,0.4,False,0.48609286546707153,0.08609286546707151,True,False,False,False,True
p03324,Description_Reason,1.0,0.4,0.7,True,0.3871271014213562,0.31287289857864375,False,True,False,False,False
p03324,Description_Simple,0.3,1.0,0.65,True,0.4980296492576599,0.1519703507423401,False,True,False,False,False
p03456,Description_Fewshot,1.0,1.0,1.0,True,0.5525559186935425,0.4474440813064575,True,True,True,True,False
p03456,Description_Reason,1.0,0.4,0.7,True,0.702905535697937,0.002905535697937056,True,True,True,True,False
p03456,Description_Simple,0.4,0.3,0.35,False,0.7149429321289062,0.36494293212890627,False,False,True,False,False
p02657,Description_Fewshot,0.4,1.0,0.7,True,0.42233678698539734,0.2776632130146026,False,True,False,False,False
p02657,Description_Reason,1.0,0.4,0.7,True,0.543292760848999,0.15670723915100093,True,True,True,True,False
p02657,Description_Simple,0.4,0.4,0.4,False,0.613784670829773,0.21378467082977293,False,False,True,False,False
p02880,Description_Fewshot,1.0,1.0,1.0,True,0.633476197719574,0.366523802280426,True,True,True,True,False
p02880,Description_Reason,1.0,1.0,1.0,True,0.7867787480354309,0.2132212519645691,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,True,0.6156660914421082,0.38433390855789185,True,True,True,True,False
p02952,Description_Fewshot,1.0,1.0,1.0,True,0.7159783244132996,0.28402167558670044,True,True,True,True,False
p02952,Description_Reason,0.4,1.0,0.7,True,0.8025638461112976,0.10256384611129765,True,True,True,True,False
p02952,Description_Simple,1.0,0.4,0.7,True,0.831169605255127,0.131169605255127,True,True,True,True,False
p02389,Description_Fewshot,1.0,1.0,1.0,True,0.6594846248626709,0.3405153751373291,True,True,True,True,False
p02389,Description_Reason,1.0,1.0,1.0,True,0.6519408822059631,0.34805911779403687,True,True,True,True,False
p02389,Description_Simple,1.0,0.9,0.95,True,0.8192940950393677,0.13070590496063228,True,True,True,True,False
p02712,Description_Fewshot,0.9,0.9,0.9,True,0.5317139029502869,0.36828609704971316,True,True,True,True,False
p02712,Description_Reason,1.0,1.0,1.0,True,0.6119415760040283,0.3880584239959717,True,True,True,True,False
p02712,Description_Simple,1.0,1.0,1.0,True,0.6292300224304199,0.3707699775695801,True,True,True,True,False
p02552,Description_Fewshot,1.0,0.9,0.95,True,0.4338827133178711,0.5161172866821289,False,True,False,False,False
p02552,Description_Reason,0.9,1.0,0.95,True,0.35440492630004883,0.5955950736999511,False,True,False,False,False
p02552,Description_Simple,0.9,1.0,0.95,True,0.49339619278907776,0.4566038072109222,False,True,False,False,False
p02688,Description_Fewshot,1.0,1.0,1.0,True,0.5231354832649231,0.4768645167350769,True,True,True,True,False
p02688,Description_Reason,1.0,1.0,1.0,True,0.4015994668006897,0.5984005331993103,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,True,0.5738893747329712,0.4261106252670288,True,True,True,True,False
p03470,Description_Fewshot,0.4,1.0,0.7,True,0.49456986784935,0.20543013215064998,False,True,False,False,False
p03470,Description_Reason,0.4,0.1,0.25,False,0.5051395893096924,0.2551395893096924,False,False,True,False,False
p03470,Description_Simple,1.0,0.1,0.55,True,0.516975998878479,0.03302400112152104,True,True,True,True,False
p02621,Description_Fewshot,1.0,1.0,1.0,True,0.3123716413974762,0.6876283586025238,False,True,False,False,False
p02621,Description_Reason,1.0,1.0,1.0,True,0.3226146697998047,0.6773853302001953,False,True,False,False,False
p02621,Description_Simple,0.4,0.4,0.4,False,0.3131359815597534,0.0868640184402466,True,False,False,False,True
p02416,Description_Fewshot,0.4,0.4,0.4,False,0.7743713855743408,0.3743713855743408,False,False,True,False,False
p02416,Description_Reason,0.4,0.4,0.4,False,0.7853050231933594,0.38530502319335935,False,False,True,False,False
p02416,Description_Simple,0.4,0.4,0.4,False,0.8202750086784363,0.42027500867843626,False,False,True,False,False
p03013,Description_Fewshot,0.4,0.4,0.4,False,0.6436243057250977,0.24362430572509763,False,False,True,False,False
p03013,Description_Reason,0.7,0.4,0.55,True,0.639306902885437,0.08930690288543697,True,True,True,True,False
p03013,Description_Simple,0.7,0.4,0.55,True,0.6180466413497925,0.06804664134979244,True,True,True,True,False
p02681,Description_Fewshot,0.7,1.0,0.85,True,0.6203169822692871,0.22968301773071287,True,True,True,True,False
p02681,Description_Reason,0.7,0.7,0.7,True,0.39751192927360535,0.3024880707263946,False,True,False,False,False
p02681,Description_Simple,0.9,1.0,0.95,True,0.4675963521003723,0.48240364789962764,False,True,False,False,False
p02935,Description_Fewshot,1.0,0.9,0.95,True,0.550977349281311,0.3990226507186889,True,True,True,True,False
p02935,Description_Reason,0.0,1.0,0.5,True,0.4787956476211548,0.021204352378845215,False,True,False,False,False
p02935,Description_Simple,1.0,0.4,0.7,True,0.4959966540336609,0.20400334596633907,False,True,False,False,False
p03011,Description_Fewshot,0.4,0.0,0.2,False,0.5786241888999939,0.3786241888999939,False,False,True,False,False
p03011,Description_Reason,1.0,0.7,0.85,True,0.7248193025588989,0.12518069744110105,True,True,True,True,False
p03011,Description_Simple,1.0,1.0,1.0,True,0.8249197006225586,0.1750802993774414,True,True,True,True,False
p02259,Description_Fewshot,1.0,1.0,1.0,True,0.617344081401825,0.38265591859817505,True,True,True,True,False
p02259,Description_Reason,1.0,1.0,1.0,True,0.6438784599304199,0.3561215400695801,True,True,True,True,False
p02259,Description_Simple,1.0,1.0,1.0,True,0.5942034721374512,0.40579652786254883,True,True,True,True,False
p02576,Description_Fewshot,0.9,1.0,0.95,True,0.5158868432044983,0.43411315679550166,True,True,True,True,False
p02576,Description_Reason,1.0,1.0,1.0,True,0.5858774185180664,0.4141225814819336,True,True,True,True,False
p02576,Description_Simple,1.0,1.0,1.0,True,0.5697037577629089,0.43029624223709106,True,True,True,True,False
p03109,Description_Fewshot,0.1,0.1,0.1,False,0.5988873243331909,0.49888732433319094,False,False,True,False,False
p03109,Description_Reason,0.1,0.4,0.25,False,0.5638275146484375,0.3138275146484375,False,False,True,False,False
p03109,Description_Simple,0.1,0.0,0.05,False,0.5065413117408752,0.45654131174087526,False,False,True,False,False
p03449,Description_Fewshot,0.1,0.1,0.1,False,0.5885892510414124,0.4885892510414124,False,False,True,False,False
p03449,Description_Reason,0.4,0.9,0.65,True,0.5920947790145874,0.05790522098541262,True,True,True,True,False
p03449,Description_Simple,0.7,0.1,0.39999999999999997,False,0.5552145838737488,0.1552145838737488,False,False,True,False,False
p03325,Description_Fewshot,0.9,0.7,0.8,True,0.3841608166694641,0.41583918333053593,False,True,False,False,False
p03325,Description_Reason,0.7,0.7,0.7,True,0.39822840690612793,0.301771593093872,False,True,False,False,False
p03325,Description_Simple,0.4,1.0,0.7,True,0.35411185026168823,0.3458881497383117,False,True,False,False,False
p02898,Description_Fewshot,1.0,0.4,0.7,True,0.3485102951526642,0.35148970484733577,False,True,False,False,False
p02898,Description_Reason,0.1,1.0,0.55,True,0.3373569846153259,0.21264301538467412,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,True,0.306416392326355,0.693583607673645,False,True,False,False,False
p02405,Description_Fewshot,0.4,0.4,0.4,False,0.6504863500595093,0.25048635005950926,False,False,True,False,False
p02405,Description_Reason,1.0,0.4,0.7,True,0.569721519947052,0.13027848005294795,True,True,True,True,False
p02405,Description_Simple,0.4,0.4,0.4,False,0.5554275512695312,0.15542755126953123,False,False,True,False,False
p03281,Description_Fewshot,1.0,0.1,0.55,True,0.70066237449646,0.15066237449645992,True,True,True,True,False
p03281,Description_Reason,0.1,1.0,0.55,True,0.6892696022987366,0.13926960229873653,True,True,True,True,False
p03281,Description_Simple,0.3,0.4,0.35,False,0.6998692750930786,0.34986927509307864,False,False,True,False,False
p03282,Description_Fewshot,0.4,0.4,0.4,False,0.3161362409591675,0.08386375904083254,True,False,False,False,True
p03282,Description_Reason,1.0,0.3,0.65,True,0.3947893977165222,0.2552106022834778,False,True,False,False,False
p03282,Description_Simple,0.1,0.0,0.05,False,0.3032369613647461,0.2532369613647461,True,False,False,False,True
p03060,Description_Fewshot,0.1,1.0,0.55,True,0.49024689197540283,0.05975310802459721,False,True,False,False,False
p03060,Description_Reason,0.4,0.1,0.25,False,0.42576345801353455,0.17576345801353455,True,False,False,False,True
p03060,Description_Simple,1.0,1.0,1.0,True,0.37484192848205566,0.6251580715179443,False,True,False,False,False
p02771,Description_Fewshot,1.0,1.0,1.0,True,0.6634145379066467,0.33658546209335327,True,True,True,True,False
p02771,Description_Reason,0.4,1.0,0.7,True,0.5440417528152466,0.15595824718475337,True,True,True,True,False
p02771,Description_Simple,0.4,1.0,0.7,True,0.6506720781326294,0.04932792186737056,True,True,True,True,False
p02778,Description_Fewshot,1.0,0.4,0.7,True,0.48575541377067566,0.2142445862293243,False,True,False,False,False
p02778,Description_Reason,1.0,0.4,0.7,True,0.3969295620918274,0.30307043790817256,False,True,False,False,False
p02778,Description_Simple,0.4,0.4,0.4,False,0.5171074867248535,0.1171074867248535,False,False,True,False,False
p02934,Description_Fewshot,0.9,1.0,0.95,True,0.3572322130203247,0.5927677869796752,False,True,False,False,False
p02934,Description_Reason,1.0,0.3,0.65,True,0.3953382968902588,0.25466170310974123,False,True,False,False,False
p02934,Description_Simple,0.3,0.9,0.6,True,0.47355958819389343,0.12644041180610655,False,True,False,False,False
p00007,Description_Fewshot,0.3,1.0,0.65,True,0.50688636302948,0.14311363697052004,True,True,True,True,False
p00007,Description_Reason,0.7,0.7,0.7,True,0.5370764136314392,0.16292358636856075,True,True,True,True,False
p00007,Description_Simple,1.0,0.3,0.65,True,0.4838154911994934,0.16618450880050661,False,True,False,False,False
p02700,Description_Fewshot,1.0,1.0,1.0,True,0.6310810446739197,0.3689189553260803,True,True,True,True,False
p02700,Description_Reason,0.4,0.2,0.30000000000000004,False,0.5785391926765442,0.27853919267654415,False,False,True,False,False
p02700,Description_Simple,1.0,1.0,1.0,True,0.6032748818397522,0.3967251181602478,True,True,True,True,False
p03455,Description_Fewshot,0.0,1.0,0.5,True,0.6116527915000916,0.11165279150009155,True,True,True,True,False
p03455,Description_Reason,0.7,0.0,0.35,False,0.5701732039451599,0.22017320394515993,False,False,True,False,False
p03455,Description_Simple,0.0,0.7,0.35,False,0.534835696220398,0.18483569622039797,False,False,True,False,False
p02802,Description_Fewshot,1.0,0.1,0.55,True,0.31097668409347534,0.2390233159065247,False,True,False,False,False
p02802,Description_Reason,0.4,0.0,0.2,False,0.4158790111541748,0.2158790111541748,True,False,False,False,True
p02802,Description_Simple,0.1,0.4,0.25,False,0.34237900376319885,0.09237900376319885,True,False,False,False,True
p03161,Description_Fewshot,0.9,1.0,0.95,True,0.6735570430755615,0.27644295692443843,True,True,True,True,False
p03161,Description_Reason,1.0,1.0,1.0,True,0.7607439756393433,0.23925602436065674,True,True,True,True,False
p03161,Description_Simple,0.7,0.9,0.8,True,0.6379155516624451,0.16208444833755498,True,True,True,True,False
p03471,Description_Fewshot,1.0,1.0,1.0,True,0.3222695291042328,0.6777304708957672,False,True,False,False,False
p03471,Description_Reason,1.0,1.0,1.0,True,0.4458077549934387,0.5541922450065613,False,True,False,False,False
p03471,Description_Simple,0.9,0.9,0.9,True,0.3347354829311371,0.5652645170688629,False,True,False,False,False
p03043,Description_Fewshot,1.0,0.7,0.85,True,0.2863903045654297,0.5636096954345703,False,True,False,False,False
p03043,Description_Reason,0.9,0.7,0.8,True,0.3643185794353485,0.43568142056465153,False,True,False,False,False
p03043,Description_Simple,1.0,0.8,0.9,True,0.2839618921279907,0.6160381078720093,False,True,False,False,False
p03457,Description_Fewshot,0.7,0.9,0.8,True,0.633777379989624,0.16622262001037602,True,True,True,True,False
p03457,Description_Reason,1.0,1.0,1.0,True,0.6372493505477905,0.3627506494522095,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,True,0.6808352470397949,0.3191647529602051,True,True,True,True,False
p02957,Description_Fewshot,1.0,1.0,1.0,True,0.3816594183444977,0.6183405816555023,False,True,False,False,False
p02957,Description_Reason,1.0,1.0,1.0,True,0.42382103204727173,0.5761789679527283,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,True,0.46243515610694885,0.5375648438930511,False,True,False,False,False
p02411,Description_Fewshot,1.0,1.0,1.0,True,0.7265910506248474,0.2734089493751526,True,True,True,True,False
p02411,Description_Reason,1.0,1.0,1.0,True,0.6402960419654846,0.3597039580345154,True,True,True,True,False
p02411,Description_Simple,0.9,0.9,0.9,True,0.6870980262756348,0.21290197372436526,True,True,True,True,False
p02987,Description_Fewshot,1.0,1.0,1.0,True,0.7112061381340027,0.2887938618659973,True,True,True,True,False
p02987,Description_Reason,1.0,1.0,1.0,True,0.7009767293930054,0.29902327060699463,True,True,True,True,False
p02987,Description_Simple,0.9,0.9,0.9,True,0.7514955997467041,0.14850440025329592,True,True,True,True,False
p03720,Description_Fewshot,0.9,1.0,0.95,True,0.40450894832611084,0.5454910516738891,False,True,False,False,False
p03720,Description_Reason,1.0,0.9,0.95,True,0.3850148320198059,0.564985167980194,False,True,False,False,False
p03720,Description_Simple,1.0,0.9,0.95,True,0.39801812171936035,0.5519818782806396,False,True,False,False,False
p02705,Description_Fewshot,1.0,1.0,1.0,True,0.725259006023407,0.274740993976593,True,True,True,True,False
p02705,Description_Reason,1.0,1.0,1.0,True,0.7510135769844055,0.24898642301559448,True,True,True,True,False
p02705,Description_Simple,0.9,0.9,0.9,True,0.7272782325744629,0.17272176742553713,True,True,True,True,False
p02406,Description_Fewshot,0.9,1.0,0.95,True,0.4321495294570923,0.5178504705429077,False,True,False,False,False
p02406,Description_Reason,0.9,1.0,0.95,True,0.332488477230072,0.6175115227699279,False,True,False,False,False
p02406,Description_Simple,1.0,0.9,0.95,True,0.2611652612686157,0.6888347387313842,False,True,False,False,False
p02982,Description_Fewshot,0.9,0.1,0.5,True,0.7474730014801025,0.24747300148010254,True,True,True,True,False
p02982,Description_Reason,1.0,1.0,1.0,True,0.7984957695007324,0.20150423049926758,True,True,True,True,False
p02982,Description_Simple,1.0,0.9,0.95,True,0.8621139526367188,0.0878860473632812,True,True,True,True,False
p02946,Description_Fewshot,0.9,1.0,0.95,True,0.28690609335899353,0.6630939066410064,False,True,False,False,False
p02946,Description_Reason,0.1,0.9,0.5,True,0.2516491115093231,0.24835088849067688,False,True,False,False,False
p02946,Description_Simple,0.9,0.1,0.5,True,0.3874216079711914,0.1125783920288086,False,True,False,False,False
p02612,Description_Fewshot,0.1,0.9,0.5,True,0.3343386948108673,0.1656613051891327,False,True,False,False,False
p02612,Description_Reason,1.0,0.9,0.95,True,0.3024064898490906,0.6475935101509094,False,True,False,False,False
p02612,Description_Simple,1.0,1.0,1.0,True,0.30273908376693726,0.6972609162330627,False,True,False,False,False
p02772,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.45295795798301697,0.052957957983017,True,False,False,False,True
p02772,Description_Reason,0.7,1.0,0.85,True,0.543311595916748,0.30668840408325193,True,True,True,True,False
p02772,Description_Simple,1.0,0.1,0.55,True,0.5948241353034973,0.04482413530349727,True,True,True,True,False
p02393,Description_Fewshot,1.0,1.0,1.0,True,0.6563302278518677,0.3436697721481323,True,True,True,True,False
p02393,Description_Reason,1.0,1.0,1.0,True,0.7508947253227234,0.2491052746772766,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,True,0.8127484917640686,0.1872515082359314,True,True,True,True,False
p03370,Description_Fewshot,0.9,0.0,0.45,False,0.33532100915908813,0.11467899084091188,True,False,False,False,True
p03370,Description_Reason,1.0,1.0,1.0,True,0.30345240235328674,0.6965475976467133,False,True,False,False,False
p03370,Description_Simple,0.7,0.7,0.7,True,0.2667023539543152,0.43329764604568477,False,True,False,False,False
p03371,Description_Fewshot,0.4,0.0,0.2,False,0.593770444393158,0.39377044439315795,False,False,True,False,False
p03371,Description_Reason,1.0,1.0,1.0,True,0.5421651601791382,0.4578348398208618,True,True,True,True,False
p03371,Description_Simple,0.7,0.7,0.7,True,0.4834122061729431,0.21658779382705684,False,True,False,False,False
p03087,Description_Fewshot,0.0,0.9,0.45,False,0.7054446935653687,0.25544469356536864,False,False,True,False,False
p03087,Description_Reason,1.0,1.0,1.0,True,0.5922819375991821,0.40771806240081787,True,True,True,True,False
p03087,Description_Simple,0.4,0.4,0.4,False,0.6224173307418823,0.2224173307418823,False,False,True,False,False
p02711,Description_Fewshot,1.0,0.4,0.7,True,0.4749508202075958,0.22504917979240413,False,True,False,False,False
p02711,Description_Reason,1.0,0.4,0.7,True,0.4408624470233917,0.25913755297660823,False,True,False,False,False
p02711,Description_Simple,1.0,0.9,0.95,True,0.44208797812461853,0.5079120218753814,False,True,False,False,False
p02754,Description_Fewshot,0.4,1.0,0.7,True,0.3255815804004669,0.37441841959953304,False,True,False,False,False
p02754,Description_Reason,0.4,0.9,0.65,True,0.30307185649871826,0.34692814350128176,False,True,False,False,False
p02754,Description_Simple,0.0,1.0,0.5,True,0.32483938336372375,0.17516061663627625,False,True,False,False,False
p03012,Description_Fewshot,0.7,1.0,0.85,True,0.4786522686481476,0.3713477313518524,False,True,False,False,False
p03012,Description_Reason,0.9,1.0,0.95,True,0.6188904047012329,0.33110959529876705,True,True,True,True,False
p03012,Description_Simple,1.0,0.7,0.85,True,0.714527428150177,0.13547257184982298,True,True,True,True,False
p02417,Description_Fewshot,1.0,0.7,0.85,True,0.6875547766685486,0.1624452233314514,True,True,True,True,False
p02417,Description_Reason,1.0,1.0,1.0,True,0.8024378418922424,0.19756215810775757,True,True,True,True,False
p02417,Description_Simple,0.7,0.9,0.8,True,0.8272421956062317,0.027242195606231645,True,True,True,True,False
p02404,Description_Fewshot,0.7,0.4,0.55,True,0.4098038077354431,0.14019619226455693,False,True,False,False,False
p02404,Description_Reason,0.6,0.7,0.6499999999999999,True,0.34789711236953735,0.30210288763046256,False,True,False,False,False
p02404,Description_Simple,0.4,1.0,0.7,True,0.41591906547546387,0.2840809345245361,False,True,False,False,False
p02260,Description_Fewshot,1.0,1.0,1.0,True,0.7325710654258728,0.2674289345741272,True,True,True,True,False
p02260,Description_Reason,0.9,0.9,0.9,True,0.7604010105133057,0.13959898948669436,True,True,True,True,False
p02260,Description_Simple,1.0,1.0,1.0,True,0.679297685623169,0.32070231437683105,True,True,True,True,False
p00005,Description_Fewshot,1.0,0.4,0.7,True,0.8349512815475464,0.13495128154754643,True,True,True,True,False
p00005,Description_Reason,1.0,0.4,0.7,True,0.7659977674484253,0.06599776744842534,True,True,True,True,False
p00005,Description_Simple,0.4,1.0,0.7,True,0.8795157670974731,0.1795157670974732,True,True,True,True,False
p02407,Description_Fewshot,0.7,0.4,0.55,True,0.37899526953697205,0.171004730463028,False,True,False,False,False
p02407,Description_Reason,0.4,0.4,0.4,False,0.47092562913894653,0.07092562913894651,True,False,False,False,True
p02407,Description_Simple,0.4,0.4,0.4,False,0.6387584805488586,0.23875848054885862,False,False,True,False,False
p02658,Description_Fewshot,0.4,0.4,0.4,False,0.5860303640365601,0.18603036403656004,False,False,True,False,False
p02658,Description_Reason,0.4,0.4,0.4,False,0.5826074481010437,0.18260744810104368,False,False,True,False,False
p02658,Description_Simple,0.4,0.4,0.4,False,0.6027754545211792,0.20277545452117918,False,False,True,False,False
p02396,Description_Fewshot,0.4,0.6,0.5,True,0.5110564231872559,0.01105642318725586,True,True,True,True,False
p02396,Description_Reason,0.6,0.4,0.5,True,0.4746170938014984,0.025382906198501587,False,True,False,False,False
p02396,Description_Simple,0.9,0.9,0.9,True,0.49098700284957886,0.40901299715042116,False,True,False,False,False
p02388,Description_Fewshot,0.7,0.7,0.7,True,0.7474943995475769,0.04749439954757695,True,True,True,True,False
p02388,Description_Reason,0.7,0.4,0.55,True,0.7187155485153198,0.16871554851531978,True,True,True,True,False
p02388,Description_Simple,0.4,1.0,0.7,True,0.7681999802589417,0.0681999802589417,True,True,True,True,False
p02418,Description_Fewshot,0.9,1.0,0.95,True,0.5180506110191345,0.43194938898086543,True,True,True,True,False
p02418,Description_Reason,1.0,0.9,0.95,True,0.48351627588272095,0.466483724117279,False,True,False,False,False
p02418,Description_Simple,1.0,0.7,0.85,True,0.6452115774154663,0.20478842258453367,True,True,True,True,False
p03545,Description_Fewshot,0.1,0.1,0.1,False,0.3962627053260803,0.29626270532608034,True,False,False,False,True
p03545,Description_Reason,0.6,0.4,0.5,True,0.4361904561519623,0.06380954384803772,False,True,False,False,False
p03545,Description_Simple,0.4,0.7,0.55,True,0.4639647901058197,0.08603520989418034,False,True,False,False,False
p02639,Description_Fewshot,0.7,0.4,0.55,True,0.36537599563598633,0.18462400436401372,False,True,False,False,False
p02639,Description_Reason,0.4,0.4,0.4,False,0.3245527148246765,0.07544728517532351,True,False,False,False,True
p02639,Description_Simple,0.0,0.4,0.2,False,0.4803323447704315,0.2803323447704315,True,False,False,False,True
p02401,Description_Fewshot,0.4,0.6,0.5,True,0.6432063579559326,0.14320635795593262,True,True,True,True,False
p02401,Description_Reason,0.9,0.0,0.45,False,0.6366769671440125,0.18667696714401244,False,False,True,False,False
p02401,Description_Simple,0.1,0.1,0.1,False,0.7565411329269409,0.6565411329269409,False,False,True,False,False
p02399,Description_Fewshot,0.1,1.0,0.55,True,0.7275851368904114,0.17758513689041133,True,True,True,True,False
p02399,Description_Reason,1.0,0.9,0.95,True,0.7164510488510132,0.23354895114898677,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,True,0.7798676490783691,0.12013235092163088,True,True,True,True,False
p02390,Description_Fewshot,0.7,0.7,0.7,True,0.401603639125824,0.298396360874176,False,True,False,False,False
p02390,Description_Reason,0.4,0.1,0.25,False,0.3714137077331543,0.1214137077331543,True,False,False,False,True
p02390,Description_Simple,0.4,0.4,0.4,False,0.38821423053741455,0.011785769462585471,True,False,False,False,True
p02779,Description_Fewshot,1.0,1.0,1.0,True,0.41790854930877686,0.5820914506912231,False,True,False,False,False
p02779,Description_Reason,1.0,1.0,1.0,True,0.40172094106674194,0.5982790589332581,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,True,0.49485549330711365,0.5051445066928864,False,True,False,False,False
p02886,Description_Fewshot,1.0,0.3,0.65,True,0.6136758327484131,0.036324167251586936,True,True,True,True,False
p02886,Description_Reason,1.0,1.0,1.0,True,0.660733699798584,0.339266300201416,True,True,True,True,False
p02886,Description_Simple,0.4,0.4,0.4,False,0.5727794170379639,0.17277941703796384,False,False,True,False,False
p02577,Description_Fewshot,0.3,1.0,0.65,True,0.6942357420921326,0.044235742092132546,True,True,True,True,False
p02577,Description_Reason,1.0,0.1,0.55,True,0.6200283765792847,0.07002837657928462,True,True,True,True,False
p02577,Description_Simple,0.4,1.0,0.7,True,0.7609798312187195,0.06097983121871953,True,True,True,True,False
p03434,Description_Fewshot,1.0,1.0,1.0,True,0.6744818091392517,0.3255181908607483,True,True,True,True,False
p03434,Description_Reason,1.0,1.0,1.0,True,0.4485757350921631,0.5514242649078369,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,True,0.49536627531051636,0.5046337246894836,False,True,False,False,False
p03835,Description_Fewshot,1.0,1.0,1.0,True,0.5853292346000671,0.41467076539993286,True,True,True,True,False
p03835,Description_Reason,1.0,1.0,1.0,True,0.49379029870033264,0.5062097012996674,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,True,0.44431746006011963,0.5556825399398804,False,True,False,False,False
p02899,Description_Fewshot,0.3,0.4,0.35,False,0.3835468292236328,0.033546829223632835,True,False,False,False,True
p02899,Description_Reason,0.0,0.9,0.45,False,0.4111703634262085,0.038829636573791515,True,False,False,False,True
p02899,Description_Simple,0.9,0.0,0.45,False,0.32682931423187256,0.12317068576812745,True,False,False,False,True
p02773,Description_Fewshot,0.4,0.7,0.55,True,0.6614738702774048,0.11147387027740474,True,True,True,True,False
p02773,Description_Reason,0.0,0.0,0.0,False,0.7820577621459961,0.7820577621459961,False,False,True,False,False
p02773,Description_Simple,0.4,0.0,0.2,False,0.7283462882041931,0.5283462882041932,False,False,True,False,False
p03352,Description_Fewshot,0.0,0.4,0.2,False,0.5372684597969055,0.3372684597969055,False,False,True,False,False
p03352,Description_Reason,0.7,0.7,0.7,True,0.4750497341156006,0.22495026588439937,False,True,False,False,False
p03352,Description_Simple,0.3,0.4,0.35,False,0.5780354142189026,0.2280354142189026,False,False,True,False,False
p02682,Description_Fewshot,1.0,1.0,1.0,True,0.5089480876922607,0.49105191230773926,True,True,True,True,False
p02682,Description_Reason,1.0,1.0,1.0,True,0.5453324913978577,0.45466750860214233,True,True,True,True,False
p02682,Description_Simple,1.0,0.3,0.65,True,0.5852038860321045,0.06479611396789553,True,True,True,True,False
p02397,Description_Fewshot,0.4,1.0,0.7,True,0.5442699193954468,0.15573008060455318,True,True,True,True,False
p02397,Description_Reason,0.3,0.4,0.35,False,0.4944934844970703,0.14449348449707033,True,False,False,False,True
p02397,Description_Simple,0.4,0.3,0.35,False,0.5046895742416382,0.1546895742416382,False,False,True,False,False
