Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03324,Description_Fewshot,0.1,1.0,0.55,True,0.40517204999923706,0.14482795000076298,False,True,False,False,False
p03324,Description_Reason,1.0,1.0,1.0,True,0.4014338254928589,0.5985661745071411,False,True,False,False,False
p03324,Description_Simple,1.0,0.3,0.65,True,0.4316091537475586,0.21839084625244143,False,True,False,False,False
p03456,Description_Fewshot,1.0,1.0,1.0,True,0.6117492914199829,0.3882507085800171,True,True,True,True,False
p03456,Description_Reason,0.3,0.3,0.3,False,0.6799918413162231,0.37999184131622316,False,False,True,False,False
p03456,Description_Simple,0.2,0.3,0.25,False,0.795292854309082,0.545292854309082,False,False,True,False,False
p02657,Description_Fewshot,1.0,1.0,1.0,True,0.5903095006942749,0.4096904993057251,True,True,True,True,False
p02657,Description_Reason,0.3,0.2,0.25,False,0.5592920780181885,0.3092920780181885,False,False,True,False,False
p02657,Description_Simple,0.1,1.0,0.55,True,0.5831936597824097,0.033193659782409624,True,True,True,True,False
p02880,Description_Fewshot,1.0,1.0,1.0,True,0.5989375710487366,0.4010624289512634,True,True,True,True,False
p02880,Description_Reason,0.7,1.0,0.85,True,0.7057525515556335,0.14424744844436643,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,True,0.5530141592025757,0.4469858407974243,True,True,True,True,False
p02952,Description_Fewshot,1.0,0.3,0.65,True,0.7075816988945007,0.05758169889450071,True,True,True,True,False
p02952,Description_Reason,1.0,0.4,0.7,True,0.7463852763175964,0.04638527631759648,True,True,True,True,False
p02952,Description_Simple,0.3,0.7,0.5,True,0.8423219323158264,0.3423219323158264,True,True,True,True,False
p02389,Description_Fewshot,1.0,1.0,1.0,True,0.3588995933532715,0.6411004066467285,False,True,False,False,False
p02389,Description_Reason,0.7,1.0,0.85,True,0.3282790184020996,0.5217209815979004,False,True,False,False,False
p02389,Description_Simple,1.0,0.7,0.85,True,0.34665873646736145,0.5033412635326385,False,True,False,False,False
p02712,Description_Fewshot,0.7,1.0,0.85,True,0.47111889719963074,0.37888110280036924,False,True,False,False,False
p02712,Description_Reason,0.8,1.0,0.9,True,0.5722907781600952,0.3277092218399048,True,True,True,True,False
p02712,Description_Simple,1.0,1.0,1.0,True,0.4798460900783539,0.5201539099216461,False,True,False,False,False
p02552,Description_Fewshot,1.0,0.8,0.9,True,0.4755050539970398,0.4244949460029602,False,True,False,False,False
p02552,Description_Reason,0.9,0.7,0.8,True,0.4142630100250244,0.38573698997497563,False,True,False,False,False
p02552,Description_Simple,1.0,0.9,0.95,True,0.5159327983856201,0.43406720161437984,True,True,True,True,False
p02688,Description_Fewshot,1.0,0.1,0.55,True,0.4485934376716614,0.10140656232833867,False,True,False,False,False
p02688,Description_Reason,1.0,1.0,1.0,True,0.502487301826477,0.49751269817352295,True,True,True,True,False
p02688,Description_Simple,0.1,1.0,0.55,True,0.4549170136451721,0.09508298635482793,False,True,False,False,False
p03470,Description_Fewshot,1.0,1.0,1.0,True,0.4555867314338684,0.5444132685661316,False,True,False,False,False
p03470,Description_Reason,1.0,1.0,1.0,True,0.5102525949478149,0.48974740505218506,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,True,0.45701080560684204,0.542989194393158,False,True,False,False,False
p02621,Description_Fewshot,0.1,1.0,0.55,True,0.29320627450942993,0.2567937254905701,False,True,False,False,False
p02621,Description_Reason,1.0,0.1,0.55,True,0.27390602231025696,0.2760939776897431,False,True,False,False,False
p02621,Description_Simple,0.4,0.4,0.4,False,0.29766467213630676,0.10233532786369326,True,False,False,False,True
p02416,Description_Fewshot,0.3,0.7,0.5,True,0.7750007510185242,0.27500075101852417,True,True,True,True,False
p02416,Description_Reason,0.7,0.7,0.7,True,0.739648699760437,0.039648699760437056,True,True,True,True,False
p02416,Description_Simple,0.7,0.3,0.5,True,0.7454574704170227,0.2454574704170227,True,True,True,True,False
p03013,Description_Fewshot,0.4,0.1,0.25,False,0.6124570369720459,0.3624570369720459,False,False,True,False,False
p03013,Description_Reason,0.4,0.3,0.35,False,0.6250152587890625,0.2750152587890625,False,False,True,False,False
p03013,Description_Simple,0.4,0.4,0.4,False,0.666487991809845,0.26648799180984495,False,False,True,False,False
p02681,Description_Fewshot,0.7,0.9,0.8,True,0.49567386507987976,0.3043261349201203,False,True,False,False,False
p02681,Description_Reason,0.9,0.4,0.65,True,0.4926144778728485,0.1573855221271515,False,True,False,False,False
p02681,Description_Simple,0.1,0.1,0.1,False,0.4381696581840515,0.33816965818405154,True,False,False,False,True
p02935,Description_Fewshot,0.9,0.1,0.5,True,0.5942378640174866,0.09423786401748657,True,True,True,True,False
p02935,Description_Reason,0.9,0.4,0.65,True,0.4890716075897217,0.16092839241027834,False,True,False,False,False
p02935,Description_Simple,0.0,0.9,0.45,False,0.4928828477859497,0.042882847785949696,True,False,False,False,True
p03011,Description_Fewshot,0.4,0.7,0.55,True,0.5541253685951233,0.004125368595123247,True,True,True,True,False
p03011,Description_Reason,0.7,0.9,0.8,True,0.547770619392395,0.252229380607605,True,True,True,True,False
p03011,Description_Simple,1.0,0.4,0.7,True,0.6450927257537842,0.054907274246215776,True,True,True,True,False
p02259,Description_Fewshot,0.9,1.0,0.95,True,0.5560165643692017,0.3939834356307983,True,True,True,True,False
p02259,Description_Reason,1.0,1.0,1.0,True,0.6051976084709167,0.39480239152908325,True,True,True,True,False
p02259,Description_Simple,1.0,1.0,1.0,True,0.6650478839874268,0.33495211601257324,True,True,True,True,False
p02576,Description_Fewshot,0.4,1.0,0.7,True,0.47784698009490967,0.2221530199050903,False,True,False,False,False
p02576,Description_Reason,1.0,1.0,1.0,True,0.6454551219940186,0.35454487800598145,True,True,True,True,False
p02576,Description_Simple,1.0,0.9,0.95,True,0.5785914659500122,0.37140853404998775,True,True,True,True,False
p03109,Description_Fewshot,0.1,0.3,0.2,False,0.584459125995636,0.384459125995636,False,False,True,False,False
p03109,Description_Reason,0.7,0.1,0.39999999999999997,False,0.5769485235214233,0.17694852352142337,False,False,True,False,False
p03109,Description_Simple,0.1,0.1,0.1,False,0.5924251079559326,0.49242510795593264,False,False,True,False,False
p03449,Description_Fewshot,0.4,0.7,0.55,True,0.59214848279953,0.042148482799529985,True,True,True,True,False
p03449,Description_Reason,0.1,0.1,0.1,False,0.5423471927642822,0.44234719276428225,False,False,True,False,False
p03449,Description_Simple,0.9,0.7,0.8,True,0.5993759632110596,0.20062403678894047,True,True,True,True,False
p03325,Description_Fewshot,0.7,0.7,0.7,True,0.4051159918308258,0.29488400816917415,False,True,False,False,False
p03325,Description_Reason,0.4,0.1,0.25,False,0.33749353885650635,0.08749353885650635,True,False,False,False,True
p03325,Description_Simple,0.3,0.1,0.2,False,0.37805065512657166,0.17805065512657164,True,False,False,False,True
p02898,Description_Fewshot,1.0,1.0,1.0,True,0.43765971064567566,0.5623402893543243,False,True,False,False,False
p02898,Description_Reason,0.4,1.0,0.7,True,0.3443746864795685,0.3556253135204315,False,True,False,False,False
p02898,Description_Simple,1.0,0.4,0.7,True,0.33872437477111816,0.3612756252288818,False,True,False,False,False
p02405,Description_Fewshot,1.0,1.0,1.0,True,0.5595036745071411,0.4404963254928589,True,True,True,True,False
p02405,Description_Reason,0.7,0.7,0.7,True,0.519403338432312,0.18059666156768794,True,True,True,True,False
p02405,Description_Simple,0.4,0.4,0.4,False,0.47257697582244873,0.07257697582244871,True,False,False,False,True
p03281,Description_Fewshot,1.0,0.3,0.65,True,0.7005879878997803,0.05058798789978025,True,True,True,True,False
p03281,Description_Reason,0.0,1.0,0.5,True,0.6652313470840454,0.1652313470840454,True,True,True,True,False
p03281,Description_Simple,0.3,0.3,0.3,False,0.7070277333259583,0.40702773332595826,False,False,True,False,False
p03282,Description_Fewshot,1.0,0.0,0.5,True,0.34679681062698364,0.15320318937301636,False,True,False,False,False
p03282,Description_Reason,0.1,0.1,0.1,False,0.39217984676361084,0.29217984676361086,True,False,False,False,True
p03282,Description_Simple,0.3,0.7,0.5,True,0.2645265758037567,0.2354734241962433,False,True,False,False,False
p03060,Description_Fewshot,0.0,0.4,0.2,False,0.45283669233322144,0.2528366923332214,True,False,False,False,True
p03060,Description_Reason,0.4,0.1,0.25,False,0.24532118439674377,0.004678815603256226,True,False,False,False,True
p03060,Description_Simple,1.0,0.7,0.85,True,0.4799737334251404,0.3700262665748596,False,True,False,False,False
p02771,Description_Fewshot,0.7,1.0,0.85,True,0.6317600011825562,0.21823999881744383,True,True,True,True,False
p02771,Description_Reason,0.7,0.4,0.55,True,0.5369729995727539,0.013027000427246138,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,True,0.6384018659591675,0.3615981340408325,True,True,True,True,False
p02778,Description_Fewshot,0.4,0.7,0.55,True,0.4011731743812561,0.14882682561874394,False,True,False,False,False
p02778,Description_Reason,1.0,0.4,0.7,True,0.4458391070365906,0.2541608929634094,False,True,False,False,False
p02778,Description_Simple,0.4,1.0,0.7,True,0.5655105113983154,0.13448948860168453,True,True,True,True,False
p02934,Description_Fewshot,1.0,1.0,1.0,True,0.34234893321990967,0.6576510667800903,False,True,False,False,False
p02934,Description_Reason,0.4,0.4,0.4,False,0.44790923595428467,0.047909235954284646,True,False,False,False,True
p02934,Description_Simple,1.0,0.9,0.95,True,0.43599751591682434,0.5140024840831756,False,True,False,False,False
p00007,Description_Fewshot,0.9,0.3,0.6,True,0.6236903071403503,0.023690307140350364,True,True,True,True,False
p00007,Description_Reason,0.3,0.3,0.3,False,0.45537811517715454,0.15537811517715455,True,False,False,False,True
p00007,Description_Simple,0.3,0.3,0.3,False,0.330320805311203,0.030320805311203014,True,False,False,False,True
p02700,Description_Fewshot,1.0,1.0,1.0,True,0.663556694984436,0.33644330501556396,True,True,True,True,False
p02700,Description_Reason,0.3,1.0,0.65,True,0.5977692008018494,0.05223079919815066,True,True,True,True,False
p02700,Description_Simple,0.7,0.7,0.7,True,0.6022959351539612,0.09770406484603877,True,True,True,True,False
p03455,Description_Fewshot,0.4,0.4,0.4,False,0.6299519538879395,0.22995195388793943,False,False,True,False,False
p03455,Description_Reason,0.4,0.0,0.2,False,0.5936319231987,0.39363192319869994,False,False,True,False,False
p03455,Description_Simple,0.0,0.0,0.0,False,0.669600248336792,0.669600248336792,False,False,True,False,False
p02802,Description_Fewshot,0.0,0.7,0.35,False,0.38514548540115356,0.03514548540115359,True,False,False,False,True
p02802,Description_Reason,0.7,0.4,0.55,True,0.356411874294281,0.19358812570571904,False,True,False,False,False
p02802,Description_Simple,0.4,0.4,0.4,False,0.34999674558639526,0.05000325441360476,True,False,False,False,True
p03161,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.7015783786773682,0.14842162132263192,True,True,True,True,False
p03161,Description_Reason,0.9,1.0,0.95,True,0.6055809855461121,0.3444190144538879,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,True,0.5734144449234009,0.4265855550765991,True,True,True,True,False
p03471,Description_Fewshot,0.9,1.0,0.95,True,0.42738592624664307,0.5226140737533569,False,True,False,False,False
p03471,Description_Reason,0.9,1.0,0.95,True,0.35521015524864197,0.594789844751358,False,True,False,False,False
p03471,Description_Simple,1.0,0.9,0.95,True,0.34125208854675293,0.608747911453247,False,True,False,False,False
p03043,Description_Fewshot,1.0,0.8,0.9,True,0.3537178635597229,0.5462821364402771,False,True,False,False,False
p03043,Description_Reason,1.0,1.0,1.0,True,0.2680262625217438,0.7319737374782562,False,True,False,False,False
p03043,Description_Simple,1.0,1.0,1.0,True,0.481673002243042,0.518326997756958,False,True,False,False,False
p03457,Description_Fewshot,0.0,0.0,0.0,False,0.6081588864326477,0.6081588864326477,False,False,True,False,False
p03457,Description_Reason,1.0,1.0,1.0,True,0.5915652513504028,0.40843474864959717,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,True,0.6209206581115723,0.37907934188842773,True,True,True,True,False
p02957,Description_Fewshot,1.0,1.0,1.0,True,0.3720874786376953,0.6279125213623047,False,True,False,False,False
p02957,Description_Reason,1.0,1.0,1.0,True,0.3525870442390442,0.6474129557609558,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,True,0.4912967085838318,0.5087032914161682,False,True,False,False,False
p02411,Description_Fewshot,1.0,1.0,1.0,True,0.6479722261428833,0.3520277738571167,True,True,True,True,False
p02411,Description_Reason,1.0,1.0,1.0,True,0.694988489151001,0.305011510848999,True,True,True,True,False
p02411,Description_Simple,1.0,1.0,1.0,True,0.6876569986343384,0.3123430013656616,True,True,True,True,False
p02987,Description_Fewshot,1.0,1.0,1.0,True,0.6163087487220764,0.3836912512779236,True,True,True,True,False
p02987,Description_Reason,0.9,1.0,0.95,True,0.7157663106918335,0.23423368930816646,True,True,True,True,False
p02987,Description_Simple,1.0,1.0,1.0,True,0.6749317049980164,0.32506829500198364,True,True,True,True,False
p03720,Description_Fewshot,1.0,1.0,1.0,True,0.4054318070411682,0.5945681929588318,False,True,False,False,False
p03720,Description_Reason,1.0,0.7,0.85,True,0.48514488339424133,0.36485511660575864,False,True,False,False,False
p03720,Description_Simple,1.0,0.9,0.95,True,0.7177255749702454,0.2322744250297546,True,True,True,True,False
p02705,Description_Fewshot,1.0,1.0,1.0,True,0.7398983836174011,0.2601016163825989,True,True,True,True,False
p02705,Description_Reason,0.9,1.0,0.95,True,0.7468355894088745,0.20316441059112544,True,True,True,True,False
p02705,Description_Simple,0.9,1.0,0.95,True,0.6594029068946838,0.2905970931053161,True,True,True,True,False
p02406,Description_Fewshot,0.9,1.0,0.95,True,0.4164704382419586,0.5335295617580413,False,True,False,False,False
p02406,Description_Reason,1.0,0.9,0.95,True,0.3617481291294098,0.5882518708705902,False,True,False,False,False
p02406,Description_Simple,1.0,0.9,0.95,True,0.2858731746673584,0.6641268253326416,False,True,False,False,False
p02982,Description_Fewshot,0.9,1.0,0.95,True,0.759398341178894,0.1906016588211059,True,True,True,True,False
p02982,Description_Reason,1.0,1.0,1.0,True,0.8104209899902344,0.18957901000976562,True,True,True,True,False
p02982,Description_Simple,1.0,0.1,0.55,True,0.8290979862213135,0.27909798622131343,True,True,True,True,False
p02946,Description_Fewshot,0.1,1.0,0.55,True,0.32577285170555115,0.2242271482944489,False,True,False,False,False
p02946,Description_Reason,0.0,0.0,0.0,False,0.33170008659362793,0.33170008659362793,True,False,False,False,True
p02946,Description_Simple,1.0,0.9,0.95,True,0.3533352315425873,0.5966647684574127,False,True,False,False,False
p02612,Description_Fewshot,0.1,0.0,0.05,False,0.3851413428783417,0.3351413428783417,True,False,False,False,True
p02612,Description_Reason,0.0,0.1,0.05,False,0.27106598019599915,0.22106598019599916,True,False,False,False,True
p02612,Description_Simple,1.0,1.0,1.0,True,0.2771895229816437,0.7228104770183563,False,True,False,False,False
p02772,Description_Fewshot,1.0,1.0,1.0,True,0.4755237102508545,0.5244762897491455,False,True,False,False,False
p02772,Description_Reason,1.0,1.0,1.0,True,0.6767020225524902,0.32329797744750977,True,True,True,True,False
p02772,Description_Simple,1.0,1.0,1.0,True,0.7589954733848572,0.24100452661514282,True,True,True,True,False
p02393,Description_Fewshot,0.4,0.9,0.65,True,0.7432852387428284,0.09328523874282835,True,True,True,True,False
p02393,Description_Reason,1.0,0.4,0.7,True,0.677282989025116,0.02271701097488399,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,True,0.7689420580863953,0.23105794191360474,True,True,True,True,False
p03370,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.2620946168899536,0.5879053831100465,False,True,False,False,False
p03370,Description_Reason,1.0,1.0,1.0,True,0.3564925789833069,0.6435074210166931,False,True,False,False,False
p03370,Description_Simple,0.0,1.0,0.5,True,0.36449888348579407,0.13550111651420593,False,True,False,False,False
p03371,Description_Fewshot,0.7,0.9,0.8,True,0.5848487615585327,0.21515123844146733,True,True,True,True,False
p03371,Description_Reason,0.9,1.0,0.95,True,0.5498195886611938,0.4001804113388061,True,True,True,True,False
p03371,Description_Simple,1.0,0.9,0.95,True,0.5287069082260132,0.42129309177398677,True,True,True,True,False
p03087,Description_Fewshot,1.0,0.0,0.5,True,0.7408844828605652,0.24088448286056519,True,True,True,True,False
p03087,Description_Reason,0.9,0.0,0.45,False,0.6813396215438843,0.23133962154388427,False,False,True,False,False
p03087,Description_Simple,0.4,1.0,0.7,True,0.6341772675514221,0.06582273244857784,True,True,True,True,False
p02711,Description_Fewshot,0.3,0.4,0.35,False,0.3617168068885803,0.011716806888580344,True,False,False,False,True
p02711,Description_Reason,0.4,0.4,0.4,False,0.4278249740600586,0.02782497406005857,True,False,False,False,True
p02711,Description_Simple,1.0,0.3,0.65,True,0.5232625007629395,0.12673749923706057,True,True,True,True,False
p02754,Description_Fewshot,1.0,1.0,1.0,True,0.4463759660720825,0.5536240339279175,False,True,False,False,False
p02754,Description_Reason,0.9,1.0,0.95,True,0.3790052831172943,0.5709947168827056,False,True,False,False,False
p02754,Description_Simple,1.0,0.9,0.95,True,0.49756211042404175,0.4524378895759582,False,True,False,False,False
p03012,Description_Fewshot,1.0,0.9,0.95,True,0.5813512802124023,0.3686487197875976,True,True,True,True,False
p03012,Description_Reason,0.1,0.1,0.1,False,0.568614661693573,0.468614661693573,False,False,True,False,False
p03012,Description_Simple,0.9,1.0,0.95,True,0.6618386507034302,0.2881613492965698,True,True,True,True,False
p02417,Description_Fewshot,0.7,1.0,0.85,True,0.7680357694625854,0.08196423053741453,True,True,True,True,False
p02417,Description_Reason,0.4,0.4,0.4,False,0.8443620204925537,0.4443620204925537,False,False,True,False,False
p02417,Description_Simple,0.4,0.4,0.4,False,0.8207212686538696,0.4207212686538696,False,False,True,False,False
p02404,Description_Fewshot,1.0,0.4,0.7,True,0.4247288107872009,0.27527118921279903,False,True,False,False,False
p02404,Description_Reason,0.4,0.7,0.55,True,0.37428879737854004,0.17571120262146,False,True,False,False,False
p02404,Description_Simple,0.7,1.0,0.85,True,0.33696070313453674,0.5130392968654632,False,True,False,False,False
p02260,Description_Fewshot,1.0,0.7,0.85,True,0.6328347325325012,0.21716526746749876,True,True,True,True,False
p02260,Description_Reason,0.9,1.0,0.95,True,0.6587916612625122,0.29120833873748775,True,True,True,True,False
p02260,Description_Simple,1.0,0.4,0.7,True,0.7049657106399536,0.004965710639953658,True,True,True,True,False
p00005,Description_Fewshot,0.9,0.9,0.9,True,0.8291712403297424,0.07082875967025759,True,True,True,True,False
p00005,Description_Reason,0.9,0.9,0.9,True,0.8127903938293457,0.08720960617065432,True,True,True,True,False
p00005,Description_Simple,0.4,0.9,0.65,True,0.8706427812576294,0.22064278125762937,True,True,True,True,False
p02407,Description_Fewshot,0.4,0.4,0.4,False,0.38076186180114746,0.01923813819885256,True,False,False,False,True
p02407,Description_Reason,0.4,0.4,0.4,False,0.49877387285232544,0.09877387285232542,True,False,False,False,True
p02407,Description_Simple,0.4,0.4,0.4,False,0.6048820614814758,0.2048820614814758,False,False,True,False,False
p02658,Description_Fewshot,0.4,0.4,0.4,False,0.5678658485412598,0.16786584854125974,False,False,True,False,False
p02658,Description_Reason,0.4,0.4,0.4,False,0.5952317714691162,0.1952317714691162,False,False,True,False,False
p02658,Description_Simple,0.4,0.4,0.4,False,0.623468816280365,0.22346881628036497,False,False,True,False,False
p02396,Description_Fewshot,0.4,0.4,0.4,False,0.5319627523422241,0.1319627523422241,False,False,True,False,False
p02396,Description_Reason,0.4,0.4,0.4,False,0.5323880910873413,0.1323880910873413,False,False,True,False,False
p02396,Description_Simple,0.4,0.9,0.65,True,0.43011167645454407,0.21988832354545595,False,True,False,False,False
p02388,Description_Fewshot,1.0,0.4,0.7,True,0.7486297488212585,0.04862974882125859,True,True,True,True,False
p02388,Description_Reason,1.0,1.0,1.0,True,0.7495278716087341,0.25047212839126587,True,True,True,True,False
p02388,Description_Simple,0.7,1.0,0.85,True,0.7770799398422241,0.07292006015777586,True,True,True,True,False
p02418,Description_Fewshot,0.9,1.0,0.95,True,0.6831600666046143,0.2668399333953857,True,True,True,True,False
p02418,Description_Reason,0.9,0.9,0.9,True,0.4311690628528595,0.4688309371471405,False,True,False,False,False
p02418,Description_Simple,0.9,0.7,0.8,True,0.6829831600189209,0.11701683998107915,True,True,True,True,False
p03545,Description_Fewshot,0.1,0.4,0.25,False,0.4789171814918518,0.2289171814918518,True,False,False,False,True
p03545,Description_Reason,0.3,0.1,0.2,False,0.4570908844470978,0.25709088444709777,True,False,False,False,True
p03545,Description_Simple,0.4,0.3,0.35,False,0.49576640129089355,0.14576640129089358,True,False,False,False,True
p02639,Description_Fewshot,0.7,0.4,0.55,True,0.3491474688053131,0.20085253119468693,False,True,False,False,False
p02639,Description_Reason,0.4,0.9,0.65,True,0.40495431423187256,0.24504568576812746,False,True,False,False,False
p02639,Description_Simple,0.8,0.4,0.6000000000000001,True,0.3651340901851654,0.23486590981483468,False,True,False,False,False
p02401,Description_Fewshot,0.4,0.3,0.35,False,0.737140417098999,0.38714041709899905,False,False,True,False,False
p02401,Description_Reason,0.3,0.7,0.5,True,0.6154728531837463,0.11547285318374634,True,True,True,True,False
p02401,Description_Simple,0.9,0.9,0.9,True,0.7202421426773071,0.1797578573226929,True,True,True,True,False
p02399,Description_Fewshot,0.7,0.8,0.75,True,0.7413318157196045,0.008668184280395508,True,True,True,True,False
p02399,Description_Reason,0.9,0.9,0.9,True,0.7723459601402283,0.12765403985977175,True,True,True,True,False
p02399,Description_Simple,0.8,0.0,0.4,False,0.7329242825508118,0.33292428255081175,False,False,True,False,False
p02390,Description_Fewshot,0.1,0.1,0.1,False,0.3844664692878723,0.28446646928787234,True,False,False,False,True
p02390,Description_Reason,0.0,0.1,0.05,False,0.34631097316741943,0.29631097316741944,True,False,False,False,True
p02390,Description_Simple,0.1,0.8,0.45,False,0.3023293912410736,0.1476706087589264,True,False,False,False,True
p02779,Description_Fewshot,1.0,1.0,1.0,True,0.4763968288898468,0.5236031711101532,False,True,False,False,False
p02779,Description_Reason,0.3,0.9,0.6,True,0.3433167040348053,0.2566832959651947,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,True,0.42799103260040283,0.5720089673995972,False,True,False,False,False
p02886,Description_Fewshot,0.9,1.0,0.95,True,0.5908476114273071,0.3591523885726928,True,True,True,True,False
p02886,Description_Reason,1.0,0.3,0.65,True,0.6409632563591003,0.00903674364089968,True,True,True,True,False
p02886,Description_Simple,0.3,0.1,0.2,False,0.6815463304519653,0.4815463304519653,False,False,True,False,False
p02577,Description_Fewshot,1.0,1.0,1.0,True,0.720342218875885,0.279657781124115,True,True,True,True,False
p02577,Description_Reason,0.1,0.3,0.2,False,0.5522500276565552,0.35225002765655516,False,False,True,False,False
p02577,Description_Simple,1.0,1.0,1.0,True,0.7727068066596985,0.2272931933403015,True,True,True,True,False
p03434,Description_Fewshot,1.0,1.0,1.0,True,0.6461188197135925,0.35388118028640747,True,True,True,True,False
p03434,Description_Reason,1.0,1.0,1.0,True,0.6693477630615234,0.33065223693847656,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,True,0.784356951713562,0.215643048286438,True,True,True,True,False
p03835,Description_Fewshot,1.0,1.0,1.0,True,0.46112921833992004,0.53887078166008,False,True,False,False,False
p03835,Description_Reason,1.0,1.0,1.0,True,0.43939104676246643,0.5606089532375336,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,True,0.5310173630714417,0.46898263692855835,True,True,True,True,False
p02899,Description_Fewshot,0.9,0.7,0.8,True,0.2536720633506775,0.5463279366493226,False,True,False,False,False
p02899,Description_Reason,0.4,0.9,0.65,True,0.3808642625808716,0.26913573741912844,False,True,False,False,False
p02899,Description_Simple,0.0,0.9,0.45,False,0.31199362874031067,0.13800637125968934,True,False,False,False,True
p02773,Description_Fewshot,0.9,0.0,0.45,False,0.653623104095459,0.20362310409545897,False,False,True,False,False
p02773,Description_Reason,0.0,0.0,0.0,False,0.6411428451538086,0.6411428451538086,False,False,True,False,False
p02773,Description_Simple,0.0,0.9,0.45,False,0.675661027431488,0.22566102743148803,False,False,True,False,False
p03352,Description_Fewshot,0.9,0.4,0.65,True,0.5574086308479309,0.09259136915206911,True,True,True,True,False
p03352,Description_Reason,0.4,0.0,0.2,False,0.621496319770813,0.421496319770813,False,False,True,False,False
p03352,Description_Simple,1.0,0.4,0.7,True,0.453366219997406,0.24663378000259395,False,True,False,False,False
p02682,Description_Fewshot,1.0,1.0,1.0,True,0.5671097040176392,0.43289029598236084,True,True,True,True,False
p02682,Description_Reason,1.0,0.4,0.7,True,0.5489420890808105,0.1510579109191894,True,True,True,True,False
p02682,Description_Simple,0.4,0.3,0.35,False,0.5969828367233276,0.24698283672332766,False,False,True,False,False
p02397,Description_Fewshot,0.3,1.0,0.65,True,0.5159457325935364,0.13405426740646365,True,True,True,True,False
p02397,Description_Reason,0.4,0.3,0.35,False,0.5557839870452881,0.2057839870452881,False,False,True,False,False
p02397,Description_Simple,0.3,1.0,0.65,True,0.6219634413719177,0.028036558628082298,True,True,True,True,False
