Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02887,Description_Fewshot,1.0,0.4,0.7,True,0.5437569618225098,0.1562430381774902,True,True,True,True,False
p02887,Description_Reason,0.7,0.4,0.55,True,0.6052346229553223,0.05523462295532222,True,True,True,True,False
p02887,Description_Simple,0.9,0.9,0.9,True,0.6679303646087646,0.23206963539123537,True,True,True,True,False
p02887,Description_Vague,0.9,1.0,0.95,True,0.405018150806427,0.544981849193573,False,True,False,False,False
p00003,Description_Detailed,0.9,0.9,0.9,True,0.5947365164756775,0.30526348352432253,True,True,True,True,False
p00003,Description_Fewshot,1.0,1.0,1.0,True,0.7292112112045288,0.2707887887954712,True,True,True,True,False
p00003,Description_Reason,1.0,1.0,1.0,True,0.7091498374938965,0.2908501625061035,True,True,True,True,False
p00003,Description_Simple,1.0,1.0,1.0,True,0.7826616764068604,0.21733832359313965,True,True,True,True,False
p00003,Description_Vague,1.0,1.0,1.0,True,0.09212929755449295,0.907870702445507,False,True,False,False,False
p04012,Description_Detailed,1.0,0.1,0.55,True,0.6752088069915771,0.1252088069915771,True,True,True,True,False
p04012,Description_Fewshot,1.0,1.0,1.0,True,0.7037585377693176,0.2962414622306824,True,True,True,True,False
p04012,Description_Reason,1.0,0.4,0.7,True,0.6438487768173218,0.05615122318267818,True,True,True,True,False
p04012,Description_Simple,1.0,1.0,1.0,True,0.6737280488014221,0.3262719511985779,True,True,True,True,False
p04012,Description_Vague,0.4,1.0,0.7,True,0.4690817594528198,0.23091824054718013,False,True,False,False,False
p02675,Description_Detailed,0.3,0.4,0.35,False,0.4695962071418762,0.11959620714187624,True,False,False,False,True
p02675,Description_Fewshot,0.4,1.0,0.7,True,0.46226030588150024,0.2377396941184997,False,True,False,False,False
p02675,Description_Reason,0.0,0.4,0.2,False,0.4909082353115082,0.29090823531150817,True,False,False,False,True
p02675,Description_Simple,0.4,0.4,0.4,False,0.4722314774990082,0.07223147749900816,True,False,False,False,True
p02675,Description_Vague,0.0,0.1,0.05,False,0.29992443323135376,0.24992443323135377,True,False,False,False,True
p03435,Description_Detailed,0.0,0.0,0.0,False,0.5371774435043335,0.5371774435043335,False,False,True,False,False
p03435,Description_Fewshot,0.0,0.0,0.0,False,0.44556111097335815,0.44556111097335815,True,False,False,False,True
p03435,Description_Reason,0.1,0.1,0.1,False,0.4289621114730835,0.3289621114730835,True,False,False,False,True
p03435,Description_Simple,0.7,0.0,0.35,False,0.40877005457878113,0.05877005457878115,True,False,False,False,True
p03435,Description_Vague,0.0,0.0,0.0,False,0.36538246273994446,0.36538246273994446,True,False,False,False,True
p03076,Description_Detailed,0.1,1.0,0.55,True,0.4899551272392273,0.06004487276077275,False,True,False,False,False
p03076,Description_Fewshot,0.0,0.1,0.05,False,0.6701096296310425,0.6201096296310424,False,False,True,False,False
p03076,Description_Reason,0.3,0.4,0.35,False,0.5055686831474304,0.15556868314743044,False,False,True,False,False
p03076,Description_Simple,0.9,0.9,0.9,True,0.32035037875175476,0.5796496212482453,False,True,False,False,False
p03076,Description_Vague,0.4,0.1,0.25,False,0.29161766171455383,0.04161766171455383,True,False,False,False,True
p03632,Description_Detailed,1.0,0.9,0.95,True,0.7005860805511475,0.2494139194488525,True,True,True,True,False
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.5980851054191589,0.5980851054191589,False,False,True,False,False
p03632,Description_Reason,0.1,0.1,0.1,False,0.6568235158920288,0.5568235158920288,False,False,True,False,False
p03632,Description_Simple,0.7,0.7,0.7,True,0.6643697023391724,0.03563029766082759,True,True,True,True,False
p03632,Description_Vague,0.7,0.1,0.39999999999999997,False,0.12649911642074585,0.2735008835792541,True,False,False,False,True
p02268,Description_Detailed,0.1,0.4,0.25,False,0.2982017993927002,0.048201799392700195,True,False,False,False,True
p02268,Description_Fewshot,0.4,0.7,0.55,True,0.4464234709739685,0.10357652902603154,False,True,False,False,False
p02268,Description_Reason,0.4,0.9,0.65,True,0.23732683062553406,0.41267316937446596,False,True,False,False,False
p02268,Description_Simple,0.7,0.4,0.55,True,0.45377489924430847,0.09622510075569157,False,True,False,False,False
p02268,Description_Vague,0.7,0.4,0.55,True,0.14823280274868011,0.40176719725131993,False,True,False,False,False
p02676,Description_Detailed,0.4,0.9,0.65,True,0.4121268391609192,0.23787316083908083,False,True,False,False,False
p02676,Description_Fewshot,0.9,0.7,0.8,True,0.374767005443573,0.42523299455642705,False,True,False,False,False
p02676,Description_Reason,0.7,0.7,0.7,True,0.4544622600078583,0.24553773999214168,False,True,False,False,False
p02676,Description_Simple,0.7,0.7,0.7,True,0.5702118277549744,0.1297881722450256,True,True,True,True,False
p02676,Description_Vague,0.4,1.0,0.7,True,0.23966073989868164,0.4603392601013183,False,True,False,False,False
p02791,Description_Detailed,1.0,0.9,0.95,True,0.6781835556030273,0.2718164443969726,True,True,True,True,False
p02791,Description_Fewshot,0.7,0.4,0.55,True,0.6011260747909546,0.051126074790954545,True,True,True,True,False
p02791,Description_Reason,0.7,0.4,0.55,True,0.6432244181632996,0.09322441816329952,True,True,True,True,False
p02791,Description_Simple,1.0,1.0,1.0,True,0.6766818761825562,0.32331812381744385,True,True,True,True,False
p02791,Description_Vague,0.9,1.0,0.95,True,0.3945866525173187,0.5554133474826812,False,True,False,False,False
p02819,Description_Detailed,0.9,0.9,0.9,True,0.6617200374603271,0.23827996253967287,True,True,True,True,False
p02819,Description_Fewshot,0.9,0.9,0.9,True,0.575648844242096,0.3243511557579041,True,True,True,True,False
p02819,Description_Reason,1.0,0.9,0.95,True,0.5737748742103577,0.3762251257896423,True,True,True,True,False
p02819,Description_Simple,1.0,0.9,0.95,True,0.4586995542049408,0.49130044579505916,False,True,False,False,False
p02819,Description_Vague,0.9,1.0,0.95,True,0.471070259809494,0.47892974019050594,False,True,False,False,False
p03239,Description_Detailed,0.7,0.9,0.8,True,0.2855682373046875,0.5144317626953125,False,True,False,False,False
p03239,Description_Fewshot,0.9,0.7,0.8,True,0.28098899126052856,0.5190110087394715,False,True,False,False,False
p03239,Description_Reason,1.0,1.0,1.0,True,0.4241942763328552,0.5758057236671448,False,True,False,False,False
p03239,Description_Simple,0.9,1.0,0.95,True,0.34929490089416504,0.6007050991058349,False,True,False,False,False
p03239,Description_Vague,0.4,0.9,0.65,True,0.024031292647123337,0.6259687073528767,False,True,False,False,False
p02409,Description_Detailed,0.9,0.4,0.65,True,0.39959678053855896,0.25040321946144106,False,True,False,False,False
p02409,Description_Fewshot,1.0,0.9,0.95,True,0.25294870138168335,0.6970512986183166,False,True,False,False,False
p02409,Description_Reason,1.0,1.0,1.0,True,0.4865214228630066,0.5134785771369934,False,True,False,False,False
p02409,Description_Simple,0.9,0.9,0.9,True,0.3815181255340576,0.5184818744659424,False,True,False,False,False
p02409,Description_Vague,1.0,1.0,1.0,True,0.34356412291526794,0.6564358770847321,False,True,False,False,False
p02410,Description_Detailed,0.9,0.9,0.9,True,0.6649284958839417,0.23507150411605837,True,True,True,True,False
p02410,Description_Fewshot,1.0,1.0,1.0,True,0.5427581071853638,0.45724189281463623,True,True,True,True,False
p02410,Description_Reason,0.9,0.9,0.9,True,0.6487241983413696,0.2512758016586304,True,True,True,True,False
p02410,Description_Simple,0.9,1.0,0.95,True,0.7413859963417053,0.20861400365829463,True,True,True,True,False
p02410,Description_Vague,1.0,0.9,0.95,True,0.7107911109924316,0.23920888900756831,True,True,True,True,False
p02959,Description_Detailed,0.9,1.0,0.95,True,0.10624013841152191,0.843759861588478,False,True,False,False,False
p02959,Description_Fewshot,0.9,1.0,0.95,True,0.09803282469511032,0.8519671753048896,False,True,False,False,False
p02959,Description_Reason,1.0,1.0,1.0,True,0.2568770945072174,0.7431229054927826,False,True,False,False,False
p02959,Description_Simple,1.0,0.9,0.95,True,0.3544492721557617,0.5955507278442382,False,True,False,False,False
p02959,Description_Vague,1.0,0.4,0.7,True,0.03909461945295334,0.6609053805470466,False,True,False,False,False
p02923,Description_Detailed,1.0,1.0,1.0,True,0.5127711892127991,0.4872288107872009,True,True,True,True,False
p02923,Description_Fewshot,0.4,0.9,0.65,True,0.419453501701355,0.23054649829864504,False,True,False,False,False
p02923,Description_Reason,0.9,1.0,0.95,True,0.5109697580337524,0.4390302419662475,True,True,True,True,False
p02923,Description_Simple,0.1,0.9,0.5,True,0.46832844614982605,0.03167155385017395,False,True,False,False,False
p02923,Description_Vague,0.9,0.1,0.5,True,0.1172625720500946,0.3827374279499054,False,True,False,False,False
p02832,Description_Detailed,1.0,0.4,0.7,True,0.4458402395248413,0.25415976047515865,False,True,False,False,False
p02832,Description_Fewshot,0.4,1.0,0.7,True,0.4141905903816223,0.28580940961837764,False,True,False,False,False
p02832,Description_Reason,0.0,0.3,0.15,False,0.476624071598053,0.32662407159805296,True,False,False,False,True
p02832,Description_Simple,0.0,0.1,0.05,False,0.5010169148445129,0.45101691484451295,False,False,True,False,False
p02832,Description_Vague,0.3,0.9,0.6,True,0.2904226779937744,0.30957732200622556,False,True,False,False,False
p03243,Description_Detailed,0.4,0.7,0.55,True,0.38967740535736084,0.1603225946426392,False,True,False,False,False
p03243,Description_Fewshot,1.0,0.9,0.95,True,0.4202037453651428,0.5297962546348571,False,True,False,False,False
p03243,Description_Reason,0.7,0.4,0.55,True,0.4383978247642517,0.11160217523574834,False,True,False,False,False
p03243,Description_Simple,0.1,0.4,0.25,False,0.4262538254261017,0.17625382542610168,True,False,False,False,True
p03243,Description_Vague,0.4,0.0,0.2,False,0.29452481865882874,0.09452481865882872,True,False,False,False,True
p02547,Description_Detailed,0.0,0.0,0.0,False,0.35133978724479675,0.35133978724479675,True,False,False,False,True
p02547,Description_Fewshot,0.4,0.7,0.55,True,0.4074828028678894,0.14251719713211064,False,True,False,False,False
p02547,Description_Reason,0.0,0.4,0.2,False,0.5094516277313232,0.30945162773132323,False,False,True,False,False
p02547,Description_Simple,0.0,0.3,0.15,False,0.5890567302703857,0.4390567302703857,False,False,True,False,False
p02547,Description_Vague,0.7,0.9,0.8,True,0.16457542777061462,0.6354245722293854,False,True,False,False,False
p02694,Description_Detailed,0.0,0.0,0.0,False,0.21246525645256042,0.21246525645256042,True,False,False,False,True
p02694,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.47396689653396606,0.0739668965339661,True,False,False,False,True
p02694,Description_Reason,0.3,0.4,0.35,False,0.5058584213256836,0.15585842132568362,False,False,True,False,False
p02694,Description_Simple,0.3,0.3,0.3,False,0.42140311002731323,0.12140311002731324,True,False,False,False,True
p02694,Description_Vague,0.4,0.1,0.25,False,0.025294387713074684,0.22470561228692532,True,False,False,False,True
p03146,Description_Detailed,0.7,0.7,0.7,True,0.44050320982933044,0.2594967901706695,False,True,False,False,False
p03146,Description_Fewshot,0.9,0.9,0.9,True,0.4018114507198334,0.49818854928016665,False,True,False,False,False
p03146,Description_Reason,0.9,1.0,0.95,True,0.4127831757068634,0.5372168242931366,False,True,False,False,False
p03146,Description_Simple,1.0,0.9,0.95,True,0.44546031951904297,0.504539680480957,False,True,False,False,False
p03146,Description_Vague,0.9,0.9,0.9,True,0.39711517095565796,0.5028848290443421,False,True,False,False,False
p02753,Description_Detailed,0.7,0.7,0.7,True,0.4710495173931122,0.22895048260688777,False,True,False,False,False
p02753,Description_Fewshot,0.4,0.4,0.4,False,0.5074455142021179,0.1074455142021179,False,False,True,False,False
p02753,Description_Reason,0.9,0.9,0.9,True,0.5736350417137146,0.3263649582862854,True,True,True,True,False
p02753,Description_Simple,0.1,0.0,0.05,False,0.2312178611755371,0.18121786117553712,True,False,False,False,True
p02753,Description_Vague,0.1,0.9,0.5,True,0.19706356525421143,0.3029364347457886,False,True,False,False,False
p02729,Description_Detailed,0.9,0.1,0.5,True,0.41011425852775574,0.08988574147224426,False,True,False,False,False
p02729,Description_Fewshot,0.1,0.0,0.05,False,0.397931843996048,0.347931843996048,True,False,False,False,True
p02729,Description_Reason,0.0,0.0,0.0,False,0.4382477402687073,0.4382477402687073,True,False,False,False,True
p02729,Description_Simple,0.0,0.1,0.05,False,0.5314577221870422,0.48145772218704225,False,False,True,False,False
p02729,Description_Vague,0.0,0.1,0.05,False,0.23230870068073273,0.18230870068073274,True,False,False,False,True
p03059,Description_Detailed,1.0,0.9,0.95,True,0.25643470883369446,0.6935652911663055,False,True,False,False,False
p03059,Description_Fewshot,1.0,0.0,0.5,True,0.3026264011859894,0.19737359881401062,False,True,False,False,False
p03059,Description_Reason,0.9,0.9,0.9,True,0.3664398491382599,0.5335601508617401,False,True,False,False,False
p03059,Description_Simple,1.0,1.0,1.0,True,0.3496938943862915,0.6503061056137085,False,True,False,False,False
p03059,Description_Vague,1.0,1.0,1.0,True,0.2848970592021942,0.7151029407978058,False,True,False,False,False
p02881,Description_Detailed,1.0,1.0,1.0,True,0.41480880975723267,0.5851911902427673,False,True,False,False,False
p02881,Description_Fewshot,0.9,1.0,0.95,True,0.4020290970802307,0.5479709029197692,False,True,False,False,False
p02881,Description_Reason,0.0,1.0,0.5,True,0.4247339069843292,0.07526609301567078,False,True,False,False,False
p02881,Description_Simple,0.4,1.0,0.7,True,0.36872097849845886,0.3312790215015411,False,True,False,False,False
p02881,Description_Vague,1.0,1.0,1.0,True,0.10216913372278214,0.8978308662772179,False,True,False,False,False
p02256,Description_Detailed,0.4,0.1,0.25,False,0.5892297029495239,0.3392297029495239,False,False,True,False,False
p02256,Description_Fewshot,0.4,0.4,0.4,False,0.6718272566795349,0.2718272566795349,False,False,True,False,False
p02256,Description_Reason,1.0,0.4,0.7,True,0.6335390210151672,0.06646097898483272,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,False,0.716264545917511,0.31626454591751096,False,False,True,False,False
p02256,Description_Vague,0.4,0.4,0.4,False,0.5434213876724243,0.1434213876724243,False,False,True,False,False
p03680,Description_Detailed,0.9,0.9,0.9,True,0.3793845474720001,0.5206154525279999,False,True,False,False,False
p03680,Description_Fewshot,1.0,1.0,1.0,True,0.33293575048446655,0.6670642495155334,False,True,False,False,False
p03680,Description_Reason,1.0,0.9,0.95,True,0.3988902270793915,0.5511097729206085,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,True,0.353507399559021,0.646492600440979,False,True,False,False,False
p03680,Description_Vague,0.9,1.0,0.95,True,0.03835617005825043,0.9116438299417495,False,True,False,False,False
p03316,Description_Detailed,1.0,0.9,0.95,True,0.584437906742096,0.365562093257904,True,True,True,True,False
p03316,Description_Fewshot,0.9,1.0,0.95,True,0.5714482665061951,0.3785517334938049,True,True,True,True,False
p03316,Description_Reason,0.9,0.9,0.9,True,0.7327900528907776,0.16720994710922243,True,True,True,True,False
p03316,Description_Simple,1.0,0.4,0.7,True,0.6346176862716675,0.06538231372833248,True,True,True,True,False
p03316,Description_Vague,1.0,1.0,1.0,True,0.19978396594524384,0.8002160340547562,False,True,False,False,False
p02553,Description_Detailed,0.0,0.9,0.45,False,0.5259637832641602,0.07596378326416015,False,False,True,False,False
p02553,Description_Fewshot,0.4,0.4,0.4,False,0.6755632162094116,0.2755632162094116,False,False,True,False,False
p02553,Description_Reason,1.0,1.0,1.0,True,0.6672561168670654,0.33274388313293457,True,True,True,True,False
p02553,Description_Simple,0.4,1.0,0.7,True,0.7138777375221252,0.013877737522125289,True,True,True,True,False
p02553,Description_Vague,0.9,0.0,0.45,False,0.2531515955924988,0.19684840440750123,True,False,False,False,True
p02392,Description_Detailed,1.0,0.7,0.85,True,0.6710160970687866,0.17898390293121336,True,True,True,True,False
p02392,Description_Fewshot,1.0,1.0,1.0,True,0.6800346970558167,0.31996530294418335,True,True,True,True,False
p02392,Description_Reason,1.0,1.0,1.0,True,0.7000548243522644,0.2999451756477356,True,True,True,True,False
p02392,Description_Simple,1.0,1.0,1.0,True,0.8117690086364746,0.1882309913635254,True,True,True,True,False
p02392,Description_Vague,0.9,1.0,0.95,True,0.389085978269577,0.5609140217304229,False,True,False,False,False
p02622,Description_Detailed,1.0,1.0,1.0,True,0.3385915756225586,0.6614084243774414,False,True,False,False,False
p02622,Description_Fewshot,0.7,0.9,0.8,True,0.3970746099948883,0.40292539000511174,False,True,False,False,False
p02622,Description_Reason,1.0,1.0,1.0,True,0.41561439633369446,0.5843856036663055,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,True,0.37626203894615173,0.6237379610538483,False,True,False,False,False
p02622,Description_Vague,1.0,1.0,1.0,True,0.3093359172344208,0.6906640827655792,False,True,False,False,False
p02785,Description_Detailed,0.0,0.0,0.0,False,0.29153943061828613,0.29153943061828613,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.2892620861530304,0.2892620861530304,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.3297061622142792,0.3297061622142792,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.2917574942111969,0.2917574942111969,True,False,False,False,True
p02785,Description_Vague,0.0,0.0,0.0,False,0.4188689887523651,0.4188689887523651,True,False,False,False,True
p02415,Description_Detailed,0.4,1.0,0.7,True,0.48404932022094727,0.2159506797790527,False,True,False,False,False
p02415,Description_Fewshot,1.0,0.7,0.85,True,0.6307743787765503,0.21922562122344968,True,True,True,True,False
p02415,Description_Reason,1.0,0.3,0.65,True,0.6807141304016113,0.030714130401611306,True,True,True,True,False
p02415,Description_Simple,0.7,1.0,0.85,True,0.6131435632705688,0.23685643672943113,True,True,True,True,False
p02415,Description_Vague,1.0,0.4,0.7,True,0.29083067178726196,0.409169328212738,False,True,False,False,False
p02578,Description_Detailed,1.0,1.0,1.0,True,0.45121777057647705,0.548782229423523,False,True,False,False,False
p02578,Description_Fewshot,0.7,0.8,0.75,True,0.5240691900253296,0.2259308099746704,True,True,True,True,False
p02578,Description_Reason,0.3,1.0,0.65,True,0.5469502806663513,0.1030497193336487,True,True,True,True,False
p02578,Description_Simple,1.0,1.0,1.0,True,0.6287505626678467,0.3712494373321533,True,True,True,True,False
p02578,Description_Vague,1.0,0.4,0.7,True,0.1589946299791336,0.5410053700208663,False,True,False,False,False
p02784,Description_Detailed,0.3,0.1,0.2,False,0.3860415816307068,0.18604158163070678,True,False,False,False,True
p02784,Description_Fewshot,0.4,1.0,0.7,True,0.17377367615699768,0.5262263238430023,False,True,False,False,False
p02784,Description_Reason,0.4,0.4,0.4,False,0.3005902171134949,0.09940978288650515,True,False,False,False,True
p02784,Description_Simple,0.1,0.1,0.1,False,0.1769842505455017,0.0769842505455017,True,False,False,False,True
p02784,Description_Vague,0.3,0.4,0.35,False,0.15397539734840393,0.19602460265159605,True,False,False,False,True
p02860,Description_Detailed,1.0,1.0,1.0,True,0.4381525218486786,0.5618474781513214,False,True,False,False,False
p02860,Description_Fewshot,1.0,1.0,1.0,True,0.45970386266708374,0.5402961373329163,False,True,False,False,False
p02860,Description_Reason,1.0,1.0,1.0,True,0.42653271555900574,0.5734672844409943,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,True,0.4595642387866974,0.5404357612133026,False,True,False,False,False
p02860,Description_Vague,1.0,1.0,1.0,True,0.2404152750968933,0.7595847249031067,False,True,False,False,False
p03102,Description_Detailed,1.0,1.0,1.0,True,0.26798200607299805,0.732017993927002,False,True,False,False,False
p03102,Description_Fewshot,1.0,1.0,1.0,True,0.6667386889457703,0.33326131105422974,True,True,True,True,False
p03102,Description_Reason,1.0,1.0,1.0,True,0.43819478154182434,0.5618052184581757,False,True,False,False,False
p03102,Description_Simple,1.0,0.9,0.95,True,0.5281655788421631,0.42183442115783687,True,True,True,True,False
p03102,Description_Vague,1.0,1.0,1.0,True,0.43241041898727417,0.5675895810127258,False,True,False,False,False
p02595,Description_Detailed,1.0,1.0,1.0,True,0.4333808124065399,0.5666191875934601,False,True,False,False,False
p02595,Description_Fewshot,1.0,1.0,1.0,True,0.684782087802887,0.31521791219711304,True,True,True,True,False
p02595,Description_Reason,1.0,1.0,1.0,True,0.6266253590583801,0.3733746409416199,True,True,True,True,False
p02595,Description_Simple,0.9,1.0,0.95,True,0.6247910857200623,0.3252089142799377,True,True,True,True,False
p02595,Description_Vague,1.0,0.9,0.95,True,0.508277177810669,0.441722822189331,True,True,True,True,False
p02951,Description_Detailed,1.0,1.0,1.0,True,0.21848618984222412,0.7815138101577759,False,True,False,False,False
p02951,Description_Fewshot,0.1,0.9,0.5,True,0.2567519247531891,0.2432480752468109,False,True,False,False,False
p02951,Description_Reason,0.4,0.4,0.4,False,0.23295584321022034,0.16704415678977969,True,False,False,False,True
p02951,Description_Simple,0.3,0.1,0.2,False,0.21206876635551453,0.012068766355514515,True,False,False,False,True
p02951,Description_Vague,0.9,1.0,0.95,True,0.07107318937778473,0.8789268106222152,False,True,False,False,False
p02421,Description_Detailed,0.7,0.7,0.7,True,0.5550797581672668,0.1449202418327331,True,True,True,True,False
p02421,Description_Fewshot,1.0,0.3,0.65,True,0.6605333089828491,0.010533308982849099,True,True,True,True,False
p02421,Description_Reason,1.0,1.0,1.0,True,0.6477200984954834,0.3522799015045166,True,True,True,True,False
p02421,Description_Simple,1.0,1.0,1.0,True,0.6555226445198059,0.3444773554801941,True,True,True,True,False
p02421,Description_Vague,0.0,0.3,0.15,False,0.464654803276062,0.314654803276062,True,False,False,False,True
p03220,Description_Detailed,0.1,0.1,0.1,False,0.10402064025402069,0.004020640254020685,True,False,False,False,True
p03220,Description_Fewshot,0.0,0.0,0.0,False,0.29370275139808655,0.29370275139808655,True,False,False,False,True
p03220,Description_Reason,0.3,0.4,0.35,False,0.34467142820358276,0.005328571796417214,True,False,False,False,True
p03220,Description_Simple,0.4,0.0,0.2,False,0.33501020073890686,0.13501020073890685,True,False,False,False,True
p03220,Description_Vague,0.4,0.4,0.4,False,0.08046425133943558,0.31953574866056444,True,False,False,False,True
p02730,Description_Detailed,0.0,1.0,0.5,True,0.5919139385223389,0.09191393852233887,True,True,True,True,False
p02730,Description_Fewshot,1.0,0.0,0.5,True,0.4690432548522949,0.030956745147705078,False,True,False,False,False
p02730,Description_Reason,1.0,0.9,0.95,True,0.6502289772033691,0.2997710227966308,True,True,True,True,False
p02730,Description_Simple,0.1,1.0,0.55,True,0.5169211030006409,0.033078896999359175,True,True,True,True,False
p02730,Description_Vague,1.0,1.0,1.0,True,0.18294604122638702,0.817053958773613,False,True,False,False,False
p02719,Description_Detailed,1.0,0.1,0.55,True,0.5121485590934753,0.0378514409065247,True,True,True,True,False
p02719,Description_Fewshot,0.9,0.9,0.9,True,0.48281022906303406,0.41718977093696596,False,True,False,False,False
p02719,Description_Reason,0.9,1.0,0.95,True,0.5412124991416931,0.40878750085830684,True,True,True,True,False
p02719,Description_Simple,1.0,1.0,1.0,True,0.628450870513916,0.371549129486084,True,True,True,True,False
p02719,Description_Vague,0.3,0.7,0.5,True,0.2840033769607544,0.2159966230392456,False,True,False,False,False
p02413,Description_Detailed,1.0,0.3,0.65,True,0.6840752363204956,0.03407523632049558,True,True,True,True,False
p02413,Description_Fewshot,0.7,1.0,0.85,True,0.6756531596183777,0.1743468403816223,True,True,True,True,False
p02413,Description_Reason,1.0,1.0,1.0,True,0.6873964667320251,0.31260353326797485,True,True,True,True,False
p02413,Description_Simple,0.7,0.7,0.7,True,0.613093912601471,0.08690608739852901,True,True,True,True,False
p02413,Description_Vague,0.7,0.7,0.7,True,0.3271404504776001,0.37285954952239986,False,True,False,False,False
p02408,Description_Detailed,0.0,1.0,0.5,True,0.26900848746299744,0.23099151253700256,False,True,False,False,False
p02408,Description_Fewshot,1.0,0.0,0.5,True,0.20464494824409485,0.29535505175590515,False,True,False,False,False
p02408,Description_Reason,0.1,0.0,0.05,False,0.20566076040267944,0.15566076040267945,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,False,0.26505622267723083,0.26505622267723083,True,False,False,False,True
p02408,Description_Vague,0.4,1.0,0.7,True,0.15538029372692108,0.5446197062730789,False,True,False,False,False
p03136,Description_Detailed,1.0,0.4,0.7,True,0.3441964387893677,0.3558035612106323,False,True,False,False,False
p03136,Description_Fewshot,1.0,0.0,0.5,True,0.5421711802482605,0.0421711802482605,True,True,True,True,False
p03136,Description_Reason,0.0,1.0,0.5,True,0.5981752276420593,0.09817522764205933,True,True,True,True,False
p03136,Description_Simple,1.0,1.0,1.0,True,0.5995185375213623,0.4004814624786377,True,True,True,True,False
p03136,Description_Vague,1.0,1.0,1.0,True,0.5418216586112976,0.4581783413887024,True,True,True,True,False
p02911,Description_Detailed,1.0,0.9,0.95,True,0.36002153158187866,0.5899784684181213,False,True,False,False,False
p02911,Description_Fewshot,1.0,1.0,1.0,True,0.46673357486724854,0.5332664251327515,False,True,False,False,False
p02911,Description_Reason,1.0,1.0,1.0,True,0.3411381244659424,0.6588618755340576,False,True,False,False,False
p02911,Description_Simple,1.0,1.0,1.0,True,0.3568730354309082,0.6431269645690918,False,True,False,False,False
p02911,Description_Vague,0.9,1.0,0.95,True,0.2332969456911087,0.7167030543088913,False,True,False,False,False
p02677,Description_Detailed,1.0,0.7,0.85,True,0.5659068822860718,0.2840931177139282,True,True,True,True,False
p02677,Description_Fewshot,0.7,1.0,0.85,True,0.5487339496612549,0.3012660503387451,True,True,True,True,False
p02677,Description_Reason,1.0,1.0,1.0,True,0.5595377087593079,0.44046229124069214,True,True,True,True,False
p02677,Description_Simple,0.4,1.0,0.7,True,0.518234133720398,0.181765866279602,True,True,True,True,False
p02677,Description_Vague,0.4,0.4,0.4,False,0.523697018623352,0.12369701862335203,False,False,True,False,False
p03293,Description_Detailed,1.0,0.4,0.7,True,0.6014512181282043,0.09854878187179561,True,True,True,True,False
p03293,Description_Fewshot,0.7,0.4,0.55,True,0.6624935865402222,0.11249358654022212,True,True,True,True,False
p03293,Description_Reason,0.4,0.7,0.55,True,0.6902579665184021,0.14025796651840206,True,True,True,True,False
p03293,Description_Simple,1.0,1.0,1.0,True,0.6854831576347351,0.3145168423652649,True,True,True,True,False
p03293,Description_Vague,1.0,1.0,1.0,True,0.6734307408332825,0.32656925916671753,True,True,True,True,False
p00001,Description_Detailed,0.9,1.0,0.95,True,0.5756555795669556,0.3743444204330444,True,True,True,True,False
p00001,Description_Fewshot,0.9,0.9,0.9,True,0.5575498342514038,0.3424501657485962,True,True,True,True,False
p00001,Description_Reason,0.9,0.9,0.9,True,0.622442901134491,0.27755709886550906,True,True,True,True,False
p00001,Description_Simple,0.7,0.9,0.8,True,0.6645892262458801,0.13541077375411992,True,True,True,True,False
p00001,Description_Vague,1.0,0.9,0.95,True,0.44203442335128784,0.5079655766487121,False,True,False,False,False
p03075,Description_Detailed,0.7,0.4,0.55,True,0.6160358190536499,0.06603581905364986,True,True,True,True,False
p03075,Description_Fewshot,0.4,0.0,0.2,False,0.5537930727005005,0.3537930727005005,False,False,True,False,False
p03075,Description_Reason,0.0,0.0,0.0,False,0.5554426908493042,0.5554426908493042,False,False,True,False,False
p03075,Description_Simple,0.0,0.0,0.0,False,0.5154904127120972,0.5154904127120972,False,False,True,False,False
p03075,Description_Vague,0.4,0.4,0.4,False,0.43403375148773193,0.03403375148773191,True,False,False,False,True
p02717,Description_Detailed,0.0,0.4,0.2,False,0.37571796774864197,0.17571796774864196,True,False,False,False,True
p02717,Description_Fewshot,0.4,0.4,0.4,False,0.3989136219024658,0.001086378097534202,True,False,False,False,True
p02717,Description_Reason,0.4,0.4,0.4,False,0.5255692601203918,0.12556926012039182,False,False,True,False,False
p02717,Description_Simple,0.9,1.0,0.95,True,0.5013054609298706,0.44869453907012935,True,True,True,True,False
p02717,Description_Vague,1.0,1.0,1.0,True,0.1736423820257187,0.8263576179742813,False,True,False,False,False
