Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02923,Description_Fewshot,0.0,0.0,0.0,False,0.07563913613557816,0.07563913613557816,True,False,False,False,True
p02923,Description_Reason,0.0,0.0,0.0,False,-0.037601716816425323,0.037601716816425323,True,False,False,False,True
p02923,Description_Simple,0.9,0.0,0.45,False,0.21137180924415588,0.23862819075584413,True,False,False,False,True
p02923,Description_Vague,0.0,0.9,0.45,False,0.3209776282310486,0.12902237176895143,True,False,False,False,True
p03316,Description_Detailed,0.0,0.0,0.0,False,0.6619009375572205,0.6619009375572205,False,False,True,False,False
p03316,Description_Fewshot,0.0,0.0,0.0,False,0.15222470462322235,0.15222470462322235,True,False,False,False,True
p03316,Description_Reason,0.9,0.0,0.45,False,-0.04547296464443207,0.4954729646444321,True,False,False,False,True
p03316,Description_Simple,0.0,0.9,0.45,False,0.22944431006908417,0.22055568993091584,True,False,False,False,True
p03316,Description_Vague,0.0,0.0,0.0,False,0.7006738185882568,0.7006738185882568,False,False,True,False,False
p02934,Description_Detailed,0.0,0.0,0.0,False,0.2538064420223236,0.2538064420223236,True,False,False,False,True
p02934,Description_Fewshot,0.0,0.0,0.0,False,0.1466766893863678,0.1466766893863678,True,False,False,False,True
p02934,Description_Reason,0.0,0.0,0.0,False,0.2206358164548874,0.2206358164548874,True,False,False,False,True
p02934,Description_Simple,0.0,0.1,0.05,False,-0.022023117169737816,0.07202311716973782,True,False,False,False,True
p02934,Description_Vague,0.0,0.0,0.0,False,0.2056475281715393,0.2056475281715393,True,False,False,False,True
p00007,Description_Detailed,1.0,0.0,0.5,True,0.6645241379737854,0.1645241379737854,True,True,True,True,False
p00007,Description_Fewshot,0.0,1.0,0.5,True,-0.003004586324095726,0.5030045863240957,False,True,False,False,False
p00007,Description_Reason,0.1,0.0,0.05,False,0.02610323391854763,0.023896766081452372,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,False,0.04188083857297897,0.04188083857297897,True,False,False,False,True
p00007,Description_Vague,0.0,0.1,0.05,False,0.5907996296882629,0.5407996296882629,False,False,True,False,False
p02725,Description_Detailed,0.0,0.0,0.0,False,0.4651167094707489,0.4651167094707489,True,False,False,False,True
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.05316617339849472,0.05316617339849472,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.1342608779668808,0.1342608779668808,True,False,False,False,True
p02725,Description_Simple,0.1,0.0,0.05,False,0.18663756549358368,0.1366375654935837,True,False,False,False,True
p02725,Description_Vague,0.0,0.0,0.0,False,0.38930872082710266,0.38930872082710266,True,False,False,False,True
p02627,Description_Detailed,0.0,0.0,0.0,False,0.5401267409324646,0.5401267409324646,False,False,True,False,False
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.6307286024093628,0.6307286024093628,False,False,True,False,False
p02627,Description_Reason,0.0,0.7,0.35,False,0.17882943153381348,0.1711705684661865,True,False,False,False,True
p02627,Description_Simple,0.0,0.7,0.35,False,0.06701428443193436,0.2829857155680656,True,False,False,False,True
p02627,Description_Vague,0.0,0.0,0.0,False,0.6737014055252075,0.6737014055252075,False,False,True,False,False
p02404,Description_Detailed,0.7,0.7,0.7,True,0.5173298716545105,0.18267012834548946,True,True,True,True,False
p02404,Description_Fewshot,0.7,0.0,0.35,False,0.0084468312561512,0.3415531687438488,True,False,False,False,True
p02404,Description_Reason,0.9,0.0,0.45,False,0.0792776495218277,0.3707223504781723,True,False,False,False,True
p02404,Description_Simple,0.0,0.0,0.0,False,0.1074318066239357,0.1074318066239357,True,False,False,False,True
p02404,Description_Vague,0.1,0.1,0.1,False,0.38198867440223694,0.28198867440223696,True,False,False,False,True
p02641,Description_Detailed,0.1,0.1,0.1,False,0.3492104411125183,0.2492104411125183,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,-0.055207036435604095,0.055207036435604095,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.06439921259880066,0.06439921259880066,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.3885611295700073,0.3885611295700073,True,False,False,False,True
p02641,Description_Vague,0.0,0.0,0.0,False,0.39005613327026367,0.39005613327026367,True,False,False,False,True
p02628,Description_Detailed,0.3,0.0,0.15,False,0.2255060374736786,0.0755060374736786,True,False,False,False,True
p02628,Description_Fewshot,0.0,0.0,0.0,False,0.051903583109378815,0.051903583109378815,True,False,False,False,True
p02628,Description_Reason,0.0,0.0,0.0,False,0.19134432077407837,0.19134432077407837,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,False,0.19085124135017395,0.19085124135017395,True,False,False,False,True
p02628,Description_Vague,0.0,0.0,0.0,False,0.2847307622432709,0.2847307622432709,True,False,False,False,True
p02263,Description_Detailed,0.0,0.3,0.15,False,0.604603111743927,0.454603111743927,False,False,True,False,False
p02263,Description_Fewshot,0.0,0.0,0.0,False,0.0731993094086647,0.0731993094086647,True,False,False,False,True
p02263,Description_Reason,0.0,0.0,0.0,False,0.0708845779299736,0.0708845779299736,True,False,False,False,True
p02263,Description_Simple,0.0,0.0,0.0,False,0.19826069474220276,0.19826069474220276,True,False,False,False,True
p02263,Description_Vague,0.0,0.0,0.0,False,0.6864762306213379,0.6864762306213379,False,False,True,False,False
p02712,Description_Detailed,0.0,0.4,0.2,False,0.22270290553569794,0.022702905535697926,True,False,False,False,True
p02712,Description_Fewshot,0.0,0.0,0.0,False,0.02964753657579422,0.02964753657579422,True,False,False,False,True
p02712,Description_Reason,0.4,0.0,0.2,False,0.13408730924129486,0.06591269075870515,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,False,0.33218318223953247,0.33218318223953247,True,False,False,False,True
p02712,Description_Vague,0.0,0.0,0.0,False,0.38085514307022095,0.38085514307022095,True,False,False,False,True
p03107,Description_Detailed,0.0,0.0,0.0,False,0.146061971783638,0.146061971783638,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.0,0.0,False,0.02597777731716633,0.02597777731716633,True,False,False,False,True
p03107,Description_Reason,0.0,0.0,0.0,False,0.12261556088924408,0.12261556088924408,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,False,0.17494866251945496,0.17494866251945496,True,False,False,False,True
p03107,Description_Vague,0.0,0.0,0.0,False,0.43507128953933716,0.43507128953933716,True,False,False,False,True
p02391,Description_Detailed,0.0,0.0,0.0,False,0.17452000081539154,0.17452000081539154,True,False,False,False,True
p02391,Description_Fewshot,0.0,0.0,0.0,False,0.028052769601345062,0.028052769601345062,True,False,False,False,True
p02391,Description_Reason,0.0,0.0,0.0,False,0.0021131327375769615,0.0021131327375769615,True,False,False,False,True
p02391,Description_Simple,0.4,0.0,0.2,False,0.2869032323360443,0.0869032323360443,True,False,False,False,True
p02391,Description_Vague,0.0,0.0,0.0,False,0.5508949756622314,0.5508949756622314,False,False,True,False,False
p02983,Description_Detailed,0.0,0.4,0.2,False,0.5473971962928772,0.3473971962928772,False,False,True,False,False
p02983,Description_Fewshot,0.0,0.3,0.15,False,0.0018374286592006683,0.14816257134079933,True,False,False,False,True
p02983,Description_Reason,0.3,0.0,0.15,False,0.24181093275547028,0.09181093275547028,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,False,0.054945677518844604,0.054945677518844604,True,False,False,False,True
p02983,Description_Vague,0.0,0.0,0.0,False,0.5088491439819336,0.5088491439819336,False,False,True,False,False
p02409,Description_Detailed,0.4,0.0,0.2,False,0.2639509439468384,0.06395094394683837,True,False,False,False,True
p02409,Description_Fewshot,0.0,0.4,0.2,False,0.18138526380062103,0.01861473619937898,True,False,False,False,True
p02409,Description_Reason,0.0,0.0,0.0,False,0.19977055490016937,0.19977055490016937,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,False,0.30716967582702637,0.30716967582702637,True,False,False,False,True
p02409,Description_Vague,0.0,0.0,0.0,False,0.3365934193134308,0.3365934193134308,True,False,False,False,True
p03146,Description_Detailed,0.0,0.0,0.0,False,0.371055006980896,0.371055006980896,True,False,False,False,True
p03146,Description_Fewshot,0.0,0.0,0.0,False,-0.008410041220486164,0.008410041220486164,True,False,False,False,True
p03146,Description_Reason,0.0,0.0,0.0,False,0.10767179727554321,0.10767179727554321,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,False,0.3548310399055481,0.3548310399055481,True,False,False,False,True
p03146,Description_Vague,0.0,0.4,0.2,False,0.3582543134689331,0.1582543134689331,True,False,False,False,True
p03126,Description_Detailed,0.0,0.0,0.0,False,0.2324036955833435,0.2324036955833435,True,False,False,False,True
p03126,Description_Fewshot,0.0,0.0,0.0,False,-0.0017680032178759575,0.0017680032178759575,True,False,False,False,True
p03126,Description_Reason,0.0,0.0,0.0,False,0.06355708092451096,0.06355708092451096,True,False,False,False,True
p03126,Description_Simple,0.4,0.0,0.2,False,0.0679229199886322,0.1320770800113678,True,False,False,False,True
p03126,Description_Vague,0.0,0.0,0.0,False,0.1654491126537323,0.1654491126537323,True,False,False,False,True
p03478,Description_Detailed,0.9,0.0,0.45,False,0.6924949884414673,0.24249498844146727,False,False,True,False,False
p03478,Description_Fewshot,0.0,0.0,0.0,False,-0.0880187451839447,0.0880187451839447,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,0.13165758550167084,0.13165758550167084,True,False,False,False,True
p03478,Description_Simple,0.0,0.9,0.45,False,0.07557914406061172,0.3744208559393883,True,False,False,False,True
p03478,Description_Vague,0.0,0.7,0.35,False,0.634876549243927,0.284876549243927,False,False,True,False,False
p02772,Description_Detailed,0.0,0.0,0.0,False,0.5196619033813477,0.5196619033813477,False,False,True,False,False
p02772,Description_Fewshot,0.8,0.0,0.4,False,0.0780479684472084,0.3219520315527916,True,False,False,False,True
p02772,Description_Reason,0.0,0.0,0.0,False,0.0835334062576294,0.0835334062576294,True,False,False,False,True
p02772,Description_Simple,0.0,0.0,0.0,False,0.2306111454963684,0.2306111454963684,True,False,False,False,True
p02772,Description_Vague,0.1,0.0,0.05,False,0.7639250159263611,0.713925015926361,False,False,True,False,False
p03106,Description_Detailed,0.4,0.1,0.25,False,0.5266907811164856,0.2766907811164856,False,False,True,False,False
p03106,Description_Fewshot,0.0,0.0,0.0,False,0.02806193009018898,0.02806193009018898,True,False,False,False,True
p03106,Description_Reason,0.0,0.4,0.2,False,0.045592449605464935,0.15440755039453508,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,False,0.23526839911937714,0.23526839911937714,True,False,False,False,True
p03106,Description_Vague,0.0,0.0,0.0,False,0.6423182487487793,0.6423182487487793,False,False,True,False,False
p02393,Description_Detailed,0.0,0.0,0.0,False,0.7194169163703918,0.7194169163703918,False,False,True,False,False
p02393,Description_Fewshot,0.0,1.0,0.5,True,0.06169922649860382,0.4383007735013962,False,True,False,False,False
p02393,Description_Reason,0.0,0.0,0.0,False,0.009800614789128304,0.009800614789128304,True,False,False,False,True
p02393,Description_Simple,1.0,0.0,0.5,True,0.6234683394432068,0.12346833944320679,True,True,True,True,False
p02393,Description_Vague,0.0,0.0,0.0,False,0.6975828409194946,0.6975828409194946,False,False,True,False,False
p03001,Description_Detailed,0.0,0.0,0.0,False,0.34558653831481934,0.34558653831481934,True,False,False,False,True
p03001,Description_Fewshot,0.0,1.0,0.5,True,-0.001988762989640236,0.5019887629896402,False,True,False,False,False
p03001,Description_Reason,1.0,0.0,0.5,True,0.03504632040858269,0.4649536795914173,False,True,False,False,False
p03001,Description_Simple,0.0,0.0,0.0,False,0.1435336172580719,0.1435336172580719,True,False,False,False,True
p03001,Description_Vague,0.0,0.0,0.0,False,0.31570836901664734,0.31570836901664734,True,False,False,False,True
p02547,Description_Detailed,0.0,0.0,0.0,False,0.5529487133026123,0.5529487133026123,False,False,True,False,False
p02547,Description_Fewshot,0.0,0.0,0.0,False,-0.03787912428379059,0.03787912428379059,True,False,False,False,True
p02547,Description_Reason,0.0,0.0,0.0,False,0.08553088456392288,0.08553088456392288,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,False,0.2584322988986969,0.2584322988986969,True,False,False,False,True
p02547,Description_Vague,0.0,0.0,0.0,False,0.197857066988945,0.197857066988945,True,False,False,False,True
p03041,Description_Detailed,0.0,0.7,0.35,False,0.4785750210285187,0.1285750210285187,True,False,False,False,True
p03041,Description_Fewshot,0.0,0.0,0.0,False,0.28431230783462524,0.28431230783462524,True,False,False,False,True
p03041,Description_Reason,0.0,0.0,0.0,False,0.09157543629407883,0.09157543629407883,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,False,0.005281111225485802,0.005281111225485802,True,False,False,False,True
p03041,Description_Vague,0.7,0.0,0.35,False,0.515425980091095,0.165425980091095,False,False,True,False,False
p03011,Description_Detailed,0.0,0.0,0.0,False,0.20919790863990784,0.20919790863990784,True,False,False,False,True
p03011,Description_Fewshot,0.0,0.0,0.0,False,0.23075102269649506,0.23075102269649506,True,False,False,False,True
p03011,Description_Reason,0.0,0.0,0.0,False,0.18780791759490967,0.18780791759490967,True,False,False,False,True
p03011,Description_Simple,0.7,0.0,0.35,False,0.15509921312332153,0.19490078687667844,True,False,False,False,True
p03011,Description_Vague,0.7,0.0,0.35,False,0.3001422882080078,0.049857711791992165,True,False,False,False,True
p02723,Description_Detailed,0.0,0.7,0.35,False,0.48056870698928833,0.13056870698928835,True,False,False,False,True
p02723,Description_Fewshot,0.0,0.0,0.0,False,0.06347363442182541,0.06347363442182541,True,False,False,False,True
p02723,Description_Reason,0.0,0.7,0.35,False,0.06394905596971512,0.28605094403028486,True,False,False,False,True
p02723,Description_Simple,0.7,0.0,0.35,False,0.1485382318496704,0.20146176815032957,True,False,False,False,True
p02723,Description_Vague,0.0,0.7,0.35,False,0.5256860852241516,0.17568608522415163,False,False,True,False,False
p03060,Description_Detailed,0.0,0.0,0.0,False,0.19209504127502441,0.19209504127502441,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.0,0.0,False,-0.0860295221209526,0.0860295221209526,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.19880568981170654,0.19880568981170654,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,False,0.113528311252594,0.113528311252594,True,False,False,False,True
p03060,Description_Vague,0.0,0.0,0.0,False,0.13598757982254028,0.13598757982254028,True,False,False,False,True
p02951,Description_Detailed,0.0,0.0,0.0,False,0.14466871321201324,0.14466871321201324,True,False,False,False,True
p02951,Description_Fewshot,0.0,0.0,0.0,False,0.07947652041912079,0.07947652041912079,True,False,False,False,True
p02951,Description_Reason,0.0,0.0,0.0,False,0.16656862199306488,0.16656862199306488,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,False,0.0873669758439064,0.0873669758439064,True,False,False,False,True
p02951,Description_Vague,0.0,0.0,0.0,False,0.2597791850566864,0.2597791850566864,True,False,False,False,True
p04030,Description_Detailed,0.1,0.0,0.05,False,0.48142632842063904,0.43142632842063905,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.16179075837135315,0.16179075837135315,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.363599956035614,0.363599956035614,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.14669790863990784,0.14669790863990784,True,False,False,False,True
p04030,Description_Vague,0.0,0.1,0.05,False,0.390442430973053,0.340442430973053,True,False,False,False,True
p03720,Description_Detailed,0.0,0.0,0.0,False,0.2135411500930786,0.2135411500930786,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.06556650251150131,0.06556650251150131,True,False,False,False,True
p03720,Description_Reason,0.0,0.0,0.0,False,0.09299477934837341,0.09299477934837341,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,False,0.16263100504875183,0.16263100504875183,True,False,False,False,True
p03720,Description_Vague,0.0,0.0,0.0,False,0.2700546681880951,0.2700546681880951,True,False,False,False,True
p02777,Description_Detailed,0.0,0.0,0.0,False,0.13399142026901245,0.13399142026901245,True,False,False,False,True
p02777,Description_Fewshot,1.0,1.0,1.0,True,0.0524514764547348,0.9475485235452652,False,True,False,False,False
p02777,Description_Reason,0.0,0.0,0.0,False,0.055348072201013565,0.055348072201013565,True,False,False,False,True
p02777,Description_Simple,0.1,0.0,0.05,False,0.04995763674378395,4.236325621605197e-05,True,False,False,False,True
p02777,Description_Vague,0.0,0.0,0.0,False,0.2757359743118286,0.2757359743118286,True,False,False,False,True
p02731,Description_Detailed,0.0,0.1,0.05,False,0.41317281126976013,0.36317281126976014,True,False,False,False,True
p02731,Description_Fewshot,0.0,0.0,0.0,False,0.008573025465011597,0.008573025465011597,True,False,False,False,True
p02731,Description_Reason,0.0,0.0,0.0,False,0.22266949713230133,0.22266949713230133,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,False,0.22441798448562622,0.22441798448562622,True,False,False,False,True
p02731,Description_Vague,0.0,0.0,0.0,False,0.3787519037723541,0.3787519037723541,True,False,False,False,True
p02713,Description_Detailed,0.0,0.0,0.0,False,0.45658305287361145,0.45658305287361145,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.15984001755714417,0.15984001755714417,True,False,False,False,True
p02713,Description_Reason,0.0,0.0,0.0,False,0.043825663626194,0.043825663626194,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,False,-0.012538440525531769,0.012538440525531769,True,False,False,False,True
p02713,Description_Vague,0.0,0.0,0.0,False,0.5490305423736572,0.5490305423736572,False,False,True,False,False
p04012,Description_Detailed,0.0,0.0,0.0,False,0.5072821378707886,0.5072821378707886,False,False,True,False,False
p04012,Description_Fewshot,0.0,0.0,0.0,False,0.2033856064081192,0.2033856064081192,True,False,False,False,True
p04012,Description_Reason,0.0,0.0,0.0,False,0.02679569646716118,0.02679569646716118,True,False,False,False,True
p04012,Description_Simple,0.9,0.3,0.6,True,0.6333361864089966,0.033336186408996604,True,True,True,True,False
p04012,Description_Vague,0.3,0.9,0.6,True,0.6075804829597473,0.007580482959747337,True,True,True,True,False
p02640,Description_Detailed,0.0,0.0,0.0,False,0.28839609026908875,0.28839609026908875,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.1,0.05,False,0.046401068568229675,0.0035989314317703275,True,False,False,False,True
p02640,Description_Reason,0.1,0.0,0.05,False,0.05772276222705841,0.007722762227058408,True,False,False,False,True
p02640,Description_Simple,0.3,0.3,0.3,False,0.10479973256587982,0.19520026743412017,True,False,False,False,True
p02640,Description_Vague,0.0,0.0,0.0,False,0.20245268940925598,0.20245268940925598,True,False,False,False,True
p02830,Description_Detailed,0.0,0.0,0.0,False,0.6166179776191711,0.6166179776191711,False,False,True,False,False
p02830,Description_Fewshot,0.0,0.0,0.0,False,-0.0019187587313354015,0.0019187587313354015,True,False,False,False,True
p02830,Description_Reason,0.9,0.0,0.45,False,0.14423419535160065,0.30576580464839936,True,False,False,False,True
p02830,Description_Simple,0.0,0.7,0.35,False,0.3008578419685364,0.0491421580314636,True,False,False,False,True
p02830,Description_Vague,0.0,0.9,0.45,False,0.4048548936843872,0.045145106315612804,True,False,False,False,True
p02812,Description_Detailed,0.7,0.0,0.35,False,0.5743997097015381,0.2243997097015381,False,False,True,False,False
p02812,Description_Fewshot,0.0,0.0,0.0,False,0.02403099089860916,0.02403099089860916,True,False,False,False,True
p02812,Description_Reason,0.9,0.9,0.9,True,0.4056941866874695,0.49430581331253054,False,True,False,False,False
p02812,Description_Simple,0.1,0.0,0.05,False,0.21535807847976685,0.16535807847976686,True,False,False,False,True
p02812,Description_Vague,0.0,0.1,0.05,False,0.5660158395767212,0.5160158395767211,False,False,True,False,False
p02700,Description_Detailed,0.7,0.7,0.7,True,0.5676421523094177,0.13235784769058223,True,True,True,True,False
p02700,Description_Fewshot,0.4,0.0,0.2,False,0.16300858557224274,0.036991414427757274,True,False,False,False,True
p02700,Description_Reason,0.0,0.4,0.2,False,0.22115135192871094,0.021151351928710926,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.1049579456448555,0.1049579456448555,True,False,False,False,True
p02700,Description_Vague,0.0,0.0,0.0,False,0.40002888441085815,0.40002888441085815,True,False,False,False,True
p00011,Description_Detailed,0.0,0.0,0.0,False,0.5728521347045898,0.5728521347045898,False,False,True,False,False
p00011,Description_Fewshot,0.0,0.0,0.0,False,0.17131763696670532,0.17131763696670532,True,False,False,False,True
p00011,Description_Reason,0.0,0.0,0.0,False,0.27698948979377747,0.27698948979377747,True,False,False,False,True
p00011,Description_Simple,0.3,0.0,0.15,False,0.0489831268787384,0.10101687312126159,True,False,False,False,True
p00011,Description_Vague,0.0,0.0,0.0,False,0.4999619722366333,0.4999619722366333,True,False,False,False,True
p02639,Description_Detailed,0.0,0.3,0.15,False,0.21628674864768982,0.06628674864768982,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.17480000853538513,0.17480000853538513,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.19953899085521698,0.19953899085521698,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.2003139853477478,0.2003139853477478,True,False,False,False,True
p02639,Description_Vague,0.1,0.0,0.05,False,0.32446789741516113,0.27446789741516114,True,False,False,False,True
p03072,Description_Detailed,0.0,0.0,0.0,False,0.274106502532959,0.274106502532959,True,False,False,False,True
p03072,Description_Fewshot,0.0,0.0,0.0,False,0.04247431829571724,0.04247431829571724,True,False,False,False,True
p03072,Description_Reason,0.0,0.0,0.0,False,0.0031943926587700844,0.0031943926587700844,True,False,False,False,True
p03072,Description_Simple,0.0,0.1,0.05,False,0.05009353905916214,9.353905916213712e-05,True,False,False,False,True
p03072,Description_Vague,0.0,0.0,0.0,False,0.3060724437236786,0.3060724437236786,True,False,False,False,True
p00001,Description_Detailed,0.0,0.0,0.0,False,0.6259137392044067,0.6259137392044067,False,False,True,False,False
p00001,Description_Fewshot,0.0,0.0,0.0,False,0.11208795756101608,0.11208795756101608,True,False,False,False,True
p00001,Description_Reason,0.4,0.0,0.2,False,0.002482820302248001,0.197517179697752,True,False,False,False,True
p00001,Description_Simple,0.0,0.4,0.2,False,-0.01676308549940586,0.21676308549940587,True,False,False,False,True
p00001,Description_Vague,0.0,0.0,0.0,False,0.5291968584060669,0.5291968584060669,False,False,True,False,False
p03632,Description_Detailed,0.0,0.7,0.35,False,0.38130462169647217,0.03130462169647219,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.08964361250400543,0.08964361250400543,True,False,False,False,True
p03632,Description_Reason,0.7,0.0,0.35,False,-0.0015587527304887772,0.35155875273048875,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,False,0.04835348576307297,0.04835348576307297,True,False,False,False,True
p03632,Description_Vague,0.0,0.0,0.0,False,0.3455163240432739,0.3455163240432739,True,False,False,False,True
p02412,Description_Detailed,0.0,0.0,0.0,False,0.24127408862113953,0.24127408862113953,True,False,False,False,True
p02412,Description_Fewshot,0.0,0.0,0.0,False,-0.01970033347606659,0.01970033347606659,True,False,False,False,True
p02412,Description_Reason,0.0,0.0,0.0,False,0.013751283288002014,0.013751283288002014,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,False,0.196528822183609,0.196528822183609,True,False,False,False,True
p02412,Description_Vague,0.0,0.0,0.0,False,0.31841757893562317,0.31841757893562317,True,False,False,False,True
p02887,Description_Detailed,0.0,0.0,0.0,False,0.48588481545448303,0.48588481545448303,True,False,False,False,True
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.043947458267211914,0.043947458267211914,True,False,False,False,True
p02887,Description_Reason,0.0,0.4,0.2,False,0.2598199248313904,0.05981992483139037,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,False,0.06940938532352448,0.06940938532352448,True,False,False,False,True
p02887,Description_Vague,0.0,0.0,0.0,False,0.6057280898094177,0.6057280898094177,False,False,True,False,False
p02719,Description_Detailed,0.0,0.0,0.0,False,0.6925556659698486,0.6925556659698486,False,False,True,False,False
p02719,Description_Fewshot,0.4,0.0,0.2,False,-0.04455382004380226,0.24455382004380227,True,False,False,False,True
p02719,Description_Reason,0.0,0.0,0.0,False,0.26340562105178833,0.26340562105178833,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,False,0.28514161705970764,0.28514161705970764,True,False,False,False,True
p02719,Description_Vague,0.0,0.0,0.0,False,0.603943407535553,0.603943407535553,False,False,True,False,False
p02612,Description_Detailed,0.0,0.0,0.0,False,0.2271917164325714,0.2271917164325714,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.060659244656562805,0.060659244656562805,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.1762133538722992,0.1762133538722992,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.16776931285858154,0.16776931285858154,True,False,False,False,True
p02612,Description_Vague,0.0,0.0,0.0,False,0.21320953965187073,0.21320953965187073,True,False,False,False,True
p02771,Description_Detailed,0.0,0.0,0.0,False,0.33887016773223877,0.33887016773223877,True,False,False,False,True
p02771,Description_Fewshot,0.0,0.0,0.0,False,0.00025757215917110443,0.00025757215917110443,True,False,False,False,True
p02771,Description_Reason,0.0,0.0,0.0,False,0.07301738113164902,0.07301738113164902,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,False,-0.08239538222551346,0.08239538222551346,True,False,False,False,True
p02771,Description_Vague,0.0,1.0,0.5,True,0.3425312638282776,0.1574687361717224,False,True,False,False,False
p03160,Description_Detailed,0.0,0.0,0.0,False,0.5798355340957642,0.5798355340957642,False,False,True,False,False
p03160,Description_Fewshot,0.0,0.0,0.0,False,0.041817765682935715,0.041817765682935715,True,False,False,False,True
p03160,Description_Reason,1.0,0.0,0.5,True,0.12740518152713776,0.37259481847286224,False,True,False,False,False
p03160,Description_Simple,0.0,0.0,0.0,False,0.22364380955696106,0.22364380955696106,True,False,False,False,True
p03160,Description_Vague,0.0,0.0,0.0,False,0.5268914103507996,0.5268914103507996,False,False,True,False,False
p03076,Description_Detailed,0.0,1.0,0.5,True,0.29101863503456116,0.20898136496543884,False,True,False,False,False
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.180524542927742,0.180524542927742,True,False,False,False,True
p03076,Description_Reason,1.0,0.0,0.5,True,0.04481979086995125,0.45518020913004875,False,True,False,False,False
p03076,Description_Simple,0.0,0.0,0.0,False,0.18504689633846283,0.18504689633846283,True,False,False,False,True
p03076,Description_Vague,0.0,0.0,0.0,False,0.29375243186950684,0.29375243186950684,True,False,False,False,True
p02801,Description_Detailed,0.0,0.0,0.0,False,0.4950588345527649,0.4950588345527649,True,False,False,False,True
p02801,Description_Fewshot,0.0,0.0,0.0,False,0.6172213554382324,0.6172213554382324,False,False,True,False,False
p02801,Description_Reason,0.0,0.0,0.0,False,0.04873650148510933,0.04873650148510933,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,False,0.06529116630554199,0.06529116630554199,True,False,False,False,True
p02801,Description_Vague,0.0,0.0,0.0,False,0.4752365052700043,0.4752365052700043,True,False,False,False,True
p02553,Description_Detailed,0.7,0.0,0.35,False,0.34148234128952026,0.008517658710479714,True,False,False,False,True
p02553,Description_Fewshot,0.0,0.7,0.35,False,0.02749393880367279,0.3225060611963272,True,False,False,False,True
p02553,Description_Reason,0.0,0.6,0.3,False,0.45677289366722107,0.15677289366722108,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,False,0.17869621515274048,0.17869621515274048,True,False,False,False,True
p02553,Description_Vague,0.4,0.0,0.2,False,0.5055062174797058,0.3055062174797058,False,False,True,False,False
