Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03325,Description_Simple,0.2,0.8,0.5,True,0.3411544859409332,0.15884551405906677,False,True,False,False,False
p02413,Description_Fewshot,0.2,0.2,0.2,False,0.7553738355636597,0.5553738355636597,False,False,True,False,False
p02413,Description_Reason,0.2,0.2,0.2,False,0.695945143699646,0.495945143699646,False,False,True,False,False
p02413,Description_Simple,0.9,0.9,0.9,True,0.6862787008285522,0.21372129917144778,True,True,True,True,False
p02613,Description_Fewshot,0.8,0.2,0.5,True,0.48140040040016174,0.018599599599838257,False,True,False,False,False
p02613,Description_Reason,0.9,0.2,0.55,True,0.47308549284935,0.07691450715065007,False,True,False,False,False
p02613,Description_Simple,0.9,0.0,0.45,False,0.49364173412323,0.04364173412322997,True,False,False,False,True
p03478,Description_Fewshot,0.9,0.9,0.9,True,0.575592041015625,0.324407958984375,True,True,True,True,False
p03478,Description_Reason,0.9,0.6,0.75,True,0.4842894673347473,0.2657105326652527,False,True,False,False,False
p03478,Description_Simple,0.9,0.9,0.9,True,0.7048537135124207,0.19514628648757937,True,True,True,True,False
p02693,Description_Fewshot,0.9,0.9,0.9,True,0.607090950012207,0.292909049987793,True,True,True,True,False
p02693,Description_Reason,0.6,0.9,0.75,True,0.5342909097671509,0.21570909023284912,True,True,True,True,False
p02693,Description_Simple,0.6,0.6,0.6,True,0.6065959930419922,0.00659599304199221,True,True,True,True,False
p03471,Description_Fewshot,0.8,0.6,0.7,True,0.40776389837265015,0.2922361016273498,False,True,False,False,False
p03471,Description_Reason,0.9,0.6,0.75,True,0.37991440296173096,0.37008559703826904,False,True,False,False,False
p03471,Description_Simple,0.6,0.4,0.5,True,0.3357098698616028,0.16429013013839722,False,True,False,False,False
p03037,Description_Fewshot,0.6,0.9,0.75,True,0.31620094180107117,0.43379905819892883,False,True,False,False,False
p03037,Description_Reason,0.9,0.8,0.8500000000000001,True,0.3129133880138397,0.5370866119861604,False,True,False,False,False
p03037,Description_Simple,0.9,0.9,0.9,True,0.3063187599182129,0.5936812400817871,False,True,False,False,False
p03644,Description_Fewshot,0.6,0.9,0.75,True,0.4293120205402374,0.3206879794597626,False,True,False,False,False
p03644,Description_Reason,0.5,0.6,0.55,True,0.4592742919921875,0.09072570800781254,False,True,False,False,False
p03644,Description_Simple,0.9,0.9,0.9,True,0.5334250330924988,0.36657496690750124,True,True,True,True,False
p03448,Description_Fewshot,0.9,0.9,0.9,True,0.7308914065361023,0.16910859346389773,True,True,True,True,False
p03448,Description_Reason,0.9,0.9,0.9,True,0.7281754016876221,0.17182459831237795,True,True,True,True,False
p03448,Description_Simple,0.6,0.9,0.75,True,0.7080867886543274,0.04191321134567261,True,True,True,True,False
p02392,Description_Fewshot,0.9,0.9,0.9,True,0.8094725608825684,0.09052743911743166,True,True,True,True,False
p02392,Description_Reason,0.9,0.9,0.9,True,0.7616141438484192,0.13838585615158083,True,True,True,True,False
p02392,Description_Simple,0.9,0.6,0.75,True,0.7942689061164856,0.044268906116485596,True,True,True,True,False
p02730,Description_Fewshot,0.6,0.9,0.75,True,0.46307748556137085,0.28692251443862915,False,True,False,False,False
p02730,Description_Reason,0.7,0.2,0.44999999999999996,False,0.5823347568511963,0.13233475685119633,False,False,True,False,False
p02730,Description_Simple,0.9,0.6,0.75,True,0.5785307884216309,0.17146921157836914,True,True,True,True,False
p03316,Description_Fewshot,0.9,0.7,0.8,True,0.6641251444816589,0.1358748555183411,True,True,True,True,False
p03316,Description_Reason,0.2,0.2,0.2,False,0.7025200724601746,0.5025200724601746,False,False,True,False,False
p03316,Description_Simple,0.6,0.6,0.6,True,0.5746408104896545,0.025359189510345437,True,True,True,True,False
p03457,Description_Fewshot,0.9,0.9,0.9,True,0.5793220400810242,0.32067795991897585,True,True,True,True,False
p03457,Description_Reason,0.9,0.9,0.9,True,0.6144394874572754,0.28556051254272463,True,True,True,True,False
p03457,Description_Simple,0.6,0.6,0.6,True,0.6804154515266418,0.08041545152664187,True,True,True,True,False
p03060,Description_Fewshot,0.6,0.9,0.75,True,0.46741151809692383,0.28258848190307617,False,True,False,False,False
p03060,Description_Reason,0.9,0.9,0.9,True,0.5093472003936768,0.39065279960632326,True,True,True,True,False
p03060,Description_Simple,0.6,0.8,0.7,True,0.6104487180709839,0.08955128192901607,True,True,True,True,False
p02935,Description_Fewshot,0.2,0.9,0.55,True,0.505727231502533,0.044272768497467085,True,True,True,True,False
p02935,Description_Reason,0.9,0.9,0.9,True,0.46744632720947266,0.43255367279052737,False,True,False,False,False
p02935,Description_Simple,0.9,0.6,0.75,True,0.48630470037460327,0.26369529962539673,False,True,False,False,False
p03102,Description_Fewshot,0.9,0.9,0.9,True,0.46855428814888,0.43144571185112,False,True,False,False,False
p03102,Description_Reason,0.9,0.5,0.7,True,0.378647118806839,0.32135288119316097,False,True,False,False,False
p03102,Description_Simple,0.8,0.9,0.8500000000000001,True,0.5948905348777771,0.255109465122223,True,True,True,True,False
p02957,Description_Fewshot,0.5,0.9,0.7,True,0.5934792160987854,0.10652078390121456,True,True,True,True,False
p02957,Description_Reason,0.9,0.9,0.9,True,0.5193466544151306,0.3806533455848694,True,True,True,True,False
p02957,Description_Simple,0.9,0.9,0.9,True,0.5587202906608582,0.34127970933914187,True,True,True,True,False
p02835,Description_Fewshot,0.8,0.8,0.8,True,0.592320442199707,0.207679557800293,True,True,True,True,False
p02835,Description_Reason,0.9,0.9,0.9,True,0.4567723274230957,0.4432276725769043,False,True,False,False,False
p02835,Description_Simple,0.2,0.9,0.55,True,0.6362736821174622,0.08627368211746211,True,True,True,True,False
p03449,Description_Fewshot,0.9,0.1,0.5,True,0.5564773678779602,0.056477367877960205,True,True,True,True,False
p03449,Description_Reason,0.2,0.2,0.2,False,0.5623495578765869,0.3623495578765869,False,False,True,False,False
p03449,Description_Simple,0.9,0.9,0.9,True,0.49361756443977356,0.40638243556022646,False,True,False,False,False
p03012,Description_Fewshot,0.9,0.2,0.55,True,0.7004048824310303,0.15040488243103023,True,True,True,True,False
p03012,Description_Reason,0.9,0.9,0.9,True,0.5708150863647461,0.32918491363525393,True,True,True,True,False
p03012,Description_Simple,0.3,0.9,0.6,True,0.6512545347213745,0.051254534721374534,True,True,True,True,False
p02576,Description_Fewshot,0.6,0.2,0.4,False,0.6415649056434631,0.2415649056434631,False,False,True,False,False
p02576,Description_Reason,0.9,0.9,0.9,True,0.44845980405807495,0.45154019594192507,False,True,False,False,False
p02576,Description_Simple,0.9,0.9,0.9,True,0.48872098326683044,0.4112790167331696,False,True,False,False,False
p03416,Description_Fewshot,0.9,0.9,0.9,True,0.4341380000114441,0.46586199998855593,False,True,False,False,False
p03416,Description_Reason,0.9,0.9,0.9,True,0.38835304975509644,0.5116469502449036,False,True,False,False,False
p03416,Description_Simple,0.6,0.0,0.3,False,0.40911227464675903,0.10911227464675904,True,False,False,False,True
p02958,Description_Fewshot,0.6,0.6,0.6,True,0.6358057260513306,0.03580572605133059,True,True,True,True,False
p02958,Description_Reason,0.9,0.9,0.9,True,0.6826320886611938,0.21736791133880617,True,True,True,True,False
p02958,Description_Simple,0.9,0.8,0.8500000000000001,True,0.6223276257514954,0.22767237424850473,True,True,True,True,False
p02717,Description_Fewshot,0.0,0.9,0.45,False,0.4616453945636749,0.011645394563674916,True,False,False,False,True
p02717,Description_Reason,0.6,0.0,0.3,False,0.4924323260784149,0.19243232607841493,True,False,False,False,True
p02717,Description_Simple,0.1,0.9,0.5,True,0.5043981671333313,0.004398167133331299,True,True,True,True,False
p03011,Description_Fewshot,0.9,0.0,0.45,False,0.7633829116821289,0.3133829116821289,False,False,True,False,False
p03011,Description_Reason,0.0,0.6,0.3,False,0.7073264122009277,0.40732641220092775,False,False,True,False,False
p03011,Description_Simple,0.6,0.6,0.6,True,0.6698483824729919,0.06984838247299197,True,True,True,True,False
p02687,Description_Fewshot,0.9,0.6,0.75,True,0.2719416618347168,0.4780583381652832,False,True,False,False,False
p02687,Description_Reason,0.0,0.9,0.45,False,0.2542300820350647,0.1957699179649353,True,False,False,False,True
p02687,Description_Simple,0.6,0.0,0.3,False,0.2067280113697052,0.09327198863029479,True,False,False,False,True
p04030,Description_Fewshot,0.9,0.0,0.45,False,0.6703439354896545,0.22034393548965453,False,False,True,False,False
p04030,Description_Reason,0.0,0.0,0.0,False,0.626255989074707,0.626255989074707,False,False,True,False,False
p04030,Description_Simple,0.6,0.9,0.75,True,0.7560299634933472,0.006029963493347168,True,True,True,True,False
p04012,Description_Fewshot,0.9,0.6,0.75,True,0.7735389471054077,0.023538947105407715,True,True,True,True,False
p04012,Description_Reason,0.9,0.9,0.9,True,0.6996973752975464,0.20030262470245364,True,True,True,True,False
p04012,Description_Simple,0.0,0.9,0.45,False,0.7425791025161743,0.2925791025161743,False,False,True,False,False
p02417,Description_Fewshot,0.9,0.9,0.9,True,0.7558242678642273,0.14417573213577273,True,True,True,True,False
p02417,Description_Reason,0.9,0.9,0.9,True,0.7702969312667847,0.12970306873321535,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,True,0.7971739768981934,0.10282602310180666,True,True,True,True,False
p02880,Description_Fewshot,0.9,0.9,0.9,True,0.7437689304351807,0.15623106956481936,True,True,True,True,False
p02880,Description_Reason,0.9,0.9,0.9,True,0.836010217666626,0.06398978233337405,True,True,True,True,False
p02880,Description_Simple,0.9,0.9,0.9,True,0.7849644422531128,0.11503555774688723,True,True,True,True,False
p02411,Description_Fewshot,0.9,0.9,0.9,True,0.7263354659080505,0.17366453409194949,True,True,True,True,False
p02411,Description_Reason,0.6,0.9,0.75,True,0.7357884049415588,0.014211595058441162,True,True,True,True,False
p02411,Description_Simple,0.9,0.6,0.75,True,0.6777859330177307,0.07221406698226929,True,True,True,True,False
p02773,Description_Fewshot,0.6,0.9,0.75,True,0.7933310270309448,0.043331027030944824,True,True,True,True,False
p02773,Description_Reason,0.9,0.9,0.9,True,0.7333753705024719,0.1666246294975281,True,True,True,True,False
p02773,Description_Simple,0.9,0.9,0.9,True,0.7893088459968567,0.11069115400314333,True,True,True,True,False
p02393,Description_Fewshot,0.9,0.9,0.9,True,0.8040766716003418,0.09592332839965823,True,True,True,True,False
p02393,Description_Reason,0.9,0.9,0.9,True,0.7882324457168579,0.11176755428314211,True,True,True,True,False
p02393,Description_Simple,0.6,0.6,0.6,True,0.791492760181427,0.19149276018142702,True,True,True,True,False
p02951,Description_Fewshot,0.9,0.9,0.9,True,0.38096755743026733,0.5190324425697327,False,True,False,False,False
p02951,Description_Reason,0.6,0.9,0.75,True,0.3508342206478119,0.3991657793521881,False,True,False,False,False
p02951,Description_Simple,0.9,0.6,0.75,True,0.4885375499725342,0.2614624500274658,False,True,False,False,False
p02778,Description_Fewshot,0.9,0.9,0.9,True,0.5344948172569275,0.36550518274307253,True,True,True,True,False
p02778,Description_Reason,0.9,0.9,0.9,True,0.4512593150138855,0.4487406849861145,False,True,False,False,False
p02778,Description_Simple,0.9,0.6,0.75,True,0.5700393915176392,0.17996060848236084,True,True,True,True,False
p02397,Description_Fewshot,0.9,0.9,0.9,True,0.6648384928703308,0.2351615071296692,True,True,True,True,False
p02397,Description_Reason,0.1,0.9,0.5,True,0.6164538264274597,0.11645382642745972,True,True,True,True,False
p02397,Description_Simple,0.9,0.0,0.45,False,0.6777019500732422,0.22770195007324218,False,False,True,False,False
p03493,Description_Fewshot,0.0,0.9,0.45,False,0.5569159388542175,0.10691593885421752,False,False,True,False,False
p03493,Description_Reason,0.9,0.1,0.5,True,0.5830461978912354,0.08304619789123535,True,True,True,True,False
p03493,Description_Simple,0.0,0.9,0.45,False,0.644668698310852,0.19466869831085204,False,False,True,False,False
p02705,Description_Fewshot,0.9,0.9,0.9,True,0.7801342010498047,0.11986579895019533,True,True,True,True,False
p02705,Description_Reason,0.9,0.0,0.45,False,0.7910352349281311,0.3410352349281311,False,False,True,False,False
p02705,Description_Simple,0.9,0.9,0.9,True,0.7306721806526184,0.16932781934738161,True,True,True,True,False
p02406,Description_Fewshot,0.9,0.9,0.9,True,0.4467269778251648,0.4532730221748352,False,True,False,False,False
p02406,Description_Reason,0.6,0.6,0.6,True,0.38081204891204834,0.21918795108795164,False,True,False,False,False
p02406,Description_Simple,0.9,0.9,0.9,True,0.4130716621875763,0.48692833781242373,False,True,False,False,False
p02860,Description_Fewshot,0.9,0.9,0.9,True,0.5031484961509705,0.39685150384902956,True,True,True,True,False
p02860,Description_Reason,0.9,0.9,0.9,True,0.47810062766075134,0.4218993723392487,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,True,0.435641884803772,0.46435811519622805,False,True,False,False,False
p03360,Description_Fewshot,0.9,0.2,0.55,True,0.6628259420394897,0.1128259420394897,True,True,True,True,False
p03360,Description_Reason,0.9,0.8,0.8500000000000001,True,0.6268383264541626,0.2231616735458375,True,True,True,True,False
p03360,Description_Simple,0.8,0.9,0.8500000000000001,True,0.6920900940895081,0.15790990591049203,True,True,True,True,False
p03136,Description_Fewshot,0.9,0.9,0.9,True,0.3497757315635681,0.5502242684364319,False,True,False,False,False
p03136,Description_Reason,0.6,0.9,0.75,True,0.39740902185440063,0.35259097814559937,False,True,False,False,False
p03136,Description_Simple,0.9,0.9,0.9,True,0.33911916613578796,0.5608808338642121,False,True,False,False,False
p02766,Description_Fewshot,0.9,0.9,0.9,True,0.6705573797225952,0.2294426202774048,True,True,True,True,False
p02766,Description_Reason,0.9,0.9,0.9,True,0.6322773694992065,0.2677226305007935,True,True,True,True,False
p02766,Description_Simple,0.9,0.6,0.75,True,0.6646767258644104,0.0853232741355896,True,True,True,True,False
p02400,Description_Fewshot,0.6,0.9,0.75,True,0.76154625415802,0.01154625415802002,True,True,True,True,False
p02400,Description_Reason,0.9,0.3,0.6,True,0.7782958149909973,0.17829581499099734,True,True,True,True,False
p02400,Description_Simple,0.2,0.6,0.4,False,0.8179855942726135,0.4179855942726135,False,False,True,False,False
p03324,Description_Fewshot,0.6,0.9,0.75,True,0.44022485613822937,0.30977514386177063,False,True,False,False,False
p03324,Description_Reason,0.9,0.9,0.9,True,0.47846078872680664,0.4215392112731934,False,True,False,False,False
p03324,Description_Simple,0.2,0.9,0.55,True,0.4384947419166565,0.11150525808334355,False,True,False,False,False
p03072,Description_Fewshot,0.6,0.6,0.6,True,0.5632854700088501,0.03671452999114988,True,True,True,True,False
p03072,Description_Reason,0.9,0.6,0.75,True,0.40369874238967896,0.34630125761032104,False,True,False,False,False
p03072,Description_Simple,0.9,0.9,0.9,True,0.5527834296226501,0.3472165703773499,True,True,True,True,False
p03378,Description_Fewshot,0.9,0.6,0.75,True,0.5172916650772095,0.23270833492279053,True,True,True,True,False
p03378,Description_Reason,0.9,0.6,0.75,True,0.36410579085350037,0.38589420914649963,False,True,False,False,False
p03378,Description_Simple,0.9,0.9,0.9,True,0.44193628430366516,0.45806371569633486,False,True,False,False,False
p03469,Description_Fewshot,0.2,0.9,0.55,True,0.6211851835250854,0.0711851835250854,True,True,True,True,False
p03469,Description_Reason,0.2,0.9,0.55,True,0.5724352598190308,0.022435259819030717,True,True,True,True,False
p03469,Description_Simple,0.9,0.2,0.55,True,0.6709928512573242,0.12099285125732417,True,True,True,True,False
p02408,Description_Fewshot,0.9,0.9,0.9,True,0.2482236921787262,0.6517763078212738,False,True,False,False,False
p02408,Description_Reason,0.2,0.2,0.2,False,0.20759156346321106,0.0075915634632110485,True,False,False,False,True
p02408,Description_Simple,0.9,0.2,0.55,True,0.3126433491706848,0.23735665082931523,False,True,False,False,False
p02582,Description_Fewshot,0.9,0.9,0.9,True,0.7483068108558655,0.15169318914413454,True,True,True,True,False
p02582,Description_Reason,0.9,0.9,0.9,True,0.6566900014877319,0.2433099985122681,True,True,True,True,False
p02582,Description_Simple,0.2,0.9,0.55,True,0.7542976140975952,0.20429761409759517,True,True,True,True,False
p02421,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.6623252034187317,0.1876747965812684,True,True,True,True,False
p02421,Description_Reason,0.6,0.6,0.6,True,0.715484082698822,0.11548408269882204,True,True,True,True,False
p02421,Description_Simple,0.3,0.2,0.25,False,0.6822572350502014,0.4322572350502014,False,False,True,False,False
p00007,Description_Fewshot,0.9,0.2,0.55,True,0.5369211435317993,0.013078856468200728,True,True,True,True,False
p00007,Description_Reason,0.6,0.9,0.75,True,0.5192490220069885,0.23075097799301147,True,True,True,True,False
p00007,Description_Simple,0.8,0.6,0.7,True,0.5782449245452881,0.12175507545471187,True,True,True,True,False
p02409,Description_Fewshot,0.2,0.9,0.55,True,0.47854751348495483,0.07145248651504521,False,True,False,False,False
p02409,Description_Reason,0.9,0.6,0.75,True,0.452461302280426,0.297538697719574,False,True,False,False,False
p02409,Description_Simple,0.5,0.6,0.55,True,0.4414862394332886,0.10851376056671147,False,True,False,False,False
p02953,Description_Fewshot,0.9,0.9,0.9,True,0.5014513731002808,0.39854862689971926,True,True,True,True,False
p02953,Description_Reason,0.9,0.7,0.8,True,0.48862528800964355,0.3113747119903565,False,True,False,False,False
p02953,Description_Simple,0.8,0.8,0.8,True,0.45706984400749207,0.342930155992508,False,True,False,False,False
p02415,Description_Fewshot,0.9,0.9,0.9,True,0.7181466817855835,0.18185331821441653,True,True,True,True,False
p02415,Description_Reason,0.2,0.9,0.55,True,0.6700111031532288,0.12001110315322872,True,True,True,True,False
p02415,Description_Simple,0.6,0.9,0.75,True,0.7160778641700745,0.03392213582992554,True,True,True,True,False
p02952,Description_Fewshot,0.9,0.6,0.75,True,0.8080873489379883,0.05808734893798828,True,True,True,True,False
p02952,Description_Reason,0.6,0.7,0.6499999999999999,True,0.7320600152015686,0.08206001520156869,True,True,True,True,False
p02952,Description_Simple,0.9,0.8,0.8500000000000001,True,0.7794559001922607,0.07054409980773935,True,True,True,True,False
p02983,Description_Fewshot,0.9,0.9,0.9,True,0.5143904089927673,0.3856095910072327,True,True,True,True,False
p02983,Description_Reason,0.8,0.9,0.8500000000000001,True,0.4955121874809265,0.3544878125190736,False,True,False,False,False
p02983,Description_Simple,0.9,0.9,0.9,True,0.46234554052352905,0.43765445947647097,False,True,False,False,False
p02255,Description_Fewshot,0.1,0.9,0.5,True,0.6944428086280823,0.19444280862808228,True,True,True,True,False
p02255,Description_Reason,0.1,0.1,0.1,False,0.690168023109436,0.5901680231094361,False,False,True,False,False
p02255,Description_Simple,0.6,0.9,0.75,True,0.6496946811676025,0.10030531883239746,True,True,True,True,False
p02657,Description_Fewshot,0.9,0.9,0.9,True,0.5799322128295898,0.3200677871704102,True,True,True,True,False
p02657,Description_Reason,0.1,0.1,0.1,False,0.5602635145187378,0.4602635145187378,False,False,True,False,False
p02657,Description_Simple,0.3,0.1,0.2,False,0.5757443904876709,0.3757443904876709,False,False,True,False,False
p03013,Description_Fewshot,0.9,0.6,0.75,True,0.5868472456932068,0.1631527543067932,True,True,True,True,False
p03013,Description_Reason,0.0,0.2,0.1,False,0.5786867141723633,0.4786867141723633,False,False,True,False,False
p03013,Description_Simple,0.6,0.3,0.44999999999999996,False,0.5779312252998352,0.12793122529983525,False,False,True,False,False
p03292,Description_Fewshot,0.9,0.9,0.9,True,0.46820247173309326,0.43179752826690676,False,True,False,False,False
p03292,Description_Reason,0.9,0.9,0.9,True,0.4818296730518341,0.4181703269481659,False,True,False,False,False
p03292,Description_Simple,0.9,0.9,0.9,True,0.468624472618103,0.431375527381897,False,True,False,False,False
p02886,Description_Fewshot,0.9,0.1,0.5,True,0.6209506392478943,0.12095063924789429,True,True,True,True,False
p02886,Description_Reason,0.1,0.3,0.2,False,0.572132408618927,0.372132408618927,False,False,True,False,False
p02886,Description_Simple,0.9,0.1,0.5,True,0.5451476573944092,0.04514765739440918,True,True,True,True,False
p02552,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.5415922999382019,0.3084077000617982,True,True,True,True,False
p02552,Description_Reason,0.2,0.9,0.55,True,0.5862435102462769,0.03624351024627681,True,True,True,True,False
p02552,Description_Simple,0.1,0.1,0.1,False,0.7024888396263123,0.6024888396263123,False,False,True,False,False
p02836,Description_Fewshot,0.2,0.9,0.55,True,0.5372588038444519,0.01274119615554814,True,True,True,True,False
p02836,Description_Reason,0.9,0.9,0.9,True,0.45926353335380554,0.4407364666461945,False,True,False,False,False
p02836,Description_Simple,0.2,0.6,0.4,False,0.47040921449661255,0.07040921449661253,True,False,False,False,True
p03073,Description_Fewshot,0.6,0.2,0.4,False,0.4832175672054291,0.08321756720542905,True,False,False,False,True
p03073,Description_Reason,0.2,0.3,0.25,False,0.4594704806804657,0.2094704806804657,True,False,False,False,True
p03073,Description_Simple,0.2,0.2,0.2,False,0.44981351494789124,0.24981351494789122,True,False,False,False,True
p02628,Description_Fewshot,0.2,0.6,0.4,False,0.5533941984176636,0.15339419841766355,False,False,True,False,False
p02628,Description_Reason,0.2,0.6,0.4,False,0.5017956495285034,0.1017956495285034,False,False,True,False,False
p02628,Description_Simple,0.9,0.1,0.5,True,0.5780667662620544,0.07806676626205444,True,True,True,True,False
p02389,Description_Fewshot,0.7,0.9,0.8,True,0.36465609073638916,0.4353439092636109,False,True,False,False,False
p02389,Description_Reason,0.9,0.2,0.55,True,0.4093400239944458,0.14065997600555424,False,True,False,False,False
p02389,Description_Simple,0.1,0.9,0.5,True,0.417945921421051,0.08205407857894897,False,True,False,False,False
p02420,Description_Fewshot,0.9,0.6,0.75,True,0.4444217085838318,0.3055782914161682,False,True,False,False,False
p02420,Description_Reason,0.1,0.3,0.2,False,0.4741836488246918,0.27418364882469176,True,False,False,False,True
p02420,Description_Simple,0.6,0.9,0.75,True,0.37274375557899475,0.37725624442100525,False,True,False,False,False
p03126,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.41818588972091675,0.43181411027908334,False,True,False,False,False
p03126,Description_Reason,0.9,0.9,0.9,True,0.38509994745254517,0.5149000525474549,False,True,False,False,False
p03126,Description_Simple,0.7,0.1,0.39999999999999997,False,0.4178004860877991,0.017800486087799106,True,False,False,False,True
p02755,Description_Fewshot,0.6,0.6,0.6,True,0.5316246747970581,0.06837532520294187,True,True,True,True,False
p02755,Description_Reason,0.0,0.9,0.45,False,0.5281018018722534,0.0781018018722534,False,False,True,False,False
p02755,Description_Simple,0.9,0.9,0.9,True,0.5018168091773987,0.39818319082260134,True,True,True,True,False
p02676,Description_Fewshot,0.9,0.9,0.9,True,0.5646164417266846,0.33538355827331545,True,True,True,True,False
p02676,Description_Reason,0.9,0.9,0.9,True,0.4022255837917328,0.49777441620826723,False,True,False,False,False
p02676,Description_Simple,0.9,0.9,0.9,True,0.5879268050193787,0.31207319498062136,True,True,True,True,False
p02260,Description_Fewshot,0.9,0.9,0.9,True,0.7148193717002869,0.18518062829971316,True,True,True,True,False
p02260,Description_Reason,0.8,0.9,0.8500000000000001,True,0.6884473562240601,0.16155264377594003,True,True,True,True,False
p02260,Description_Simple,0.9,0.8,0.8500000000000001,True,0.7478582262992859,0.1021417737007142,True,True,True,True,False
p03371,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.5528521537780762,0.2971478462219239,True,True,True,True,False
p03371,Description_Reason,0.9,0.9,0.9,True,0.535703718662262,0.36429628133773806,True,True,True,True,False
p03371,Description_Simple,0.6,0.6,0.6,True,0.5275909900665283,0.07240900993347166,True,True,True,True,False
p02970,Description_Fewshot,0.9,0.6,0.75,True,0.4007916748523712,0.3492083251476288,False,True,False,False,False
p02970,Description_Reason,0.6,0.9,0.75,True,0.433218389749527,0.316781610250473,False,True,False,False,False
p02970,Description_Simple,0.9,0.6,0.75,True,0.4672533869743347,0.2827466130256653,False,True,False,False,False
p02256,Description_Fewshot,0.6,0.1,0.35,False,0.7930110096931458,0.4430110096931458,False,False,True,False,False
p02256,Description_Reason,0.1,0.9,0.5,True,0.8449959754943848,0.34499597549438477,True,True,True,True,False
p02256,Description_Simple,0.6,0.6,0.6,True,0.5788365602493286,0.021163439750671365,True,True,True,True,False
p02812,Description_Fewshot,0.9,0.9,0.9,True,0.64593505859375,0.25406494140625,True,True,True,True,False
p02812,Description_Reason,0.9,0.9,0.9,True,0.6929333209991455,0.20706667900085451,True,True,True,True,False
p02812,Description_Simple,0.9,0.9,0.9,True,0.6375806331634521,0.2624193668365479,True,True,True,True,False
p03775,Description_Fewshot,0.9,0.9,0.9,True,0.5329458117485046,0.3670541882514954,True,True,True,True,False
p03775,Description_Reason,0.9,0.9,0.9,True,0.48311933875083923,0.4168806612491608,False,True,False,False,False
p03775,Description_Simple,0.9,0.9,0.9,True,0.5772489309310913,0.3227510690689087,True,True,True,True,False
p02570,Description_Fewshot,0.9,0.9,0.9,True,0.636042594909668,0.26395740509033205,True,True,True,True,False
p02570,Description_Reason,0.9,0.9,0.9,True,0.5545490980148315,0.3454509019851685,True,True,True,True,False
p02570,Description_Simple,0.9,0.9,0.9,True,0.6158396601676941,0.28416033983230593,True,True,True,True,False
p02982,Description_Fewshot,0.9,0.9,0.9,True,0.7944760322570801,0.10552396774291994,True,True,True,True,False
p02982,Description_Reason,0.9,0.9,0.9,True,0.7283150553703308,0.1716849446296692,True,True,True,True,False
p02982,Description_Simple,0.9,0.9,0.9,True,0.8778837323188782,0.02211626768112185,True,True,True,True,False
p02398,Description_Fewshot,0.7,0.9,0.8,True,0.6535536646842957,0.1464463353157044,True,True,True,True,False
p02398,Description_Reason,0.9,0.9,0.9,True,0.666015625,0.23398437500000002,True,True,True,True,False
p02398,Description_Simple,0.9,0.7,0.8,True,0.628213107585907,0.17178689241409306,True,True,True,True,False
