Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02772,Description_Simple,0.0,0.3,0.15,False,0.8811372518539429,0.7311372518539428,False,False,True,False,False
p02772,Description_Vague,0.2,0.9,0.55,True,0.7782997488975525,0.22829974889755245,True,True,True,True,False
p02897,Description_Detailed,0.9,0.2,0.55,True,0.6295173764228821,0.07951737642288204,True,True,True,True,False
p02897,Description_Fewshot,0.8,0.0,0.4,False,0.5411229729652405,0.14112297296524046,False,False,True,False,False
p02897,Description_Reason,0.0,0.0,0.0,False,0.5314468145370483,0.5314468145370483,False,False,True,False,False
p02897,Description_Simple,0.2,0.0,0.1,False,0.6491391658782959,0.5491391658782959,False,False,True,False,False
p02897,Description_Vague,0.9,0.9,0.9,True,0.529110312461853,0.370889687538147,True,True,True,True,False
p02993,Description_Detailed,0.9,0.9,0.9,True,0.5516548156738281,0.3483451843261719,True,True,True,True,False
p02993,Description_Fewshot,0.6,0.9,0.75,True,0.6458823680877686,0.10411763191223145,True,True,True,True,False
p02993,Description_Reason,0.9,0.9,0.9,True,0.5247899889945984,0.37521001100540163,True,True,True,True,False
p02993,Description_Simple,0.0,0.9,0.45,False,0.6137635707855225,0.16376357078552245,False,False,True,False,False
p02993,Description_Vague,0.9,0.6,0.75,True,0.46262800693511963,0.28737199306488037,False,True,False,False,False
p02547,Description_Detailed,0.9,0.9,0.9,True,0.6235383749008179,0.27646162509918215,True,True,True,True,False
p02547,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.6011649966239929,0.24883500337600717,True,True,True,True,False
p02547,Description_Reason,0.6,0.8,0.7,True,0.5611175298690796,0.13888247013092037,True,True,True,True,False
p02547,Description_Simple,0.6,0.9,0.75,True,0.463773250579834,0.286226749420166,False,True,False,False,False
p02547,Description_Vague,0.9,0.6,0.75,True,0.5886082649230957,0.1613917350769043,True,True,True,True,False
p03087,Description_Detailed,0.9,0.9,0.9,True,0.6392010450363159,0.2607989549636841,True,True,True,True,False
p03087,Description_Fewshot,0.9,0.9,0.9,True,0.7251860499382019,0.17481395006179812,True,True,True,True,False
p03087,Description_Reason,0.9,0.9,0.9,True,0.6746644973754883,0.22533550262451174,True,True,True,True,False
p03087,Description_Simple,0.6,0.6,0.6,True,0.7462757229804993,0.1462757229804993,True,True,True,True,False
p03087,Description_Vague,0.4,0.8,0.6000000000000001,True,0.6987974047660828,0.09879740476608267,True,True,True,True,False
p03076,Description_Detailed,0.9,0.9,0.9,True,0.30799272656440735,0.5920072734355927,False,True,False,False,False
p03076,Description_Fewshot,0.9,0.0,0.45,False,0.31573835015296936,0.13426164984703065,True,False,False,False,True
p03076,Description_Reason,0.0,0.1,0.05,False,0.3267993628978729,0.27679936289787294,True,False,False,False,True
p03076,Description_Simple,0.6,0.6,0.6,True,0.31220006942749023,0.28779993057250974,False,True,False,False,False
p03076,Description_Vague,0.1,0.1,0.1,False,0.27321216464042664,0.17321216464042663,True,False,False,False,True
p02403,Description_Detailed,0.9,0.9,0.9,True,0.40904468297958374,0.4909553170204163,False,True,False,False,False
p02403,Description_Fewshot,0.9,0.9,0.9,True,0.5495405793190002,0.3504594206809998,True,True,True,True,False
p02403,Description_Reason,0.9,0.9,0.9,True,0.3343285620212555,0.5656714379787445,False,True,False,False,False
p02403,Description_Simple,0.9,0.9,0.9,True,0.3554765582084656,0.5445234417915344,False,True,False,False,False
p02403,Description_Vague,0.9,0.9,0.9,True,0.44953256845474243,0.4504674315452576,False,True,False,False,False
p02414,Description_Detailed,0.9,0.9,0.9,True,0.5197745561599731,0.3802254438400269,True,True,True,True,False
p02414,Description_Fewshot,0.9,0.9,0.9,True,0.5908068418502808,0.30919315814971926,True,True,True,True,False
p02414,Description_Reason,0.9,0.9,0.9,True,0.5376210808753967,0.3623789191246033,True,True,True,True,False
p02414,Description_Simple,0.9,0.1,0.5,True,0.5988303422927856,0.09883034229278564,True,True,True,True,False
p02414,Description_Vague,0.9,0.9,0.9,True,0.6049207448959351,0.29507925510406496,True,True,True,True,False
p02724,Description_Detailed,0.0,0.9,0.45,False,0.3829776346683502,0.06702236533164979,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.413619726896286,0.413619726896286,True,False,False,False,True
p02724,Description_Reason,0.3,0.6,0.44999999999999996,False,0.33124738931655884,0.11875261068344112,True,False,False,False,True
p02724,Description_Simple,0.1,0.0,0.05,False,0.5295529961585999,0.47955299615859986,False,False,True,False,False
p02724,Description_Vague,0.6,0.5,0.55,True,0.2995993494987488,0.25040065050125127,False,True,False,False,False
p02621,Description_Detailed,0.9,0.9,0.9,True,0.5394182205200195,0.3605817794799805,True,True,True,True,False
p02621,Description_Fewshot,0.9,0.9,0.9,True,0.34561777114868164,0.5543822288513184,False,True,False,False,False
p02621,Description_Reason,0.9,0.9,0.9,True,0.37862175703048706,0.521378242969513,False,True,False,False,False
p02621,Description_Simple,0.9,0.9,0.9,True,0.4106084108352661,0.4893915891647339,False,True,False,False,False
p02621,Description_Vague,0.9,0.9,0.9,True,0.428944855928421,0.471055144071579,False,True,False,False,False
p02946,Description_Detailed,0.9,0.9,0.9,True,0.36469388008117676,0.5353061199188233,False,True,False,False,False
p02946,Description_Fewshot,0.9,0.9,0.9,True,0.5156288743019104,0.3843711256980896,True,True,True,True,False
p02946,Description_Reason,0.9,0.9,0.9,True,0.34965798258781433,0.5503420174121857,False,True,False,False,False
p02946,Description_Simple,0.6,0.9,0.75,True,0.2924565076828003,0.4575434923171997,False,True,False,False,False
p02946,Description_Vague,0.6,0.9,0.75,True,0.2575838565826416,0.4924161434173584,False,True,False,False,False
p00011,Description_Detailed,0.9,0.9,0.9,True,0.5882689356803894,0.3117310643196106,True,True,True,True,False
p00011,Description_Fewshot,0.9,0.9,0.9,True,0.7419306039810181,0.15806939601898196,True,True,True,True,False
p00011,Description_Reason,0.9,0.6,0.75,True,0.631558895111084,0.11844110488891602,True,True,True,True,False
p00011,Description_Simple,0.5,0.6,0.55,True,0.6598567962646484,0.1098567962646484,True,True,True,True,False
p00011,Description_Vague,0.9,0.6,0.75,True,0.5628398656845093,0.18716013431549072,True,True,True,True,False
p03315,Description_Detailed,0.9,0.6,0.75,True,0.4919169545173645,0.2580830454826355,False,True,False,False,False
p03315,Description_Fewshot,0.4,0.8,0.6000000000000001,True,0.5244566798210144,0.07554332017898568,True,True,True,True,False
p03315,Description_Reason,0.0,0.9,0.45,False,0.5258510708808899,0.07585107088088988,False,False,True,False,False
p03315,Description_Simple,0.7,0.6,0.6499999999999999,True,0.5108984708786011,0.13910152912139884,True,True,True,True,False
p03315,Description_Vague,0.9,0.9,0.9,True,0.4728592336177826,0.42714076638221743,False,True,False,False,False
p02391,Description_Detailed,0.4,0.0,0.2,False,0.7167105078697205,0.5167105078697205,False,False,True,False,False
p02391,Description_Fewshot,0.9,0.9,0.9,True,0.7652165293693542,0.13478347063064577,True,True,True,True,False
p02391,Description_Reason,0.9,0.2,0.55,True,0.6700242757797241,0.12002427577972408,True,True,True,True,False
p02391,Description_Simple,0.9,0.6,0.75,True,0.7721511125564575,0.02215111255645752,True,True,True,True,False
p02391,Description_Vague,0.6,0.2,0.4,False,0.6192302107810974,0.2192302107810974,False,False,True,False,False
p02818,Description_Detailed,0.6,0.2,0.4,False,0.20164915919303894,0.19835084080696108,True,False,False,False,True
p02818,Description_Fewshot,0.2,0.9,0.55,True,0.19057302176952362,0.3594269782304764,False,True,False,False,False
p02818,Description_Reason,0.2,0.9,0.55,True,0.2756853401660919,0.2743146598339081,False,True,False,False,False
p02818,Description_Simple,0.9,0.2,0.55,True,0.3358907103538513,0.21410928964614873,False,True,False,False,False
p02818,Description_Vague,0.2,0.3,0.25,False,0.2548559010028839,0.004855901002883911,True,False,False,False,True
p02640,Description_Detailed,0.6,0.9,0.75,True,0.2884865701198578,0.4615134298801422,False,True,False,False,False
p02640,Description_Fewshot,0.0,0.9,0.45,False,0.3201839029788971,0.12981609702110292,True,False,False,False,True
p02640,Description_Reason,0.0,0.0,0.0,False,0.291124165058136,0.291124165058136,True,False,False,False,True
p02640,Description_Simple,0.2,0.9,0.55,True,0.33838003873825073,0.2116199612617493,False,True,False,False,False
p02640,Description_Vague,0.9,0.0,0.45,False,0.2980870008468628,0.15191299915313722,True,False,False,False,True
p04044,Description_Detailed,0.8,0.2,0.5,True,0.3808945417404175,0.11910545825958252,False,True,False,False,False
p04044,Description_Fewshot,0.0,0.6,0.3,False,0.45564693212509155,0.15564693212509156,True,False,False,False,True
p04044,Description_Reason,0.9,0.0,0.45,False,0.3263554871082306,0.12364451289176942,True,False,False,False,True
p04044,Description_Simple,0.9,0.9,0.9,True,0.3552420139312744,0.5447579860687256,False,True,False,False,False
p04044,Description_Vague,0.9,0.6,0.75,True,0.49042147397994995,0.25957852602005005,False,True,False,False,False
p02412,Description_Detailed,0.6,0.9,0.75,True,0.6281253099441528,0.12187469005584717,True,True,True,True,False
p02412,Description_Fewshot,0.9,0.9,0.9,True,0.7306216359138489,0.16937836408615115,True,True,True,True,False
p02412,Description_Reason,0.9,0.9,0.9,True,0.7351093292236328,0.1648906707763672,True,True,True,True,False
p02412,Description_Simple,0.9,0.9,0.9,True,0.7333117723464966,0.16668822765350344,True,True,True,True,False
p02412,Description_Vague,0.9,0.9,0.9,True,0.7439093589782715,0.15609064102172854,True,True,True,True,False
p02641,Description_Detailed,0.6,0.6,0.6,True,0.5920506119728088,0.00794938802719114,True,True,True,True,False
p02641,Description_Fewshot,0.6,0.6,0.6,True,0.445527583360672,0.15447241663932798,False,True,False,False,False
p02641,Description_Reason,0.8,0.3,0.55,True,0.5644343495368958,0.014434349536895708,True,True,True,True,False
p02641,Description_Simple,0.6,0.3,0.44999999999999996,False,0.39190876483917236,0.05809123516082759,True,False,False,False,True
p02641,Description_Vague,0.2,0.6,0.4,False,0.483383446931839,0.08338344693183897,True,False,False,False,True
p02268,Description_Detailed,0.3,0.9,0.6,True,0.4417968988418579,0.15820310115814207,False,True,False,False,False
p02268,Description_Fewshot,0.4,0.2,0.30000000000000004,False,0.601446270942688,0.30144627094268794,False,False,True,False,False
p02268,Description_Reason,0.3,0.6,0.44999999999999996,False,0.4276084899902344,0.02239151000976558,True,False,False,False,True
p02268,Description_Simple,0.6,0.3,0.44999999999999996,False,0.4778118431568146,0.02781184315681462,True,False,False,False,True
p02268,Description_Vague,0.6,0.9,0.75,True,0.39609798789024353,0.35390201210975647,False,True,False,False,False
p02723,Description_Detailed,0.9,0.9,0.9,True,0.5080757141113281,0.3919242858886719,True,True,True,True,False
p02723,Description_Fewshot,0.9,0.6,0.75,True,0.4925212562084198,0.2574787437915802,False,True,False,False,False
p02723,Description_Reason,0.9,0.9,0.9,True,0.4287833571434021,0.4712166428565979,False,True,False,False,False
p02723,Description_Simple,0.9,0.9,0.9,True,0.5211007595062256,0.37889924049377444,True,True,True,True,False
p02723,Description_Vague,0.9,0.9,0.9,True,0.5371886491775513,0.36281135082244875,True,True,True,True,False
p02829,Description_Detailed,0.9,0.9,0.9,True,0.6530517339706421,0.24694826602935793,True,True,True,True,False
p02829,Description_Fewshot,0.9,0.9,0.9,True,0.6828022003173828,0.2171977996826172,True,True,True,True,False
p02829,Description_Reason,0.9,0.9,0.9,True,0.6866621971130371,0.2133378028869629,True,True,True,True,False
p02829,Description_Simple,0.9,0.9,0.9,True,0.7420920133590698,0.1579079866409302,True,True,True,True,False
p02829,Description_Vague,0.9,0.9,0.9,True,0.6913267374038696,0.2086732625961304,True,True,True,True,False
p03160,Description_Detailed,0.9,0.9,0.9,True,0.6289255619049072,0.2710744380950928,True,True,True,True,False
p03160,Description_Fewshot,0.9,0.9,0.9,True,0.6202120184898376,0.2797879815101624,True,True,True,True,False
p03160,Description_Reason,0.6,0.6,0.6,True,0.5088732242584229,0.09112677574157713,True,True,True,True,False
p03160,Description_Simple,0.9,0.9,0.9,True,0.5721181631088257,0.32788183689117434,True,True,True,True,False
p03160,Description_Vague,0.9,0.9,0.9,True,0.5073132514953613,0.3926867485046387,True,True,True,True,False
p02994,Description_Detailed,0.9,0.9,0.9,True,0.5286887884140015,0.37131121158599856,True,True,True,True,False
p02994,Description_Fewshot,0.2,0.9,0.55,True,0.5256137847900391,0.024386215209960982,True,True,True,True,False
p02994,Description_Reason,0.9,0.8,0.8500000000000001,True,0.4944465160369873,0.3555534839630128,False,True,False,False,False
p02994,Description_Simple,0.6,0.9,0.75,True,0.44656136631965637,0.30343863368034363,False,True,False,False,False
p02994,Description_Vague,0.8,0.2,0.5,True,0.5343506336212158,0.03435063362121582,True,True,True,True,False
p02786,Description_Detailed,0.5,0.6,0.55,True,0.25433284044265747,0.2956671595573426,False,True,False,False,False
p02786,Description_Fewshot,0.6,0.4,0.5,True,0.33920538425445557,0.16079461574554443,False,True,False,False,False
p02786,Description_Reason,0.1,0.6,0.35,False,0.2998502850532532,0.050149714946746804,True,False,False,False,True
p02786,Description_Simple,0.6,0.6,0.6,True,0.28498098254203796,0.315019017457962,False,True,False,False,False
p02786,Description_Vague,0.1,0.6,0.35,False,0.40272393822669983,0.05272393822669985,True,False,False,False,True
p03281,Description_Detailed,0.6,0.1,0.35,False,0.6939131021499634,0.3439131021499634,False,False,True,False,False
p03281,Description_Fewshot,0.1,0.1,0.1,False,0.7579090595245361,0.6579090595245362,False,False,True,False,False
p03281,Description_Reason,0.4,0.6,0.5,True,0.710985004901886,0.210985004901886,True,True,True,True,False
p03281,Description_Simple,0.6,0.6,0.6,True,0.7161718606948853,0.11617186069488528,True,True,True,True,False
p03281,Description_Vague,0.6,0.8,0.7,True,0.6543627977371216,0.045637202262878374,True,True,True,True,False
p02791,Description_Detailed,0.9,0.9,0.9,True,0.5532925128936768,0.34670748710632326,True,True,True,True,False
p02791,Description_Fewshot,0.8,0.8,0.8,True,0.5828820466995239,0.21711795330047612,True,True,True,True,False
p02791,Description_Reason,0.9,0.9,0.9,True,0.5764864087104797,0.3235135912895203,True,True,True,True,False
p02791,Description_Simple,0.6,0.6,0.6,True,0.563805341720581,0.03619465827941892,True,True,True,True,False
p02791,Description_Vague,0.9,0.9,0.9,True,0.6292967796325684,0.27070322036743166,True,True,True,True,False
p02910,Description_Detailed,0.9,0.9,0.9,True,0.575847864151001,0.32415213584899905,True,True,True,True,False
p02910,Description_Fewshot,0.6,0.6,0.6,True,0.6006205081939697,0.0006205081939697488,True,True,True,True,False
p02910,Description_Reason,0.6,0.9,0.75,True,0.5269387364387512,0.22306126356124878,True,True,True,True,False
p02910,Description_Simple,0.9,0.6,0.75,True,0.5518280267715454,0.1981719732284546,True,True,True,True,False
p02910,Description_Vague,0.6,0.9,0.75,True,0.5252801179885864,0.22471988201141357,True,True,True,True,False
p03494,Description_Detailed,0.9,0.6,0.75,True,0.43779700994491577,0.31220299005508423,False,True,False,False,False
p03494,Description_Fewshot,0.9,0.9,0.9,True,0.5798773169517517,0.3201226830482483,True,True,True,True,False
p03494,Description_Reason,0.9,0.9,0.9,True,0.463215708732605,0.43678429126739504,False,True,False,False,False
p03494,Description_Simple,0.9,0.9,0.9,True,0.5931736826896667,0.3068263173103333,True,True,True,True,False
p03494,Description_Vague,0.9,0.6,0.75,True,0.06252303719520569,0.6874769628047943,False,True,False,False,False
p02725,Description_Detailed,0.6,0.9,0.75,True,0.538906991481781,0.211093008518219,True,True,True,True,False
p02725,Description_Fewshot,0.9,0.9,0.9,True,0.5104381442070007,0.3895618557929993,True,True,True,True,False
p02725,Description_Reason,0.6,0.9,0.75,True,0.5524353981018066,0.19756460189819336,True,True,True,True,False
p02725,Description_Simple,0.9,0.9,0.9,True,0.39431899785995483,0.5056810021400452,False,True,False,False,False
p02725,Description_Vague,0.9,0.9,0.9,True,0.39691171050071716,0.5030882894992829,False,True,False,False,False
p02410,Description_Detailed,0.7,0.8,0.75,True,0.6160041093826294,0.1339958906173706,True,True,True,True,False
p02410,Description_Fewshot,0.6,0.6,0.6,True,0.6016865372657776,0.00168653726577761,True,True,True,True,False
p02410,Description_Reason,0.5,0.9,0.7,True,0.5500756502151489,0.14992434978485103,True,True,True,True,False
p02410,Description_Simple,0.9,0.9,0.9,True,0.6091254949569702,0.2908745050430298,True,True,True,True,False
p02410,Description_Vague,0.9,0.9,0.9,True,0.5971479415893555,0.30285205841064455,True,True,True,True,False
p02934,Description_Detailed,0.5,0.6,0.55,True,0.45016106963157654,0.0998389303684235,False,True,False,False,False
p02934,Description_Fewshot,0.9,0.3,0.6,True,0.3972187936306,0.2027812063694,False,True,False,False,False
p02934,Description_Reason,0.6,0.6,0.6,True,0.3838890790939331,0.21611092090606687,False,True,False,False,False
p02934,Description_Simple,0.8,0.9,0.8500000000000001,True,0.3375272750854492,0.5124727249145509,False,True,False,False,False
p02934,Description_Vague,0.9,0.9,0.9,True,0.2508576214313507,0.6491423785686493,False,True,False,False,False
p03695,Description_Detailed,0.6,0.5,0.55,True,0.406974732875824,0.14302526712417607,False,True,False,False,False
p03695,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.5090779066085815,0.34092209339141855,True,True,True,True,False
p03695,Description_Reason,0.9,0.8,0.8500000000000001,True,0.30571699142456055,0.5442830085754395,False,True,False,False,False
p03695,Description_Simple,0.5,0.9,0.7,True,0.4352560341358185,0.2647439658641815,False,True,False,False,False
p03695,Description_Vague,0.9,0.9,0.9,True,0.5634408593177795,0.3365591406822205,True,True,True,True,False
p02779,Description_Detailed,0.9,0.9,0.9,True,0.4240691065788269,0.4759308934211731,False,True,False,False,False
p02779,Description_Fewshot,0.5,0.9,0.7,True,0.4954169690608978,0.20458303093910213,False,True,False,False,False
p02779,Description_Reason,0.9,0.0,0.45,False,0.49101656675338745,0.04101656675338744,True,False,False,False,True
p02779,Description_Simple,0.5,0.6,0.55,True,0.5373690128326416,0.012630987167358443,True,True,True,True,False
p02779,Description_Vague,0.8,0.4,0.6000000000000001,True,0.508691668510437,0.09130833148956308,True,True,True,True,False
p03434,Description_Detailed,0.0,0.2,0.1,False,0.6566789746284485,0.5566789746284485,False,False,True,False,False
p03434,Description_Fewshot,0.3,0.8,0.55,True,0.6440269351005554,0.09402693510055538,True,True,True,True,False
p03434,Description_Reason,0.2,0.9,0.55,True,0.5390357971191406,0.01096420288085942,True,True,True,True,False
p03434,Description_Simple,0.9,0.2,0.55,True,0.5075582265853882,0.04244177341461186,True,True,True,True,False
p03434,Description_Vague,0.7,0.9,0.8,True,0.16684278845787048,0.6331572115421296,False,True,False,False,False
p02394,Description_Detailed,0.9,0.5,0.7,True,0.7497467994689941,0.049746799468994185,True,True,True,True,False
p02394,Description_Fewshot,0.7,0.9,0.8,True,0.73323655128479,0.06676344871521,True,True,True,True,False
p02394,Description_Reason,0.5,0.9,0.7,True,0.7522852420806885,0.05228524208068852,True,True,True,True,False
p02394,Description_Simple,0.9,0.9,0.9,True,0.711657702922821,0.18834229707717898,True,True,True,True,False
p02394,Description_Vague,0.9,0.9,0.9,True,0.7507160902023315,0.14928390979766848,True,True,True,True,False
p02947,Description_Detailed,0.6,0.9,0.75,True,0.7026926279067993,0.047307372093200684,True,True,True,True,False
p02947,Description_Fewshot,0.9,0.2,0.55,True,0.7081933617591858,0.15819336175918575,True,True,True,True,False
p02947,Description_Reason,0.5,0.9,0.7,True,0.6809056997299194,0.019094300270080522,True,True,True,True,False
p02947,Description_Simple,0.8,0.9,0.8500000000000001,True,0.7606976628303528,0.0893023371696473,True,True,True,True,False
p02947,Description_Vague,0.9,0.9,0.9,True,0.7129207253456116,0.18707927465438845,True,True,True,True,False
p02923,Description_Detailed,0.9,0.9,0.9,True,0.37876537442207336,0.5212346255779267,False,True,False,False,False
p02923,Description_Fewshot,0.9,0.9,0.9,True,0.504448652267456,0.39555134773254397,True,True,True,True,False
p02923,Description_Reason,0.2,0.3,0.25,False,0.4427008628845215,0.19270086288452148,True,False,False,False,True
p02923,Description_Simple,0.8,0.9,0.8500000000000001,True,0.3935053050518036,0.4564946949481965,False,True,False,False,False
p02923,Description_Vague,0.9,0.9,0.9,True,0.39898377656936646,0.5010162234306336,False,True,False,False,False
p03474,Description_Detailed,0.9,0.6,0.75,True,0.5459588766098022,0.20404112339019775,True,True,True,True,False
p03474,Description_Fewshot,0.6,0.6,0.6,True,0.5902658700942993,0.009734129905700661,True,True,True,True,False
p03474,Description_Reason,0.9,0.6,0.75,True,0.5044479966163635,0.24555200338363647,True,True,True,True,False
p03474,Description_Simple,0.6,0.9,0.75,True,0.5480076670646667,0.20199233293533325,True,True,True,True,False
p03474,Description_Vague,0.8,0.8,0.8,True,0.527503252029419,0.2724967479705811,True,True,True,True,False
p03545,Description_Detailed,0.6,0.9,0.75,True,0.5477693676948547,0.20223063230514526,True,True,True,True,False
p03545,Description_Fewshot,0.2,0.9,0.55,True,0.5866101980209351,0.036610198020935014,True,True,True,True,False
p03545,Description_Reason,0.9,0.2,0.55,True,0.47470661997795105,0.075293380022049,False,True,False,False,False
p03545,Description_Simple,0.9,0.6,0.75,True,0.5149809718132019,0.2350190281867981,True,True,True,True,False
p03545,Description_Vague,0.6,0.6,0.6,True,0.5158694386482239,0.0841305613517761,True,True,True,True,False
p02830,Description_Detailed,0.9,0.9,0.9,True,0.5296095013618469,0.3703904986381531,True,True,True,True,False
p02830,Description_Fewshot,0.4,0.6,0.5,True,0.5471416115760803,0.04714161157608032,True,True,True,True,False
p02830,Description_Reason,0.9,0.6,0.75,True,0.545952320098877,0.20404767990112305,True,True,True,True,False
p02830,Description_Simple,0.6,0.6,0.6,True,0.6019927859306335,0.001992785930633567,True,True,True,True,False
p02830,Description_Vague,0.6,0.9,0.75,True,0.18755991756916046,0.5624400824308395,False,True,False,False,False
p02681,Description_Detailed,0.6,0.6,0.6,True,0.5389075875282288,0.06109241247177122,True,True,True,True,False
p02681,Description_Fewshot,0.9,0.9,0.9,True,0.5670668482780457,0.33293315172195437,True,True,True,True,False
p02681,Description_Reason,0.9,0.2,0.55,True,0.420472115278244,0.12952788472175603,False,True,False,False,False
p02681,Description_Simple,0.6,0.9,0.75,True,0.5037127733230591,0.24628722667694092,True,True,True,True,False
p02681,Description_Vague,0.2,0.6,0.4,False,0.4474363625049591,0.047436362504959084,True,False,False,False,True
p02881,Description_Detailed,0.0,0.6,0.3,False,0.46220868825912476,0.16220868825912477,True,False,False,False,True
p02881,Description_Fewshot,0.4,0.4,0.4,False,0.5271515846252441,0.12715158462524412,False,False,True,False,False
p02881,Description_Reason,0.0,0.4,0.2,False,0.6247783899307251,0.4247783899307251,False,False,True,False,False
p02881,Description_Simple,0.6,0.8,0.7,True,0.5342212319374084,0.1657787680625915,True,True,True,True,False
p02881,Description_Vague,0.9,0.1,0.5,True,0.43937990069389343,0.06062009930610657,False,True,False,False,False
p03001,Description_Detailed,0.0,0.0,0.0,False,0.3641156554222107,0.3641156554222107,True,False,False,False,True
p03001,Description_Fewshot,0.0,0.0,0.0,False,0.5291542410850525,0.5291542410850525,False,False,True,False,False
p03001,Description_Reason,0.9,0.6,0.75,True,0.3340016305446625,0.4159983694553375,False,True,False,False,False
p03001,Description_Simple,0.9,0.0,0.45,False,0.37152355909347534,0.07847644090652467,True,False,False,False,True
p03001,Description_Vague,0.6,0.0,0.3,False,0.13107608258724213,0.16892391741275786,True,False,False,False,True
p02848,Description_Detailed,0.9,0.9,0.9,True,0.6169782876968384,0.28302171230316164,True,True,True,True,False
p02848,Description_Fewshot,0.9,0.9,0.9,True,0.583989143371582,0.316010856628418,True,True,True,True,False
p02848,Description_Reason,0.6,0.9,0.75,True,0.4255674481391907,0.3244325518608093,False,True,False,False,False
p02848,Description_Simple,0.9,0.9,0.9,True,0.45172926783561707,0.44827073216438296,False,True,False,False,False
p02848,Description_Vague,0.0,0.9,0.45,False,0.5638660192489624,0.11386601924896239,False,False,True,False,False
p02405,Description_Detailed,0.0,0.6,0.3,False,0.653767466545105,0.353767466545105,False,False,True,False,False
p02405,Description_Fewshot,0.6,0.8,0.7,True,0.6962987780570984,0.003701221942901567,True,True,True,True,False
p02405,Description_Reason,0.0,0.0,0.0,False,0.5651124119758606,0.5651124119758606,False,False,True,False,False
p02405,Description_Simple,0.6,0.9,0.75,True,0.7141565084457397,0.035843491554260254,True,True,True,True,False
p02405,Description_Vague,0.8,0.6,0.7,True,0.6760492920875549,0.023950707912445024,True,True,True,True,False
p03242,Description_Detailed,0.0,0.8,0.4,False,0.16231805086135864,0.23768194913864138,True,False,False,False,True
p03242,Description_Fewshot,0.9,0.0,0.45,False,0.22386737167835236,0.22613262832164766,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.16996151208877563,0.16996151208877563,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.16001065075397491,0.16001065075397491,True,False,False,False,True
p03242,Description_Vague,0.9,0.9,0.9,True,0.15884540975093842,0.7411545902490616,False,True,False,False,False
p03632,Description_Detailed,0.9,0.9,0.9,True,0.6959495544433594,0.20405044555664065,True,True,True,True,False
p03632,Description_Fewshot,0.9,0.9,0.9,True,0.7167533040046692,0.18324669599533083,True,True,True,True,False
p03632,Description_Reason,0.9,0.9,0.9,True,0.721205472946167,0.17879452705383303,True,True,True,True,False
p03632,Description_Simple,0.9,0.9,0.9,True,0.7229077816009521,0.17709221839904787,True,True,True,True,False
p03632,Description_Vague,0.6,0.0,0.3,False,0.6578545570373535,0.3578545570373535,False,False,True,False,False
p03086,Description_Detailed,0.9,0.9,0.9,True,0.6021289825439453,0.2978710174560547,True,True,True,True,False
p03086,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.5747606754302979,0.27523932456970224,True,True,True,True,False
p03086,Description_Reason,0.9,0.9,0.9,True,0.5534124374389648,0.3465875625610352,True,True,True,True,False
p03086,Description_Simple,0.6,0.9,0.75,True,0.5279697775840759,0.22203022241592407,True,True,True,True,False
p03086,Description_Vague,0.9,0.8,0.8500000000000001,True,0.5943019390106201,0.25569806098937997,True,True,True,True,False
p03293,Description_Detailed,0.8,0.8,0.8,True,0.6551575064659119,0.14484249353408818,True,True,True,True,False
p03293,Description_Fewshot,0.9,0.6,0.75,True,0.6895043253898621,0.06049567461013794,True,True,True,True,False
p03293,Description_Reason,0.7,0.0,0.35,False,0.6058536171913147,0.2558536171913147,False,False,True,False,False
p03293,Description_Simple,0.9,0.2,0.55,True,0.6244544982910156,0.07445449829101558,True,True,True,True,False
p03293,Description_Vague,0.6,0.9,0.75,True,0.5930917263031006,0.15690827369689941,True,True,True,True,False
p02677,Description_Detailed,0.0,0.6,0.3,False,0.5553936958312988,0.25539369583129884,False,False,True,False,False
p02677,Description_Fewshot,0.0,0.1,0.05,False,0.5637084245681763,0.5137084245681762,False,False,True,False,False
p02677,Description_Reason,0.2,0.0,0.1,False,0.552887499332428,0.452887499332428,False,False,True,False,False
p02677,Description_Simple,0.4,0.0,0.2,False,0.5540780425071716,0.3540780425071716,False,False,True,False,False
p02677,Description_Vague,0.0,0.6,0.3,False,0.5849578976631165,0.28495789766311647,False,False,True,False,False
p02577,Description_Detailed,0.9,0.2,0.55,True,0.758928120136261,0.20892812013626094,True,True,True,True,False
p02577,Description_Fewshot,0.0,0.9,0.45,False,0.7657356262207031,0.3157356262207031,False,False,True,False,False
p02577,Description_Reason,0.2,0.2,0.2,False,0.7078163027763367,0.5078163027763367,False,False,True,False,False
p02577,Description_Simple,0.9,0.9,0.9,True,0.7857402563095093,0.11425974369049074,True,True,True,True,False
p02577,Description_Vague,0.9,0.9,0.9,True,0.7702957391738892,0.12970426082611086,True,True,True,True,False
p02759,Description_Detailed,0.2,0.2,0.2,False,0.2486012876033783,0.048601287603378285,True,False,False,False,True
