Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02772,Description_Simple,0.3,0.3,0.3,False,0.6347628831863403,0.33476288318634034,False,False,True,False,False
p02772,Description_Vague,0.0,0.0,0.0,False,0.3184719681739807,0.3184719681739807,True,False,False,False,True
p02897,Description_Detailed,0.0,0.5,0.25,False,0.5754752159118652,0.32547521591186523,False,False,True,False,False
p02897,Description_Fewshot,0.9,0.0,0.45,False,0.6146591901779175,0.16465919017791747,False,False,True,False,False
p02897,Description_Reason,0.1,0.0,0.05,False,0.4713379740715027,0.4213379740715027,True,False,False,False,True
p02897,Description_Simple,0.0,0.1,0.05,False,0.48902884125709534,0.43902884125709535,True,False,False,False,True
p02897,Description_Vague,0.9,0.0,0.45,False,0.5911101698875427,0.1411101698875427,False,False,True,False,False
p02993,Description_Detailed,0.2,0.0,0.1,False,0.3985673189163208,0.2985673189163208,True,False,False,False,True
p02993,Description_Fewshot,0.0,0.9,0.45,False,0.5479926466941833,0.09799264669418334,False,False,True,False,False
p02993,Description_Reason,0.0,0.1,0.05,False,0.4407227337360382,0.3907227337360382,True,False,False,False,True
p02993,Description_Simple,0.1,0.9,0.5,True,0.46412697434425354,0.03587302565574646,False,True,False,False,False
p02993,Description_Vague,0.1,0.4,0.25,False,0.32165980339050293,0.07165980339050293,True,False,False,False,True
p02547,Description_Detailed,0.0,0.2,0.1,False,0.5947120189666748,0.4947120189666748,False,False,True,False,False
p02547,Description_Fewshot,0.2,0.9,0.55,True,0.45050281286239624,0.0994971871376038,False,True,False,False,False
p02547,Description_Reason,0.2,0.9,0.55,True,0.4663536548614502,0.08364634513854985,False,True,False,False,False
p02547,Description_Simple,0.9,0.0,0.45,False,0.4397546052932739,0.010245394706726085,True,False,False,False,True
p02547,Description_Vague,0.9,0.4,0.65,True,0.37390899658203125,0.27609100341796877,False,True,False,False,False
p03087,Description_Detailed,0.3,0.6,0.44999999999999996,False,0.5422430634498596,0.09224306344985966,False,False,True,False,False
p03087,Description_Fewshot,0.3,0.2,0.25,False,0.551939845085144,0.30193984508514404,False,False,True,False,False
p03087,Description_Reason,0.4,0.2,0.30000000000000004,False,0.6150580048561096,0.3150580048561096,False,False,True,False,False
p03087,Description_Simple,0.9,0.6,0.75,True,0.5140953063964844,0.23590469360351562,True,True,True,True,False
p03087,Description_Vague,0.5,0.9,0.7,True,0.6001455783843994,0.09985442161560054,True,True,True,True,False
p03076,Description_Detailed,0.9,0.2,0.55,True,0.30201399326324463,0.24798600673675542,False,True,False,False,False
p03076,Description_Fewshot,0.2,0.4,0.30000000000000004,False,0.2671123743057251,0.03288762569427495,True,False,False,False,True
p03076,Description_Reason,0.2,0.1,0.15000000000000002,False,0.3613560199737549,0.21135601997375486,True,False,False,False,True
p03076,Description_Simple,0.2,0.6,0.4,False,0.2927616238594055,0.1072383761405945,True,False,False,False,True
p03076,Description_Vague,0.6,0.2,0.4,False,0.2897327244281769,0.11026727557182314,True,False,False,False,True
p02403,Description_Detailed,0.9,0.0,0.45,False,0.3766937255859375,0.07330627441406251,True,False,False,False,True
p02403,Description_Fewshot,0.9,0.2,0.55,True,0.45152345299720764,0.0984765470027924,False,True,False,False,False
p02403,Description_Reason,0.2,0.9,0.55,True,0.3595069348812103,0.19049306511878972,False,True,False,False,False
p02403,Description_Simple,0.2,0.9,0.55,True,0.4648226499557495,0.08517735004425053,False,True,False,False,False
p02403,Description_Vague,0.1,0.2,0.15000000000000002,False,0.22248533368110657,0.07248533368110655,True,False,False,False,True
p02414,Description_Detailed,0.6,0.0,0.3,False,0.6008058786392212,0.3008058786392212,False,False,True,False,False
p02414,Description_Fewshot,0.1,0.1,0.1,False,0.45496034622192383,0.35496034622192385,True,False,False,False,True
p02414,Description_Reason,0.0,0.0,0.0,False,0.5562284588813782,0.5562284588813782,False,False,True,False,False
p02414,Description_Simple,0.0,0.0,0.0,False,0.5584632158279419,0.5584632158279419,False,False,True,False,False
p02414,Description_Vague,0.0,0.0,0.0,False,0.40091097354888916,0.40091097354888916,True,False,False,False,True
p02724,Description_Detailed,0.0,0.2,0.1,False,0.28550392389297485,0.18550392389297485,True,False,False,False,True
p02724,Description_Fewshot,0.6,0.6,0.6,True,0.3096824586391449,0.2903175413608551,False,True,False,False,False
p02724,Description_Reason,0.9,0.9,0.9,True,0.25244855880737305,0.647551441192627,False,True,False,False,False
p02724,Description_Simple,0.1,0.0,0.05,False,0.32844093441963196,0.27844093441963197,True,False,False,False,True
p02724,Description_Vague,0.0,0.7,0.35,False,0.11030282825231552,0.23969717174768446,True,False,False,False,True
p02621,Description_Detailed,0.9,0.1,0.5,True,0.3658815920352936,0.13411840796470642,False,True,False,False,False
p02621,Description_Fewshot,0.9,0.0,0.45,False,0.5331457257270813,0.08314572572708129,False,False,True,False,False
p02621,Description_Reason,0.9,0.9,0.9,True,0.3655211329460144,0.5344788670539856,False,True,False,False,False
p02621,Description_Simple,0.0,0.9,0.45,False,0.22527433931827545,0.22472566068172456,True,False,False,False,True
p02621,Description_Vague,0.1,0.9,0.5,True,0.40134844183921814,0.09865155816078186,False,True,False,False,False
p02946,Description_Detailed,0.9,0.9,0.9,True,0.2192993313074112,0.6807006686925888,False,True,False,False,False
p02946,Description_Fewshot,0.9,0.9,0.9,True,0.39534083008766174,0.5046591699123383,False,True,False,False,False
p02946,Description_Reason,0.6,0.1,0.35,False,0.32833126187324524,0.02166873812675474,True,False,False,False,True
p02946,Description_Simple,0.1,0.3,0.2,False,0.33409374952316284,0.13409374952316283,True,False,False,False,True
p02946,Description_Vague,0.9,0.6,0.75,True,0.15811163187026978,0.5918883681297302,False,True,False,False,False
p00011,Description_Detailed,0.6,0.6,0.6,True,0.3744134306907654,0.2255865693092346,False,True,False,False,False
p00011,Description_Fewshot,0.1,0.2,0.15000000000000002,False,0.6493264436721802,0.49932644367218015,False,False,True,False,False
p00011,Description_Reason,0.9,0.1,0.5,True,0.5524546504020691,0.05245465040206909,True,True,True,True,False
p00011,Description_Simple,0.1,0.0,0.05,False,0.5640270709991455,0.5140270709991455,False,False,True,False,False
p00011,Description_Vague,0.3,0.9,0.6,True,0.4315160810947418,0.16848391890525816,False,True,False,False,False
p03315,Description_Detailed,0.3,0.1,0.2,False,0.14528721570968628,0.05471278429031373,True,False,False,False,True
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.1466466188430786,0.1466466188430786,True,False,False,False,True
p03315,Description_Reason,0.3,0.6,0.44999999999999996,False,0.19271455705165863,0.2572854429483413,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.22920000553131104,0.22920000553131104,True,False,False,False,True
p03315,Description_Vague,0.0,0.0,0.0,False,0.2221270501613617,0.2221270501613617,True,False,False,False,True
p02391,Description_Detailed,0.1,0.3,0.2,False,0.5877349972724915,0.38773499727249144,False,False,True,False,False
p02391,Description_Fewshot,0.0,0.0,0.0,False,0.5737028121948242,0.5737028121948242,False,False,True,False,False
p02391,Description_Reason,0.0,0.0,0.0,False,0.5126348733901978,0.5126348733901978,False,False,True,False,False
p02391,Description_Simple,0.2,0.0,0.1,False,0.5716593265533447,0.47165932655334475,False,False,True,False,False
p02391,Description_Vague,0.0,0.0,0.0,False,0.4378741979598999,0.4378741979598999,True,False,False,False,True
p02818,Description_Detailed,0.1,0.6,0.35,False,0.19661597907543182,0.15338402092456815,True,False,False,False,True
p02818,Description_Fewshot,0.6,0.0,0.3,False,0.16397206485271454,0.13602793514728545,True,False,False,False,True
p02818,Description_Reason,0.0,0.2,0.1,False,0.22559711337089539,0.12559711337089538,True,False,False,False,True
p02818,Description_Simple,0.6,0.6,0.6,True,0.2271350771188736,0.3728649228811264,False,True,False,False,False
p02818,Description_Vague,0.2,0.2,0.2,False,0.2711097002029419,0.07110970020294188,True,False,False,False,True
p02640,Description_Detailed,0.9,0.6,0.75,True,0.21059542894363403,0.539404571056366,False,True,False,False,False
p02640,Description_Fewshot,0.6,0.9,0.75,True,0.2815425395965576,0.4684574604034424,False,True,False,False,False
p02640,Description_Reason,0.1,0.0,0.05,False,0.20487740635871887,0.15487740635871888,True,False,False,False,True
p02640,Description_Simple,0.9,0.9,0.9,True,0.11887907981872559,0.7811209201812744,False,True,False,False,False
p02640,Description_Vague,0.0,0.1,0.05,False,0.1460692435503006,0.0960692435503006,True,False,False,False,True
p04044,Description_Detailed,0.0,0.1,0.05,False,0.4875098168849945,0.4375098168849945,True,False,False,False,True
p04044,Description_Fewshot,0.1,0.0,0.05,False,0.4769788980484009,0.4269788980484009,True,False,False,False,True
p04044,Description_Reason,0.0,0.6,0.3,False,0.3718215227127075,0.07182152271270753,True,False,False,False,True
p04044,Description_Simple,0.9,0.1,0.5,True,0.49891018867492676,0.0010898113250732422,False,True,False,False,False
p04044,Description_Vague,0.6,0.9,0.75,True,0.33292168378829956,0.41707831621170044,False,True,False,False,False
p02412,Description_Detailed,0.9,0.9,0.9,True,0.5775470733642578,0.3224529266357422,True,True,True,True,False
p02412,Description_Fewshot,0.6,0.6,0.6,True,0.7765879034996033,0.1765879034996033,True,True,True,True,False
p02412,Description_Reason,0.1,0.2,0.15000000000000002,False,0.579535186290741,0.42953518629074094,False,False,True,False,False
p02412,Description_Simple,0.1,0.0,0.05,False,0.6643829345703125,0.6143829345703125,False,False,True,False,False
p02412,Description_Vague,0.9,0.9,0.9,True,0.5608910918235779,0.33910890817642214,True,True,True,True,False
p02641,Description_Detailed,0.9,0.9,0.9,True,0.576902449131012,0.32309755086898806,True,True,True,True,False
p02641,Description_Fewshot,0.6,0.9,0.75,True,0.7036217451095581,0.046378254890441895,True,True,True,True,False
p02641,Description_Reason,0.8,0.8,0.8,True,0.6001406311988831,0.199859368801117,True,True,True,True,False
p02641,Description_Simple,0.2,0.6,0.4,False,0.49111509323120117,0.09111509323120115,True,False,False,False,True
p02641,Description_Vague,0.6,0.9,0.75,True,0.48463356494903564,0.26536643505096436,False,True,False,False,False
p02268,Description_Detailed,0.9,0.8,0.8500000000000001,True,0.31503385305404663,0.5349661469459535,False,True,False,False,False
p02268,Description_Fewshot,0.4,0.2,0.30000000000000004,False,0.49470967054367065,0.1947096705436706,True,False,False,False,True
p02268,Description_Reason,0.9,0.4,0.65,True,0.4364805817604065,0.21351941823959353,False,True,False,False,False
p02268,Description_Simple,0.1,0.3,0.2,False,0.40121981501579285,0.20121981501579284,True,False,False,False,True
p02268,Description_Vague,0.9,0.4,0.65,True,0.3773811459541321,0.27261885404586794,False,True,False,False,False
p02723,Description_Detailed,0.6,0.9,0.75,True,0.41381582617759705,0.33618417382240295,False,True,False,False,False
p02723,Description_Fewshot,0.4,0.6,0.5,True,0.34966737031936646,0.15033262968063354,False,True,False,False,False
p02723,Description_Reason,0.2,0.1,0.15000000000000002,False,0.360409677028656,0.21040967702865598,True,False,False,False,True
p02723,Description_Simple,0.1,0.6,0.35,False,0.427182137966156,0.07718213796615603,True,False,False,False,True
p02723,Description_Vague,0.6,0.9,0.75,True,0.16917845606803894,0.5808215439319611,False,True,False,False,False
p02829,Description_Detailed,0.9,0.9,0.9,True,0.49686601758003235,0.4031339824199677,False,True,False,False,False
p02829,Description_Fewshot,0.9,0.9,0.9,True,0.6830592751502991,0.21694072484970095,True,True,True,True,False
p02829,Description_Reason,0.9,0.9,0.9,True,0.5954921245574951,0.3045078754425049,True,True,True,True,False
p02829,Description_Simple,0.9,0.9,0.9,True,0.7425439953804016,0.1574560046195984,True,True,True,True,False
p02829,Description_Vague,0.9,0.9,0.9,True,0.5020200610160828,0.39797993898391726,True,True,True,True,False
p03160,Description_Detailed,0.9,0.9,0.9,True,0.5924721360206604,0.3075278639793396,True,True,True,True,False
p03160,Description_Fewshot,0.9,0.9,0.9,True,0.6137394905090332,0.2862605094909668,True,True,True,True,False
p03160,Description_Reason,0.9,0.9,0.9,True,0.5285239219665527,0.3714760780334473,True,True,True,True,False
p03160,Description_Simple,0.9,0.9,0.9,True,0.4976927638053894,0.4023072361946106,False,True,False,False,False
p03160,Description_Vague,0.4,0.9,0.65,True,0.515626847743988,0.13437315225601199,True,True,True,True,False
p02994,Description_Detailed,0.9,0.9,0.9,True,0.5852163434028625,0.3147836565971375,True,True,True,True,False
p02994,Description_Fewshot,0.9,0.2,0.55,True,0.653130829334259,0.10313082933425899,True,True,True,True,False
p02994,Description_Reason,0.9,0.6,0.75,True,0.5611194372177124,0.1888805627822876,True,True,True,True,False
p02994,Description_Simple,0.2,0.9,0.55,True,0.6507367491722107,0.10073674917221065,True,True,True,True,False
p02994,Description_Vague,0.9,0.4,0.65,True,0.6457928419113159,0.004207158088684104,True,True,True,True,False
p02786,Description_Detailed,0.2,0.9,0.55,True,0.5546775460243225,0.004677546024322465,True,True,True,True,False
p02786,Description_Fewshot,0.9,0.1,0.5,True,0.36822304129600525,0.13177695870399475,False,True,False,False,False
p02786,Description_Reason,0.9,0.9,0.9,True,0.3591079115867615,0.5408920884132385,False,True,False,False,False
p02786,Description_Simple,0.9,0.9,0.9,True,0.5658187866210938,0.33418121337890627,True,True,True,True,False
p02786,Description_Vague,0.1,0.0,0.05,False,0.32356715202331543,0.27356715202331544,True,False,False,False,True
p03281,Description_Detailed,0.9,0.9,0.9,True,0.5368395447731018,0.3631604552268982,True,True,True,True,False
p03281,Description_Fewshot,0.0,0.9,0.45,False,0.5916855335235596,0.14168553352355956,False,False,True,False,False
p03281,Description_Reason,0.9,0.2,0.55,True,0.4815187156200409,0.06848128437995915,False,True,False,False,False
p03281,Description_Simple,0.6,0.1,0.35,False,0.7086130380630493,0.35861303806304934,False,False,True,False,False
p03281,Description_Vague,0.6,0.9,0.75,True,0.44848698377609253,0.30151301622390747,False,True,False,False,False
p02791,Description_Detailed,0.9,0.1,0.5,True,0.4795374274253845,0.02046257257461548,False,True,False,False,False
p02791,Description_Fewshot,0.9,0.9,0.9,True,0.5874413251876831,0.3125586748123169,True,True,True,True,False
p02791,Description_Reason,0.6,0.9,0.75,True,0.4918498992919922,0.2581501007080078,False,True,False,False,False
p02791,Description_Simple,0.9,0.9,0.9,True,0.45877960324287415,0.4412203967571259,False,True,False,False,False
p02791,Description_Vague,0.9,0.9,0.9,True,0.5976201891899109,0.30237981081008913,True,True,True,True,False
p02910,Description_Detailed,0.2,0.1,0.15000000000000002,False,0.3609186112880707,0.21091861128807066,True,False,False,False,True
p02910,Description_Fewshot,0.0,0.0,0.0,False,0.38681167364120483,0.38681167364120483,True,False,False,False,True
p02910,Description_Reason,0.0,0.6,0.3,False,0.3962762951850891,0.09627629518508912,True,False,False,False,True
p02910,Description_Simple,0.3,0.9,0.6,True,0.35670703649520874,0.24329296350479124,False,True,False,False,False
p02910,Description_Vague,0.9,0.2,0.55,True,0.3144208788871765,0.23557912111282353,False,True,False,False,False
p03494,Description_Detailed,0.0,0.9,0.45,False,0.352083683013916,0.097916316986084,True,False,False,False,True
p03494,Description_Fewshot,0.6,0.8,0.7,True,0.5175370573997498,0.1824629426002502,True,True,True,True,False
p03494,Description_Reason,0.9,0.9,0.9,True,0.6000608801841736,0.29993911981582644,True,True,True,True,False
p03494,Description_Simple,0.6,0.8,0.7,True,0.6449409127235413,0.055059087276458696,True,True,True,True,False
p03494,Description_Vague,0.9,0.6,0.75,True,0.13329780101776123,0.6167021989822388,False,True,False,False,False
p02725,Description_Detailed,0.9,0.0,0.45,False,0.5565479397773743,0.10654793977737426,False,False,True,False,False
p02725,Description_Fewshot,0.6,0.9,0.75,True,0.6589780449867249,0.09102195501327515,True,True,True,True,False
p02725,Description_Reason,0.9,0.0,0.45,False,0.5204606652259827,0.07046066522598265,False,False,True,False,False
p02725,Description_Simple,0.9,0.9,0.9,True,0.5217152833938599,0.37828471660614016,True,True,True,True,False
p02725,Description_Vague,0.9,0.3,0.6,True,0.5992102026939392,0.0007897973060607688,True,True,True,True,False
p02410,Description_Detailed,0.9,0.6,0.75,True,0.6810768842697144,0.06892311573028564,True,True,True,True,False
p02410,Description_Fewshot,0.6,0.0,0.3,False,0.5655514597892761,0.26555145978927613,False,False,True,False,False
p02410,Description_Reason,0.0,0.6,0.3,False,0.6386821269989014,0.3386821269989014,False,False,True,False,False
p02410,Description_Simple,0.9,0.9,0.9,True,0.617449939250946,0.282550060749054,True,True,True,True,False
p02410,Description_Vague,0.9,0.9,0.9,True,0.4619911313056946,0.43800886869430544,False,True,False,False,False
p02934,Description_Detailed,0.9,0.9,0.9,True,0.40917670726776123,0.4908232927322388,False,True,False,False,False
p02934,Description_Fewshot,0.6,0.2,0.4,False,0.3408055305480957,0.05919446945190432,True,False,False,False,True
p02934,Description_Reason,0.2,0.9,0.55,True,0.3721853494644165,0.17781465053558354,False,True,False,False,False
p02934,Description_Simple,0.0,0.9,0.45,False,0.47109919786453247,0.02109919786453246,True,False,False,False,True
p02934,Description_Vague,0.9,0.0,0.45,False,0.3634008765220642,0.0865991234779358,True,False,False,False,True
p03695,Description_Detailed,0.9,0.9,0.9,True,0.5273210406303406,0.37267895936965945,True,True,True,True,False
p03695,Description_Fewshot,0.9,0.9,0.9,True,0.5271602272987366,0.37283977270126345,True,True,True,True,False
p03695,Description_Reason,0.2,0.6,0.4,False,0.4527030289173126,0.0527030289173126,True,False,False,False,True
p03695,Description_Simple,0.5,0.8,0.65,True,0.3895927965641022,0.26040720343589785,False,True,False,False,False
p03695,Description_Vague,0.9,0.2,0.55,True,0.24902667105197906,0.300973328948021,False,True,False,False,False
p02779,Description_Detailed,0.6,0.6,0.6,True,0.46908313035964966,0.13091686964035032,False,True,False,False,False
p02779,Description_Fewshot,0.9,0.2,0.55,True,0.5244677662849426,0.025532233715057417,True,True,True,True,False
p02779,Description_Reason,0.1,0.6,0.35,False,0.41121846437454224,0.06121846437454226,True,False,False,False,True
p02779,Description_Simple,0.2,0.2,0.2,False,0.4037511646747589,0.2037511646747589,True,False,False,False,True
p02779,Description_Vague,0.6,0.2,0.4,False,0.41140222549438477,0.011402225494384743,True,False,False,False,True
p03434,Description_Detailed,0.6,0.6,0.6,True,0.6753716468811035,0.07537164688110354,True,True,True,True,False
p03434,Description_Fewshot,0.1,0.9,0.5,True,0.7067563533782959,0.2067563533782959,True,True,True,True,False
p03434,Description_Reason,0.8,0.0,0.4,False,0.6370484828948975,0.23704848289489744,False,False,True,False,False
p03434,Description_Simple,0.0,0.9,0.45,False,0.5205078721046448,0.07050787210464476,False,False,True,False,False
p03434,Description_Vague,0.2,0.1,0.15000000000000002,False,0.21839319169521332,0.0683931916952133,True,False,False,False,True
p02394,Description_Detailed,0.0,0.1,0.05,False,0.4026676416397095,0.3526676416397095,True,False,False,False,True
p02394,Description_Fewshot,0.2,0.2,0.2,False,0.21709339320659637,0.017093393206596363,True,False,False,False,True
p02394,Description_Reason,0.1,0.0,0.05,False,0.5784730315208435,0.5284730315208435,False,False,True,False,False
p02394,Description_Simple,0.1,0.6,0.35,False,0.4118163287639618,0.061816328763961814,True,False,False,False,True
p02394,Description_Vague,0.6,0.1,0.35,False,0.10520301014184952,0.24479698985815046,True,False,False,False,True
p02947,Description_Detailed,0.9,0.9,0.9,True,0.5179293155670166,0.3820706844329834,True,True,True,True,False
p02947,Description_Fewshot,0.9,0.9,0.9,True,0.6462147235870361,0.2537852764129639,True,True,True,True,False
p02947,Description_Reason,0.2,0.9,0.55,True,0.7339832782745361,0.1839832782745361,True,True,True,True,False
p02947,Description_Simple,0.9,0.9,0.9,True,0.7270796895027161,0.17292031049728396,True,True,True,True,False
p02947,Description_Vague,0.2,0.2,0.2,False,0.5778145790100098,0.37781457901000975,False,False,True,False,False
p02923,Description_Detailed,0.9,0.2,0.55,True,0.37637215852737427,0.17362784147262578,False,True,False,False,False
p02923,Description_Fewshot,0.2,0.2,0.2,False,0.39348477125167847,0.19348477125167846,True,False,False,False,True
p02923,Description_Reason,0.9,0.2,0.55,True,0.3680436313152313,0.18195636868476872,False,True,False,False,False
p02923,Description_Simple,0.0,0.2,0.1,False,0.5032244920730591,0.4032244920730591,False,False,True,False,False
p02923,Description_Vague,0.2,0.9,0.55,True,0.26419323682785034,0.2858067631721497,False,True,False,False,False
p03474,Description_Detailed,0.7,0.6,0.6499999999999999,True,0.45045047998428345,0.19954952001571646,False,True,False,False,False
p03474,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.6044930219650269,0.24550697803497323,True,True,True,True,False
p03474,Description_Reason,0.6,0.9,0.75,True,0.4281477928161621,0.3218522071838379,False,True,False,False,False
p03474,Description_Simple,0.6,0.6,0.6,True,0.48329317569732666,0.11670682430267332,False,True,False,False,False
p03474,Description_Vague,0.2,0.6,0.4,False,0.448111355304718,0.048111355304717995,True,False,False,False,True
p03545,Description_Detailed,0.9,0.1,0.5,True,0.41638511419296265,0.08361488580703735,False,True,False,False,False
p03545,Description_Fewshot,0.1,0.9,0.5,True,0.5037930011749268,0.003793001174926758,True,True,True,True,False
p03545,Description_Reason,0.1,0.9,0.5,True,0.4345230758190155,0.0654769241809845,False,True,False,False,False
p03545,Description_Simple,0.1,0.1,0.1,False,0.4806974530220032,0.3806974530220032,True,False,False,False,True
p03545,Description_Vague,0.0,0.0,0.0,False,0.49455365538597107,0.49455365538597107,True,False,False,False,True
p02830,Description_Detailed,0.9,0.9,0.9,True,0.39757227897644043,0.5024277210235596,False,True,False,False,False
p02830,Description_Fewshot,0.1,0.4,0.25,False,0.5575599670410156,0.3075599670410156,False,False,True,False,False
p02830,Description_Reason,0.9,0.2,0.55,True,0.46728214621543884,0.0827178537845612,False,True,False,False,False
p02830,Description_Simple,0.9,0.2,0.55,True,0.43236052989959717,0.11763947010040288,False,True,False,False,False
p02830,Description_Vague,0.0,0.6,0.3,False,0.31867313385009766,0.018673133850097667,True,False,False,False,True
p02681,Description_Detailed,0.6,0.9,0.75,True,0.3982820510864258,0.3517179489135742,False,True,False,False,False
p02681,Description_Fewshot,0.0,0.0,0.0,False,0.4301653504371643,0.4301653504371643,True,False,False,False,True
p02681,Description_Reason,0.6,0.8,0.7,True,0.35333052277565,0.34666947722434993,False,True,False,False,False
p02681,Description_Simple,0.6,0.3,0.44999999999999996,False,0.3575155735015869,0.09248442649841304,True,False,False,False,True
p02681,Description_Vague,0.2,0.0,0.1,False,0.1918921321630478,0.09189213216304778,True,False,False,False,True
p02881,Description_Detailed,0.6,0.4,0.5,True,0.4786236882209778,0.021376311779022217,False,True,False,False,False
p02881,Description_Fewshot,0.7,0.6,0.6499999999999999,True,0.4390846788883209,0.210915321111679,False,True,False,False,False
p02881,Description_Reason,0.4,0.2,0.30000000000000004,False,0.3750576674938202,0.07505766749382015,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,False,0.473576158285141,0.473576158285141,True,False,False,False,True
p02881,Description_Vague,0.1,0.7,0.39999999999999997,False,0.48061543703079224,0.08061543703079227,True,False,False,False,True
p03001,Description_Detailed,0.6,0.9,0.75,True,0.6168704628944397,0.1331295371055603,True,True,True,True,False
p03001,Description_Fewshot,0.9,0.6,0.75,True,0.6423156261444092,0.10768437385559082,True,True,True,True,False
p03001,Description_Reason,0.0,0.2,0.1,False,0.5191301107406616,0.41913011074066164,False,False,True,False,False
p03001,Description_Simple,0.9,0.9,0.9,True,0.5212994813919067,0.3787005186080933,True,True,True,True,False
p03001,Description_Vague,0.4,0.0,0.2,False,0.5673241019248962,0.36732410192489623,False,False,True,False,False
p02848,Description_Detailed,0.0,0.1,0.05,False,0.6055544018745422,0.5555544018745422,False,False,True,False,False
p02848,Description_Fewshot,0.0,0.1,0.05,False,0.4900197982788086,0.4400197982788086,True,False,False,False,True
p02848,Description_Reason,0.9,0.1,0.5,True,0.459459125995636,0.040540874004364014,False,True,False,False,False
p02848,Description_Simple,0.2,0.9,0.55,True,0.41149288415908813,0.1385071158409119,False,True,False,False,False
p02848,Description_Vague,0.0,0.0,0.0,False,0.4336950182914734,0.4336950182914734,True,False,False,False,True
p02405,Description_Detailed,0.0,0.2,0.1,False,0.6194201111793518,0.5194201111793518,False,False,True,False,False
p02405,Description_Fewshot,0.0,0.1,0.05,False,0.4181296229362488,0.3681296229362488,True,False,False,False,True
p02405,Description_Reason,0.0,0.0,0.0,False,0.4747028946876526,0.4747028946876526,True,False,False,False,True
p02405,Description_Simple,0.2,0.0,0.1,False,0.42932188510894775,0.3293218851089478,True,False,False,False,True
p02405,Description_Vague,0.0,0.0,0.0,False,0.42826682329177856,0.42826682329177856,True,False,False,False,True
p03242,Description_Detailed,0.0,0.0,0.0,False,0.07571563869714737,0.07571563869714737,True,False,False,False,True
p03242,Description_Fewshot,0.1,0.1,0.1,False,0.1507771909236908,0.05077719092369079,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.19741612672805786,0.19741612672805786,True,False,False,False,True
p03242,Description_Simple,0.9,0.9,0.9,True,0.1626403033733368,0.7373596966266632,False,True,False,False,False
p03242,Description_Vague,0.0,0.9,0.45,False,0.04795238375663757,0.40204761624336244,True,False,False,False,True
p03632,Description_Detailed,0.9,0.0,0.45,False,0.7249152660369873,0.2749152660369873,False,False,True,False,False
p03632,Description_Fewshot,0.0,0.9,0.45,False,0.7666431069374084,0.31664310693740844,False,False,True,False,False
p03632,Description_Reason,0.9,0.9,0.9,True,0.6949372291564941,0.20506277084350588,True,True,True,True,False
p03632,Description_Simple,0.9,0.9,0.9,True,0.7400873303413391,0.1599126696586609,True,True,True,True,False
p03632,Description_Vague,0.9,0.0,0.45,False,0.7009016871452332,0.25090168714523314,False,False,True,False,False
p03086,Description_Detailed,0.7,0.1,0.39999999999999997,False,0.5802873373031616,0.18028733730316165,False,False,True,False,False
p03086,Description_Fewshot,0.1,0.9,0.5,True,0.5649346113204956,0.0649346113204956,True,True,True,True,False
p03086,Description_Reason,0.6,0.6,0.6,True,0.5334888696670532,0.06651113033294676,True,True,True,True,False
p03086,Description_Simple,0.9,0.8,0.8500000000000001,True,0.48993971943855286,0.36006028056144723,False,True,False,False,False
p03086,Description_Vague,0.2,0.2,0.2,False,0.4590429365634918,0.2590429365634918,True,False,False,False,True
p03293,Description_Detailed,0.7,0.6,0.6499999999999999,True,0.6649239659309387,0.01492396593093881,True,True,True,True,False
p03293,Description_Fewshot,0.6,0.6,0.6,True,0.5783310532569885,0.021668946743011452,True,True,True,True,False
p03293,Description_Reason,0.9,0.9,0.9,True,0.5666159391403198,0.3333840608596802,True,True,True,True,False
p03293,Description_Simple,0.8,0.2,0.5,True,0.6199932098388672,0.11999320983886719,True,True,True,True,False
p03293,Description_Vague,0.6,0.6,0.6,True,0.4970719814300537,0.10292801856994627,False,True,False,False,False
p02677,Description_Detailed,0.2,0.3,0.25,False,0.5073773860931396,0.25737738609313965,False,False,True,False,False
p02677,Description_Fewshot,0.6,0.6,0.6,True,0.5829309225082397,0.01706907749176023,True,True,True,True,False
p02677,Description_Reason,0.2,0.2,0.2,False,0.5803380608558655,0.38033806085586547,False,False,True,False,False
p02677,Description_Simple,0.2,0.2,0.2,False,0.5767128467559814,0.37671284675598143,False,False,True,False,False
p02677,Description_Vague,0.2,0.0,0.1,False,0.4509423077106476,0.3509423077106476,True,False,False,False,True
p02577,Description_Detailed,0.9,0.4,0.65,True,0.6474267840385437,0.002573215961456321,True,True,True,True,False
p02577,Description_Fewshot,0.1,0.2,0.15000000000000002,False,0.6752629280090332,0.5252629280090332,False,False,True,False,False
p02577,Description_Reason,0.2,0.2,0.2,False,0.6512398719787598,0.45123987197875975,False,False,True,False,False
p02577,Description_Simple,0.2,0.0,0.1,False,0.6499202251434326,0.5499202251434326,False,False,True,False,False
p02577,Description_Vague,0.1,0.9,0.5,True,0.5978091955184937,0.09780919551849365,True,True,True,True,False
