Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02802,Description_Fewshot,1.0,1.0,1.0,True,0.2966569662094116,0.7033430337905884,False,True,False,False,False
p02802,Description_Reason,0.0,0.0,0.0,False,0.05993384122848511,0.05993384122848511,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,False,0.2644524872303009,0.2644524872303009,True,False,False,False,True
p02802,Description_Vague,0.0,0.4,0.2,False,0.1686079204082489,0.03139207959175111,True,False,False,False,True
p02923,Description_Detailed,0.4,0.0,0.2,False,0.21279779076576233,0.012797790765762318,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.0,0.0,False,0.4103560447692871,0.4103560447692871,True,False,False,False,True
p02923,Description_Reason,0.0,0.0,0.0,False,0.18069687485694885,0.18069687485694885,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,0.3708513379096985,0.3708513379096985,True,False,False,False,True
p02923,Description_Vague,0.0,0.0,0.0,False,0.25763705372810364,0.25763705372810364,True,False,False,False,True
p02886,Description_Detailed,0.0,0.0,0.0,False,0.3331649601459503,0.3331649601459503,True,False,False,False,True
p02886,Description_Fewshot,1.0,0.1,0.55,True,0.288274884223938,0.26172511577606206,False,True,False,False,False
p02886,Description_Reason,0.1,0.0,0.05,False,0.1273580640554428,0.07735806405544281,True,False,False,False,True
p02886,Description_Simple,0.0,0.1,0.05,False,0.2616935968399048,0.2116935968399048,True,False,False,False,True
p02886,Description_Vague,0.1,1.0,0.55,True,0.19584143161773682,0.35415856838226323,False,True,False,False,False
p02407,Description_Detailed,0.0,0.0,0.0,False,0.20449769496917725,0.20449769496917725,True,False,False,False,True
p02407,Description_Fewshot,0.1,0.1,0.1,False,0.17440855503082275,0.07440855503082275,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.5458680987358093,0.5458680987358093,False,False,True,False,False
p02407,Description_Simple,0.1,0.1,0.1,False,0.41897082328796387,0.3189708232879639,True,False,False,False,True
p02407,Description_Vague,0.3,0.1,0.2,False,0.4657374620437622,0.2657374620437622,True,False,False,False,True
p02397,Description_Detailed,0.1,0.1,0.1,False,0.31188467144966125,0.21188467144966125,True,False,False,False,True
p02397,Description_Fewshot,0.1,0.3,0.2,False,0.42813077569007874,0.22813077569007872,True,False,False,False,True
p02397,Description_Reason,0.1,0.1,0.1,False,0.3966592252254486,0.29665922522544863,True,False,False,False,True
p02397,Description_Simple,0.1,0.1,0.1,False,0.6316195726394653,0.5316195726394654,False,False,True,False,False
p02397,Description_Vague,0.1,0.0,0.05,False,0.36836713552474976,0.31836713552474977,True,False,False,False,True
p03545,Description_Detailed,0.4,0.3,0.35,False,0.3079701066017151,0.04202989339828489,True,False,False,False,True
p03545,Description_Fewshot,0.0,0.4,0.2,False,0.49517518281936646,0.29517518281936644,True,False,False,False,True
p03545,Description_Reason,0.3,0.0,0.15,False,0.3939463794231415,0.24394637942314149,True,False,False,False,True
p03545,Description_Simple,0.3,0.3,0.3,False,0.5397768616676331,0.23977686166763307,False,False,True,False,False
p03545,Description_Vague,0.0,0.4,0.2,False,0.44322532415390015,0.24322532415390014,True,False,False,False,True
p03352,Description_Detailed,0.4,0.0,0.2,False,0.20131520926952362,0.0013152092695236095,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.4,0.2,False,0.3425215780735016,0.14252157807350158,True,False,False,False,True
p03352,Description_Reason,0.4,0.0,0.2,False,0.1456621289253235,0.054337871074676525,True,False,False,False,True
p03352,Description_Simple,0.0,0.1,0.05,False,0.26827472448349,0.21827472448349,True,False,False,False,True
p03352,Description_Vague,0.0,0.0,0.0,False,0.2245684117078781,0.2245684117078781,True,False,False,False,True
p03775,Description_Detailed,0.4,0.0,0.2,False,0.2622580826282501,0.06225808262825011,True,False,False,False,True
p03775,Description_Fewshot,0.0,0.4,0.2,False,0.4166448712348938,0.2166448712348938,True,False,False,False,True
p03775,Description_Reason,0.0,0.0,0.0,False,0.36044761538505554,0.36044761538505554,True,False,False,False,True
p03775,Description_Simple,0.1,0.0,0.05,False,0.28712236881256104,0.23712236881256105,True,False,False,False,True
p03775,Description_Vague,0.0,0.0,0.0,False,0.10025953501462936,0.10025953501462936,True,False,False,False,True
p03042,Description_Detailed,0.9,0.3,0.6,True,0.4053986966609955,0.1946013033390045,False,True,False,False,False
p03042,Description_Fewshot,0.9,0.4,0.65,True,0.5024060606956482,0.14759393930435183,True,True,True,True,False
p03042,Description_Reason,0.3,0.9,0.6,True,0.5010043978691101,0.09899560213088987,True,True,True,True,False
p03042,Description_Simple,0.9,0.9,0.9,True,0.4638625979423523,0.4361374020576477,False,True,False,False,False
p03042,Description_Vague,0.4,0.4,0.4,False,0.4542716145515442,0.05427161455154417,True,False,False,False,True
p02415,Description_Detailed,0.3,0.7,0.5,True,0.29651525616645813,0.20348474383354187,False,True,False,False,False
p02415,Description_Fewshot,0.3,0.9,0.6,True,0.542458176612854,0.057541823387145974,True,True,True,True,False
p02415,Description_Reason,0.4,0.3,0.35,False,0.3300960659980774,0.019903934001922585,True,False,False,False,True
p02415,Description_Simple,0.4,0.4,0.4,False,0.5855417847633362,0.18554178476333616,False,False,True,False,False
p02415,Description_Vague,0.4,1.0,0.7,True,0.7317737936973572,0.03177379369735722,True,True,True,True,False
p02879,Description_Detailed,1.0,0.0,0.5,True,0.11238927394151688,0.3876107260584831,False,True,False,False,False
p02879,Description_Fewshot,0.0,0.9,0.45,False,0.12714143097400665,0.32285856902599336,True,False,False,False,True
p02879,Description_Reason,0.1,0.0,0.05,False,0.34198248386383057,0.2919824838638306,True,False,False,False,True
p02879,Description_Simple,0.9,0.4,0.65,True,0.16128608584403992,0.4887139141559601,False,True,False,False,False
p02879,Description_Vague,0.4,0.4,0.4,False,0.05371725559234619,0.34628274440765383,True,False,False,False,True
p02995,Description_Detailed,1.0,0.0,0.5,True,0.5067117810249329,0.006711781024932861,True,True,True,True,False
p02995,Description_Fewshot,0.1,0.0,0.05,False,0.5240107178688049,0.47401071786880494,False,False,True,False,False
p02995,Description_Reason,0.0,0.1,0.05,False,0.35679617524147034,0.30679617524147035,True,False,False,False,True
p02995,Description_Simple,0.3,0.0,0.15,False,0.5703011751174927,0.42030117511749265,False,False,True,False,False
p02995,Description_Vague,0.0,0.0,0.0,False,0.580215573310852,0.580215573310852,False,False,True,False,False
p03076,Description_Detailed,0.1,0.1,0.1,False,0.20641246438026428,0.10641246438026428,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.1,0.05,False,0.36159780621528625,0.31159780621528627,True,False,False,False,True
p03076,Description_Reason,0.0,1.0,0.5,True,0.2806031405925751,0.21939685940742493,False,True,False,False,False
p03076,Description_Simple,1.0,0.0,0.5,True,0.3880714774131775,0.11192852258682251,False,True,False,False,False
p03076,Description_Vague,0.0,1.0,0.5,True,0.34214386343955994,0.15785613656044006,False,True,False,False,False
p02577,Description_Detailed,0.0,0.0,0.0,False,0.5828427076339722,0.5828427076339722,False,False,True,False,False
p02577,Description_Fewshot,1.0,1.0,1.0,True,0.6405134201049805,0.35948657989501953,True,True,True,True,False
p02577,Description_Reason,1.0,0.4,0.7,True,0.09754720330238342,0.6024527966976165,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,True,0.6621859669685364,0.3378140330314636,True,True,True,True,False
p02577,Description_Vague,0.4,1.0,0.7,True,0.6842581629753113,0.015741837024688676,True,True,True,True,False
p02401,Description_Detailed,0.0,0.0,0.0,False,0.5752169489860535,0.5752169489860535,False,False,True,False,False
p02401,Description_Fewshot,0.4,0.4,0.4,False,0.6666485071182251,0.2666485071182251,False,False,True,False,False
p02401,Description_Reason,0.0,0.7,0.35,False,0.674180269241333,0.32418026924133303,False,False,True,False,False
p02401,Description_Simple,0.8,0.4,0.6000000000000001,True,0.7050946354866028,0.1050946354866027,True,True,True,True,False
p02401,Description_Vague,0.8,0.7,0.75,True,0.5204296112060547,0.2295703887939453,True,True,True,True,False
p02785,Description_Detailed,0.8,0.0,0.4,False,0.3310321271419525,0.06896787285804751,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.8,0.4,False,0.22546465694904327,0.17453534305095675,True,False,False,False,True
p02785,Description_Reason,0.4,0.0,0.2,False,0.3713042140007019,0.1713042140007019,True,False,False,False,True
p02785,Description_Simple,0.4,0.0,0.2,False,0.37781399488449097,0.17781399488449096,True,False,False,False,True
p02785,Description_Vague,0.0,0.4,0.2,False,0.3676379323005676,0.16763793230056762,True,False,False,False,True
p02819,Description_Detailed,0.4,0.9,0.65,True,0.41795581579208374,0.23204418420791628,False,True,False,False,False
p02819,Description_Fewshot,0.4,0.4,0.4,False,0.511366605758667,0.11136660575866697,False,False,True,False,False
p02819,Description_Reason,0.4,0.0,0.2,False,0.4872272312641144,0.28722723126411437,True,False,False,False,True
p02819,Description_Simple,0.0,0.4,0.2,False,0.5657266974449158,0.36572669744491576,False,False,True,False,False
p02819,Description_Vague,0.9,0.4,0.65,True,0.5243231058120728,0.12567689418792727,True,True,True,True,False
p03293,Description_Detailed,0.3,0.0,0.15,False,0.5280409455299377,0.3780409455299377,False,False,True,False,False
p03293,Description_Fewshot,1.0,1.0,1.0,True,0.6053589582443237,0.39464104175567627,True,True,True,True,False
p03293,Description_Reason,0.0,0.4,0.2,False,0.3624737858772278,0.16247378587722777,True,False,False,False,True
p03293,Description_Simple,1.0,0.4,0.7,True,0.5828830599784851,0.11711694002151485,True,True,True,True,False
p03293,Description_Vague,0.9,1.0,0.95,True,0.5464377403259277,0.4035622596740722,True,True,True,True,False
p02832,Description_Detailed,0.0,0.9,0.45,False,0.4200042188167572,0.02999578118324281,True,False,False,False,True
p02832,Description_Fewshot,0.4,0.0,0.2,False,0.36055052280426025,0.16055052280426024,True,False,False,False,True
p02832,Description_Reason,0.1,0.1,0.1,False,0.2133183777332306,0.11331837773323059,True,False,False,False,True
p02832,Description_Simple,0.1,0.1,0.1,False,0.3585576117038727,0.2585576117038727,True,False,False,False,True
p02832,Description_Vague,0.1,0.0,0.05,False,0.5688515305519104,0.5188515305519104,False,False,True,False,False
p02621,Description_Detailed,0.1,0.0,0.05,False,0.4200443923473358,0.3700443923473358,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.1,0.05,False,0.47747910022735596,0.42747910022735597,True,False,False,False,True
p02621,Description_Reason,0.1,0.1,0.1,False,0.355124294757843,0.25512429475784304,True,False,False,False,True
p02621,Description_Simple,0.0,0.1,0.05,False,0.40236619114875793,0.35236619114875795,True,False,False,False,True
p02621,Description_Vague,0.0,0.0,0.0,False,0.5264779329299927,0.5264779329299927,False,False,True,False,False
p02571,Description_Detailed,0.0,0.1,0.05,False,0.48359501361846924,0.43359501361846925,True,False,False,False,True
p02571,Description_Fewshot,0.1,0.0,0.05,False,0.47735220193862915,0.42735220193862916,True,False,False,False,True
p02571,Description_Reason,0.9,0.1,0.5,True,0.34592360258102417,0.15407639741897583,False,True,False,False,False
p02571,Description_Simple,0.0,0.0,0.0,False,0.44103938341140747,0.44103938341140747,True,False,False,False,True
p02571,Description_Vague,0.1,0.1,0.1,False,0.37291979789733887,0.2729197978973389,True,False,False,False,True
p02570,Description_Detailed,0.1,0.9,0.5,True,0.1655607521533966,0.3344392478466034,False,True,False,False,False
p02570,Description_Fewshot,1.0,1.0,1.0,True,0.27093857526779175,0.7290614247322083,False,True,False,False,False
p02570,Description_Reason,0.0,0.0,0.0,False,0.11097162216901779,0.11097162216901779,True,False,False,False,True
p02570,Description_Simple,0.0,0.1,0.05,False,0.5844217538833618,0.5344217538833618,False,False,True,False,False
p02570,Description_Vague,1.0,0.3,0.65,True,0.27316299080848694,0.3768370091915131,False,True,False,False,False
p03292,Description_Detailed,0.3,0.0,0.15,False,0.40366286039352417,0.25366286039352415,True,False,False,False,True
p03292,Description_Fewshot,0.0,1.0,0.5,True,0.4321914315223694,0.06780856847763062,False,True,False,False,False
p03292,Description_Reason,0.0,0.0,0.0,False,0.364010751247406,0.364010751247406,True,False,False,False,True
p03292,Description_Simple,0.1,0.0,0.05,False,0.4441920518875122,0.3941920518875122,True,False,False,False,True
p03292,Description_Vague,0.1,0.1,0.1,False,0.41176480054855347,0.3117648005485535,True,False,False,False,True
p02729,Description_Detailed,0.1,0.0,0.05,False,0.3804550766944885,0.33045507669448854,True,False,False,False,True
p02729,Description_Fewshot,0.1,0.1,0.1,False,0.3735641837120056,0.27356418371200564,True,False,False,False,True
p02729,Description_Reason,0.0,0.1,0.05,False,0.1477203518152237,0.09772035181522369,True,False,False,False,True
p02729,Description_Simple,0.1,0.1,0.1,False,0.2719551622867584,0.17195516228675842,True,False,False,False,True
p02729,Description_Vague,0.1,0.3,0.2,False,0.2900349497795105,0.09003494977951049,True,False,False,False,True
p03474,Description_Detailed,0.0,0.1,0.05,False,0.4926571249961853,0.4426571249961853,True,False,False,False,True
p03474,Description_Fewshot,0.3,0.1,0.2,False,0.5349218845367432,0.33492188453674315,False,False,True,False,False
p03474,Description_Reason,0.0,0.1,0.05,False,0.2959337532520294,0.24593375325202943,True,False,False,False,True
p03474,Description_Simple,0.2,0.2,0.2,False,0.5792375206947327,0.37923752069473265,False,False,True,False,False
p03474,Description_Vague,0.8,0.0,0.4,False,0.4698887765407562,0.0698887765407562,True,False,False,False,True
p02641,Description_Detailed,0.1,0.3,0.2,False,0.2586897611618042,0.05868976116180419,True,False,False,False,True
p02641,Description_Fewshot,0.1,0.8,0.45,False,0.5651345252990723,0.11513452529907225,False,False,True,False,False
p02641,Description_Reason,0.3,0.1,0.2,False,0.3116978406906128,0.11169784069061278,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.39543622732162476,0.39543622732162476,True,False,False,False,True
p02641,Description_Vague,0.0,0.1,0.05,False,0.315387099981308,0.265387099981308,True,False,False,False,True
p02771,Description_Detailed,0.1,0.0,0.05,False,0.4541710317134857,0.40417103171348573,True,False,False,False,True
p02771,Description_Fewshot,0.0,1.0,0.5,True,0.6497587561607361,0.14975875616073608,True,True,True,True,False
p02771,Description_Reason,0.1,1.0,0.55,True,0.5113649368286133,0.03863506317138676,True,True,True,True,False
p02771,Description_Simple,1.0,0.9,0.95,True,0.6454080939292908,0.3045919060707092,True,True,True,True,False
p02771,Description_Vague,1.0,0.1,0.55,True,0.5144509673118591,0.035549032688140914,True,True,True,True,False
p03360,Description_Detailed,0.0,0.0,0.0,False,0.22204191982746124,0.22204191982746124,True,False,False,False,True
p03360,Description_Fewshot,0.1,0.1,0.1,False,0.2157829999923706,0.1157829999923706,True,False,False,False,True
p03360,Description_Reason,0.9,0.1,0.5,True,0.32178932428359985,0.17821067571640015,False,True,False,False,False
p03360,Description_Simple,0.3,0.9,0.6,True,0.3733011782169342,0.22669882178306577,False,True,False,False,False
p03360,Description_Vague,0.9,0.1,0.5,True,0.33024299144744873,0.16975700855255127,False,True,False,False,False
p02399,Description_Detailed,0.8,0.1,0.45,False,0.5135782957077026,0.06357829570770263,False,False,True,False,False
p02399,Description_Fewshot,0.1,0.5,0.3,False,0.7230226993560791,0.4230226993560791,False,False,True,False,False
p02399,Description_Reason,0.4,0.1,0.25,False,0.31316736340522766,0.06316736340522766,True,False,False,False,True
p02399,Description_Simple,0.1,0.7,0.39999999999999997,False,0.7394822835922241,0.33948228359222415,False,False,True,False,False
p02399,Description_Vague,0.8,0.8,0.8,True,0.540306568145752,0.2596934318542481,True,True,True,True,False
p03136,Description_Detailed,0.1,0.4,0.25,False,0.207769975066185,0.042230024933815,True,False,False,False,True
p03136,Description_Fewshot,0.0,0.0,0.0,False,0.23312166333198547,0.23312166333198547,True,False,False,False,True
p03136,Description_Reason,0.9,0.0,0.45,False,0.2216377854347229,0.2283622145652771,True,False,False,False,True
p03136,Description_Simple,0.3,0.9,0.6,True,0.4023474454879761,0.1976525545120239,False,True,False,False,False
p03136,Description_Vague,0.0,0.0,0.0,False,0.19755196571350098,0.19755196571350098,True,False,False,False,True
p02711,Description_Detailed,0.4,0.3,0.35,False,0.32874390482902527,0.02125609517097471,True,False,False,False,True
p02711,Description_Fewshot,0.9,0.1,0.5,True,0.3671664595603943,0.1328335404396057,False,True,False,False,False
p02711,Description_Reason,0.0,0.9,0.45,False,0.4524766206741333,0.0024766206741332897,True,False,False,False,True
p02711,Description_Simple,0.0,0.9,0.45,False,0.424360990524292,0.02563900947570802,True,False,False,False,True
p02711,Description_Vague,1.0,0.0,0.5,True,0.35469764471054077,0.14530235528945923,False,True,False,False,False
p02786,Description_Detailed,0.0,1.0,0.5,True,0.2930360734462738,0.2069639265537262,False,True,False,False,False
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.39465203881263733,0.39465203881263733,True,False,False,False,True
p02786,Description_Reason,0.3,0.0,0.15,False,0.1707068234682083,0.02070682346820832,True,False,False,False,True
p02786,Description_Simple,0.4,0.3,0.35,False,0.2908243238925934,0.059175676107406594,True,False,False,False,True
p02786,Description_Vague,0.9,0.3,0.6,True,0.3585687279701233,0.2414312720298767,False,True,False,False,False
p02898,Description_Detailed,0.7,0.7,0.7,True,0.340749055147171,0.35925094485282894,False,True,False,False,False
p02898,Description_Fewshot,0.9,1.0,0.95,True,0.3140154182910919,0.635984581708908,False,True,False,False,False
p02898,Description_Reason,0.8,0.9,0.8500000000000001,True,0.12776800990104675,0.7222319900989533,False,True,False,False,False
p02898,Description_Simple,0.4,1.0,0.7,True,0.36341720819473267,0.3365827918052673,False,True,False,False,False
p02898,Description_Vague,1.0,1.0,1.0,True,0.3808745741844177,0.6191254258155823,False,True,False,False,False
p02412,Description_Detailed,1.0,1.0,1.0,True,0.5236726999282837,0.4763273000717163,True,True,True,True,False
p02412,Description_Fewshot,1.0,0.0,0.5,True,0.5671621561050415,0.0671621561050415,True,True,True,True,False
p02412,Description_Reason,1.0,0.4,0.7,True,0.3274586796760559,0.37254132032394405,False,True,False,False,False
p02412,Description_Simple,0.0,0.7,0.35,False,0.5951926708221436,0.24519267082214358,False,False,True,False,False
p02412,Description_Vague,0.0,0.4,0.2,False,0.4319323003292084,0.23193230032920836,True,False,False,False,True
p02700,Description_Detailed,0.4,0.0,0.2,False,0.10140641778707504,0.09859358221292497,True,False,False,False,True
p02700,Description_Fewshot,0.0,0.0,0.0,False,0.2184869945049286,0.2184869945049286,True,False,False,False,True
p02700,Description_Reason,0.0,0.0,0.0,False,0.13059405982494354,0.13059405982494354,True,False,False,False,True
p02700,Description_Simple,0.7,0.0,0.35,False,0.19931355118751526,0.15068644881248472,True,False,False,False,True
p02700,Description_Vague,0.0,0.0,0.0,False,0.16268393397331238,0.16268393397331238,True,False,False,False,True
p03434,Description_Detailed,1.0,0.9,0.95,True,0.2133374661207199,0.73666253387928,False,True,False,False,False
p03434,Description_Fewshot,0.1,1.0,0.55,True,0.22246699035167694,0.3275330096483231,False,True,False,False,False
p03434,Description_Reason,1.0,0.0,0.5,True,0.16418562829494476,0.33581437170505524,False,True,False,False,False
p03434,Description_Simple,0.0,1.0,0.5,True,0.349599152803421,0.15040084719657898,False,True,False,False,False
p03434,Description_Vague,1.0,0.1,0.55,True,0.18198135495185852,0.3680186450481415,False,True,False,False,False
p02411,Description_Detailed,0.9,1.0,0.95,True,0.6518517732620239,0.29814822673797603,True,True,True,True,False
p02411,Description_Fewshot,0.9,0.9,0.9,True,0.7084692716598511,0.19153072834014895,True,True,True,True,False
p02411,Description_Reason,0.0,0.0,0.0,False,0.36748093366622925,0.36748093366622925,True,False,False,False,True
p02411,Description_Simple,0.7,0.5,0.6,True,0.673803985118866,0.07380398511886599,True,True,True,True,False
p02411,Description_Vague,0.9,0.7,0.8,True,0.6896252036094666,0.11037479639053349,True,True,True,True,False
p02391,Description_Detailed,0.4,0.9,0.65,True,0.5872223377227783,0.0627776622772217,True,True,True,True,False
p02391,Description_Fewshot,0.7,0.4,0.55,True,0.7071309089660645,0.1571309089660644,True,True,True,True,False
p02391,Description_Reason,0.7,0.7,0.7,True,0.6820294857025146,0.017970514297485307,True,True,True,True,False
p02391,Description_Simple,0.4,0.4,0.4,False,0.6981613636016846,0.29816136360168455,False,False,True,False,False
p02391,Description_Vague,0.4,0.7,0.55,True,0.7354799509048462,0.18547995090484615,True,True,True,True,False
p00005,Description_Detailed,0.3,0.4,0.35,False,0.5789202451705933,0.22892024517059328,False,False,True,False,False
p00005,Description_Fewshot,0.1,0.0,0.05,False,0.7673269510269165,0.7173269510269165,False,False,True,False,False
p00005,Description_Reason,0.1,0.1,0.1,False,0.534405529499054,0.434405529499054,False,False,True,False,False
p00005,Description_Simple,0.1,0.1,0.1,False,0.7211683988571167,0.6211683988571167,False,False,True,False,False
p00005,Description_Vague,0.1,0.1,0.1,False,0.6891171932220459,0.5891171932220459,False,False,True,False,False
p03109,Description_Detailed,0.0,0.3,0.15,False,0.23243877291679382,0.08243877291679383,True,False,False,False,True
p03109,Description_Fewshot,0.1,0.1,0.1,False,0.3381980061531067,0.23819800615310668,True,False,False,False,True
p03109,Description_Reason,0.4,0.1,0.25,False,0.09840721637010574,0.15159278362989426,True,False,False,False,True
p03109,Description_Simple,1.0,0.1,0.55,True,0.48956426978111267,0.060435730218887374,False,True,False,False,False
p03109,Description_Vague,0.9,0.1,0.5,True,0.30237898230552673,0.19762101769447327,False,True,False,False,False
p02595,Description_Detailed,0.0,1.0,0.5,True,0.13315357267856598,0.366846427321434,False,True,False,False,False
p02595,Description_Fewshot,0.1,0.0,0.05,False,0.6020128130912781,0.552012813091278,False,False,True,False,False
p02595,Description_Reason,0.1,0.1,0.1,False,0.39847615361213684,0.29847615361213686,True,False,False,False,True
p02595,Description_Simple,0.1,0.0,0.05,False,0.4782467484474182,0.4282467484474182,True,False,False,False,True
p02595,Description_Vague,0.0,0.9,0.45,False,0.41609951853752136,0.03390048146247865,True,False,False,False,True
p02909,Description_Detailed,0.0,0.0,0.0,False,0.304360032081604,0.304360032081604,True,False,False,False,True
p02909,Description_Fewshot,0.1,0.0,0.05,False,0.306779146194458,0.256779146194458,True,False,False,False,True
p02909,Description_Reason,0.0,0.1,0.05,False,0.2504652142524719,0.20046521425247193,True,False,False,False,True
p02909,Description_Simple,0.0,0.7,0.35,False,0.14863890409469604,0.20136109590530393,True,False,False,False,True
p02909,Description_Vague,0.7,0.0,0.35,False,0.19040244817733765,0.15959755182266233,True,False,False,False,True
p02418,Description_Detailed,0.4,0.7,0.55,True,0.35894349217414856,0.19105650782585148,False,True,False,False,False
p02418,Description_Fewshot,0.7,0.0,0.35,False,0.5414170026779175,0.1914170026779175,False,False,True,False,False
p02418,Description_Reason,0.0,0.0,0.0,False,0.3448469936847687,0.3448469936847687,True,False,False,False,True
p02418,Description_Simple,0.0,0.9,0.45,False,0.41832345724105835,0.03167654275894166,True,False,False,False,True
p02418,Description_Vague,0.0,0.0,0.0,False,0.44808831810951233,0.44808831810951233,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,0.08970668911933899,0.08970668911933899,True,False,False,False,True
p03370,Description_Fewshot,0.9,0.0,0.45,False,0.23686139285564423,0.21313860714435579,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.08270836621522903,0.08270836621522903,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.15144839882850647,0.15144839882850647,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.13152456283569336,0.13152456283569336,True,False,False,False,True
p02256,Description_Detailed,1.0,0.3,0.65,True,0.7928743362426758,0.14287433624267576,True,True,True,True,False
p02256,Description_Fewshot,0.3,0.0,0.15,False,0.6021282076835632,0.4521282076835632,False,False,True,False,False
p02256,Description_Reason,0.0,0.1,0.05,False,0.5889145135879517,0.5389145135879516,False,False,True,False,False
p02256,Description_Simple,0.3,0.3,0.3,False,0.6244805455207825,0.3244805455207825,False,False,True,False,False
p02256,Description_Vague,0.0,0.0,0.0,False,0.7109394073486328,0.7109394073486328,False,False,True,False,False
p02951,Description_Detailed,0.4,0.4,0.4,False,0.2332838922739029,0.16671610772609713,True,False,False,False,True
p02951,Description_Fewshot,0.4,1.0,0.7,True,0.08251670747995377,0.6174832925200462,False,True,False,False,False
p02951,Description_Reason,0.1,0.4,0.25,False,0.1448913812637329,0.10510861873626709,True,False,False,False,True
p02951,Description_Simple,0.9,0.0,0.45,False,0.22171851992607117,0.22828148007392884,True,False,False,False,True
p02951,Description_Vague,0.0,0.9,0.45,False,0.03445616364479065,0.41554383635520936,True,False,False,False,True
p03087,Description_Detailed,0.0,0.9,0.45,False,0.5554823279380798,0.10548232793807982,False,False,True,False,False
p03087,Description_Fewshot,0.9,0.9,0.9,True,0.7160681486129761,0.18393185138702395,True,True,True,True,False
p03087,Description_Reason,0.9,0.0,0.45,False,0.5913977026939392,0.1413977026939392,False,False,True,False,False
p03087,Description_Simple,0.9,0.8,0.8500000000000001,True,0.6249544024467468,0.22504559755325326,True,True,True,True,False
p03087,Description_Vague,0.8,0.9,0.8500000000000001,True,0.5524399280548096,0.2975600719451905,True,True,True,True,False
p02257,Description_Detailed,0.3,0.1,0.2,False,0.7335988879203796,0.5335988879203797,False,False,True,False,False
p02257,Description_Fewshot,0.0,0.3,0.15,False,0.7477557063102722,0.5977557063102722,False,False,True,False,False
p02257,Description_Reason,0.3,0.3,0.3,False,0.7339695692062378,0.4339695692062378,False,False,True,False,False
p02257,Description_Simple,0.1,0.1,0.1,False,0.7015076875686646,0.6015076875686646,False,False,True,False,False
p02257,Description_Vague,0.4,0.4,0.4,False,0.7781041264533997,0.37810412645339964,False,False,True,False,False
p03854,Description_Detailed,0.0,0.0,0.0,False,0.34624892473220825,0.34624892473220825,True,False,False,False,True
p03854,Description_Fewshot,0.1,0.0,0.05,False,0.3188795745372772,0.26887957453727723,True,False,False,False,True
p03854,Description_Reason,0.4,0.4,0.4,False,0.2752232551574707,0.12477674484252932,True,False,False,False,True
p03854,Description_Simple,0.1,0.0,0.05,False,0.40854060649871826,0.3585406064987183,True,False,False,False,True
p03854,Description_Vague,0.0,0.0,0.0,False,0.3049570918083191,0.3049570918083191,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.32937678694725037,0.32937678694725037,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.17128658294677734,0.17128658294677734,True,False,False,False,True
p02639,Description_Reason,0.0,0.0,0.0,False,0.2307191640138626,0.2307191640138626,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.07176421582698822,0.07176421582698822,True,False,False,False,True
p02639,Description_Vague,0.0,0.0,0.0,False,0.24504102766513824,0.24504102766513824,True,False,False,False,True
p02717,Description_Detailed,0.0,0.0,0.0,False,0.36970964074134827,0.36970964074134827,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.36263784766197205,0.36263784766197205,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.4136948585510254,0.4136948585510254,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.3166634738445282,0.3166634738445282,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.3579942286014557,0.3579942286014557,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.13170912861824036,0.13170912861824036,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.16427649557590485,0.16427649557590485,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.093498095870018,0.093498095870018,True,False,False,False,True
p02754,Description_Simple,0.0,0.9,0.45,False,0.17043611407279968,0.27956388592720033,True,False,False,False,True
p02754,Description_Vague,0.1,0.1,0.1,False,0.12011776864528656,0.020117768645286555,True,False,False,False,True
