Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02773,Description_Reason,0.4,0.1,0.25,False,0.23689550161361694,0.013104498386383057,True,False,False,False,True
p02773,Description_Simple,0.3,0.4,0.35,False,0.64571213722229,0.29571213722229006,False,False,True,False,False
p02547,Description_Fewshot,0.4,0.4,0.4,False,0.5024317502975464,0.10243175029754636,False,False,True,False,False
p02547,Description_Reason,0.4,0.4,0.4,False,0.2949405908584595,0.10505940914154055,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,False,0.6392576694488525,0.6392576694488525,False,False,True,False,False
p02421,Description_Fewshot,0.0,0.0,0.0,False,0.6793798804283142,0.6793798804283142,False,False,True,False,False
p02421,Description_Reason,0.0,0.0,0.0,False,0.1913188397884369,0.1913188397884369,True,False,False,False,True
p02421,Description_Simple,0.1,0.0,0.05,False,0.6264936923980713,0.5764936923980712,False,False,True,False,False
p02753,Description_Fewshot,0.7,0.4,0.55,True,0.24456143379211426,0.3054385662078858,False,True,False,False,False
p02753,Description_Reason,0.9,0.0,0.45,False,0.1620677262544632,0.2879322737455368,True,False,False,False,True
p02753,Description_Simple,0.0,0.9,0.45,False,0.34677568078041077,0.10322431921958924,True,False,False,False,True
p02259,Description_Fewshot,1.0,1.0,1.0,True,0.5195010900497437,0.48049890995025635,True,True,True,True,False
p02259,Description_Reason,0.9,0.1,0.5,True,0.44755876064300537,0.05244123935699463,False,True,False,False,False
p02259,Description_Simple,0.9,0.1,0.5,True,0.5281236171722412,0.02812361717224121,True,True,True,True,False
p02413,Description_Fewshot,0.3,0.9,0.6,True,0.6729717254638672,0.07297172546386721,True,True,True,True,False
p02413,Description_Reason,0.1,0.9,0.5,True,0.5481363534927368,0.048136353492736816,True,True,True,True,False
p02413,Description_Simple,0.9,0.3,0.6,True,0.6293869614601135,0.029386961460113548,True,True,True,True,False
p03060,Description_Fewshot,0.0,0.0,0.0,False,0.3365679085254669,0.3365679085254669,True,False,False,False,True
p03060,Description_Reason,0.1,0.9,0.5,True,0.050505559891462326,0.4494944401085377,False,True,False,False,False
p03060,Description_Simple,0.3,0.9,0.6,True,0.35407593846321106,0.24592406153678892,False,True,False,False,False
p03075,Description_Fewshot,0.9,0.3,0.6,True,0.5305508375167847,0.06944916248321531,True,True,True,True,False
p03075,Description_Reason,0.9,0.0,0.45,False,0.32320812344551086,0.12679187655448915,True,False,False,False,True
p03075,Description_Simple,0.0,0.9,0.45,False,0.5817936062812805,0.1317936062812805,False,False,True,False,False
p03457,Description_Fewshot,0.9,0.4,0.65,True,0.6431454420089722,0.006854557991027854,True,True,True,True,False
p03457,Description_Reason,0.4,0.4,0.4,False,0.5402787923812866,0.1402787923812866,False,False,True,False,False
p03457,Description_Simple,0.4,0.9,0.65,True,0.6678306460380554,0.017830646038055398,True,True,True,True,False
p02897,Description_Fewshot,0.0,0.7,0.35,False,0.2594138979911804,0.09058610200881956,True,False,False,False,True
p02897,Description_Reason,0.9,1.0,0.95,True,0.45809251070022583,0.4919074892997741,False,True,False,False,False
p02897,Description_Simple,1.0,0.0,0.5,True,0.5035552978515625,0.0035552978515625,True,True,True,True,False
p03470,Description_Fewshot,0.0,1.0,0.5,True,0.6596957445144653,0.15969574451446533,True,True,True,True,False
p03470,Description_Reason,1.0,0.9,0.95,True,0.6034786105155945,0.3465213894844055,True,True,True,True,False
p03470,Description_Simple,0.7,0.0,0.35,False,0.6655740141868591,0.31557401418685915,False,False,True,False,False
p02723,Description_Fewshot,0.7,0.0,0.35,False,0.42607030272483826,0.07607030272483828,True,False,False,False,True
p02723,Description_Reason,0.0,0.7,0.35,False,0.14729201793670654,0.20270798206329343,True,False,False,False,True
p02723,Description_Simple,0.4,0.4,0.4,False,0.5200983285903931,0.12009832859039304,False,False,True,False,False
p02627,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.7672548890113831,0.08274511098861703,True,True,True,True,False
p02627,Description_Reason,0.8,0.9,0.8500000000000001,True,0.2997901737689972,0.5502098262310029,False,True,False,False,False
p02627,Description_Simple,0.9,0.8,0.8500000000000001,True,0.7452871799468994,0.10471282005310067,True,True,True,True,False
p02410,Description_Fewshot,1.0,1.0,1.0,True,0.6144448518753052,0.3855551481246948,True,True,True,True,False
p02410,Description_Reason,0.9,0.9,0.9,True,0.42184025049209595,0.4781597495079041,False,True,False,False,False
p02410,Description_Simple,0.9,0.7,0.8,True,0.6865957975387573,0.11340420246124272,True,True,True,True,False
p03281,Description_Fewshot,0.3,0.3,0.3,False,0.49346065521240234,0.19346065521240235,True,False,False,False,True
p03281,Description_Reason,0.0,0.1,0.05,False,0.40276527404785156,0.3527652740478516,True,False,False,False,True
p03281,Description_Simple,0.0,0.3,0.15,False,0.4174714684486389,0.2674714684486389,True,False,False,False,True
p02910,Description_Fewshot,0.4,0.0,0.2,False,0.45334500074386597,0.25334500074386596,True,False,False,False,True
p02910,Description_Reason,0.1,0.0,0.05,False,0.2840748429298401,0.2340748429298401,True,False,False,False,True
p02910,Description_Simple,0.3,0.0,0.15,False,0.3122817873954773,0.1622817873954773,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.4,0.2,False,0.5361860394477844,0.3361860394477844,False,False,True,False,False
p02582,Description_Reason,0.4,0.4,0.4,False,0.4243694543838501,0.024369454383850075,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.4063558876514435,0.4063558876514435,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.6273410320281982,0.6273410320281982,False,False,True,False,False
p02405,Description_Reason,0.3,0.3,0.3,False,0.5300848484039307,0.23008484840393068,False,False,True,False,False
p02405,Description_Simple,0.0,0.1,0.05,False,0.5109357237815857,0.4609357237815857,False,False,True,False,False
p02613,Description_Fewshot,0.3,0.0,0.15,False,0.5071709752082825,0.35717097520828245,False,False,True,False,False
p02613,Description_Reason,0.1,0.3,0.2,False,0.40085166692733765,0.20085166692733764,True,False,False,False,True
p02613,Description_Simple,0.3,0.0,0.15,False,0.4562683701515198,0.30626837015151975,True,False,False,False,True
p02812,Description_Fewshot,0.0,0.9,0.45,False,0.6763418316841125,0.22634183168411254,False,False,True,False,False
p02812,Description_Reason,0.9,0.7,0.8,True,0.4885152280330658,0.31148477196693425,False,True,False,False,False
p02812,Description_Simple,0.9,0.9,0.9,True,0.6152123808860779,0.28478761911392214,True,True,True,True,False
p02946,Description_Fewshot,0.9,0.9,0.9,True,0.36673763394355774,0.5332623660564423,False,True,False,False,False
p02946,Description_Reason,0.7,0.0,0.35,False,0.33478108048439026,0.015218919515609719,True,False,False,False,True
p02946,Description_Simple,0.9,0.7,0.8,True,0.30692821741104126,0.4930717825889588,False,True,False,False,False
p03041,Description_Fewshot,0.7,0.0,0.35,False,0.5186534523963928,0.16865345239639284,False,False,True,False,False
p03041,Description_Reason,0.0,0.9,0.45,False,0.3476071357727051,0.10239286422729493,True,False,False,False,True
p03041,Description_Simple,0.9,0.9,0.9,True,0.4537864327430725,0.4462135672569275,False,True,False,False,False
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.08159264922142029,0.08159264922142029,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.035416655242443085,0.035416655242443085,True,False,False,False,True
p03242,Description_Simple,0.0,0.9,0.45,False,0.05477719008922577,0.39522280991077424,True,False,False,False,True
p02263,Description_Fewshot,0.9,0.7,0.8,True,0.6465039253234863,0.15349607467651372,True,True,True,True,False
p02263,Description_Reason,0.9,0.0,0.45,False,0.6467435359954834,0.1967435359954834,False,False,True,False,False
p02263,Description_Simple,0.6,0.9,0.75,True,0.7611697912216187,0.011169791221618652,True,True,True,True,False
p02767,Description_Fewshot,0.9,0.0,0.45,False,0.36605048179626465,0.08394951820373536,True,False,False,False,True
p02767,Description_Reason,0.0,0.0,0.0,False,0.2930538058280945,0.2930538058280945,True,False,False,False,True
p02767,Description_Simple,0.9,0.9,0.9,True,0.3741373121738434,0.5258626878261566,False,True,False,False,False
p02881,Description_Fewshot,0.0,0.0,0.0,False,0.36888375878334045,0.36888375878334045,True,False,False,False,True
p02881,Description_Reason,0.0,0.0,0.0,False,0.39533573389053345,0.39533573389053345,True,False,False,False,True
p02881,Description_Simple,0.0,0.9,0.45,False,0.4130384922027588,0.03696150779724122,True,False,False,False,True
p03644,Description_Fewshot,1.0,0.9,0.95,True,0.5060836672782898,0.44391633272171016,True,True,True,True,False
p03644,Description_Reason,0.9,1.0,0.95,True,0.1937556117773056,0.7562443882226944,False,True,False,False,False
p03644,Description_Simple,0.0,0.3,0.15,False,0.6366725564002991,0.48667255640029905,False,False,True,False,False
p02677,Description_Fewshot,0.3,0.0,0.15,False,0.561212956905365,0.41121295690536497,False,False,True,False,False
p02677,Description_Reason,0.0,0.4,0.2,False,0.5843336582183838,0.3843336582183838,False,False,True,False,False
p02677,Description_Simple,0.1,0.4,0.25,False,0.5849329233169556,0.33493292331695557,False,False,True,False,False
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.3245058059692383,0.3245058059692383,True,False,False,False,True
p03285,Description_Reason,0.4,0.1,0.25,False,0.10408885776996613,0.14591114223003387,True,False,False,False,True
p03285,Description_Simple,0.4,0.0,0.2,False,0.3864966630935669,0.18649666309356688,True,False,False,False,True
p03037,Description_Fewshot,1.0,1.0,1.0,True,0.32655948400497437,0.6734405159950256,False,True,False,False,False
p03037,Description_Reason,0.0,0.0,0.0,False,0.2294522374868393,0.2294522374868393,True,False,False,False,True
p03037,Description_Simple,1.0,1.0,1.0,True,0.3658323287963867,0.6341676712036133,False,True,False,False,False
p03456,Description_Fewshot,0.8,0.8,0.8,True,0.7480636239051819,0.05193637609481816,True,True,True,True,False
p03456,Description_Reason,1.0,0.4,0.7,True,0.13514088094234467,0.5648591190576553,False,True,False,False,False
p03456,Description_Simple,0.1,0.3,0.2,False,0.584048867225647,0.38404886722564696,False,False,True,False,False
p02988,Description_Fewshot,0.0,1.0,0.5,True,0.489191472530365,0.01080852746963501,False,True,False,False,False
p02988,Description_Reason,0.4,0.0,0.2,False,0.4454844892024994,0.24548448920249938,True,False,False,False,True
p02988,Description_Simple,0.1,0.1,0.1,False,0.5160224437713623,0.4160224437713623,False,False,True,False,False
p02681,Description_Fewshot,0.1,0.1,0.1,False,0.4108397960662842,0.3108397960662842,True,False,False,False,True
p02681,Description_Reason,0.1,0.1,0.1,False,0.18251468241214752,0.08251468241214752,True,False,False,False,True
p02681,Description_Simple,0.1,0.4,0.25,False,0.4190133213996887,0.16901332139968872,True,False,False,False,True
p02917,Description_Fewshot,0.9,0.9,0.9,True,0.4552098214626312,0.4447901785373688,False,True,False,False,False
p02917,Description_Reason,0.0,0.1,0.05,False,0.30022382736206055,0.25022382736206056,True,False,False,False,True
p02917,Description_Simple,0.4,0.1,0.25,False,0.5101038217544556,0.26010382175445557,False,False,True,False,False
p04043,Description_Fewshot,0.0,1.0,0.5,True,0.4682658016681671,0.031734198331832886,False,True,False,False,False
p04043,Description_Reason,0.9,0.0,0.45,False,0.15041741728782654,0.2995825827121735,True,False,False,False,True
p04043,Description_Simple,0.0,0.9,0.45,False,0.4569207429885864,0.006920742988586415,True,False,False,False,True
p03160,Description_Fewshot,0.1,0.1,0.1,False,0.6198517680168152,0.5198517680168152,False,False,True,False,False
p03160,Description_Reason,0.9,0.0,0.45,False,0.5608121752738953,0.11081217527389525,False,False,True,False,False
p03160,Description_Simple,0.0,0.0,0.0,False,0.5491811037063599,0.5491811037063599,False,False,True,False,False
p03282,Description_Fewshot,1.0,0.0,0.5,True,0.4156358540058136,0.0843641459941864,False,True,False,False,False
p03282,Description_Reason,0.0,0.9,0.45,False,0.34859657287597656,0.10140342712402345,True,False,False,False,True
p03282,Description_Simple,0.0,0.4,0.2,False,0.395354300737381,0.19535430073738097,True,False,False,False,True
p03146,Description_Fewshot,0.9,0.6,0.75,True,0.4036276340484619,0.3463723659515381,False,True,False,False,False
p03146,Description_Reason,0.4,0.4,0.4,False,0.3059459626674652,0.09405403733253481,True,False,False,False,True
p03146,Description_Simple,0.4,0.4,0.4,False,0.33277249336242676,0.06722750663757326,True,False,False,False,True
p02396,Description_Fewshot,0.4,0.9,0.65,True,0.47325852513313293,0.1767414748668671,False,True,False,False,False
p02396,Description_Reason,0.6,0.0,0.3,False,0.46777695417404175,0.16777695417404176,True,False,False,False,True
p02396,Description_Simple,0.4,0.4,0.4,False,0.5459296703338623,0.14592967033386228,False,False,True,False,False
p03449,Description_Fewshot,0.1,1.0,0.55,True,0.5206195116043091,0.029380488395690962,True,True,True,True,False
p03449,Description_Reason,0.1,0.1,0.1,False,0.6228271126747131,0.5228271126747132,False,False,True,False,False
p03449,Description_Simple,0.3,0.9,0.6,True,0.5233045816421509,0.0766954183578491,True,True,True,True,False
p02952,Description_Fewshot,0.9,1.0,0.95,True,0.7165451645851135,0.23345483541488643,True,True,True,True,False
p02952,Description_Reason,1.0,0.3,0.65,True,0.17441950738430023,0.4755804926156998,False,True,False,False,False
p02952,Description_Simple,1.0,0.1,0.55,True,0.6518891453742981,0.10188914537429805,True,True,True,True,False
p02406,Description_Fewshot,0.0,0.0,0.0,False,0.41571247577667236,0.41571247577667236,True,False,False,False,True
p02406,Description_Reason,0.0,0.0,0.0,False,0.3487449586391449,0.3487449586391449,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,False,0.3343813121318817,0.3343813121318817,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.3904263973236084,0.3904263973236084,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.33799925446510315,0.33799925446510315,True,False,False,False,True
p04030,Description_Simple,0.0,1.0,0.5,True,0.5523388385772705,0.05233883857727051,True,True,True,True,False
p02783,Description_Fewshot,1.0,0.0,0.5,True,0.14542809128761292,0.3545719087123871,False,True,False,False,False
p02783,Description_Reason,0.4,0.4,0.4,False,0.19499549269676208,0.20500450730323794,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.2703876495361328,0.2703876495361328,True,False,False,False,True
p03011,Description_Fewshot,0.9,0.7,0.8,True,0.6946250796318054,0.10537492036819462,True,True,True,True,False
p03011,Description_Reason,0.9,0.9,0.9,True,0.6418251395225525,0.25817486047744753,True,True,True,True,False
p03011,Description_Simple,0.9,0.4,0.65,True,0.6159448027610779,0.03405519723892214,True,True,True,True,False
p03012,Description_Fewshot,0.9,0.1,0.5,True,0.562614917755127,0.06261491775512695,True,True,True,True,False
p03012,Description_Reason,0.7,0.9,0.8,True,0.3008396625518799,0.49916033744812016,False,True,False,False,False
p03012,Description_Simple,0.4,0.9,0.65,True,0.6655300259590149,0.01553002595901487,True,True,True,True,False
p02682,Description_Fewshot,0.4,0.9,0.65,True,0.43823325634002686,0.21176674365997317,False,True,False,False,False
p02682,Description_Reason,0.4,0.4,0.4,False,0.35252055525779724,0.04747944474220278,True,False,False,False,True
p02682,Description_Simple,0.0,1.0,0.5,True,0.45904427766799927,0.04095572233200073,False,True,False,False,False
p02818,Description_Fewshot,1.0,0.0,0.5,True,0.18150632083415985,0.31849367916584015,False,True,False,False,False
p02818,Description_Reason,0.0,0.0,0.0,False,0.1725955456495285,0.1725955456495285,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,False,0.17135244607925415,0.17135244607925415,True,False,False,False,True
p03315,Description_Fewshot,0.0,0.0,0.0,False,0.4478192925453186,0.4478192925453186,True,False,False,False,True
p03315,Description_Reason,0.0,0.0,0.0,False,0.22801807522773743,0.22801807522773743,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,False,0.29214221239089966,0.29214221239089966,True,False,False,False,True
p02701,Description_Fewshot,0.4,1.0,0.7,True,0.529120922088623,0.1708790779113769,True,True,True,True,False
p02701,Description_Reason,0.9,0.4,0.65,True,0.23448410630226135,0.41551589369773867,False,True,False,False,False
p02701,Description_Simple,0.3,0.3,0.3,False,0.48235225677490234,0.18235225677490235,True,False,False,False,True
p02847,Description_Fewshot,1.0,0.9,0.95,True,0.35853442549705505,0.5914655745029449,False,True,False,False,False
p02847,Description_Reason,1.0,1.0,1.0,True,0.41644537448883057,0.5835546255111694,False,True,False,False,False
p02847,Description_Simple,0.3,0.0,0.15,False,0.5133235454559326,0.3633235454559326,False,False,True,False,False
p03106,Description_Fewshot,1.0,1.0,1.0,True,0.5348772406578064,0.4651227593421936,True,True,True,True,False
p03106,Description_Reason,0.9,0.3,0.6,True,0.5468860268592834,0.05311397314071653,True,True,True,True,False
p03106,Description_Simple,0.0,0.9,0.45,False,0.5924972295761108,0.14249722957611083,False,False,True,False,False
p03043,Description_Fewshot,0.9,0.9,0.9,True,0.17743635177612305,0.722563648223877,False,True,False,False,False
p03043,Description_Reason,0.9,0.0,0.45,False,0.06574039161205292,0.3842596083879471,True,False,False,False,True
p03043,Description_Simple,0.9,0.9,0.9,True,0.18477211892604828,0.7152278810739517,False,True,False,False,False
p02829,Description_Fewshot,0.0,0.0,0.0,False,0.5026863813400269,0.5026863813400269,False,False,True,False,False
p02829,Description_Reason,0.0,0.0,0.0,False,0.525330662727356,0.525330662727356,False,False,True,False,False
p02829,Description_Simple,0.0,0.0,0.0,False,0.639616847038269,0.639616847038269,False,False,True,False,False
p02831,Description_Fewshot,0.9,0.4,0.65,True,0.5551012754440308,0.09489872455596926,True,True,True,True,False
p02831,Description_Reason,0.9,0.4,0.65,True,0.5699119567871094,0.08008804321289065,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,True,0.529627799987793,0.37037220001220705,True,True,True,True,False
p02694,Description_Fewshot,0.4,0.9,0.65,True,0.5241548418998718,0.1258451581001282,True,True,True,True,False
p02694,Description_Reason,0.7,0.9,0.8,True,0.2889862656593323,0.5110137343406678,False,True,False,False,False
p02694,Description_Simple,0.9,0.9,0.9,True,0.3218030333518982,0.5781969666481018,False,True,False,False,False
p03161,Description_Fewshot,0.4,0.9,0.65,True,0.4185757637023926,0.23142423629760744,False,True,False,False,False
p03161,Description_Reason,0.9,0.9,0.9,True,0.5067620873451233,0.39323791265487673,True,True,True,True,False
p03161,Description_Simple,0.4,0.4,0.4,False,0.5036598443984985,0.10365984439849851,False,False,True,False,False
p03814,Description_Fewshot,1.0,0.9,0.95,True,0.5572429299354553,0.39275707006454463,True,True,True,True,False
p03814,Description_Reason,0.7,1.0,0.85,True,0.5770962834358215,0.27290371656417844,True,True,True,True,False
p03814,Description_Simple,0.9,0.9,0.9,True,0.5422546863555908,0.3577453136444092,True,True,True,True,False
p03289,Description_Fewshot,0.9,0.9,0.9,True,0.6703162789344788,0.22968372106552126,True,True,True,True,False
p03289,Description_Reason,0.1,0.4,0.25,False,0.2624446451663971,0.012444645166397095,True,False,False,False,True
p03289,Description_Simple,0.3,0.4,0.35,False,0.6763426065444946,0.32634260654449465,False,False,True,False,False
p02712,Description_Fewshot,0.9,0.0,0.45,False,0.3545304536819458,0.09546954631805421,True,False,False,False,True
p02712,Description_Reason,0.0,0.9,0.45,False,0.28637203574180603,0.16362796425819398,True,False,False,False,True
p02712,Description_Simple,1.0,0.1,0.55,True,0.3323703110218048,0.21762968897819523,False,True,False,False,False
p04012,Description_Fewshot,0.0,1.0,0.5,True,0.5812925696372986,0.08129256963729858,True,True,True,True,False
p04012,Description_Reason,0.9,0.0,0.45,False,0.569888174533844,0.11988817453384398,False,False,True,False,False
p04012,Description_Simple,0.0,0.0,0.0,False,0.6563040018081665,0.6563040018081665,False,False,True,False,False
p02659,Description_Fewshot,0.1,0.0,0.05,False,0.4694172739982605,0.4194172739982605,True,False,False,False,True
p02659,Description_Reason,0.0,0.9,0.45,False,0.1545361578464508,0.2954638421535492,True,False,False,False,True
p02659,Description_Simple,0.1,1.0,0.55,True,0.40070489048957825,0.1492951095104218,False,True,False,False,False
p03308,Description_Fewshot,1.0,1.0,1.0,True,0.6254204511642456,0.3745795488357544,True,True,True,True,False
p03308,Description_Reason,0.1,1.0,0.55,True,0.5252938866615295,0.024706113338470503,True,True,True,True,False
p03308,Description_Simple,1.0,0.1,0.55,True,0.6186450123786926,0.06864501237869258,True,True,True,True,False
p02552,Description_Fewshot,1.0,0.1,0.55,True,0.3924912214279175,0.15750877857208256,False,True,False,False,False
p02552,Description_Reason,0.4,0.4,0.4,False,0.3529682159423828,0.04703178405761721,True,False,False,False,True
p02552,Description_Simple,0.7,0.2,0.44999999999999996,False,0.429666131734848,0.020333868265151933,True,False,False,False,True
p02957,Description_Fewshot,0.9,0.9,0.9,True,0.49739086627960205,0.40260913372039797,False,True,False,False,False
p02957,Description_Reason,0.0,0.0,0.0,False,0.20892532169818878,0.20892532169818878,True,False,False,False,True
p02957,Description_Simple,0.4,0.0,0.2,False,0.4522252082824707,0.2522252082824707,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.4,0.2,False,0.591280996799469,0.391280996799469,False,False,True,False,False
p02398,Description_Reason,0.0,0.0,0.0,False,0.33207032084465027,0.33207032084465027,True,False,False,False,True
p02398,Description_Simple,0.0,0.0,0.0,False,0.6896206140518188,0.6896206140518188,False,False,True,False,False
p03416,Description_Fewshot,0.0,0.0,0.0,False,0.36697936058044434,0.36697936058044434,True,False,False,False,True
p03416,Description_Reason,0.4,0.4,0.4,False,0.36080706119537354,0.03919293880462649,True,False,False,False,True
p03416,Description_Simple,0.4,0.1,0.25,False,0.3611835241317749,0.1111835241317749,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.5028084516525269,0.5028084516525269,False,False,True,False,False
p03998,Description_Reason,0.1,0.0,0.05,False,0.37001508474349976,0.32001508474349977,True,False,False,False,True
p03998,Description_Simple,1.0,0.4,0.7,True,0.4819926619529724,0.21800733804702754,False,True,False,False,False
p02392,Description_Fewshot,0.4,1.0,0.7,True,0.6425297856330872,0.0574702143669128,True,True,True,True,False
p02392,Description_Reason,0.0,0.4,0.2,False,0.6290212273597717,0.4290212273597717,False,False,True,False,False
p02392,Description_Simple,1.0,0.9,0.95,True,0.7849326133728027,0.16506738662719722,True,True,True,True,False
p03835,Description_Fewshot,0.3,0.0,0.15,False,0.37186846137046814,0.22186846137046815,True,False,False,False,True
p03835,Description_Reason,0.0,0.0,0.0,False,0.4052425026893616,0.4052425026893616,True,False,False,False,True
p03835,Description_Simple,0.1,0.0,0.05,False,0.4761911630630493,0.4261911630630493,True,False,False,False,True
p03107,Description_Fewshot,0.3,0.0,0.15,False,0.3213823437690735,0.1713823437690735,True,False,False,False,True
p03107,Description_Reason,0.0,0.3,0.15,False,0.2118179053068161,0.06181790530681611,True,False,False,False,True
p03107,Description_Simple,0.0,0.1,0.05,False,0.3991100788116455,0.3491100788116455,True,False,False,False,True
p02719,Description_Fewshot,0.0,0.3,0.15,False,0.45417022705078125,0.30417022705078123,True,False,False,False,True
p02719,Description_Reason,0.1,0.1,0.1,False,0.13202211260795593,0.03202211260795593,True,False,False,False,True
p02719,Description_Simple,0.7,0.9,0.8,True,0.5230104923248291,0.27698950767517094,True,True,True,True,False
p02388,Description_Fewshot,0.7,0.7,0.7,True,0.6618797779083252,0.03812022209167476,True,True,True,True,False
p02388,Description_Reason,0.9,0.7,0.8,True,0.7339176535606384,0.06608234643936162,True,True,True,True,False
p02388,Description_Simple,1.0,0.3,0.65,True,0.7022686004638672,0.052268600463867165,True,True,True,True,False
p02414,Description_Fewshot,0.8,0.7,0.75,True,0.5184485912322998,0.2315514087677002,True,True,True,True,False
p02414,Description_Reason,0.7,1.0,0.85,True,0.365220308303833,0.48477969169616697,False,True,False,False,False
p02414,Description_Simple,0.3,0.8,0.55,True,0.5858945250511169,0.0358945250511169,True,True,True,True,False
p00006,Description_Fewshot,0.2,0.0,0.1,False,0.6123405694961548,0.5123405694961548,False,False,True,False,False
p00006,Description_Reason,0.2,1.0,0.6,True,0.35525232553482056,0.24474767446517942,False,True,False,False,False
p00006,Description_Simple,0.7,0.3,0.5,True,0.6701112985610962,0.1701112985610962,True,True,True,True,False
p02264,Description_Fewshot,1.0,0.8,0.9,True,0.6427475810050964,0.2572524189949036,True,True,True,True,False
p02264,Description_Reason,0.0,0.7,0.35,False,0.6177037358283997,0.2677037358283997,False,False,True,False,False
p02264,Description_Simple,0.7,0.0,0.35,False,0.6459169983863831,0.2959169983863831,False,False,True,False,False
p02724,Description_Fewshot,0.0,0.4,0.2,False,0.3729836940765381,0.17298369407653807,True,False,False,False,True
p02724,Description_Reason,0.4,0.1,0.25,False,0.03469003736972809,0.2153099626302719,True,False,False,False,True
p02724,Description_Simple,0.0,0.1,0.05,False,0.2865348756313324,0.2365348756313324,True,False,False,False,True
p02921,Description_Fewshot,0.3,0.1,0.2,False,0.5310569405555725,0.3310569405555725,False,False,True,False,False
p02921,Description_Reason,0.1,0.0,0.05,False,0.2596452236175537,0.20964522361755372,True,False,False,False,True
p02921,Description_Simple,0.4,0.4,0.4,False,0.5589197278022766,0.1589197278022766,False,False,True,False,False
p03001,Description_Fewshot,0.0,0.3,0.15,False,0.26859813928604126,0.11859813928604127,True,False,False,False,True
p03001,Description_Reason,0.3,0.3,0.3,False,0.41730642318725586,0.11730642318725587,True,False,False,False,True
p03001,Description_Simple,0.1,0.3,0.2,False,0.5607321262359619,0.3607321262359619,False,False,True,False,False
