Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02802,Description_Detailed,1.0,0.0,0.5,True,0.2795944809913635,0.22040551900863647,False,True,False,False,False
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.13599388301372528,0.13599388301372528,True,False,False,False,True
p02802,Description_Reason,0.0,0.0,0.0,False,0.039080459624528885,0.039080459624528885,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,False,0.04253682121634483,0.04253682121634483,True,False,False,False,True
p02802,Description_Vague,0.9,0.0,0.45,False,0.058721110224723816,0.3912788897752762,True,False,False,False,True
p02923,Description_Detailed,0.9,0.0,0.45,False,0.28699132800102234,0.16300867199897767,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.9,0.45,False,0.3047522306442261,0.14524776935577394,True,False,False,False,True
p02923,Description_Reason,0.0,0.9,0.45,False,0.3733896017074585,0.07661039829254152,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,0.3900255560874939,0.3900255560874939,True,False,False,False,True
p02923,Description_Vague,1.0,1.0,1.0,True,0.37124964594841003,0.62875035405159,False,True,False,False,False
p02886,Description_Detailed,0.0,0.1,0.05,False,0.46154820919036865,0.41154820919036866,True,False,False,False,True
p02886,Description_Fewshot,0.1,0.0,0.05,False,0.231794536113739,0.18179453611373902,True,False,False,False,True
p02886,Description_Reason,0.1,0.1,0.1,False,0.11084543913602829,0.010845439136028284,True,False,False,False,True
p02886,Description_Simple,0.4,0.3,0.35,False,0.1655123084783554,0.18448769152164457,True,False,False,False,True
p02886,Description_Vague,0.0,0.4,0.2,False,0.43764692544937134,0.23764692544937133,True,False,False,False,True
p02407,Description_Detailed,0.4,0.0,0.2,False,0.3511727452278137,0.1511727452278137,True,False,False,False,True
p02407,Description_Fewshot,0.0,0.0,0.0,False,0.3566453456878662,0.3566453456878662,True,False,False,False,True
p02407,Description_Reason,0.0,0.0,0.0,False,0.43457022309303284,0.43457022309303284,True,False,False,False,True
p02407,Description_Simple,0.3,0.3,0.3,False,0.4922400414943695,0.19224004149436952,True,False,False,False,True
p02407,Description_Vague,0.3,0.4,0.35,False,0.4591844081878662,0.10918440818786623,True,False,False,False,True
p02397,Description_Detailed,0.1,0.3,0.2,False,0.4558716118335724,0.2558716118335724,True,False,False,False,True
p02397,Description_Fewshot,0.1,0.1,0.1,False,0.6002446413040161,0.5002446413040161,False,False,True,False,False
p02397,Description_Reason,0.1,0.1,0.1,False,0.28288692235946655,0.18288692235946655,True,False,False,False,True
p02397,Description_Simple,0.4,0.1,0.25,False,0.5318794250488281,0.2818794250488281,False,False,True,False,False
p02397,Description_Vague,0.1,0.1,0.1,False,0.5623430013656616,0.46234300136566164,False,False,True,False,False
p03545,Description_Detailed,0.3,0.0,0.15,False,0.5638273358345032,0.41382733583450315,False,False,True,False,False
p03545,Description_Fewshot,0.0,0.4,0.2,False,0.45549827814102173,0.2554982781410217,True,False,False,False,True
p03545,Description_Reason,0.0,0.4,0.2,False,0.45015454292297363,0.2501545429229736,True,False,False,False,True
p03545,Description_Simple,0.1,0.0,0.05,False,0.5794981122016907,0.5294981122016906,False,False,True,False,False
p03545,Description_Vague,0.4,0.0,0.2,False,0.5005806088447571,0.30058060884475707,False,False,True,False,False
p03352,Description_Detailed,0.4,0.4,0.4,False,0.2851194143295288,0.11488058567047121,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.4,0.2,False,0.2874278426170349,0.0874278426170349,True,False,False,False,True
p03352,Description_Reason,0.4,0.3,0.35,False,0.2766067385673523,0.07339326143264768,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.2575346529483795,0.2575346529483795,True,False,False,False,True
p03352,Description_Vague,0.0,0.9,0.45,False,0.25737667083740234,0.19262332916259767,True,False,False,False,True
p03775,Description_Detailed,0.1,0.0,0.05,False,0.35980796813964844,0.30980796813964845,True,False,False,False,True
p03775,Description_Fewshot,0.0,1.0,0.5,True,0.04557017982006073,0.45442982017993927,False,True,False,False,False
p03775,Description_Reason,1.0,0.0,0.5,True,0.1981639564037323,0.3018360435962677,False,True,False,False,False
p03775,Description_Simple,0.9,0.1,0.5,True,0.38732585310935974,0.11267414689064026,False,True,False,False,False
p03775,Description_Vague,0.3,0.3,0.3,False,0.29823365807533264,0.0017663419246673473,True,False,False,False,True
p03042,Description_Detailed,0.9,0.9,0.9,True,0.45302581787109375,0.44697418212890627,False,True,False,False,False
p03042,Description_Fewshot,0.1,0.1,0.1,False,0.5472539663314819,0.44725396633148196,False,False,True,False,False
p03042,Description_Reason,0.4,0.8,0.6000000000000001,True,0.02170250378549099,0.5782974962145091,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,False,0.4773852527141571,0.4773852527141571,True,False,False,False,True
p03042,Description_Vague,0.9,0.9,0.9,True,0.524905264377594,0.37509473562240603,True,True,True,True,False
p02415,Description_Detailed,0.4,0.7,0.55,True,0.5455911755561829,0.004408824443817183,True,True,True,True,False
p02415,Description_Fewshot,0.8,0.7,0.75,True,0.592764675617218,0.15723532438278198,True,True,True,True,False
p02415,Description_Reason,0.8,0.4,0.6000000000000001,True,0.33630916476249695,0.26369083523750314,False,True,False,False,False
p02415,Description_Simple,0.1,0.1,0.1,False,0.5866895914077759,0.4866895914077759,False,False,True,False,False
p02415,Description_Vague,0.0,0.9,0.45,False,0.29782789945602417,0.15217210054397584,True,False,False,False,True
p02879,Description_Detailed,0.9,0.1,0.5,True,0.0580727756023407,0.4419272243976593,False,True,False,False,False
p02879,Description_Fewshot,1.0,0.9,0.95,True,0.13614876568317413,0.8138512343168258,False,True,False,False,False
p02879,Description_Reason,0.9,0.9,0.9,True,0.38163816928863525,0.5183618307113648,False,True,False,False,False
p02879,Description_Simple,0.1,0.0,0.05,False,0.2831575274467468,0.23315752744674684,True,False,False,False,True
p02879,Description_Vague,0.0,0.0,0.0,False,0.13068360090255737,0.13068360090255737,True,False,False,False,True
p02995,Description_Detailed,0.1,0.1,0.1,False,0.5748512148857117,0.4748512148857117,False,False,True,False,False
p02995,Description_Fewshot,0.0,0.1,0.05,False,0.49035143852233887,0.4403514385223389,True,False,False,False,True
p02995,Description_Reason,0.0,0.0,0.0,False,0.3373362720012665,0.3373362720012665,True,False,False,False,True
p02995,Description_Simple,0.4,0.4,0.4,False,0.5382201075553894,0.13822010755538938,False,False,True,False,False
p02995,Description_Vague,0.1,0.0,0.05,False,0.5520505309104919,0.5020505309104919,False,False,True,False,False
p03076,Description_Detailed,0.4,0.1,0.25,False,0.24383647739887238,0.0061635226011276245,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.4,0.2,False,0.25396978855133057,0.053969788551330555,True,False,False,False,True
p03076,Description_Reason,0.1,0.0,0.05,False,0.3269718587398529,0.2769718587398529,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,False,0.3148748576641083,0.3148748576641083,True,False,False,False,True
p03076,Description_Vague,0.0,1.0,0.5,True,0.30778300762176514,0.19221699237823486,False,True,False,False,False
p02577,Description_Detailed,1.0,0.0,0.5,True,0.687082052230835,0.18708205223083496,True,True,True,True,False
p02577,Description_Fewshot,1.0,1.0,1.0,True,0.594611644744873,0.40538835525512695,True,True,True,True,False
p02577,Description_Reason,1.0,1.0,1.0,True,0.19272787868976593,0.8072721213102341,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,True,0.6948806047439575,0.3051193952560425,True,True,True,True,False
p02577,Description_Vague,1.0,1.0,1.0,True,0.6315343976020813,0.3684656023979187,True,True,True,True,False
p02401,Description_Detailed,0.0,0.1,0.05,False,0.6147091388702393,0.5647091388702392,False,False,True,False,False
p02401,Description_Fewshot,0.9,0.4,0.65,True,0.6180081963539124,0.03199180364608767,True,True,True,True,False
p02401,Description_Reason,0.4,0.7,0.55,True,0.5358514189720154,0.014148581027984664,True,True,True,True,False
p02401,Description_Simple,0.1,0.1,0.1,False,0.7155564427375793,0.6155564427375794,False,False,True,False,False
p02401,Description_Vague,0.1,0.0,0.05,False,0.6315620541572571,0.581562054157257,False,False,True,False,False
p02785,Description_Detailed,0.9,0.9,0.9,True,0.3533822000026703,0.5466177999973297,False,True,False,False,False
p02785,Description_Fewshot,0.7,0.0,0.35,False,0.32369139790534973,0.026308602094650246,True,False,False,False,True
p02785,Description_Reason,0.0,0.8,0.4,False,0.3273468315601349,0.07265316843986513,True,False,False,False,True
p02785,Description_Simple,0.0,0.4,0.2,False,0.35204172134399414,0.15204172134399413,True,False,False,False,True
p02785,Description_Vague,0.0,0.1,0.05,False,0.4004766345024109,0.3504766345024109,True,False,False,False,True
p02819,Description_Detailed,0.4,0.4,0.4,False,0.5050506591796875,0.10505065917968748,False,False,True,False,False
p02819,Description_Fewshot,0.1,0.0,0.05,False,0.4798233211040497,0.4298233211040497,True,False,False,False,True
p02819,Description_Reason,0.0,0.0,0.0,False,0.48289188742637634,0.48289188742637634,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,False,0.5564017295837402,0.1564017295837402,False,False,True,False,False
p02819,Description_Vague,0.4,0.0,0.2,False,0.4979783296585083,0.2979783296585083,True,False,False,False,True
p03293,Description_Detailed,0.9,0.9,0.9,True,0.6285589933395386,0.27144100666046145,True,True,True,True,False
p03293,Description_Fewshot,0.0,0.9,0.45,False,0.6092629432678223,0.15926294326782225,False,False,True,False,False
p03293,Description_Reason,0.0,0.9,0.45,False,0.3590494990348816,0.09095050096511842,True,False,False,False,True
p03293,Description_Simple,1.0,0.0,0.5,True,0.5219590067863464,0.021959006786346436,True,True,True,True,False
p03293,Description_Vague,0.9,0.0,0.45,False,0.5800213813781738,0.13002138137817382,False,False,True,False,False
p02832,Description_Detailed,0.0,1.0,0.5,True,0.3702571392059326,0.12974286079406738,False,True,False,False,False
p02832,Description_Fewshot,0.9,0.0,0.45,False,0.2886693477630615,0.1613306522369385,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.26973387598991394,0.26973387598991394,True,False,False,False,True
p02832,Description_Simple,0.0,0.1,0.05,False,0.317483514547348,0.26748351454734803,True,False,False,False,True
p02832,Description_Vague,0.1,0.1,0.1,False,0.30393993854522705,0.20393993854522705,True,False,False,False,True
p02621,Description_Detailed,0.1,0.1,0.1,False,0.4681827425956726,0.36818274259567263,True,False,False,False,True
p02621,Description_Fewshot,0.1,0.0,0.05,False,0.5073057413101196,0.45730574131011964,False,False,True,False,False
p02621,Description_Reason,0.0,0.0,0.0,False,0.4282723367214203,0.4282723367214203,True,False,False,False,True
p02621,Description_Simple,0.7,0.0,0.35,False,0.2346293032169342,0.11537069678306577,True,False,False,False,True
p02621,Description_Vague,0.0,0.0,0.0,False,0.263231486082077,0.263231486082077,True,False,False,False,True
p02571,Description_Detailed,0.0,0.0,0.0,False,0.47853365540504456,0.47853365540504456,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.1,0.05,False,0.4032043218612671,0.3532043218612671,True,False,False,False,True
p02571,Description_Reason,0.0,0.1,0.05,False,0.0730958878993988,0.0230958878993988,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.4490833878517151,0.4490833878517151,True,False,False,False,True
p02571,Description_Vague,0.0,0.0,0.0,False,0.33892232179641724,0.33892232179641724,True,False,False,False,True
p02570,Description_Detailed,0.1,0.0,0.05,False,0.14617669582366943,0.09617669582366943,True,False,False,False,True
p02570,Description_Fewshot,0.0,0.0,0.0,False,0.23084300756454468,0.23084300756454468,True,False,False,False,True
p02570,Description_Reason,0.0,0.0,0.0,False,0.11555560678243637,0.11555560678243637,True,False,False,False,True
p02570,Description_Simple,0.0,0.0,0.0,False,0.19817355275154114,0.19817355275154114,True,False,False,False,True
p02570,Description_Vague,0.0,0.0,0.0,False,0.25613147020339966,0.25613147020339966,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.4145810604095459,0.4145810604095459,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.4283108711242676,0.4283108711242676,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.36841335892677307,0.36841335892677307,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.43333184719085693,0.43333184719085693,True,False,False,False,True
p03292,Description_Vague,0.0,0.0,0.0,False,0.400312602519989,0.400312602519989,True,False,False,False,True
p02729,Description_Detailed,0.0,0.3,0.15,False,0.3545485734939575,0.20454857349395753,True,False,False,False,True
p02729,Description_Fewshot,0.0,0.1,0.05,False,0.4505702555179596,0.4005702555179596,True,False,False,False,True
p02729,Description_Reason,0.0,0.0,0.0,False,0.02012643963098526,0.02012643963098526,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,False,0.2922573387622833,0.2922573387622833,True,False,False,False,True
p02729,Description_Vague,0.0,0.1,0.05,False,0.2064352035522461,0.1564352035522461,True,False,False,False,True
p03474,Description_Detailed,0.1,0.0,0.05,False,0.5190428495407104,0.46904284954071046,False,False,True,False,False
p03474,Description_Fewshot,0.1,0.0,0.05,False,0.4021640121936798,0.3521640121936798,True,False,False,False,True
p03474,Description_Reason,0.3,0.1,0.2,False,0.1584472805261612,0.04155271947383882,True,False,False,False,True
p03474,Description_Simple,0.1,0.3,0.2,False,0.5144825577735901,0.3144825577735901,False,False,True,False,False
p03474,Description_Vague,0.3,0.1,0.2,False,0.5755638480186462,0.37556384801864623,False,False,True,False,False
p02641,Description_Detailed,0.0,0.0,0.0,False,0.4679891765117645,0.4679891765117645,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.40879732370376587,0.40879732370376587,True,False,False,False,True
p02641,Description_Reason,0.0,0.0,0.0,False,0.14983630180358887,0.14983630180358887,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,False,0.3828170597553253,0.3828170597553253,True,False,False,False,True
p02641,Description_Vague,0.0,0.0,0.0,False,0.3859875202178955,0.3859875202178955,True,False,False,False,True
p02771,Description_Detailed,0.9,0.9,0.9,True,0.6226483583450317,0.2773516416549683,True,True,True,True,False
p02771,Description_Fewshot,0.9,1.0,0.95,True,0.6742334961891174,0.2757665038108825,True,True,True,True,False
p02771,Description_Reason,1.0,0.9,0.95,True,0.5505228638648987,0.3994771361351013,True,True,True,True,False
p02771,Description_Simple,0.3,0.9,0.6,True,0.6788567900657654,0.0788567900657654,True,True,True,True,False
p02771,Description_Vague,0.4,0.0,0.2,False,0.6263359785079956,0.4263359785079956,False,False,True,False,False
p03360,Description_Detailed,1.0,0.3,0.65,True,0.30456802248954773,0.3454319775104523,False,True,False,False,False
p03360,Description_Fewshot,0.9,1.0,0.95,True,0.41203773021698,0.53796226978302,False,True,False,False,False
p03360,Description_Reason,0.0,0.4,0.2,False,0.2952090799808502,0.09520907998085021,True,False,False,False,True
p03360,Description_Simple,0.8,0.1,0.45,False,0.4886935353279114,0.038693535327911366,True,False,False,False,True
p03360,Description_Vague,0.9,0.9,0.9,True,0.5845977067947388,0.31540229320526125,True,True,True,True,False
p02399,Description_Detailed,0.9,0.9,0.9,True,0.6264339685440063,0.2735660314559937,True,True,True,True,False
p02399,Description_Fewshot,0.9,0.9,0.9,True,0.7045115828514099,0.1954884171485901,True,True,True,True,False
p02399,Description_Reason,0.0,0.7,0.35,False,0.6970027685165405,0.34700276851654055,False,False,True,False,False
p02399,Description_Simple,0.9,0.0,0.45,False,0.7093721628189087,0.2593721628189087,False,False,True,False,False
p02399,Description_Vague,0.0,0.9,0.45,False,0.5303834080696106,0.08038340806961058,False,False,True,False,False
p03136,Description_Detailed,1.0,1.0,1.0,True,0.5467320084571838,0.45326799154281616,True,True,True,True,False
p03136,Description_Fewshot,0.9,1.0,0.95,True,0.3805709481239319,0.5694290518760681,False,True,False,False,False
p03136,Description_Reason,0.0,0.4,0.2,False,0.2257327437400818,0.025732743740081776,True,False,False,False,True
p03136,Description_Simple,1.0,0.9,0.95,True,0.20396503806114197,0.746034961938858,False,True,False,False,False
p03136,Description_Vague,0.3,0.3,0.3,False,0.23643460869789124,0.06356539130210875,True,False,False,False,True
p02711,Description_Detailed,0.1,0.1,0.1,False,0.22108247876167297,0.12108247876167297,True,False,False,False,True
p02711,Description_Fewshot,0.9,0.9,0.9,True,0.23440693318843842,0.6655930668115616,False,True,False,False,False
p02711,Description_Reason,0.4,0.0,0.2,False,0.27628347277641296,0.07628347277641295,True,False,False,False,True
p02711,Description_Simple,0.3,0.3,0.3,False,0.4616847336292267,0.1616847336292267,True,False,False,False,True
p02711,Description_Vague,0.0,0.1,0.05,False,0.25681066513061523,0.20681066513061525,True,False,False,False,True
p02786,Description_Detailed,0.0,0.3,0.15,False,0.20877408981323242,0.05877408981323243,True,False,False,False,True
p02786,Description_Fewshot,0.1,0.0,0.05,False,0.2241232693195343,0.1741232693195343,True,False,False,False,True
p02786,Description_Reason,0.0,0.0,0.0,False,0.17892326414585114,0.17892326414585114,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,False,0.20720410346984863,0.20720410346984863,True,False,False,False,True
p02786,Description_Vague,0.3,0.0,0.15,False,0.1892085075378418,0.0392085075378418,True,False,False,False,True
p02898,Description_Detailed,0.9,0.9,0.9,True,0.2962073087692261,0.603792691230774,False,True,False,False,False
p02898,Description_Fewshot,1.0,1.0,1.0,True,0.3917512893676758,0.6082487106323242,False,True,False,False,False
p02898,Description_Reason,1.0,1.0,1.0,True,0.26609110832214355,0.7339088916778564,False,True,False,False,False
p02898,Description_Simple,0.9,1.0,0.95,True,0.3791000545024872,0.5708999454975128,False,True,False,False,False
p02898,Description_Vague,1.0,0.9,0.95,True,0.26948148012161255,0.6805185198783874,False,True,False,False,False
p02412,Description_Detailed,1.0,0.3,0.65,True,0.704185426235199,0.05418542623519895,True,True,True,True,False
p02412,Description_Fewshot,0.1,1.0,0.55,True,0.650273323059082,0.10027332305908199,True,True,True,True,False
p02412,Description_Reason,0.3,0.1,0.2,False,0.3378007113933563,0.1378007113933563,True,False,False,False,True
p02412,Description_Simple,0.1,0.0,0.05,False,0.4431035816669464,0.3931035816669464,True,False,False,False,True
p02412,Description_Vague,0.0,0.1,0.05,False,0.5672011375427246,0.5172011375427246,False,False,True,False,False
p02700,Description_Detailed,0.0,0.0,0.0,False,0.18427932262420654,0.18427932262420654,True,False,False,False,True
p02700,Description_Fewshot,0.0,0.0,0.0,False,0.21025170385837555,0.21025170385837555,True,False,False,False,True
p02700,Description_Reason,0.7,0.0,0.35,False,0.1298622339963913,0.22013776600360868,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.22114810347557068,0.22114810347557068,True,False,False,False,True
p02700,Description_Vague,0.0,0.7,0.35,False,0.19207976758480072,0.15792023241519926,True,False,False,False,True
p03434,Description_Detailed,0.0,1.0,0.5,True,0.18548402190208435,0.31451597809791565,False,True,False,False,False
p03434,Description_Fewshot,0.4,0.0,0.2,False,0.3254357576370239,0.12543575763702391,True,False,False,False,True
p03434,Description_Reason,1.0,0.0,0.5,True,0.1268147975206375,0.3731852024793625,False,True,False,False,False
p03434,Description_Simple,0.9,0.9,0.9,True,0.17636480927467346,0.7236351907253266,False,True,False,False,False
p03434,Description_Vague,0.0,1.0,0.5,True,0.18835154175758362,0.3116484582424164,False,True,False,False,False
p02411,Description_Detailed,1.0,0.0,0.5,True,0.6773220300674438,0.17732203006744385,True,True,True,True,False
p02411,Description_Fewshot,0.0,0.4,0.2,False,0.6194678544998169,0.4194678544998169,False,False,True,False,False
p02411,Description_Reason,0.0,0.0,0.0,False,0.22819577157497406,0.22819577157497406,True,False,False,False,True
p02411,Description_Simple,0.9,0.7,0.8,True,0.5603526830673218,0.23964731693267827,True,True,True,True,False
p02411,Description_Vague,0.7,0.7,0.7,True,0.658367931842804,0.041632068157196,True,True,True,True,False
p02391,Description_Detailed,0.7,0.6,0.6499999999999999,True,0.723250150680542,0.07325015068054208,True,True,True,True,False
p02391,Description_Fewshot,0.7,0.9,0.8,True,0.7509055137634277,0.04909448623657231,True,True,True,True,False
p02391,Description_Reason,0.7,0.7,0.7,True,0.6671258211135864,0.03287417888641353,True,True,True,True,False
p02391,Description_Simple,0.6,0.7,0.6499999999999999,True,0.7593446373939514,0.1093446373939515,True,True,True,True,False
p02391,Description_Vague,0.7,0.7,0.7,True,0.7762518525123596,0.07625185251235966,True,True,True,True,False
p00005,Description_Detailed,0.1,0.3,0.2,False,0.6825467944145203,0.48254679441452025,False,False,True,False,False
p00005,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.7464699149131775,0.5964699149131775,False,False,True,False,False
p00005,Description_Reason,0.1,0.3,0.2,False,0.4914688467979431,0.2914688467979431,True,False,False,False,True
p00005,Description_Simple,0.3,0.1,0.2,False,0.6269094347953796,0.4269094347953796,False,False,True,False,False
p00005,Description_Vague,0.1,0.2,0.15000000000000002,False,0.6464200615882874,0.49642006158828733,False,False,True,False,False
p03109,Description_Detailed,0.1,0.1,0.1,False,0.26217782497406006,0.16217782497406005,True,False,False,False,True
p03109,Description_Fewshot,0.3,0.0,0.15,False,0.5678495168685913,0.4178495168685913,False,False,True,False,False
p03109,Description_Reason,0.4,0.4,0.4,False,0.48641395568847656,0.08641395568847654,True,False,False,False,True
p03109,Description_Simple,0.1,0.0,0.05,False,0.5568313598632812,0.5068313598632812,False,False,True,False,False
p03109,Description_Vague,1.0,1.0,1.0,True,0.3753352165222168,0.6246647834777832,False,True,False,False,False
p02595,Description_Detailed,0.0,0.1,0.05,False,0.32101401686668396,0.27101401686668397,True,False,False,False,True
p02595,Description_Fewshot,0.1,0.1,0.1,False,0.3093641996383667,0.2093641996383667,True,False,False,False,True
p02595,Description_Reason,0.1,0.0,0.05,False,0.12550118565559387,0.07550118565559387,True,False,False,False,True
p02595,Description_Simple,1.0,0.1,0.55,True,0.2617296874523163,0.28827031254768376,False,True,False,False,False
p02595,Description_Vague,0.0,1.0,0.5,True,0.35390704870224,0.14609295129776,False,True,False,False,False
p02909,Description_Detailed,0.9,0.3,0.6,True,0.17630526423454285,0.42369473576545713,False,True,False,False,False
p02909,Description_Fewshot,0.0,0.1,0.05,False,0.2776223421096802,0.2276223421096802,True,False,False,False,True
p02909,Description_Reason,0.7,0.0,0.35,False,0.1873127818107605,0.16268721818923948,True,False,False,False,True
p02909,Description_Simple,0.1,0.3,0.2,False,0.3301350772380829,0.13013507723808287,True,False,False,False,True
p02909,Description_Vague,0.0,0.0,0.0,False,0.18850484490394592,0.18850484490394592,True,False,False,False,True
p02418,Description_Detailed,0.3,0.3,0.3,False,0.39336296916007996,0.09336296916007997,True,False,False,False,True
p02418,Description_Fewshot,0.3,0.1,0.2,False,0.4259357452392578,0.2259357452392578,True,False,False,False,True
p02418,Description_Reason,0.1,0.7,0.39999999999999997,False,0.478607714176178,0.07860771417617801,True,False,False,False,True
p02418,Description_Simple,0.3,1.0,0.65,True,0.46154409646987915,0.18845590353012087,False,True,False,False,False
p02418,Description_Vague,1.0,0.1,0.55,True,0.42266011238098145,0.1273398876190186,False,True,False,False,False
p03370,Description_Detailed,0.1,0.0,0.05,False,0.07757685333490372,0.027576853334903714,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.1233607828617096,0.1233607828617096,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.15482956171035767,0.15482956171035767,True,False,False,False,True
p03370,Description_Simple,0.1,0.0,0.05,False,0.09616528451442719,0.04616528451442718,True,False,False,False,True
p03370,Description_Vague,0.0,0.9,0.45,False,0.10182678699493408,0.34817321300506593,True,False,False,False,True
p02256,Description_Detailed,0.4,0.1,0.25,False,0.6295735836029053,0.3795735836029053,False,False,True,False,False
p02256,Description_Fewshot,0.1,0.0,0.05,False,0.6372543573379517,0.5872543573379516,False,False,True,False,False
p02256,Description_Reason,0.0,0.0,0.0,False,0.4776516556739807,0.4776516556739807,True,False,False,False,True
p02256,Description_Simple,0.0,0.1,0.05,False,0.5154175162315369,0.4654175162315369,False,False,True,False,False
p02256,Description_Vague,0.0,0.4,0.2,False,0.8010375499725342,0.6010375499725342,False,False,True,False,False
p02951,Description_Detailed,0.1,0.0,0.05,False,0.0573774129152298,0.007377412915229795,True,False,False,False,True
p02951,Description_Fewshot,0.1,0.1,0.1,False,0.07962110638618469,0.020378893613815313,True,False,False,False,True
p02951,Description_Reason,0.4,0.4,0.4,False,0.12287401407957077,0.27712598592042925,True,False,False,False,True
p02951,Description_Simple,0.0,0.8,0.4,False,0.015720784664154053,0.38427921533584597,True,False,False,False,True
p02951,Description_Vague,0.0,0.0,0.0,False,0.06991542130708694,0.06991542130708694,True,False,False,False,True
p03087,Description_Detailed,0.3,0.9,0.6,True,0.6140034198760986,0.014003419876098655,True,True,True,True,False
p03087,Description_Fewshot,0.9,0.0,0.45,False,0.45065632462501526,0.0006563246250152477,True,False,False,False,True
p03087,Description_Reason,0.3,0.1,0.2,False,0.2956930100917816,0.0956930100917816,True,False,False,False,True
p03087,Description_Simple,0.1,0.1,0.1,False,0.48756080865859985,0.3875608086585999,True,False,False,False,True
p03087,Description_Vague,0.8,0.3,0.55,True,0.5444011092185974,0.005598890781402632,True,True,True,True,False
p02257,Description_Detailed,0.3,0.1,0.2,False,0.776984453201294,0.576984453201294,False,False,True,False,False
p02257,Description_Fewshot,0.1,0.0,0.05,False,0.7467055916786194,0.6967055916786193,False,False,True,False,False
p02257,Description_Reason,0.4,0.1,0.25,False,0.7050255537033081,0.4550255537033081,False,False,True,False,False
p02257,Description_Simple,0.1,0.1,0.1,False,0.7743940949440002,0.6743940949440003,False,False,True,False,False
p02257,Description_Vague,0.1,0.3,0.2,False,0.7431114315986633,0.5431114315986634,False,False,True,False,False
p03854,Description_Detailed,0.0,0.1,0.05,False,0.38197630643844604,0.33197630643844606,True,False,False,False,True
p03854,Description_Fewshot,0.0,0.4,0.2,False,0.4130842089653015,0.2130842089653015,True,False,False,False,True
p03854,Description_Reason,0.4,0.4,0.4,False,0.491328626871109,0.09132862687110899,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.3929300308227539,0.3929300308227539,True,False,False,False,True
p03854,Description_Vague,0.0,0.0,0.0,False,0.37071287631988525,0.37071287631988525,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.16027262806892395,0.16027262806892395,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.4,0.2,False,0.14798030257225037,0.052019697427749645,True,False,False,False,True
p02639,Description_Reason,0.4,0.0,0.2,False,0.16278311610221863,0.03721688389778138,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.16242730617523193,0.16242730617523193,True,False,False,False,True
p02639,Description_Vague,0.0,0.0,0.0,False,0.19528789818286896,0.19528789818286896,True,False,False,False,True
p02717,Description_Detailed,0.0,0.1,0.05,False,0.1797674298286438,0.1297674298286438,True,False,False,False,True
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.31303730607032776,0.31303730607032776,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.24736829102039337,0.24736829102039337,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.3478078842163086,0.3478078842163086,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.3844263255596161,0.3844263255596161,True,False,False,False,True
p02754,Description_Detailed,0.0,0.0,0.0,False,0.029486214742064476,0.029486214742064476,True,False,False,False,True
p02754,Description_Fewshot,0.1,0.0,0.05,False,0.19144484400749207,0.14144484400749208,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.17076101899147034,0.17076101899147034,True,False,False,False,True
