Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02802,Description_Fewshot,0.0,0.0,0.0,False,0.2744709253311157,0.2744709253311157,True,False,False,False,True
p02802,Description_Reason,0.0,0.0,0.0,False,0.09151405096054077,0.09151405096054077,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,False,0.2649138569831848,0.2649138569831848,True,False,False,False,True
p02802,Description_Vague,0.0,0.1,0.05,False,0.3154692053794861,0.2654692053794861,True,False,False,False,True
p02923,Description_Detailed,0.0,0.0,0.0,False,0.4147520363330841,0.4147520363330841,True,False,False,False,True
p02923,Description_Fewshot,0.0,0.1,0.05,False,0.33689969778060913,0.28689969778060914,True,False,False,False,True
p02923,Description_Reason,0.1,0.0,0.05,False,0.32743924856185913,0.27743924856185914,True,False,False,False,True
p02923,Description_Simple,0.1,0.4,0.25,False,0.40037158131599426,0.15037158131599426,True,False,False,False,True
p02923,Description_Vague,0.4,0.0,0.2,False,0.3104211390018463,0.1104211390018463,True,False,False,False,True
p02886,Description_Detailed,0.0,0.0,0.0,False,0.3215872645378113,0.3215872645378113,True,False,False,False,True
p02886,Description_Fewshot,0.0,1.0,0.5,True,0.10630141198635101,0.393698588013649,False,True,False,False,False
p02886,Description_Reason,0.0,0.0,0.0,False,0.2245018184185028,0.2245018184185028,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,False,0.2642340362071991,0.2642340362071991,True,False,False,False,True
p02886,Description_Vague,1.0,0.0,0.5,True,0.2783524692058563,0.22164753079414368,False,True,False,False,False
p02407,Description_Detailed,0.9,1.0,0.95,True,0.2569044232368469,0.693095576763153,False,True,False,False,False
p02407,Description_Fewshot,0.0,0.0,0.0,False,0.23875154554843903,0.23875154554843903,True,False,False,False,True
p02407,Description_Reason,0.1,0.1,0.1,False,0.1929880976676941,0.09298809766769409,True,False,False,False,True
p02407,Description_Simple,0.1,0.1,0.1,False,0.1955401748418808,0.09554017484188079,True,False,False,False,True
p02407,Description_Vague,0.0,0.0,0.0,False,0.2623683214187622,0.2623683214187622,True,False,False,False,True
p02397,Description_Detailed,0.0,0.3,0.15,False,0.5523111820220947,0.4023111820220947,False,False,True,False,False
p02397,Description_Fewshot,0.1,0.3,0.2,False,0.4330281615257263,0.2330281615257263,True,False,False,False,True
p02397,Description_Reason,0.0,0.0,0.0,False,0.17742370069026947,0.17742370069026947,True,False,False,False,True
p02397,Description_Simple,0.0,0.0,0.0,False,0.3569266200065613,0.3569266200065613,True,False,False,False,True
p02397,Description_Vague,0.4,0.0,0.2,False,0.5645396113395691,0.3645396113395691,False,False,True,False,False
p03545,Description_Detailed,0.0,0.0,0.0,False,0.48005664348602295,0.48005664348602295,True,False,False,False,True
p03545,Description_Fewshot,0.1,0.1,0.1,False,0.5658758878707886,0.4658758878707886,False,False,True,False,False
p03545,Description_Reason,0.0,0.3,0.15,False,0.4875732660293579,0.3375732660293579,True,False,False,False,True
p03545,Description_Simple,0.1,0.0,0.05,False,0.4109119474887848,0.3609119474887848,True,False,False,False,True
p03545,Description_Vague,0.1,0.1,0.1,False,0.4191555976867676,0.3191555976867676,True,False,False,False,True
p03352,Description_Detailed,0.0,0.0,0.0,False,0.2561422884464264,0.2561422884464264,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.3,0.15,False,0.30522534251213074,0.15522534251213074,True,False,False,False,True
p03352,Description_Reason,0.3,0.1,0.2,False,0.27320271730422974,0.07320271730422973,True,False,False,False,True
p03352,Description_Simple,0.0,0.9,0.45,False,0.2543778419494629,0.19562215805053712,True,False,False,False,True
p03352,Description_Vague,1.0,0.0,0.5,True,0.2795736789703369,0.22042632102966309,False,True,False,False,False
p03775,Description_Detailed,0.1,0.4,0.25,False,0.27669665217399597,0.02669665217399597,True,False,False,False,True
p03775,Description_Fewshot,0.4,1.0,0.7,True,0.1856984943151474,0.5143015056848526,False,True,False,False,False
p03775,Description_Reason,0.9,1.0,0.95,True,0.2941020131111145,0.6558979868888855,False,True,False,False,False
p03775,Description_Simple,0.4,0.0,0.2,False,0.3509131669998169,0.15091316699981688,True,False,False,False,True
p03775,Description_Vague,1.0,0.4,0.7,True,0.12696263194084167,0.5730373680591583,False,True,False,False,False
p03042,Description_Detailed,0.0,0.0,0.0,False,0.2099631428718567,0.2099631428718567,True,False,False,False,True
p03042,Description_Fewshot,0.0,0.0,0.0,False,0.3099829852581024,0.3099829852581024,True,False,False,False,True
p03042,Description_Reason,0.0,0.0,0.0,False,0.17547406256198883,0.17547406256198883,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,False,0.17429381608963013,0.17429381608963013,True,False,False,False,True
p03042,Description_Vague,0.4,0.4,0.4,False,0.23985567688941956,0.16014432311058047,True,False,False,False,True
p02415,Description_Detailed,0.0,0.0,0.0,False,0.44578638672828674,0.44578638672828674,True,False,False,False,True
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.26303207874298096,0.26303207874298096,True,False,False,False,True
p02415,Description_Reason,0.0,0.0,0.0,False,0.19990096986293793,0.19990096986293793,True,False,False,False,True
p02415,Description_Simple,0.4,0.0,0.2,False,0.26162323355674744,0.061623233556747425,True,False,False,False,True
p02415,Description_Vague,0.1,0.1,0.1,False,0.45803406834602356,0.3580340683460236,True,False,False,False,True
p02879,Description_Detailed,0.6,0.1,0.35,False,0.02841147594153881,0.32158852405846117,True,False,False,False,True
p02879,Description_Fewshot,0.0,0.1,0.05,False,0.31273317337036133,0.26273317337036134,True,False,False,False,True
p02879,Description_Reason,0.1,0.4,0.25,False,0.15805159509181976,0.09194840490818024,True,False,False,False,True
p02879,Description_Simple,0.4,0.4,0.4,False,0.24921488761901855,0.15078511238098147,True,False,False,False,True
p02879,Description_Vague,0.1,0.4,0.25,False,0.10437501966953278,0.14562498033046722,True,False,False,False,True
p02995,Description_Detailed,0.0,0.8,0.4,False,0.6017533540725708,0.20175335407257078,False,False,True,False,False
p02995,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.623914361000061,0.22608563899993905,True,True,True,True,False
p02995,Description_Reason,0.1,0.3,0.2,False,0.47923436760902405,0.27923436760902404,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,False,0.582365095615387,0.582365095615387,False,False,True,False,False
p02995,Description_Vague,0.3,0.1,0.2,False,0.5808684825897217,0.38086848258972167,False,False,True,False,False
p03076,Description_Detailed,0.9,0.0,0.45,False,0.26363179087638855,0.18636820912361146,True,False,False,False,True
p03076,Description_Fewshot,0.0,0.0,0.0,False,0.21894967555999756,0.21894967555999756,True,False,False,False,True
p03076,Description_Reason,0.9,0.9,0.9,True,0.19884029030799866,0.7011597096920014,False,True,False,False,False
p03076,Description_Simple,0.1,0.0,0.05,False,0.25461873412132263,0.20461873412132264,True,False,False,False,True
p03076,Description_Vague,0.0,0.0,0.0,False,0.06932613253593445,0.06932613253593445,True,False,False,False,True
p02577,Description_Detailed,0.0,0.1,0.05,False,0.3909836411476135,0.34098364114761354,True,False,False,False,True
p02577,Description_Fewshot,0.1,0.1,0.1,False,0.25214508175849915,0.15214508175849914,True,False,False,False,True
p02577,Description_Reason,0.0,0.0,0.0,False,0.15977834165096283,0.15977834165096283,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,False,0.2937779128551483,0.2937779128551483,True,False,False,False,True
p02577,Description_Vague,0.1,0.1,0.1,False,0.2959313690662384,0.1959313690662384,True,False,False,False,True
p02401,Description_Detailed,0.1,0.1,0.1,False,0.6609184145927429,0.5609184145927429,False,False,True,False,False
p02401,Description_Fewshot,0.1,0.0,0.05,False,0.43953946232795715,0.38953946232795716,True,False,False,False,True
p02401,Description_Reason,0.0,0.0,0.0,False,0.36859649419784546,0.36859649419784546,True,False,False,False,True
p02401,Description_Simple,0.0,0.0,0.0,False,0.6334171295166016,0.6334171295166016,False,False,True,False,False
p02401,Description_Vague,0.0,0.3,0.15,False,0.5677293539047241,0.4177293539047241,False,False,True,False,False
p02785,Description_Detailed,0.0,0.4,0.2,False,0.35449543595314026,0.15449543595314025,True,False,False,False,True
p02785,Description_Fewshot,0.4,0.1,0.25,False,0.35052189230918884,0.10052189230918884,True,False,False,False,True
p02785,Description_Reason,0.3,0.0,0.15,False,0.3087376058101654,0.1587376058101654,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.2850218117237091,0.2850218117237091,True,False,False,False,True
p02785,Description_Vague,0.0,0.4,0.2,False,0.3397967517375946,0.1397967517375946,True,False,False,False,True
p02819,Description_Detailed,0.4,0.0,0.2,False,0.4706922769546509,0.27069227695465087,True,False,False,False,True
p02819,Description_Fewshot,0.4,0.4,0.4,False,0.5065883994102478,0.10658839941024778,False,False,True,False,False
p02819,Description_Reason,0.4,0.4,0.4,False,0.5044810771942139,0.10448107719421384,False,False,True,False,False
p02819,Description_Simple,0.4,0.4,0.4,False,0.5426018238067627,0.14260182380676267,False,False,True,False,False
p02819,Description_Vague,0.4,0.4,0.4,False,0.5344232320785522,0.13442323207855222,False,False,True,False,False
p03293,Description_Detailed,0.9,0.9,0.9,True,0.5157519578933716,0.38424804210662844,True,True,True,True,False
p03293,Description_Fewshot,0.9,0.9,0.9,True,0.33854392170906067,0.5614560782909394,False,True,False,False,False
p03293,Description_Reason,0.0,0.0,0.0,False,0.49859514832496643,0.49859514832496643,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,False,0.38070952892303467,0.38070952892303467,True,False,False,False,True
p03293,Description_Vague,0.1,0.1,0.1,False,0.48198074102401733,0.38198074102401736,True,False,False,False,True
p02832,Description_Detailed,0.0,0.0,0.0,False,0.35611802339553833,0.35611802339553833,True,False,False,False,True
p02832,Description_Fewshot,0.0,0.3,0.15,False,0.2691114842891693,0.11911148428916932,True,False,False,False,True
p02832,Description_Reason,0.3,0.0,0.15,False,0.30838263034820557,0.15838263034820557,True,False,False,False,True
p02832,Description_Simple,0.1,0.7,0.39999999999999997,False,0.31890541315078735,0.08109458684921261,True,False,False,False,True
p02832,Description_Vague,0.1,0.1,0.1,False,0.3133086562156677,0.21330865621566772,True,False,False,False,True
p02621,Description_Detailed,0.1,0.4,0.25,False,0.1857907623052597,0.0642092376947403,True,False,False,False,True
p02621,Description_Fewshot,0.7,0.0,0.35,False,0.42836928367614746,0.07836928367614748,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.23934610188007355,0.23934610188007355,True,False,False,False,True
p02621,Description_Simple,0.1,0.1,0.1,False,0.36997297406196594,0.26997297406196596,True,False,False,False,True
p02621,Description_Vague,0.4,0.1,0.25,False,0.44187092781066895,0.19187092781066895,True,False,False,False,True
p02571,Description_Detailed,1.0,0.0,0.5,True,0.4252970814704895,0.0747029185295105,False,True,False,False,False
p02571,Description_Fewshot,0.1,0.1,0.1,False,0.561444103717804,0.461444103717804,False,False,True,False,False
p02571,Description_Reason,0.0,0.0,0.0,False,0.13443003594875336,0.13443003594875336,True,False,False,False,True
p02571,Description_Simple,0.0,0.1,0.05,False,0.15194955468177795,0.10194955468177795,True,False,False,False,True
p02571,Description_Vague,0.1,1.0,0.55,True,0.33571845293045044,0.2142815470695496,False,True,False,False,False
p02570,Description_Detailed,0.1,0.1,0.1,False,0.029112737625837326,0.07088726237416268,True,False,False,False,True
p02570,Description_Fewshot,0.0,0.0,0.0,False,0.2246844619512558,0.2246844619512558,True,False,False,False,True
p02570,Description_Reason,0.1,0.0,0.05,False,0.02537343092262745,0.024626569077372554,True,False,False,False,True
p02570,Description_Simple,0.0,0.1,0.05,False,0.17312514781951904,0.12312514781951904,True,False,False,False,True
p02570,Description_Vague,0.0,0.1,0.05,False,0.12379097193479538,0.07379097193479538,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.23536550998687744,0.23536550998687744,True,False,False,False,True
p03292,Description_Fewshot,0.1,0.0,0.05,False,0.463924765586853,0.41392476558685304,True,False,False,False,True
p03292,Description_Reason,0.0,0.1,0.05,False,0.3697584569454193,0.3197584569454193,True,False,False,False,True
p03292,Description_Simple,0.1,0.0,0.05,False,0.44739383459091187,0.3973938345909119,True,False,False,False,True
p03292,Description_Vague,0.1,0.0,0.05,False,0.36921799182891846,0.31921799182891847,True,False,False,False,True
p02729,Description_Detailed,0.1,0.0,0.05,False,0.1770271509885788,0.1270271509885788,True,False,False,False,True
p02729,Description_Fewshot,0.1,0.0,0.05,False,0.26767250895500183,0.21767250895500184,True,False,False,False,True
p02729,Description_Reason,0.1,0.0,0.05,False,0.14350952208042145,0.09350952208042144,True,False,False,False,True
p02729,Description_Simple,0.1,0.1,0.1,False,0.16461926698684692,0.06461926698684692,True,False,False,False,True
p02729,Description_Vague,0.0,0.1,0.05,False,0.05221076309680939,0.0022107630968093844,True,False,False,False,True
p03474,Description_Detailed,0.0,0.1,0.05,False,0.35072171688079834,0.30072171688079835,True,False,False,False,True
p03474,Description_Fewshot,0.0,0.1,0.05,False,0.33717483282089233,0.28717483282089235,True,False,False,False,True
p03474,Description_Reason,0.1,0.0,0.05,False,0.25509214401245117,0.20509214401245118,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,False,0.32371628284454346,0.32371628284454346,True,False,False,False,True
p03474,Description_Vague,0.0,0.1,0.05,False,0.4032496213912964,0.3532496213912964,True,False,False,False,True
p02641,Description_Detailed,0.1,0.1,0.1,False,0.2704119384288788,0.17041193842887878,True,False,False,False,True
p02641,Description_Fewshot,0.1,0.0,0.05,False,0.39160895347595215,0.34160895347595216,True,False,False,False,True
p02641,Description_Reason,0.1,0.0,0.05,False,0.17872369289398193,0.12872369289398194,True,False,False,False,True
p02641,Description_Simple,0.0,0.1,0.05,False,0.3714522123336792,0.3214522123336792,True,False,False,False,True
p02641,Description_Vague,0.1,0.1,0.1,False,0.1277674287557602,0.027767428755760187,True,False,False,False,True
p02771,Description_Detailed,0.0,0.1,0.05,False,0.48233380913734436,0.43233380913734437,True,False,False,False,True
p02771,Description_Fewshot,0.4,0.1,0.25,False,0.24211065471172333,0.007889345288276672,True,False,False,False,True
p02771,Description_Reason,0.0,0.0,0.0,False,0.1169414296746254,0.1169414296746254,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,False,0.2912733554840088,0.2912733554840088,True,False,False,False,True
p02771,Description_Vague,0.1,0.4,0.25,False,0.2421458512544632,0.007854148745536804,True,False,False,False,True
p03360,Description_Detailed,0.1,0.0,0.05,False,0.2622195780277252,0.21221957802772523,True,False,False,False,True
p03360,Description_Fewshot,0.0,0.0,0.0,False,0.2663612961769104,0.2663612961769104,True,False,False,False,True
p03360,Description_Reason,0.0,0.0,0.0,False,0.17132841050624847,0.17132841050624847,True,False,False,False,True
p03360,Description_Simple,0.0,0.1,0.05,False,0.3835829496383667,0.3335829496383667,True,False,False,False,True
p03360,Description_Vague,0.1,0.1,0.1,False,0.3424493670463562,0.2424493670463562,True,False,False,False,True
p02399,Description_Detailed,0.1,0.0,0.05,False,0.39206528663635254,0.34206528663635255,True,False,False,False,True
p02399,Description_Fewshot,0.1,0.0,0.05,False,0.5738718509674072,0.5238718509674072,False,False,True,False,False
p02399,Description_Reason,0.1,0.4,0.25,False,0.3400178551673889,0.09001785516738892,True,False,False,False,True
p02399,Description_Simple,0.0,0.1,0.05,False,0.6731089949607849,0.6231089949607849,False,False,True,False,False
p02399,Description_Vague,0.4,0.1,0.25,False,0.4869067072868347,0.23690670728683472,True,False,False,False,True
p03136,Description_Detailed,0.0,0.0,0.0,False,0.357848584651947,0.357848584651947,True,False,False,False,True
p03136,Description_Fewshot,0.9,0.0,0.45,False,0.4081568121910095,0.04184318780899049,True,False,False,False,True
p03136,Description_Reason,0.1,0.0,0.05,False,0.20394542813301086,0.15394542813301088,True,False,False,False,True
p03136,Description_Simple,0.0,0.9,0.45,False,0.25713974237442017,0.19286025762557985,True,False,False,False,True
p03136,Description_Vague,0.0,0.9,0.45,False,0.21890155971050262,0.2310984402894974,True,False,False,False,True
p02711,Description_Detailed,0.0,0.0,0.0,False,0.41115525364875793,0.41115525364875793,True,False,False,False,True
p02711,Description_Fewshot,0.0,0.0,0.0,False,0.38316717743873596,0.38316717743873596,True,False,False,False,True
p02711,Description_Reason,0.7,0.1,0.39999999999999997,False,0.28719764947891235,0.11280235052108761,True,False,False,False,True
p02711,Description_Simple,1.0,0.0,0.5,True,0.3286430239677429,0.17135697603225708,False,True,False,False,False
p02711,Description_Vague,0.1,0.0,0.05,False,0.3481171131134033,0.29811711311340333,True,False,False,False,True
p02786,Description_Detailed,0.1,0.7,0.39999999999999997,False,0.3175545930862427,0.08244540691375729,True,False,False,False,True
p02786,Description_Fewshot,0.1,0.1,0.1,False,0.3345196843147278,0.23451968431472778,True,False,False,False,True
p02786,Description_Reason,0.0,0.1,0.05,False,0.16325588524341583,0.11325588524341583,True,False,False,False,True
p02786,Description_Simple,0.9,0.1,0.5,True,0.3481302857398987,0.15186971426010132,False,True,False,False,False
p02786,Description_Vague,0.0,1.0,0.5,True,0.26769930124282837,0.23230069875717163,False,True,False,False,False
p02898,Description_Detailed,1.0,0.7,0.85,True,0.4142908453941345,0.43570915460586546,False,True,False,False,False
p02898,Description_Fewshot,0.7,1.0,0.85,True,0.45437347888946533,0.39562652111053465,False,True,False,False,False
p02898,Description_Reason,0.1,0.4,0.25,False,0.3058703541755676,0.05587035417556763,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,False,0.2560497224330902,0.2560497224330902,True,False,False,False,True
p02898,Description_Vague,0.0,0.7,0.35,False,0.38283663988113403,0.032836639881134055,True,False,False,False,True
p02412,Description_Detailed,0.7,0.0,0.35,False,0.628746747970581,0.2787467479705811,False,False,True,False,False
p02412,Description_Fewshot,0.8,0.8,0.8,True,0.30417612195014954,0.4958238780498505,False,True,False,False,False
p02412,Description_Reason,0.4,0.3,0.35,False,0.3552819788455963,0.005281978845596336,True,False,False,False,True
p02412,Description_Simple,0.0,0.1,0.05,False,0.6103719472885132,0.5603719472885131,False,False,True,False,False
p02412,Description_Vague,0.0,0.0,0.0,False,0.6028876900672913,0.6028876900672913,False,False,True,False,False
p02700,Description_Detailed,0.1,0.0,0.05,False,0.30346596240997314,0.25346596240997316,True,False,False,False,True
p02700,Description_Fewshot,0.1,0.0,0.05,False,0.21576723456382751,0.16576723456382753,True,False,False,False,True
p02700,Description_Reason,0.0,0.3,0.15,False,0.09637141972780228,0.05362858027219772,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.12706446647644043,0.12706446647644043,True,False,False,False,True
p02700,Description_Vague,0.0,0.0,0.0,False,0.11559688299894333,0.11559688299894333,True,False,False,False,True
p03434,Description_Detailed,1.0,1.0,1.0,True,0.12622062861919403,0.873779371380806,False,True,False,False,False
p03434,Description_Fewshot,0.0,1.0,0.5,True,0.20049434900283813,0.29950565099716187,False,True,False,False,False
p03434,Description_Reason,0.0,0.0,0.0,False,0.23769676685333252,0.23769676685333252,True,False,False,False,True
p03434,Description_Simple,0.0,0.0,0.0,False,0.19960641860961914,0.19960641860961914,True,False,False,False,True
p03434,Description_Vague,0.3,0.1,0.2,False,0.2578597068786621,0.0578597068786621,True,False,False,False,True
p02411,Description_Detailed,0.1,0.1,0.1,False,0.6146493554115295,0.5146493554115296,False,False,True,False,False
p02411,Description_Fewshot,1.0,0.3,0.65,True,0.2859184741973877,0.3640815258026123,False,True,False,False,False
p02411,Description_Reason,0.1,0.0,0.05,False,0.1398288756608963,0.0898288756608963,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,False,0.29959800839424133,0.29959800839424133,True,False,False,False,True
p02411,Description_Vague,0.0,0.1,0.05,False,0.49320095777511597,0.443200957775116,True,False,False,False,True
p02391,Description_Detailed,0.1,0.0,0.05,False,0.3184880018234253,0.2684880018234253,True,False,False,False,True
p02391,Description_Fewshot,0.4,0.0,0.2,False,0.37325477600097656,0.17325477600097655,True,False,False,False,True
p02391,Description_Reason,0.0,0.4,0.2,False,0.4311266839504242,0.23112668395042418,True,False,False,False,True
p02391,Description_Simple,0.0,0.1,0.05,False,0.46768099069595337,0.4176809906959534,True,False,False,False,True
p02391,Description_Vague,0.1,0.0,0.05,False,0.44463732838630676,0.3946373283863068,True,False,False,False,True
p00005,Description_Detailed,0.3,0.4,0.35,False,0.6583378314971924,0.3083378314971924,False,False,True,False,False
p00005,Description_Fewshot,0.1,0.3,0.2,False,0.7771885395050049,0.5771885395050049,False,False,True,False,False
p00005,Description_Reason,0.0,0.3,0.15,False,0.1785002499818802,0.028500249981880194,True,False,False,False,True
p00005,Description_Simple,0.3,0.1,0.2,False,0.8123797178268433,0.6123797178268433,False,False,True,False,False
p00005,Description_Vague,0.0,0.0,0.0,False,0.5891179442405701,0.5891179442405701,False,False,True,False,False
p03109,Description_Detailed,0.0,0.3,0.15,False,0.1319664716720581,0.01803352832794189,True,False,False,False,True
p03109,Description_Fewshot,0.3,0.0,0.15,False,0.31292444467544556,0.16292444467544556,True,False,False,False,True
p03109,Description_Reason,0.4,0.0,0.2,False,0.13517561554908752,0.06482438445091249,True,False,False,False,True
p03109,Description_Simple,0.0,0.4,0.2,False,0.24867573380470276,0.04867573380470275,True,False,False,False,True
p03109,Description_Vague,0.0,0.0,0.0,False,0.2785537838935852,0.2785537838935852,True,False,False,False,True
p02595,Description_Detailed,0.4,0.9,0.65,True,0.6763256788253784,0.026325678825378396,True,True,True,True,False
p02595,Description_Fewshot,0.9,0.0,0.45,False,0.5894710421562195,0.13947104215621947,False,False,True,False,False
p02595,Description_Reason,0.0,0.9,0.45,False,0.5401909351348877,0.09019093513488768,False,False,True,False,False
p02595,Description_Simple,0.8,0.0,0.4,False,0.6675829291343689,0.2675829291343689,False,False,True,False,False
p02595,Description_Vague,0.9,0.8,0.8500000000000001,True,0.4559671878814697,0.39403281211853036,False,True,False,False,False
p02909,Description_Detailed,0.1,0.1,0.1,False,0.12105882167816162,0.021058821678161616,True,False,False,False,True
p02909,Description_Fewshot,0.0,0.0,0.0,False,0.25088757276535034,0.25088757276535034,True,False,False,False,True
p02909,Description_Reason,0.0,0.0,0.0,False,0.1955973505973816,0.1955973505973816,True,False,False,False,True
p02909,Description_Simple,0.1,0.0,0.05,False,0.19196131825447083,0.14196131825447084,True,False,False,False,True
p02909,Description_Vague,0.0,0.0,0.0,False,0.2084253579378128,0.2084253579378128,True,False,False,False,True
p02418,Description_Detailed,0.0,0.0,0.0,False,0.2490374892950058,0.2490374892950058,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.3303457796573639,0.3303457796573639,True,False,False,False,True
p02418,Description_Reason,0.0,0.1,0.05,False,0.2701900899410248,0.2201900899410248,True,False,False,False,True
p02418,Description_Simple,0.0,0.1,0.05,False,0.3262688219547272,0.2762688219547272,True,False,False,False,True
p02418,Description_Vague,0.0,0.0,0.0,False,0.3530983030796051,0.3530983030796051,True,False,False,False,True
p03370,Description_Detailed,0.1,0.0,0.05,False,0.23845568299293518,0.1884556829929352,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.1718529462814331,0.1718529462814331,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.08936998248100281,0.08936998248100281,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.16155944764614105,0.16155944764614105,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.12291592359542847,0.12291592359542847,True,False,False,False,True
p02256,Description_Detailed,0.4,0.0,0.2,False,0.7512474060058594,0.5512474060058594,False,False,True,False,False
p02256,Description_Fewshot,0.1,0.0,0.05,False,0.5337926745414734,0.4837926745414734,False,False,True,False,False
p02256,Description_Reason,0.0,0.1,0.05,False,0.37874913215637207,0.3287491321563721,True,False,False,False,True
p02256,Description_Simple,0.0,0.0,0.0,False,0.6143859624862671,0.6143859624862671,False,False,True,False,False
p02256,Description_Vague,0.0,0.4,0.2,False,0.7463225722312927,0.5463225722312928,False,False,True,False,False
p02951,Description_Detailed,0.3,0.1,0.2,False,0.036275364458560944,0.16372463554143907,True,False,False,False,True
p02951,Description_Fewshot,0.4,0.4,0.4,False,0.07069806009531021,0.3293019399046898,True,False,False,False,True
p02951,Description_Reason,0.1,0.3,0.2,False,-0.003286011517047882,0.2032860115170479,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,False,0.1433393508195877,0.1433393508195877,True,False,False,False,True
p02951,Description_Vague,0.1,0.1,0.1,False,0.02533603273332119,0.07466396726667882,True,False,False,False,True
p03087,Description_Detailed,0.1,0.1,0.1,False,0.4873543977737427,0.3873543977737427,True,False,False,False,True
p03087,Description_Fewshot,0.1,0.1,0.1,False,0.7250900864601135,0.6250900864601135,False,False,True,False,False
p03087,Description_Reason,0.1,0.1,0.1,False,0.6003533601760864,0.5003533601760864,False,False,True,False,False
p03087,Description_Simple,0.2,0.2,0.2,False,0.6971243619918823,0.4971243619918823,False,False,True,False,False
p03087,Description_Vague,0.0,0.0,0.0,False,0.6308183073997498,0.6308183073997498,False,False,True,False,False
p02257,Description_Detailed,0.0,0.1,0.05,False,0.7328450679779053,0.6828450679779052,False,False,True,False,False
p02257,Description_Fewshot,0.1,0.0,0.05,False,0.7360294461250305,0.6860294461250305,False,False,True,False,False
p02257,Description_Reason,0.4,0.3,0.35,False,0.7749029397964478,0.4249029397964478,False,False,True,False,False
p02257,Description_Simple,0.0,0.0,0.0,False,0.7463549971580505,0.7463549971580505,False,False,True,False,False
p02257,Description_Vague,0.0,0.0,0.0,False,0.7569378614425659,0.7569378614425659,False,False,True,False,False
p03854,Description_Detailed,0.3,0.4,0.35,False,0.19386011362075806,0.15613988637924192,True,False,False,False,True
p03854,Description_Fewshot,0.3,0.4,0.35,False,0.3159133791923523,0.03408662080764768,True,False,False,False,True
p03854,Description_Reason,0.4,0.4,0.4,False,0.28063756227493286,0.11936243772506716,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.27985602617263794,0.27985602617263794,True,False,False,False,True
p03854,Description_Vague,0.0,0.0,0.0,False,0.3182128071784973,0.3182128071784973,True,False,False,False,True
p02639,Description_Detailed,0.0,0.0,0.0,False,0.2573779821395874,0.2573779821395874,True,False,False,False,True
p02639,Description_Fewshot,0.1,0.0,0.05,False,0.14139646291732788,0.09139646291732788,True,False,False,False,True
p02639,Description_Reason,0.0,0.1,0.05,False,0.1475164145231247,0.09751641452312469,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,False,0.18315045535564423,0.18315045535564423,True,False,False,False,True
p02639,Description_Vague,0.0,0.0,0.0,False,0.12354162335395813,0.12354162335395813,True,False,False,False,True
p02717,Description_Detailed,0.0,0.0,0.0,False,0.406546950340271,0.406546950340271,True,False,False,False,True
p02717,Description_Fewshot,0.9,0.0,0.45,False,0.3915361166000366,0.05846388339996339,True,False,False,False,True
p02717,Description_Reason,0.0,0.0,0.0,False,0.4167700409889221,0.4167700409889221,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,False,0.26569733023643494,0.26569733023643494,True,False,False,False,True
p02717,Description_Vague,0.0,0.0,0.0,False,0.38841766119003296,0.38841766119003296,True,False,False,False,True
p02754,Description_Detailed,0.0,0.9,0.45,False,0.07931124418973923,0.3706887558102608,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.187219500541687,0.187219500541687,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.08601250499486923,0.08601250499486923,True,False,False,False,True
p02754,Description_Simple,0.3,0.3,0.3,False,0.1141875833272934,0.1858124166727066,True,False,False,False,True
p02754,Description_Vague,0.0,0.3,0.15,False,0.11460630595684052,0.03539369404315948,True,False,False,False,True
