Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02699,Description_Reason,0.7,0.7,0.7,True,0.7071184515953064,0.007118451595306441,True,True,True,True,False
p02699,Description_Simple,0.4,0.9,0.65,True,0.5507473349571228,0.09925266504287722,True,True,True,True,False
p03282,Description_Fewshot,0.4,0.4,0.4,False,0.3287716507911682,0.07122834920883181,True,False,False,False,True
p03282,Description_Reason,0.7,0.0,0.35,False,0.31129488348960876,0.03870511651039121,True,False,False,False,True
p03282,Description_Simple,0.9,0.0,0.45,False,0.21945686638355255,0.23054313361644746,True,False,False,False,True
p02687,Description_Fewshot,0.9,0.9,0.9,True,0.17242592573165894,0.7275740742683411,False,True,False,False,False
p02687,Description_Reason,0.0,0.0,0.0,False,0.10182640701532364,0.10182640701532364,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,False,0.09083987772464752,0.09083987772464752,True,False,False,False,True
p02255,Description_Fewshot,0.4,0.0,0.2,False,0.6259019374847412,0.4259019374847412,False,False,True,False,False
p02255,Description_Reason,0.0,0.9,0.45,False,0.6608397960662842,0.21083979606628417,False,False,True,False,False
p02255,Description_Simple,0.0,0.4,0.2,False,0.6860832571983337,0.48608325719833373,False,False,True,False,False
p02831,Description_Fewshot,0.9,0.9,0.9,True,0.5892305374145508,0.31076946258544924,True,True,True,True,False
p02831,Description_Reason,1.0,0.1,0.55,True,0.5787128210067749,0.028712821006774858,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,True,0.5851125121116638,0.3148874878883362,True,True,True,True,False
p02945,Description_Fewshot,0.9,1.0,0.95,True,0.6086276769638062,0.3413723230361938,True,True,True,True,False
p02945,Description_Reason,0.9,0.9,0.9,True,0.6058155298233032,0.2941844701766968,True,True,True,True,False
p02945,Description_Simple,0.1,0.9,0.5,True,0.6237207651138306,0.12372076511383057,True,True,True,True,False
p02953,Description_Fewshot,0.4,0.4,0.4,False,0.48723405599594116,0.08723405599594114,True,False,False,False,True
p02953,Description_Reason,0.4,0.4,0.4,False,0.489230751991272,0.08923075199127195,True,False,False,False,True
p02953,Description_Simple,0.4,1.0,0.7,True,0.5373761057853699,0.16262389421463008,True,True,True,True,False
p02923,Description_Fewshot,1.0,0.9,0.95,True,0.29748719930648804,0.6525128006935119,False,True,False,False,False
p02923,Description_Reason,0.4,0.0,0.2,False,0.3972369134426117,0.19723691344261168,True,False,False,False,True
p02923,Description_Simple,0.4,0.4,0.4,False,0.3908137381076813,0.009186261892318748,True,False,False,False,True
p02718,Description_Fewshot,0.9,0.4,0.65,True,0.5302603244781494,0.11973967552185061,True,True,True,True,False
p02718,Description_Reason,0.0,0.4,0.2,False,0.45680299401283264,0.25680299401283263,True,False,False,False,True
p02718,Description_Simple,0.4,0.4,0.4,False,0.474262535572052,0.07426253557205198,True,False,False,False,True
p02993,Description_Fewshot,0.4,0.3,0.35,False,0.6029436588287354,0.2529436588287354,False,False,True,False,False
p02993,Description_Reason,0.8,0.7,0.75,True,0.5929849743843079,0.15701502561569214,True,True,True,True,False
p02993,Description_Simple,0.7,0.1,0.39999999999999997,False,0.6032136678695679,0.2032136678695679,False,False,True,False,False
p03106,Description_Fewshot,0.1,0.4,0.25,False,0.6144351959228516,0.36443519592285156,False,False,True,False,False
p03106,Description_Reason,0.4,0.4,0.4,False,0.5660392045974731,0.16603920459747312,False,False,True,False,False
p03106,Description_Simple,0.3,0.7,0.5,True,0.5553850531578064,0.055385053157806396,True,True,True,True,False
p02897,Description_Fewshot,0.4,0.0,0.2,False,0.4153648614883423,0.21536486148834227,True,False,False,False,True
p02897,Description_Reason,0.0,0.7,0.35,False,0.409859836101532,0.059859836101532005,True,False,False,False,True
p02897,Description_Simple,0.0,0.1,0.05,False,0.4290836453437805,0.37908364534378053,True,False,False,False,True
p02570,Description_Fewshot,0.9,1.0,0.95,True,0.5003994107246399,0.44960058927536006,True,True,True,True,False
p02570,Description_Reason,0.1,0.7,0.39999999999999997,False,0.48235929012298584,0.08235929012298587,True,False,False,False,True
p02570,Description_Simple,0.7,0.4,0.55,True,0.5605832934379578,0.01058329343795772,True,True,True,True,False
p02784,Description_Fewshot,0.4,1.0,0.7,True,0.21967531740665436,0.4803246825933456,False,True,False,False,False
p02784,Description_Reason,1.0,0.9,0.95,True,0.3232741057872772,0.6267258942127227,False,True,False,False,False
p02784,Description_Simple,0.9,0.1,0.5,True,0.3456641435623169,0.1543358564376831,False,True,False,False,False
p03695,Description_Fewshot,0.9,0.6,0.75,True,0.5901162028312683,0.1598837971687317,True,True,True,True,False
p03695,Description_Reason,0.4,0.9,0.65,True,0.45304572582244873,0.1969542741775513,False,True,False,False,False
p03695,Description_Simple,0.9,0.7,0.8,True,0.5133932828903198,0.2866067171096802,True,True,True,True,False
p02403,Description_Fewshot,0.4,0.7,0.55,True,0.4205515682697296,0.12944843173027043,False,True,False,False,False
p02403,Description_Reason,0.6,0.4,0.5,True,0.4412911832332611,0.05870881676673889,False,True,False,False,False
p02403,Description_Simple,0.9,0.4,0.65,True,0.5170512795448303,0.1329487204551697,True,True,True,True,False
p02411,Description_Fewshot,0.7,0.6,0.6499999999999999,True,0.6663634777069092,0.01636347770690927,True,True,True,True,False
p02411,Description_Reason,0.4,0.9,0.65,True,0.653843879699707,0.003843879699707009,True,True,True,True,False
p02411,Description_Simple,0.9,0.0,0.45,False,0.6820840239524841,0.23208402395248412,False,False,True,False,False
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.19277596473693848,0.19277596473693848,True,False,False,False,True
p02707,Description_Reason,0.0,0.9,0.45,False,0.2214716076850891,0.2285283923149109,True,False,False,False,True
p02707,Description_Simple,0.1,0.1,0.1,False,0.36257877945899963,0.26257877945899966,True,False,False,False,True
p02910,Description_Fewshot,0.1,0.1,0.1,False,0.4799070954322815,0.3799070954322815,True,False,False,False,True
p02910,Description_Reason,0.0,0.1,0.05,False,0.43266430497169495,0.38266430497169496,True,False,False,False,True
p02910,Description_Simple,0.1,0.0,0.05,False,0.4916445314884186,0.4416445314884186,True,False,False,False,True
p02711,Description_Fewshot,0.4,0.9,0.65,True,0.42554301023483276,0.22445698976516726,False,True,False,False,False
p02711,Description_Reason,1.0,0.9,0.95,True,0.425670325756073,0.524329674243927,False,True,False,False,False
p02711,Description_Simple,0.9,0.9,0.9,True,0.40845805406570435,0.4915419459342957,False,True,False,False,False
p03126,Description_Fewshot,0.1,0.0,0.05,False,0.36404362320899963,0.31404362320899964,True,False,False,False,True
p03126,Description_Reason,0.9,0.9,0.9,True,0.39257729053497314,0.5074227094650269,False,True,False,False,False
p03126,Description_Simple,0.9,0.3,0.6,True,0.46326905488967896,0.13673094511032102,False,True,False,False,False
p02595,Description_Fewshot,0.0,0.9,0.45,False,0.6212271451950073,0.1712271451950073,False,False,True,False,False
p02595,Description_Reason,0.9,0.1,0.5,True,0.5862876176834106,0.08628761768341064,True,True,True,True,False
p02595,Description_Simple,0.9,1.0,0.95,True,0.6081027388572693,0.34189726114273067,True,True,True,True,False
p02981,Description_Fewshot,0.1,0.0,0.05,False,0.3049602210521698,0.2549602210521698,True,False,False,False,True
p02981,Description_Reason,0.0,0.9,0.45,False,0.21417516469955444,0.23582483530044557,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.14079521596431732,0.14079521596431732,True,False,False,False,True
p02612,Description_Fewshot,1.0,0.1,0.55,True,0.2990122139453888,0.25098778605461125,False,True,False,False,False
p02612,Description_Reason,0.1,0.0,0.05,False,0.2748396396636963,0.2248396396636963,True,False,False,False,True
p02612,Description_Simple,0.1,0.1,0.1,False,0.25025415420532227,0.15025415420532226,True,False,False,False,True
p02414,Description_Fewshot,0.4,0.0,0.2,False,0.6169096231460571,0.4169096231460571,False,False,True,False,False
p02414,Description_Reason,0.0,0.0,0.0,False,0.656788170337677,0.656788170337677,False,False,True,False,False
p02414,Description_Simple,0.0,0.0,0.0,False,0.6083474159240723,0.6083474159240723,False,False,True,False,False
p02731,Description_Fewshot,0.0,0.4,0.2,False,0.4583054184913635,0.2583054184913635,True,False,False,False,True
p02731,Description_Reason,0.4,0.9,0.65,True,0.45619750022888184,0.1938024997711182,False,True,False,False,False
p02731,Description_Simple,1.0,0.4,0.7,True,0.5409663319587708,0.1590336680412292,True,True,True,True,False
p02921,Description_Fewshot,0.7,0.6,0.6499999999999999,True,0.48616304993629456,0.16383695006370536,False,True,False,False,False
p02921,Description_Reason,0.9,1.0,0.95,True,0.4868258535861969,0.46317414641380306,False,True,False,False,False
p02921,Description_Simple,0.1,0.4,0.25,False,0.5710304379463196,0.3210304379463196,False,False,True,False,False
p02694,Description_Fewshot,0.0,0.1,0.05,False,0.5533066987991333,0.5033066987991333,False,False,True,False,False
p02694,Description_Reason,0.4,0.3,0.35,False,0.5693853497505188,0.21938534975051882,False,False,True,False,False
p02694,Description_Simple,0.3,0.4,0.35,False,0.7014802694320679,0.3514802694320679,False,False,True,False,False
p02712,Description_Fewshot,0.4,0.0,0.2,False,0.3087359070777893,0.1087359070777893,True,False,False,False,True
p02712,Description_Reason,0.3,0.3,0.3,False,0.22151070833206177,0.07848929166793822,True,False,False,False,True
p02712,Description_Simple,0.4,0.4,0.4,False,0.44383788108825684,0.043837881088256814,True,False,False,False,True
p02917,Description_Fewshot,0.7,0.0,0.35,False,0.5814753770828247,0.23147537708282473,False,False,True,False,False
p02917,Description_Reason,0.7,0.7,0.7,True,0.5682932138442993,0.13170678615570064,True,True,True,True,False
p02917,Description_Simple,0.1,0.7,0.39999999999999997,False,0.2789580225944519,0.12104197740554806,True,False,False,False,True
p02404,Description_Fewshot,0.4,0.4,0.4,False,0.3577083647251129,0.04229163527488711,True,False,False,False,True
p02404,Description_Reason,0.1,0.7,0.39999999999999997,False,0.40018025040626526,0.0001802504062652921,True,False,False,False,True
p02404,Description_Simple,0.0,0.4,0.2,False,0.4270291328430176,0.22702913284301757,True,False,False,False,True
p03000,Description_Fewshot,0.4,0.1,0.25,False,0.36905527114868164,0.11905527114868164,True,False,False,False,True
p03000,Description_Reason,0.7,0.1,0.39999999999999997,False,0.32101544737815857,0.0789845526218414,True,False,False,False,True
p03000,Description_Simple,0.7,0.1,0.39999999999999997,False,0.27393588423728943,0.12606411576271054,True,False,False,False,True
p02639,Description_Fewshot,0.0,0.0,0.0,False,0.13594242930412292,0.13594242930412292,True,False,False,False,True
p02639,Description_Reason,0.0,0.3,0.15,False,0.21225862205028534,0.062258622050285345,True,False,False,False,True
p02639,Description_Simple,0.0,0.7,0.35,False,0.3514358401298523,0.0014358401298523171,True,False,False,False,True
p02640,Description_Fewshot,0.1,0.0,0.05,False,0.25278806686401367,0.20278806686401368,True,False,False,False,True
p02640,Description_Reason,0.1,0.1,0.1,False,0.34595775604248047,0.24595775604248046,True,False,False,False,True
p02640,Description_Simple,0.3,0.0,0.15,False,0.3478224277496338,0.1978224277496338,True,False,False,False,True
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.4124520421028137,0.4124520421028137,True,False,False,False,True
p02754,Description_Reason,0.4,0.1,0.25,False,0.41441282629966736,0.16441282629966736,True,False,False,False,True
p02754,Description_Simple,0.1,0.4,0.25,False,0.14382386207580566,0.10617613792419434,True,False,False,False,True
p02547,Description_Fewshot,0.1,0.0,0.05,False,0.5815728902816772,0.5315728902816772,False,False,True,False,False
p02547,Description_Reason,0.0,0.1,0.05,False,0.3814748525619507,0.3314748525619507,True,False,False,False,True
p02547,Description_Simple,0.4,0.1,0.25,False,0.5160976648330688,0.26609766483306885,False,False,True,False,False
p02402,Description_Fewshot,0.1,0.1,0.1,False,0.55484539270401,0.45484539270401003,False,False,True,False,False
p02402,Description_Reason,0.1,0.4,0.25,False,0.6353495121002197,0.3853495121002197,False,False,True,False,False
p02402,Description_Simple,1.0,0.7,0.85,True,0.6439946889877319,0.20600531101226804,True,True,True,True,False
p02766,Description_Fewshot,0.4,0.4,0.4,False,0.6210597157478333,0.22105971574783323,False,False,True,False,False
p02766,Description_Reason,0.4,0.4,0.4,False,0.6435668468475342,0.24356684684753416,False,False,True,False,False
p02766,Description_Simple,0.4,0.4,0.4,False,0.5529211759567261,0.15292117595672605,False,False,True,False,False
p02836,Description_Fewshot,0.7,0.4,0.55,True,0.43414753675460815,0.11585246324539189,False,True,False,False,False
p02836,Description_Reason,0.4,0.7,0.55,True,0.4135969281196594,0.13640307188034062,False,True,False,False,False
p02836,Description_Simple,0.7,1.0,0.85,True,0.4025908410549164,0.4474091589450836,False,True,False,False,False
p02717,Description_Fewshot,0.7,0.0,0.35,False,0.23957322537899017,0.1104267746210098,True,False,False,False,True
p02717,Description_Reason,0.7,0.7,0.7,True,0.3394487202167511,0.36055127978324886,False,True,False,False,False
p02717,Description_Simple,0.0,0.7,0.35,False,0.34580108523368835,0.004198914766311623,True,False,False,False,True
p02759,Description_Fewshot,0.7,0.0,0.35,False,0.1776321530342102,0.17236784696578977,True,False,False,False,True
p02759,Description_Reason,0.0,0.7,0.35,False,0.19769707322120667,0.1523029267787933,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,False,0.2349080592393875,0.2349080592393875,True,False,False,False,True
p03292,Description_Fewshot,0.7,0.0,0.35,False,0.3476051688194275,0.0023948311805724876,True,False,False,False,True
p03292,Description_Reason,0.0,0.7,0.35,False,0.4477465748786926,0.09774657487869265,True,False,False,False,True
p03292,Description_Simple,0.4,1.0,0.7,True,0.43422624468803406,0.2657737553119659,False,True,False,False,False
p03360,Description_Fewshot,0.2,0.4,0.30000000000000004,False,0.6419728994369507,0.34197289943695064,False,False,True,False,False
p03360,Description_Reason,1.0,1.0,1.0,True,0.6104862093925476,0.3895137906074524,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,True,0.7255985736846924,0.2744014263153076,True,True,True,True,False
p02832,Description_Fewshot,1.0,0.1,0.55,True,0.42680859565734863,0.12319140434265141,False,True,False,False,False
p02832,Description_Reason,0.9,0.2,0.55,True,0.4987190365791321,0.051280963420867964,False,True,False,False,False
p02832,Description_Simple,0.1,1.0,0.55,True,0.34999707341194153,0.20000292658805852,False,True,False,False,False
p02420,Description_Fewshot,0.1,0.1,0.1,False,0.3691171705722809,0.2691171705722809,True,False,False,False,True
p02420,Description_Reason,0.7,0.1,0.39999999999999997,False,0.39395755529403687,0.0060424447059631015,True,False,False,False,True
p02420,Description_Simple,0.1,0.7,0.39999999999999997,False,0.345058798789978,0.05494120121002194,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.0,0.0,False,0.267765074968338,0.267765074968338,True,False,False,False,True
p02571,Description_Reason,0.4,0.3,0.35,False,0.3804064989089966,0.030406498908996604,True,False,False,False,True
p02571,Description_Simple,0.1,0.4,0.25,False,0.4859194755554199,0.23591947555541992,True,False,False,False,True
p04043,Description_Fewshot,0.4,0.1,0.25,False,0.43572312593460083,0.18572312593460083,True,False,False,False,True
p04043,Description_Reason,0.7,0.7,0.7,True,0.456298828125,0.24370117187499996,False,True,False,False,False
p04043,Description_Simple,0.1,0.4,0.25,False,0.47176501154899597,0.22176501154899597,True,False,False,False,True
p02899,Description_Fewshot,0.3,0.3,0.3,False,0.26344943046569824,0.03655056953430175,True,False,False,False,True
p02899,Description_Reason,0.0,0.1,0.05,False,0.3314625322818756,0.2814625322818756,True,False,False,False,True
p02899,Description_Simple,0.1,0.1,0.1,False,0.2778434753417969,0.17784347534179687,True,False,False,False,True
p03545,Description_Fewshot,0.0,0.4,0.2,False,0.4313080906867981,0.23130809068679808,True,False,False,False,True
p03545,Description_Reason,0.4,0.0,0.2,False,0.5203128457069397,0.3203128457069397,False,False,True,False,False
p03545,Description_Simple,0.3,0.4,0.35,False,0.4850727915763855,0.13507279157638552,True,False,False,False,True
p02417,Description_Fewshot,0.9,1.0,0.95,True,0.7589327096939087,0.19106729030609126,True,True,True,True,False
p02417,Description_Reason,0.4,1.0,0.7,True,0.8084017038345337,0.10840170383453374,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,True,0.7597008943557739,0.1402991056442261,True,True,True,True,False
p03109,Description_Fewshot,1.0,1.0,1.0,True,0.5242288112640381,0.4757711887359619,True,True,True,True,False
p03109,Description_Reason,0.9,0.4,0.65,True,0.5468467473983765,0.10315325260162356,True,True,True,True,False
p03109,Description_Simple,0.4,1.0,0.7,True,0.5076116323471069,0.19238836765289302,True,True,True,True,False
p03042,Description_Fewshot,0.7,0.4,0.55,True,0.4820621907711029,0.06793780922889714,False,True,False,False,False
p03042,Description_Reason,0.4,0.4,0.4,False,0.5335862636566162,0.1335862636566162,False,False,True,False,False
p03042,Description_Simple,0.7,0.7,0.7,True,0.5710810422897339,0.12891895771026607,True,True,True,True,False
p02394,Description_Fewshot,0.1,0.1,0.1,False,0.2726812958717346,0.1726812958717346,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.25052353739738464,0.25052353739738464,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.257880300283432,0.257880300283432,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.15597935020923615,0.15597935020923615,True,False,False,False,True
p03043,Description_Reason,0.0,0.0,0.0,False,0.2280759960412979,0.2280759960412979,True,False,False,False,True
p03043,Description_Simple,0.0,0.1,0.05,False,0.2263745665550232,0.1763745665550232,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.1,0.05,False,0.38762030005455017,0.3376203000545502,True,False,False,False,True
p02621,Description_Reason,0.1,0.0,0.05,False,0.29213738441467285,0.24213738441467286,True,False,False,False,True
p02621,Description_Simple,0.4,0.0,0.2,False,0.24766846001148224,0.04766846001148223,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.1841125339269638,0.1841125339269638,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.35321539640426636,0.35321539640426636,True,False,False,False,True
p02706,Description_Simple,0.1,0.1,0.1,False,0.19572073221206665,0.09572073221206664,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.1,0.05,False,0.507621169090271,0.457621169090271,False,False,True,False,False
p03449,Description_Reason,0.0,0.4,0.2,False,0.5594466328620911,0.35944663286209105,False,False,True,False,False
p03449,Description_Simple,0.0,0.0,0.0,False,0.5313974618911743,0.5313974618911743,False,False,True,False,False
p03013,Description_Fewshot,0.3,0.1,0.2,False,0.519600510597229,0.319600510597229,False,False,True,False,False
p03013,Description_Reason,0.0,0.0,0.0,False,0.551508367061615,0.551508367061615,False,False,True,False,False
p03013,Description_Simple,0.3,0.1,0.2,False,0.6235139966011047,0.4235139966011047,False,False,True,False,False
p03469,Description_Fewshot,0.1,0.3,0.2,False,0.5422268509864807,0.3422268509864807,False,False,True,False,False
p03469,Description_Reason,0.3,0.4,0.35,False,0.5146576762199402,0.1646576762199402,False,False,True,False,False
p03469,Description_Simple,0.1,0.3,0.2,False,0.23102855682373047,0.031028556823730458,True,False,False,False,True
p02988,Description_Fewshot,1.0,0.7,0.85,True,0.47492414712905884,0.37507585287094114,False,True,False,False,False
p02988,Description_Reason,1.0,1.0,1.0,True,0.44325506687164307,0.5567449331283569,False,True,False,False,False
p02988,Description_Simple,0.7,1.0,0.85,True,0.48408567905426025,0.3659143209457397,False,True,False,False,False
p02848,Description_Fewshot,0.1,1.0,0.55,True,0.6163554191589355,0.0663554191589355,True,True,True,True,False
p02848,Description_Reason,0.9,0.1,0.5,True,0.6114453077316284,0.11144530773162842,True,True,True,True,False
p02848,Description_Simple,0.0,0.0,0.0,False,0.6116374731063843,0.6116374731063843,False,False,True,False,False
p03107,Description_Fewshot,0.9,0.0,0.45,False,0.4117512106895447,0.03824878931045533,True,False,False,False,True
p03107,Description_Reason,0.0,0.9,0.45,False,0.3303814232349396,0.11961857676506044,True,False,False,False,True
p03107,Description_Simple,0.0,0.9,0.45,False,0.35163336992263794,0.09836663007736207,True,False,False,False,True
p02392,Description_Fewshot,0.9,1.0,0.95,True,0.7344642877578735,0.21553571224212642,True,True,True,True,False
p02392,Description_Reason,1.0,0.4,0.7,True,0.7467917799949646,0.046791779994964644,True,True,True,True,False
p02392,Description_Simple,1.0,0.9,0.95,True,0.7213009595870972,0.2286990404129028,True,True,True,True,False
p03160,Description_Fewshot,0.4,0.0,0.2,False,0.5553103685379028,0.3553103685379028,False,False,True,False,False
p03160,Description_Reason,1.0,1.0,1.0,True,0.5120483636856079,0.4879516363143921,True,True,True,True,False
p03160,Description_Simple,0.9,1.0,0.95,True,0.6217381954193115,0.32826180458068843,True,True,True,True,False
p02397,Description_Fewshot,0.3,0.0,0.15,False,0.531390368938446,0.381390368938446,False,False,True,False,False
p02397,Description_Reason,0.0,0.0,0.0,False,0.6060842275619507,0.6060842275619507,False,False,True,False,False
p02397,Description_Simple,0.9,0.4,0.65,True,0.46163228154182434,0.18836771845817568,False,True,False,False,False
p03720,Description_Fewshot,0.3,0.9,0.6,True,0.3133690655231476,0.2866309344768524,False,True,False,False,False
p03720,Description_Reason,0.0,0.3,0.15,False,0.4422110319137573,0.2922110319137573,True,False,False,False,True
p03720,Description_Simple,0.1,0.1,0.1,False,0.25494036078453064,0.15494036078453063,True,False,False,False,True
p02783,Description_Fewshot,0.1,0.3,0.2,False,0.02986370027065277,0.17013629972934724,True,False,False,False,True
p02783,Description_Reason,0.4,0.1,0.25,False,0.17787398397922516,0.07212601602077484,True,False,False,False,True
p02783,Description_Simple,1.0,0.9,0.95,True,0.10996589809656143,0.8400341019034385,False,True,False,False,False
p00001,Description_Fewshot,0.1,0.9,0.5,True,0.6501885056495667,0.15018850564956665,True,True,True,True,False
p00001,Description_Reason,0.9,0.1,0.5,True,0.5320555567741394,0.032055556774139404,True,True,True,True,False
p00001,Description_Simple,0.9,0.9,0.9,True,0.6331304907798767,0.2668695092201233,True,True,True,True,False
p02729,Description_Fewshot,0.4,0.1,0.25,False,0.5111157298088074,0.2611157298088074,False,False,True,False,False
p02729,Description_Reason,0.1,0.4,0.25,False,0.4876028597354889,0.2376028597354889,True,False,False,False,True
p02729,Description_Simple,0.1,0.3,0.2,False,0.5131188035011292,0.31311880350112914,False,False,True,False,False
p02391,Description_Fewshot,0.7,0.4,0.55,True,0.6880300641059875,0.1380300641059875,True,True,True,True,False
p02391,Description_Reason,0.3,0.7,0.5,True,0.6789801716804504,0.17898017168045044,True,True,True,True,False
p02391,Description_Simple,0.7,0.1,0.39999999999999997,False,0.7493864297866821,0.34938642978668216,False,False,True,False,False
p02657,Description_Fewshot,0.3,1.0,0.65,True,0.5448474287986755,0.10515257120132449,True,True,True,True,False
p02657,Description_Reason,0.4,0.3,0.35,False,0.501198410987854,0.15119841098785403,False,False,True,False,False
p02657,Description_Simple,1.0,0.0,0.5,True,0.3179660439491272,0.1820339560508728,False,True,False,False,False
p02552,Description_Fewshot,0.0,0.7,0.35,False,0.41195958852767944,0.061959588527679466,True,False,False,False,True
p02552,Description_Reason,0.1,0.4,0.25,False,0.5716414451599121,0.3216414451599121,False,False,True,False,False
p02552,Description_Simple,0.7,0.7,0.7,True,0.5709567070007324,0.12904329299926753,True,True,True,True,False
p02724,Description_Fewshot,0.7,0.7,0.7,True,0.28263306617736816,0.4173669338226318,False,True,False,False,False
p02724,Description_Reason,0.0,0.0,0.0,False,0.33413392305374146,0.33413392305374146,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,False,0.2800920307636261,0.2800920307636261,True,False,False,False,True
p02268,Description_Fewshot,0.4,0.4,0.4,False,0.4165007174015045,0.016500717401504494,True,False,False,False,True
p02268,Description_Reason,0.7,0.7,0.7,True,0.45681020617485046,0.2431897938251495,False,True,False,False,False
p02268,Description_Simple,0.7,0.4,0.55,True,0.44381260871887207,0.10618739128112797,False,True,False,False,False
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.11178451031446457,0.11178451031446457,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.09269341081380844,0.09269341081380844,True,False,False,False,True
p03242,Description_Simple,1.0,0.0,0.5,True,0.0689106360077858,0.4310893639922142,False,True,False,False,False
p02995,Description_Fewshot,1.0,1.0,1.0,True,0.5906596183776855,0.40934038162231445,True,True,True,True,False
p02995,Description_Reason,1.0,1.0,1.0,True,0.5960972309112549,0.4039027690887451,True,True,True,True,False
p02995,Description_Simple,1.0,1.0,1.0,True,0.5762579441070557,0.42374205589294434,True,True,True,True,False
p02934,Description_Fewshot,0.0,1.0,0.5,True,0.3829430341720581,0.1170569658279419,False,True,False,False,False
p02934,Description_Reason,1.0,1.0,1.0,True,0.34797075390815735,0.6520292460918427,False,True,False,False,False
p02934,Description_Simple,1.0,1.0,1.0,True,0.3220893442630768,0.6779106557369232,False,True,False,False,False
p02613,Description_Fewshot,1.0,0.1,0.55,True,0.49211806058883667,0.057881939411163374,False,True,False,False,False
p02613,Description_Reason,0.1,1.0,0.55,True,0.5145637392997742,0.035436260700225874,True,True,True,True,False
p02613,Description_Simple,1.0,1.0,1.0,True,0.47191035747528076,0.5280896425247192,False,True,False,False,False
p02829,Description_Fewshot,1.0,1.0,1.0,True,0.6405741572380066,0.3594258427619934,True,True,True,True,False
p02829,Description_Reason,0.1,0.1,0.1,False,0.6548870205879211,0.5548870205879212,False,False,True,False,False
p02829,Description_Simple,0.1,0.1,0.1,False,0.6780227422714233,0.5780227422714234,False,False,True,False,False
