Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02699,Description_Reason,0.3,0.1,0.2,False,0.5025972127914429,0.30259721279144286,False,False,True,False,False
p02699,Description_Simple,0.4,0.0,0.2,False,0.3816879093647003,0.1816879093647003,True,False,False,False,True
p03282,Description_Fewshot,0.9,0.0,0.45,False,0.318543404340744,0.131456595659256,True,False,False,False,True
p03282,Description_Reason,0.5,0.4,0.45,False,0.35744717717170715,0.09255282282829286,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,False,0.39682063460350037,0.39682063460350037,True,False,False,False,True
p02687,Description_Fewshot,0.4,0.0,0.2,False,0.14497995376586914,0.05502004623413087,True,False,False,False,True
p02687,Description_Reason,0.9,0.9,0.9,True,0.12663234770298004,0.77336765229702,False,True,False,False,False
p02687,Description_Simple,0.0,0.4,0.2,False,0.06356941163539886,0.13643058836460115,True,False,False,False,True
p02255,Description_Fewshot,0.0,0.9,0.45,False,0.6662572622299194,0.21625726222991942,False,False,True,False,False
p02255,Description_Reason,0.1,0.0,0.05,False,0.6645767688751221,0.614576768875122,False,False,True,False,False
p02255,Description_Simple,0.9,0.1,0.5,True,0.6460530757904053,0.14605307579040527,True,True,True,True,False
p02831,Description_Fewshot,0.0,0.0,0.0,False,0.5994057059288025,0.5994057059288025,False,False,True,False,False
p02831,Description_Reason,1.0,0.1,0.55,True,0.5998812913894653,0.04988129138946529,True,True,True,True,False
p02831,Description_Simple,0.1,0.1,0.1,False,0.5580242872238159,0.45802428722381594,False,False,True,False,False
p02945,Description_Fewshot,1.0,0.9,0.95,True,0.5493940114974976,0.4006059885025024,True,True,True,True,False
p02945,Description_Reason,1.0,0.1,0.55,True,0.5093367099761963,0.040663290023803755,True,True,True,True,False
p02945,Description_Simple,0.1,1.0,0.55,True,0.5690575242042542,0.019057524204254106,True,True,True,True,False
p02953,Description_Fewshot,1.0,1.0,1.0,True,0.49885883927345276,0.5011411607265472,False,True,False,False,False
p02953,Description_Reason,0.1,1.0,0.55,True,0.4508969187736511,0.09910308122634892,False,True,False,False,False
p02953,Description_Simple,0.9,0.9,0.9,True,0.47960755228996277,0.42039244771003725,False,True,False,False,False
p02923,Description_Fewshot,0.4,0.7,0.55,True,0.4198637902736664,0.13013620972633366,False,True,False,False,False
p02923,Description_Reason,0.9,0.4,0.65,True,0.29754334688186646,0.35245665311813357,False,True,False,False,False
p02923,Description_Simple,0.1,0.9,0.5,True,0.34655019640922546,0.15344980359077454,False,True,False,False,False
p02718,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.5255032777786255,0.12550327777862552,False,False,True,False,False
p02718,Description_Reason,0.4,0.4,0.4,False,0.5378132462501526,0.13781324625015257,False,False,True,False,False
p02718,Description_Simple,0.4,0.4,0.4,False,0.4846969544887543,0.08469695448875425,True,False,False,False,True
p02993,Description_Fewshot,0.4,0.1,0.25,False,0.629280149936676,0.379280149936676,False,False,True,False,False
p02993,Description_Reason,0.1,1.0,0.55,True,0.5265896320343018,0.023410367965698287,True,True,True,True,False
p02993,Description_Simple,0.4,0.4,0.4,False,0.4230741262435913,0.023074126243591286,True,False,False,False,True
p03106,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.5467972159385681,0.14679721593856815,False,False,True,False,False
p03106,Description_Reason,1.0,0.1,0.55,True,0.6041445732116699,0.05414457321166988,True,True,True,True,False
p03106,Description_Simple,0.4,0.4,0.4,False,0.5928037762641907,0.19280377626419065,False,False,True,False,False
p02897,Description_Fewshot,0.7,0.4,0.55,True,0.5059519410133362,0.04404805898666386,True,True,True,True,False
p02897,Description_Reason,1.0,1.0,1.0,True,0.35390371084213257,0.6460962891578674,False,True,False,False,False
p02897,Description_Simple,0.1,0.0,0.05,False,0.37169089913368225,0.32169089913368226,True,False,False,False,True
p02570,Description_Fewshot,0.0,0.0,0.0,False,0.12240595370531082,0.12240595370531082,True,False,False,False,True
p02570,Description_Reason,0.0,0.0,0.0,False,0.15623033046722412,0.15623033046722412,True,False,False,False,True
p02570,Description_Simple,0.1,0.0,0.05,False,0.109169602394104,0.059169602394104,True,False,False,False,True
p02784,Description_Fewshot,0.0,1.0,0.5,True,0.2600001096725464,0.2399998903274536,False,True,False,False,False
p02784,Description_Reason,0.9,0.1,0.5,True,0.31571176648139954,0.18428823351860046,False,True,False,False,False
p02784,Description_Simple,0.0,0.1,0.05,False,0.36646485328674316,0.3164648532867432,True,False,False,False,True
p03695,Description_Fewshot,0.4,0.7,0.55,True,0.6820928454399109,0.13209284543991084,True,True,True,True,False
p03695,Description_Reason,0.1,0.4,0.25,False,0.47296273708343506,0.22296273708343506,True,False,False,False,True
p03695,Description_Simple,0.5,0.4,0.45,False,0.47627735137939453,0.02627735137939452,True,False,False,False,True
p02403,Description_Fewshot,0.3,0.1,0.2,False,0.44878607988357544,0.24878607988357543,True,False,False,False,True
p02403,Description_Reason,0.3,0.3,0.3,False,0.6014177203178406,0.3014177203178406,False,False,True,False,False
p02403,Description_Simple,0.7,0.3,0.5,True,0.4763745665550232,0.023625433444976807,False,True,False,False,False
p02411,Description_Fewshot,0.4,0.5,0.45,False,0.6736018657684326,0.2236018657684326,False,False,True,False,False
p02411,Description_Reason,0.4,0.4,0.4,False,0.6856242418289185,0.28562424182891843,False,False,True,False,False
p02411,Description_Simple,0.0,0.1,0.05,False,0.6983956098556519,0.6483956098556518,False,False,True,False,False
p02707,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.27464181184768677,0.1253581881523132,True,False,False,False,True
p02707,Description_Reason,0.1,0.1,0.1,False,0.3377690613269806,0.23776906132698059,True,False,False,False,True
p02707,Description_Simple,0.0,0.9,0.45,False,0.2675304710865021,0.18246952891349794,True,False,False,False,True
p02910,Description_Fewshot,0.9,0.7,0.8,True,0.4549873471260071,0.34501265287399296,False,True,False,False,False
p02910,Description_Reason,0.0,0.0,0.0,False,0.40347301959991455,0.40347301959991455,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,False,0.5106978416442871,0.5106978416442871,False,False,True,False,False
p02711,Description_Fewshot,0.1,1.0,0.55,True,0.5081338882446289,0.04186611175537114,True,True,True,True,False
p02711,Description_Reason,0.7,1.0,0.85,True,0.546466052532196,0.30353394746780393,True,True,True,True,False
p02711,Description_Simple,1.0,0.9,0.95,True,0.3383643925189972,0.6116356074810028,False,True,False,False,False
p03126,Description_Fewshot,0.0,0.1,0.05,False,0.3745300769805908,0.32453007698059083,True,False,False,False,True
p03126,Description_Reason,0.1,0.1,0.1,False,0.4245195686817169,0.32451956868171694,True,False,False,False,True
p03126,Description_Simple,1.0,0.8,0.9,True,0.3853902220726013,0.5146097779273987,False,True,False,False,False
p02595,Description_Fewshot,0.9,0.0,0.45,False,0.5449105501174927,0.09491055011749266,False,False,True,False,False
p02595,Description_Reason,0.9,0.0,0.45,False,0.6388154029846191,0.18881540298461913,False,False,True,False,False
p02595,Description_Simple,0.1,0.4,0.25,False,0.6561145186424255,0.40611451864242554,False,False,True,False,False
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.2717633843421936,0.2717633843421936,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.3576710522174835,0.3576710522174835,True,False,False,False,True
p02981,Description_Simple,0.1,0.1,0.1,False,0.16945751011371613,0.06945751011371612,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.253030002117157,0.253030002117157,True,False,False,False,True
p02612,Description_Reason,0.4,0.9,0.65,True,0.2802406847476959,0.3697593152523041,False,True,False,False,False
p02612,Description_Simple,0.1,0.1,0.1,False,0.4602932333946228,0.3602932333946228,True,False,False,False,True
p02414,Description_Fewshot,0.8,0.0,0.4,False,0.6148024797439575,0.2148024797439575,False,False,True,False,False
p02414,Description_Reason,0.7,0.4,0.55,True,0.5791962742805481,0.02919627428054805,True,True,True,True,False
p02414,Description_Simple,0.9,0.0,0.45,False,0.5707826018333435,0.1207826018333435,False,False,True,False,False
p02731,Description_Fewshot,0.7,0.7,0.7,True,0.40403345227241516,0.2959665477275848,False,True,False,False,False
p02731,Description_Reason,0.0,0.8,0.4,False,0.3808012902736664,0.01919870972633364,True,False,False,False,True
p02731,Description_Simple,0.4,0.0,0.2,False,0.3739345073699951,0.1739345073699951,True,False,False,False,True
p02921,Description_Fewshot,0.0,0.9,0.45,False,0.5407130122184753,0.09071301221847533,False,False,True,False,False
p02921,Description_Reason,0.0,0.7,0.35,False,0.5205560922622681,0.1705560922622681,False,False,True,False,False
p02921,Description_Simple,0.0,0.0,0.0,False,0.5026641488075256,0.5026641488075256,False,False,True,False,False
p02694,Description_Fewshot,0.0,0.1,0.05,False,0.3053242564201355,0.2553242564201355,True,False,False,False,True
p02694,Description_Reason,0.1,0.0,0.05,False,0.5515364408493042,0.5015364408493042,False,False,True,False,False
p02694,Description_Simple,0.3,0.1,0.2,False,0.5134158134460449,0.3134158134460449,False,False,True,False,False
p02712,Description_Fewshot,0.0,0.3,0.15,False,0.28362616896629333,0.13362616896629334,True,False,False,False,True
p02712,Description_Reason,0.1,0.4,0.25,False,0.28553080558776855,0.035530805587768555,True,False,False,False,True
p02712,Description_Simple,0.4,0.0,0.2,False,0.37940478324890137,0.17940478324890136,True,False,False,False,True
p02917,Description_Fewshot,0.4,0.1,0.25,False,0.5201568007469177,0.2701568007469177,False,False,True,False,False
p02917,Description_Reason,0.1,0.6,0.35,False,0.5279799699783325,0.17797996997833254,False,False,True,False,False
p02917,Description_Simple,0.1,0.1,0.1,False,0.5446649193763733,0.4446649193763733,False,False,True,False,False
p02404,Description_Fewshot,0.1,0.9,0.5,True,0.5146365165710449,0.014636516571044922,True,True,True,True,False
p02404,Description_Reason,0.6,0.3,0.44999999999999996,False,0.5303512215614319,0.08035122156143193,False,False,True,False,False
p02404,Description_Simple,0.9,0.1,0.5,True,0.4453437328338623,0.054656267166137695,False,True,False,False,False
p03000,Description_Fewshot,0.3,0.4,0.35,False,0.265057235956192,0.08494276404380796,True,False,False,False,True
p03000,Description_Reason,0.1,0.0,0.05,False,0.22354938089847565,0.17354938089847566,True,False,False,False,True
p03000,Description_Simple,0.3,0.1,0.2,False,0.3894335925579071,0.1894335925579071,True,False,False,False,True
p02639,Description_Fewshot,0.1,0.4,0.25,False,0.4013400673866272,0.1513400673866272,True,False,False,False,True
p02639,Description_Reason,0.4,0.1,0.25,False,0.26567018032073975,0.015670180320739746,True,False,False,False,True
p02639,Description_Simple,0.7,0.9,0.8,True,0.43021416664123535,0.3697858333587647,False,True,False,False,False
p02640,Description_Fewshot,0.4,0.7,0.55,True,0.3361775875091553,0.21382241249084477,False,True,False,False,False
p02640,Description_Reason,0.1,0.4,0.25,False,0.37653017044067383,0.12653017044067383,True,False,False,False,True
p02640,Description_Simple,0.7,0.1,0.39999999999999997,False,0.39943528175354004,0.0005647182464599276,True,False,False,False,True
p02754,Description_Fewshot,0.1,0.1,0.1,False,0.22935566306114197,0.12935566306114196,True,False,False,False,True
p02754,Description_Reason,0.1,0.1,0.1,False,0.16843390464782715,0.06843390464782714,True,False,False,False,True
p02754,Description_Simple,0.1,0.1,0.1,False,0.1721406728029251,0.0721406728029251,True,False,False,False,True
p02547,Description_Fewshot,1.0,1.0,1.0,True,0.5867183208465576,0.4132816791534424,True,True,True,True,False
p02547,Description_Reason,1.0,0.1,0.55,True,0.4146519601345062,0.13534803986549382,False,True,False,False,False
p02547,Description_Simple,0.0,0.0,0.0,False,0.5787563920021057,0.5787563920021057,False,False,True,False,False
p02402,Description_Fewshot,0.0,0.1,0.05,False,0.5974845886230469,0.5474845886230468,False,False,True,False,False
p02402,Description_Reason,1.0,1.0,1.0,True,0.6072863340377808,0.39271366596221924,True,True,True,True,False
p02402,Description_Simple,0.7,1.0,0.85,True,0.6572715640068054,0.19272843599319456,True,True,True,True,False
p02766,Description_Fewshot,0.7,0.9,0.8,True,0.6756830811500549,0.12431691884994511,True,True,True,True,False
p02766,Description_Reason,0.7,0.7,0.7,True,0.47204554080963135,0.2279544591903686,False,True,False,False,False
p02766,Description_Simple,0.4,0.4,0.4,False,0.5924816727638245,0.19248167276382444,False,False,True,False,False
p02836,Description_Fewshot,0.4,0.4,0.4,False,0.4277244210243225,0.027724421024322488,True,False,False,False,True
p02836,Description_Reason,0.1,0.7,0.39999999999999997,False,0.4314410090446472,0.03144100904464725,True,False,False,False,True
p02836,Description_Simple,0.1,0.1,0.1,False,0.5014199614524841,0.40141996145248415,False,False,True,False,False
p02717,Description_Fewshot,0.0,0.0,0.0,False,0.384814977645874,0.384814977645874,True,False,False,False,True
p02717,Description_Reason,0.1,0.0,0.05,False,0.4169781506061554,0.3669781506061554,True,False,False,False,True
p02717,Description_Simple,0.0,0.7,0.35,False,0.3833712339401245,0.033371233940124534,True,False,False,False,True
p02759,Description_Fewshot,0.3,0.3,0.3,False,0.23136888444423676,0.06863111555576323,True,False,False,False,True
p02759,Description_Reason,0.7,0.7,0.7,True,0.2373892217874527,0.46261077821254726,False,True,False,False,False
p02759,Description_Simple,0.0,0.0,0.0,False,0.23824244737625122,0.23824244737625122,True,False,False,False,True
p03292,Description_Fewshot,0.4,0.1,0.25,False,0.41838303208351135,0.16838303208351135,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.42638522386550903,0.42638522386550903,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.43487322330474854,0.43487322330474854,True,False,False,False,True
p03360,Description_Fewshot,0.1,0.3,0.2,False,0.5245242714881897,0.3245242714881897,False,False,True,False,False
p03360,Description_Reason,1.0,0.1,0.55,True,0.4710797071456909,0.07892029285430913,False,True,False,False,False
p03360,Description_Simple,0.4,0.4,0.4,False,0.5922869443893433,0.19228694438934324,False,False,True,False,False
p02832,Description_Fewshot,0.4,1.0,0.7,True,0.38484686613082886,0.3151531338691711,False,True,False,False,False
p02832,Description_Reason,0.1,0.4,0.25,False,0.3136763572692871,0.06367635726928711,True,False,False,False,True
p02832,Description_Simple,0.3,0.1,0.2,False,0.3701382577419281,0.1701382577419281,True,False,False,False,True
p02420,Description_Fewshot,0.1,0.1,0.1,False,0.4054490923881531,0.3054490923881531,True,False,False,False,True
p02420,Description_Reason,0.1,0.1,0.1,False,0.28456857800483704,0.18456857800483703,True,False,False,False,True
p02420,Description_Simple,0.1,0.1,0.1,False,0.3427581787109375,0.2427581787109375,True,False,False,False,True
p02571,Description_Fewshot,0.1,0.1,0.1,False,0.4942637085914612,0.3942637085914612,True,False,False,False,True
p02571,Description_Reason,0.1,0.4,0.25,False,0.3955383896827698,0.14553838968276978,True,False,False,False,True
p02571,Description_Simple,0.4,0.3,0.35,False,0.4127636253833771,0.0627636253833771,True,False,False,False,True
p04043,Description_Fewshot,0.0,0.0,0.0,False,0.43584251403808594,0.43584251403808594,True,False,False,False,True
p04043,Description_Reason,0.7,0.7,0.7,True,0.5074930787086487,0.19250692129135127,True,True,True,True,False
p04043,Description_Simple,0.1,0.1,0.1,False,0.4499008059501648,0.3499008059501648,True,False,False,False,True
p02899,Description_Fewshot,0.1,0.1,0.1,False,0.335968017578125,0.235968017578125,True,False,False,False,True
p02899,Description_Reason,0.0,0.4,0.2,False,0.2581733167171478,0.058173316717147816,True,False,False,False,True
p02899,Description_Simple,0.4,0.1,0.25,False,0.2731059789657593,0.023105978965759277,True,False,False,False,True
p03545,Description_Fewshot,0.1,0.4,0.25,False,0.4555127024650574,0.20551270246505737,True,False,False,False,True
p03545,Description_Reason,0.4,0.4,0.4,False,0.40027540922164917,0.0002754092216491477,True,False,False,False,True
p03545,Description_Simple,0.4,0.0,0.2,False,0.4851795732975006,0.2851795732975006,True,False,False,False,True
p02417,Description_Fewshot,0.7,0.3,0.5,True,0.749565064907074,0.24956506490707397,True,True,True,True,False
p02417,Description_Reason,0.9,0.4,0.65,True,0.7140570878982544,0.06405708789825437,True,True,True,True,False
p02417,Description_Simple,0.1,0.9,0.5,True,0.7970840930938721,0.29708409309387207,True,True,True,True,False
p03109,Description_Fewshot,0.4,0.9,0.65,True,0.5356897115707397,0.11431028842926028,True,True,True,True,False
p03109,Description_Reason,0.7,0.7,0.7,True,0.5124160647392273,0.18758393526077266,True,True,True,True,False
p03109,Description_Simple,0.9,0.9,0.9,True,0.6023316383361816,0.2976683616638184,True,True,True,True,False
p03042,Description_Fewshot,0.9,0.9,0.9,True,0.4979096055030823,0.40209039449691775,False,True,False,False,False
p03042,Description_Reason,0.4,0.4,0.4,False,0.5491608381271362,0.1491608381271362,False,False,True,False,False
p03042,Description_Simple,0.7,0.7,0.7,True,0.5485252737998962,0.15147472620010372,True,True,True,True,False
p02394,Description_Fewshot,0.0,0.0,0.0,False,0.4569946527481079,0.4569946527481079,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.4583219587802887,0.4583219587802887,True,False,False,False,True
p02394,Description_Simple,0.0,0.1,0.05,False,0.2501939535140991,0.20019395351409913,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.08528934419155121,0.08528934419155121,True,False,False,False,True
p03043,Description_Reason,0.1,0.0,0.05,False,0.08904174715280533,0.039041747152805326,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,False,0.19874277710914612,0.19874277710914612,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.24873986840248108,0.24873986840248108,True,False,False,False,True
p02621,Description_Reason,0.1,0.0,0.05,False,0.2585243880748749,0.2085243880748749,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.279192179441452,0.279192179441452,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.2839174270629883,0.2839174270629883,True,False,False,False,True
p02706,Description_Reason,0.0,1.0,0.5,True,0.24109861254692078,0.2589013874530792,False,True,False,False,False
p02706,Description_Simple,0.0,0.1,0.05,False,0.16487832367420197,0.11487832367420196,True,False,False,False,True
p03449,Description_Fewshot,0.1,0.1,0.1,False,0.39520958065986633,0.29520958065986636,True,False,False,False,True
p03449,Description_Reason,0.9,0.0,0.45,False,0.509448230266571,0.059448230266571034,False,False,True,False,False
p03449,Description_Simple,0.3,0.1,0.2,False,0.5490888953208923,0.3490888953208923,False,False,True,False,False
p03013,Description_Fewshot,0.0,0.4,0.2,False,0.5906188488006592,0.39061884880065917,False,False,True,False,False
p03013,Description_Reason,0.1,0.3,0.2,False,0.488571435213089,0.288571435213089,True,False,False,False,True
p03013,Description_Simple,0.1,0.0,0.05,False,0.36952924728393555,0.31952924728393556,True,False,False,False,True
p03469,Description_Fewshot,0.0,0.0,0.0,False,0.2678927183151245,0.2678927183151245,True,False,False,False,True
p03469,Description_Reason,0.3,0.0,0.15,False,0.26358452439308167,0.11358452439308167,True,False,False,False,True
p03469,Description_Simple,0.0,0.1,0.05,False,0.27099817991256714,0.22099817991256715,True,False,False,False,True
p02988,Description_Fewshot,1.0,0.1,0.55,True,0.5403077006340027,0.009692299365997359,True,True,True,True,False
p02988,Description_Reason,1.0,1.0,1.0,True,0.3917663097381592,0.6082336902618408,False,True,False,False,False
p02988,Description_Simple,0.0,0.0,0.0,False,0.47828802466392517,0.47828802466392517,True,False,False,False,True
p02848,Description_Fewshot,0.9,0.0,0.45,False,0.5212350487709045,0.07123504877090453,False,False,True,False,False
p02848,Description_Reason,0.7,1.0,0.85,True,0.593547523021698,0.256452476978302,True,True,True,True,False
p02848,Description_Simple,0.1,0.9,0.5,True,0.6092395186424255,0.10923951864242554,True,True,True,True,False
p03107,Description_Fewshot,0.0,0.9,0.45,False,0.2656324505805969,0.1843675494194031,True,False,False,False,True
p03107,Description_Reason,0.9,0.7,0.8,True,0.24395297467708588,0.5560470253229142,False,True,False,False,False
p03107,Description_Simple,0.0,1.0,0.5,True,0.3062777817249298,0.1937222182750702,False,True,False,False,False
p02392,Description_Fewshot,1.0,1.0,1.0,True,0.7351523637771606,0.26484763622283936,True,True,True,True,False
p02392,Description_Reason,0.9,0.9,0.9,True,0.7325057983398438,0.16749420166015627,True,True,True,True,False
p02392,Description_Simple,1.0,0.0,0.5,True,0.7585246562957764,0.25852465629577637,True,True,True,True,False
p03160,Description_Fewshot,1.0,1.0,1.0,True,0.6070581078529358,0.3929418921470642,True,True,True,True,False
p03160,Description_Reason,1.0,1.0,1.0,True,0.4988921582698822,0.5011078417301178,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,True,0.6122307777404785,0.3877692222595215,True,True,True,True,False
p02397,Description_Fewshot,0.1,0.1,0.1,False,0.5757180452346802,0.4757180452346802,False,False,True,False,False
p02397,Description_Reason,0.1,0.1,0.1,False,0.49666428565979004,0.39666428565979006,True,False,False,False,True
p02397,Description_Simple,0.0,0.1,0.05,False,0.6186285018920898,0.5686285018920898,False,False,True,False,False
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.11569501459598541,0.11569501459598541,True,False,False,False,True
p03720,Description_Reason,0.4,0.0,0.2,False,0.26001986861228943,0.06001986861228942,True,False,False,False,True
p03720,Description_Simple,0.0,0.4,0.2,False,0.115015909075737,0.08498409092426301,True,False,False,False,True
p02783,Description_Fewshot,0.1,0.0,0.05,False,0.11843997240066528,0.06843997240066528,True,False,False,False,True
p02783,Description_Reason,0.1,0.1,0.1,False,0.20720167458057404,0.10720167458057403,True,False,False,False,True
p02783,Description_Simple,0.1,0.0,0.05,False,0.07670312374830246,0.026703123748302457,True,False,False,False,True
p00001,Description_Fewshot,0.9,0.3,0.6,True,0.6101589202880859,0.01015892028808596,True,True,True,True,False
p00001,Description_Reason,1.0,0.1,0.55,True,0.5290234684944153,0.02097653150558476,True,True,True,True,False
p00001,Description_Simple,0.9,1.0,0.95,True,0.6863535046577454,0.2636464953422546,True,True,True,True,False
p02729,Description_Fewshot,0.1,0.9,0.5,True,0.5244185328483582,0.024418532848358154,True,True,True,True,False
p02729,Description_Reason,0.1,1.0,0.55,True,0.4933089017868042,0.056691098213195845,False,True,False,False,False
p02729,Description_Simple,0.3,0.1,0.2,False,0.4840824007987976,0.2840824007987976,True,False,False,False,True
p02391,Description_Fewshot,0.4,0.4,0.4,False,0.7450152635574341,0.34501526355743406,False,False,True,False,False
p02391,Description_Reason,0.3,0.7,0.5,True,0.7345326542854309,0.2345326542854309,True,True,True,True,False
p02391,Description_Simple,0.0,0.9,0.45,False,0.7446349859237671,0.2946349859237671,False,False,True,False,False
p02657,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.4214208424091339,0.021420842409133944,True,False,False,False,True
p02657,Description_Reason,0.9,0.3,0.6,True,0.3657459318637848,0.2342540681362152,False,True,False,False,False
p02657,Description_Simple,0.4,0.4,0.4,False,0.4089493155479431,0.008949315547943093,True,False,False,False,True
p02552,Description_Fewshot,0.1,0.1,0.1,False,0.38746359944343567,0.2874635994434357,True,False,False,False,True
p02552,Description_Reason,0.1,0.0,0.05,False,0.41852861642837524,0.36852861642837526,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,False,0.361762136220932,0.361762136220932,True,False,False,False,True
p02724,Description_Fewshot,0.1,0.3,0.2,False,0.2647829055786133,0.06478290557861327,True,False,False,False,True
p02724,Description_Reason,0.4,0.4,0.4,False,0.22424066066741943,0.1757593393325806,True,False,False,False,True
p02724,Description_Simple,0.3,0.1,0.2,False,0.2923170328140259,0.09231703281402587,True,False,False,False,True
p02268,Description_Fewshot,0.9,0.0,0.45,False,0.5014912486076355,0.05149124860763549,False,False,True,False,False
p02268,Description_Reason,0.0,0.0,0.0,False,0.3509765565395355,0.3509765565395355,True,False,False,False,True
p02268,Description_Simple,0.0,0.9,0.45,False,0.3445400595664978,0.10545994043350221,True,False,False,False,True
p03242,Description_Fewshot,0.3,0.3,0.3,False,0.16568692028522491,0.13431307971477507,True,False,False,False,True
p03242,Description_Reason,0.0,0.9,0.45,False,0.23651881515979767,0.21348118484020234,True,False,False,False,True
p03242,Description_Simple,1.0,0.0,0.5,True,0.192841038107872,0.307158961892128,False,True,False,False,False
p02995,Description_Fewshot,1.0,1.0,1.0,True,0.6006495356559753,0.39935046434402466,True,True,True,True,False
p02995,Description_Reason,0.0,0.9,0.45,False,0.5694831609725952,0.1194831609725952,False,False,True,False,False
p02995,Description_Simple,0.0,0.0,0.0,False,0.538946270942688,0.538946270942688,False,False,True,False,False
p02934,Description_Fewshot,0.9,1.0,0.95,True,0.3813217282295227,0.5686782717704773,False,True,False,False,False
p02934,Description_Reason,0.9,0.0,0.45,False,0.2949945032596588,0.1550054967403412,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,True,0.3601824939250946,0.6398175060749054,False,True,False,False,False
p02613,Description_Fewshot,0.1,0.9,0.5,True,0.46373051404953003,0.03626948595046997,False,True,False,False,False
p02613,Description_Reason,0.9,0.1,0.5,True,0.4596232771873474,0.04037672281265259,False,True,False,False,False
p02613,Description_Simple,0.1,0.1,0.1,False,0.4513261616230011,0.3513261616230011,True,False,False,False,True
p02829,Description_Fewshot,0.1,0.9,0.5,True,0.39005306363105774,0.10994693636894226,False,True,False,False,False
p02829,Description_Reason,0.9,0.0,0.45,False,0.5783793926239014,0.12837939262390136,False,False,True,False,False
p02829,Description_Simple,0.0,0.1,0.05,False,0.24893832206726074,0.19893832206726075,True,False,False,False,True
