Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02790,Description_Fewshot,0.0,0.0,0.0,False,0.29802924394607544,0.29802924394607544,True,False,False,False,True
p02790,Description_Reason,0.0,0.0,0.0,False,0.10379677265882492,0.10379677265882492,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,False,-0.01161860954016447,0.01161860954016447,True,False,False,False,True
p02790,Description_Vague,0.0,0.0,0.0,False,0.23053482174873352,0.23053482174873352,True,False,False,False,True
p02935,Description_Detailed,0.0,0.0,0.0,False,0.0826798528432846,0.0826798528432846,True,False,False,False,True
p02935,Description_Fewshot,0.0,0.0,0.0,False,-0.025302179157733917,0.025302179157733917,True,False,False,False,True
p02935,Description_Reason,0.0,0.0,0.0,False,0.12049734592437744,0.12049734592437744,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,False,0.05503697320818901,0.05503697320818901,True,False,False,False,True
p02935,Description_Vague,0.0,0.0,0.0,False,0.057245440781116486,0.057245440781116486,True,False,False,False,True
p02898,Description_Detailed,0.0,0.0,0.0,False,0.2676118016242981,0.2676118016242981,True,False,False,False,True
p02898,Description_Fewshot,0.0,0.0,0.0,False,0.08667481690645218,0.08667481690645218,True,False,False,False,True
p02898,Description_Reason,0.0,0.0,0.0,False,0.21672305464744568,0.21672305464744568,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,False,0.1283501833677292,0.1283501833677292,True,False,False,False,True
p02898,Description_Vague,0.0,0.0,0.0,False,0.2726912200450897,0.2726912200450897,True,False,False,False,True
p02402,Description_Detailed,0.0,0.0,0.0,False,0.3601377010345459,0.3601377010345459,True,False,False,False,True
p02402,Description_Fewshot,0.0,0.0,0.0,False,0.11293727159500122,0.11293727159500122,True,False,False,False,True
p02402,Description_Reason,0.0,0.0,0.0,False,0.19307848811149597,0.19307848811149597,True,False,False,False,True
p02402,Description_Simple,0.0,0.0,0.0,False,0.25416892766952515,0.25416892766952515,True,False,False,False,True
p02402,Description_Vague,0.0,0.0,0.0,False,0.41703811287879944,0.41703811287879944,True,False,False,False,True
p03086,Description_Detailed,0.0,0.0,0.0,False,0.1581064760684967,0.1581064760684967,True,False,False,False,True
p03086,Description_Fewshot,0.0,0.0,0.0,False,0.3182145357131958,0.3182145357131958,True,False,False,False,True
p03086,Description_Reason,0.0,0.0,0.0,False,0.23681829869747162,0.23681829869747162,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,False,0.10611748695373535,0.10611748695373535,True,False,False,False,True
p03086,Description_Vague,0.0,0.0,0.0,False,0.10879794508218765,0.10879794508218765,True,False,False,False,True
p03471,Description_Detailed,0.0,0.0,0.0,False,0.3148561716079712,0.3148561716079712,True,False,False,False,True
p03471,Description_Fewshot,0.0,0.0,0.0,False,0.09164267033338547,0.09164267033338547,True,False,False,False,True
p03471,Description_Reason,0.0,0.0,0.0,False,0.11404149234294891,0.11404149234294891,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,False,0.053118035197257996,0.053118035197257996,True,False,False,False,True
p03471,Description_Vague,0.0,0.0,0.0,False,0.13130174577236176,0.13130174577236176,True,False,False,False,True
p03000,Description_Detailed,0.0,0.0,0.0,False,0.35348042845726013,0.35348042845726013,True,False,False,False,True
p03000,Description_Fewshot,0.0,0.0,0.0,False,0.036972999572753906,0.036972999572753906,True,False,False,False,True
p03000,Description_Reason,0.0,0.0,0.0,False,0.28760695457458496,0.28760695457458496,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,False,0.07995069772005081,0.07995069772005081,True,False,False,False,True
p03000,Description_Vague,0.0,0.0,0.0,False,0.20502451062202454,0.20502451062202454,True,False,False,False,True
p03220,Description_Detailed,0.0,0.0,0.0,False,0.1620052307844162,0.1620052307844162,True,False,False,False,True
p03220,Description_Fewshot,0.0,0.0,0.0,False,0.1574591100215912,0.1574591100215912,True,False,False,False,True
p03220,Description_Reason,0.0,0.0,0.0,False,0.1592082679271698,0.1592082679271698,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.08694739639759064,0.08694739639759064,True,False,False,False,True
p03220,Description_Vague,0.0,0.0,0.0,False,0.12308388948440552,0.12308388948440552,True,False,False,False,True
p03043,Description_Detailed,0.0,0.0,0.0,False,0.3110269606113434,0.3110269606113434,True,False,False,False,True
p03043,Description_Fewshot,0.0,0.0,0.0,False,0.16455116868019104,0.16455116868019104,True,False,False,False,True
p03043,Description_Reason,0.0,0.0,0.0,False,0.3643909990787506,0.3643909990787506,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,False,-0.008800276555120945,0.008800276555120945,True,False,False,False,True
p03043,Description_Vague,0.0,0.0,0.0,False,0.11068541556596756,0.11068541556596756,True,False,False,False,True
p02675,Description_Detailed,0.0,0.0,0.0,False,0.1539158970117569,0.1539158970117569,True,False,False,False,True
p02675,Description_Fewshot,0.0,0.0,0.0,False,0.2465883195400238,0.2465883195400238,True,False,False,False,True
p02675,Description_Reason,0.0,0.0,0.0,False,0.09820923209190369,0.09820923209190369,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,False,0.14590373635292053,0.14590373635292053,True,False,False,False,True
p02675,Description_Vague,0.0,0.0,0.0,False,0.14232122898101807,0.14232122898101807,True,False,False,False,True
p02995,Description_Detailed,0.0,0.0,0.0,False,0.13830329477787018,0.13830329477787018,True,False,False,False,True
p02995,Description_Fewshot,0.0,0.0,0.0,False,0.1432289034128189,0.1432289034128189,True,False,False,False,True
p02995,Description_Reason,0.0,0.0,0.0,False,0.1440451741218567,0.1440451741218567,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,False,0.13002583384513855,0.13002583384513855,True,False,False,False,True
p02995,Description_Vague,0.0,0.0,0.0,False,0.07889502495527267,0.07889502495527267,True,False,False,False,True
p02418,Description_Detailed,0.0,0.0,0.0,False,0.16004416346549988,0.16004416346549988,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.2998102307319641,0.2998102307319641,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.2554863393306732,0.2554863393306732,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,False,0.3230695128440857,0.3230695128440857,True,False,False,False,True
p02418,Description_Vague,0.0,0.0,0.0,False,0.17827017605304718,0.17827017605304718,True,False,False,False,True
p02676,Description_Detailed,0.0,0.0,0.0,False,0.13934820890426636,0.13934820890426636,True,False,False,False,True
p02676,Description_Fewshot,0.0,0.0,0.0,False,0.2642121911048889,0.2642121911048889,True,False,False,False,True
p02676,Description_Reason,0.0,0.0,0.0,False,0.1303141862154007,0.1303141862154007,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,False,0.013769423589110374,0.013769423589110374,True,False,False,False,True
p02676,Description_Vague,0.0,0.0,0.0,False,0.1062171533703804,0.1062171533703804,True,False,False,False,True
p03035,Description_Detailed,0.0,0.0,0.0,False,0.1390649825334549,0.1390649825334549,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.0,0.0,False,0.03806792199611664,0.03806792199611664,True,False,False,False,True
p03035,Description_Reason,0.0,0.0,0.0,False,0.0690176784992218,0.0690176784992218,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,False,0.22738048434257507,0.22738048434257507,True,False,False,False,True
p03035,Description_Vague,0.0,0.0,0.0,False,0.1341913342475891,0.1341913342475891,True,False,False,False,True
p02785,Description_Detailed,0.0,0.0,0.0,False,0.2644442319869995,0.2644442319869995,True,False,False,False,True
p02785,Description_Fewshot,0.0,0.0,0.0,False,0.19059090316295624,0.19059090316295624,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.2827499508857727,0.2827499508857727,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,False,0.02132083848118782,0.02132083848118782,True,False,False,False,True
p02785,Description_Vague,0.0,0.0,0.0,False,0.15871459245681763,0.15871459245681763,True,False,False,False,True
p04030,Description_Detailed,0.0,0.0,0.0,False,0.23028935492038727,0.23028935492038727,True,False,False,False,True
p04030,Description_Fewshot,0.0,0.0,0.0,False,0.305916965007782,0.305916965007782,True,False,False,False,True
p04030,Description_Reason,0.0,0.0,0.0,False,0.2915342152118683,0.2915342152118683,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,False,0.1241547018289566,0.1241547018289566,True,False,False,False,True
p04030,Description_Vague,0.0,0.0,0.0,False,0.30782556533813477,0.30782556533813477,True,False,False,False,True
p02753,Description_Detailed,0.0,0.0,0.0,False,0.18551482260227203,0.18551482260227203,True,False,False,False,True
p02753,Description_Fewshot,0.0,0.0,0.0,False,0.3062135577201843,0.3062135577201843,True,False,False,False,True
p02753,Description_Reason,0.0,0.0,0.0,False,0.14675864577293396,0.14675864577293396,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,False,0.16265885531902313,0.16265885531902313,True,False,False,False,True
p02753,Description_Vague,0.0,0.0,0.0,False,0.19496941566467285,0.19496941566467285,True,False,False,False,True
p02886,Description_Detailed,0.0,0.0,0.0,False,0.19791977107524872,0.19791977107524872,True,False,False,False,True
p02886,Description_Fewshot,0.0,0.0,0.0,False,0.005140773952007294,0.005140773952007294,True,False,False,False,True
p02886,Description_Reason,0.0,0.0,0.0,False,0.14143961668014526,0.14143961668014526,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,False,0.017142757773399353,0.017142757773399353,True,False,False,False,True
p02886,Description_Vague,0.0,0.0,0.0,False,0.0898338258266449,0.0898338258266449,True,False,False,False,True
p02860,Description_Detailed,0.0,0.0,0.0,False,0.21636821329593658,0.21636821329593658,True,False,False,False,True
p02860,Description_Fewshot,0.0,0.0,0.0,False,0.2585269510746002,0.2585269510746002,True,False,False,False,True
p02860,Description_Reason,0.0,0.0,0.0,False,0.34942102432250977,0.34942102432250977,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,False,-0.05055636167526245,0.05055636167526245,True,False,False,False,True
p02860,Description_Vague,0.0,0.0,0.0,False,0.12602394819259644,0.12602394819259644,True,False,False,False,True
p02946,Description_Detailed,0.0,0.0,0.0,False,0.1746082603931427,0.1746082603931427,True,False,False,False,True
p02946,Description_Fewshot,0.0,0.0,0.0,False,0.17833009362220764,0.17833009362220764,True,False,False,False,True
p02946,Description_Reason,0.0,0.0,0.0,False,0.2539822459220886,0.2539822459220886,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,False,-0.0599195621907711,0.0599195621907711,True,False,False,False,True
p02946,Description_Vague,0.0,0.0,0.0,False,0.08340413123369217,0.08340413123369217,True,False,False,False,True
p03012,Description_Detailed,0.0,0.0,0.0,False,0.12639297544956207,0.12639297544956207,True,False,False,False,True
p03012,Description_Fewshot,0.0,0.0,0.0,False,-0.0268142968416214,0.0268142968416214,True,False,False,False,True
p03012,Description_Reason,0.0,0.0,0.0,False,0.03068973496556282,0.03068973496556282,True,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,False,-0.11514531821012497,0.11514531821012497,True,False,False,False,True
p03012,Description_Vague,0.0,0.0,0.0,False,0.1494494080543518,0.1494494080543518,True,False,False,False,True
p03239,Description_Detailed,0.0,0.0,0.0,False,0.13299037516117096,0.13299037516117096,True,False,False,False,True
p03239,Description_Fewshot,0.0,0.0,0.0,False,-0.0006292406469583511,0.0006292406469583511,True,False,False,False,True
p03239,Description_Reason,0.0,0.0,0.0,False,-0.0527096726000309,0.0527096726000309,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,False,0.06216084212064743,0.06216084212064743,True,False,False,False,True
p03239,Description_Vague,0.0,0.0,0.0,False,0.029611241072416306,0.029611241072416306,True,False,False,False,True
p02682,Description_Detailed,0.0,0.0,0.0,False,0.07303386926651001,0.07303386926651001,True,False,False,False,True
p02682,Description_Fewshot,0.0,0.0,0.0,False,0.07927293330430984,0.07927293330430984,True,False,False,False,True
p02682,Description_Reason,0.0,0.0,0.0,False,0.07802639901638031,0.07802639901638031,True,False,False,False,True
p02682,Description_Simple,0.0,0.0,0.0,False,0.02981669083237648,0.02981669083237648,True,False,False,False,True
p02682,Description_Vague,0.0,0.0,0.0,False,0.11974231153726578,0.11974231153726578,True,False,False,False,True
p02706,Description_Detailed,0.0,0.0,0.0,False,0.19040322303771973,0.19040322303771973,True,False,False,False,True
p02706,Description_Fewshot,0.0,0.0,0.0,False,0.05476225167512894,0.05476225167512894,True,False,False,False,True
p02706,Description_Reason,0.0,0.0,0.0,False,0.2156362533569336,0.2156362533569336,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,False,0.18729686737060547,0.18729686737060547,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.14292427897453308,0.14292427897453308,True,False,False,False,True
p02413,Description_Detailed,0.0,0.0,0.0,False,0.2364184558391571,0.2364184558391571,True,False,False,False,True
p02413,Description_Fewshot,0.0,0.0,0.0,False,0.1001112163066864,0.1001112163066864,True,False,False,False,True
p02413,Description_Reason,0.0,0.0,0.0,False,0.13292796909809113,0.13292796909809113,True,False,False,False,True
p02413,Description_Simple,0.0,0.0,0.0,False,0.33425647020339966,0.33425647020339966,True,False,False,False,True
p02413,Description_Vague,0.0,0.0,0.0,False,0.27500489354133606,0.27500489354133606,True,False,False,False,True
p02832,Description_Detailed,0.0,0.0,0.0,False,0.173778235912323,0.173778235912323,True,False,False,False,True
p02832,Description_Fewshot,0.0,0.0,0.0,False,0.18723565340042114,0.18723565340042114,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.1291462481021881,0.1291462481021881,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,-0.003137800842523575,0.003137800842523575,True,False,False,False,True
p02832,Description_Vague,0.0,0.0,0.0,False,0.13951055705547333,0.13951055705547333,True,False,False,False,True
p03493,Description_Detailed,0.0,0.0,0.0,False,0.104036346077919,0.104036346077919,True,False,False,False,True
p03493,Description_Fewshot,0.0,0.0,0.0,False,0.2941787540912628,0.2941787540912628,True,False,False,False,True
p03493,Description_Reason,0.0,0.0,0.0,False,0.26776933670043945,0.26776933670043945,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,False,-0.012536952272057533,0.012536952272057533,True,False,False,False,True
p03493,Description_Vague,0.0,0.0,0.0,False,0.22664327919483185,0.22664327919483185,True,False,False,False,True
p00005,Description_Detailed,0.0,0.0,0.0,False,0.20339196920394897,0.20339196920394897,True,False,False,False,True
p00005,Description_Fewshot,0.0,0.0,0.0,False,0.1685623675584793,0.1685623675584793,True,False,False,False,True
p00005,Description_Reason,0.0,0.0,0.0,False,0.16767123341560364,0.16767123341560364,True,False,False,False,True
p00005,Description_Simple,0.0,0.0,0.0,False,0.15290865302085876,0.15290865302085876,True,False,False,False,True
p00005,Description_Vague,0.0,0.0,0.0,False,0.18104827404022217,0.18104827404022217,True,False,False,False,True
p02947,Description_Detailed,0.0,0.0,0.0,False,0.1315235197544098,0.1315235197544098,True,False,False,False,True
p02947,Description_Fewshot,0.0,0.0,0.0,False,0.2929396629333496,0.2929396629333496,True,False,False,False,True
p02947,Description_Reason,0.0,0.0,0.0,False,0.2530710697174072,0.2530710697174072,True,False,False,False,True
p02947,Description_Simple,0.0,0.0,0.0,False,0.11664146184921265,0.11664146184921265,True,False,False,False,True
p02947,Description_Vague,0.0,0.0,0.0,False,0.10636384785175323,0.10636384785175323,True,False,False,False,True
p03720,Description_Detailed,0.0,0.0,0.0,False,0.395870566368103,0.395870566368103,True,False,False,False,True
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.03998032212257385,0.03998032212257385,True,False,False,False,True
p03720,Description_Reason,0.0,0.0,0.0,False,0.1080625131726265,0.1080625131726265,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,False,-0.00961858220398426,0.00961858220398426,True,False,False,False,True
p03720,Description_Vague,0.0,0.0,0.0,False,0.056934066116809845,0.056934066116809845,True,False,False,False,True
p03814,Description_Detailed,0.0,0.0,0.0,False,0.23176763951778412,0.23176763951778412,True,False,False,False,True
p03814,Description_Fewshot,0.0,0.0,0.0,False,0.3579797148704529,0.3579797148704529,True,False,False,False,True
p03814,Description_Reason,0.0,0.0,0.0,False,0.07588280737400055,0.07588280737400055,True,False,False,False,True
p03814,Description_Simple,0.0,0.0,0.0,False,-0.03706562519073486,0.03706562519073486,True,False,False,False,True
p03814,Description_Vague,0.0,0.0,0.0,False,0.11259923875331879,0.11259923875331879,True,False,False,False,True
p04012,Description_Detailed,0.0,0.0,0.0,False,0.19384342432022095,0.19384342432022095,True,False,False,False,True
p04012,Description_Fewshot,0.0,0.0,0.0,False,0.37123873829841614,0.37123873829841614,True,False,False,False,True
p04012,Description_Reason,0.0,0.0,0.0,False,0.08853817731142044,0.08853817731142044,True,False,False,False,True
p04012,Description_Simple,0.0,0.0,0.0,False,0.00744144432246685,0.00744144432246685,True,False,False,False,True
p04012,Description_Vague,0.0,0.0,0.0,False,0.15277250111103058,0.15277250111103058,True,False,False,False,True
p02640,Description_Detailed,0.0,0.0,0.0,False,0.12545397877693176,0.12545397877693176,True,False,False,False,True
p02640,Description_Fewshot,0.0,0.0,0.0,False,0.03849915415048599,0.03849915415048599,True,False,False,False,True
p02640,Description_Reason,0.0,0.0,0.0,False,0.11683347821235657,0.11683347821235657,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,False,0.1587054431438446,0.1587054431438446,True,False,False,False,True
p02640,Description_Vague,0.0,0.0,0.0,False,0.09218007326126099,0.09218007326126099,True,False,False,False,True
p02582,Description_Detailed,0.0,0.0,0.0,False,0.3113265037536621,0.3113265037536621,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.0,0.0,False,0.30178549885749817,0.30178549885749817,True,False,False,False,True
p02582,Description_Reason,0.0,0.0,0.0,False,0.21109196543693542,0.21109196543693542,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.14196377992630005,0.14196377992630005,True,False,False,False,True
p02582,Description_Vague,0.0,0.0,0.0,False,0.10658806562423706,0.10658806562423706,True,False,False,False,True
p03161,Description_Detailed,0.0,0.0,0.0,False,0.34130287170410156,0.34130287170410156,True,False,False,False,True
p03161,Description_Fewshot,0.0,0.0,0.0,False,0.06760887801647186,0.06760887801647186,True,False,False,False,True
p03161,Description_Reason,0.0,0.0,0.0,False,0.20849475264549255,0.20849475264549255,True,False,False,False,True
p03161,Description_Simple,0.0,0.0,0.0,False,0.2000054121017456,0.2000054121017456,True,False,False,False,True
p03161,Description_Vague,0.0,0.0,0.0,False,0.2232341319322586,0.2232341319322586,True,False,False,False,True
p03478,Description_Detailed,0.0,0.0,0.0,False,0.10699962824583054,0.10699962824583054,True,False,False,False,True
p03478,Description_Fewshot,0.0,0.0,0.0,False,0.05585300922393799,0.05585300922393799,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,0.22981081902980804,0.22981081902980804,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.09157419204711914,0.09157419204711914,True,False,False,False,True
p03478,Description_Vague,0.0,0.0,0.0,False,0.03911202773451805,0.03911202773451805,True,False,False,False,True
p03147,Description_Detailed,0.0,0.0,0.0,False,0.20526574552059174,0.20526574552059174,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.05604887753725052,0.05604887753725052,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.02817142754793167,0.02817142754793167,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.12555202841758728,0.12555202841758728,True,False,False,False,True
p03147,Description_Vague,0.0,0.0,0.0,False,0.14075316488742828,0.14075316488742828,True,False,False,False,True
p02421,Description_Detailed,0.0,0.0,0.0,False,0.19827759265899658,0.19827759265899658,True,False,False,False,True
p02421,Description_Fewshot,0.0,0.0,0.0,False,0.2527526021003723,0.2527526021003723,True,False,False,False,True
p02421,Description_Reason,0.0,0.0,0.0,False,0.25988876819610596,0.25988876819610596,True,False,False,False,True
p02421,Description_Simple,0.0,0.0,0.0,False,0.16927789151668549,0.16927789151668549,True,False,False,False,True
p02421,Description_Vague,0.0,0.0,0.0,False,0.2401045858860016,0.2401045858860016,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,0.13675245642662048,0.13675245642662048,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.0372072197496891,0.0372072197496891,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.24471986293792725,0.24471986293792725,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,-0.009699305519461632,0.009699305519461632,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.05809387192130089,0.05809387192130089,True,False,False,False,True
p02677,Description_Detailed,0.0,0.0,0.0,False,0.10961882025003433,0.10961882025003433,True,False,False,False,True
p02677,Description_Fewshot,0.0,0.0,0.0,False,-0.0038015423342585564,0.0038015423342585564,True,False,False,False,True
p02677,Description_Reason,0.0,0.0,0.0,False,0.09333515167236328,0.09333515167236328,True,False,False,False,True
p02677,Description_Simple,0.0,0.0,0.0,False,0.06181149184703827,0.06181149184703827,True,False,False,False,True
p02677,Description_Vague,0.0,0.0,0.0,False,0.17957821488380432,0.17957821488380432,True,False,False,False,True
p02264,Description_Detailed,0.0,0.0,0.0,False,0.20525644719600677,0.20525644719600677,True,False,False,False,True
p02264,Description_Fewshot,0.0,0.0,0.0,False,0.1552312672138214,0.1552312672138214,True,False,False,False,True
p02264,Description_Reason,0.0,0.0,0.0,False,0.12056547403335571,0.12056547403335571,True,False,False,False,True
p02264,Description_Simple,0.0,0.0,0.0,False,0.3750268220901489,0.3750268220901489,True,False,False,False,True
p02264,Description_Vague,0.0,0.0,0.0,False,0.17031745612621307,0.17031745612621307,True,False,False,False,True
p03470,Description_Detailed,0.0,0.0,0.0,False,0.14206159114837646,0.14206159114837646,True,False,False,False,True
p03470,Description_Fewshot,0.0,0.0,0.0,False,0.14616364240646362,0.14616364240646362,True,False,False,False,True
p03470,Description_Reason,0.0,0.0,0.0,False,0.09505920112133026,0.09505920112133026,True,False,False,False,True
p03470,Description_Simple,0.0,0.0,0.0,False,0.1860731840133667,0.1860731840133667,True,False,False,False,True
p03470,Description_Vague,0.0,0.0,0.0,False,0.1786383092403412,0.1786383092403412,True,False,False,False,True
p02730,Description_Detailed,0.0,0.0,0.0,False,0.2641148269176483,0.2641148269176483,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.41519516706466675,0.41519516706466675,True,False,False,False,True
p02730,Description_Reason,0.0,0.0,0.0,False,0.24287989735603333,0.24287989735603333,True,False,False,False,True
p02730,Description_Simple,0.0,0.0,0.0,False,0.20982173085212708,0.20982173085212708,True,False,False,False,True
p02730,Description_Vague,0.0,0.0,0.0,False,0.2931104004383087,0.2931104004383087,True,False,False,False,True
p02725,Description_Detailed,0.0,0.0,0.0,False,0.09891531616449356,0.09891531616449356,True,False,False,False,True
p02725,Description_Fewshot,0.0,0.0,0.0,False,0.043699827045202255,0.043699827045202255,True,False,False,False,True
p02725,Description_Reason,0.0,0.0,0.0,False,0.11414065957069397,0.11414065957069397,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,False,0.0894758403301239,0.0894758403301239,True,False,False,False,True
p02725,Description_Vague,0.0,0.0,0.0,False,0.20178359746932983,0.20178359746932983,True,False,False,False,True
p02412,Description_Detailed,0.0,0.0,0.0,False,0.28442254662513733,0.28442254662513733,True,False,False,False,True
p02412,Description_Fewshot,0.0,0.0,0.0,False,0.06796495616436005,0.06796495616436005,True,False,False,False,True
p02412,Description_Reason,0.0,0.0,0.0,False,0.2214120477437973,0.2214120477437973,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,False,0.13653936982154846,0.13653936982154846,True,False,False,False,True
p02412,Description_Vague,0.0,0.0,0.0,False,0.19961440563201904,0.19961440563201904,True,False,False,False,True
p03071,Description_Detailed,0.0,0.0,0.0,False,0.09493343532085419,0.09493343532085419,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.0,0.0,False,0.012408261187374592,0.012408261187374592,True,False,False,False,True
p03071,Description_Reason,0.0,0.0,0.0,False,0.18404361605644226,0.18404361605644226,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,False,-0.09847541153430939,0.09847541153430939,True,False,False,False,True
p03071,Description_Vague,0.0,0.0,0.0,False,0.19876205921173096,0.19876205921173096,True,False,False,False,True
p03160,Description_Detailed,0.0,0.0,0.0,False,0.3152616024017334,0.3152616024017334,True,False,False,False,True
p03160,Description_Fewshot,0.0,0.0,0.0,False,0.06434504687786102,0.06434504687786102,True,False,False,False,True
p03160,Description_Reason,0.0,0.0,0.0,False,0.27728140354156494,0.27728140354156494,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,False,0.08997220546007156,0.08997220546007156,True,False,False,False,True
p03160,Description_Vague,0.0,0.0,0.0,False,0.14501546323299408,0.14501546323299408,True,False,False,False,True
p02612,Description_Detailed,0.0,0.0,0.0,False,0.11459489166736603,0.11459489166736603,True,False,False,False,True
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.07583002746105194,0.07583002746105194,True,False,False,False,True
p02612,Description_Reason,0.0,0.0,0.0,False,0.1167793720960617,0.1167793720960617,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,False,0.14462187886238098,0.14462187886238098,True,False,False,False,True
p02612,Description_Vague,0.0,0.0,0.0,False,0.114442378282547,0.114442378282547,True,False,False,False,True
p02835,Description_Detailed,0.0,0.0,0.0,False,0.1660042405128479,0.1660042405128479,True,False,False,False,True
p02835,Description_Fewshot,0.0,0.0,0.0,False,0.19566015899181366,0.19566015899181366,True,False,False,False,True
p02835,Description_Reason,0.0,0.0,0.0,False,0.3768373429775238,0.3768373429775238,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,False,0.2935336232185364,0.2935336232185364,True,False,False,False,True
p02835,Description_Vague,0.0,0.0,0.0,False,0.18892702460289001,0.18892702460289001,True,False,False,False,True
p03285,Description_Detailed,0.0,0.0,0.0,False,0.28122478723526,0.28122478723526,True,False,False,False,True
p03285,Description_Fewshot,0.0,0.0,0.0,False,0.1261138916015625,0.1261138916015625,True,False,False,False,True
p03285,Description_Reason,0.0,0.0,0.0,False,0.2176946997642517,0.2176946997642517,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,False,0.22035588324069977,0.22035588324069977,True,False,False,False,True
p03285,Description_Vague,0.0,0.0,0.0,False,0.20240622758865356,0.20240622758865356,True,False,False,False,True
p03292,Description_Detailed,0.0,0.0,0.0,False,0.15189121663570404,0.15189121663570404,True,False,False,False,True
p03292,Description_Fewshot,0.0,0.0,0.0,False,0.07299327850341797,0.07299327850341797,True,False,False,False,True
p03292,Description_Reason,0.0,0.0,0.0,False,0.15366914868354797,0.15366914868354797,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,False,0.3097984194755554,0.3097984194755554,True,False,False,False,True
p03292,Description_Vague,0.0,0.0,0.0,False,0.13927485048770905,0.13927485048770905,True,False,False,False,True
p02713,Description_Detailed,0.0,0.0,0.0,False,0.026484066620469093,0.026484066620469093,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.04188195616006851,0.04188195616006851,True,False,False,False,True
p02713,Description_Reason,0.0,0.0,0.0,False,0.10226994752883911,0.10226994752883911,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,False,0.14228755235671997,0.14228755235671997,True,False,False,False,True
p02713,Description_Vague,0.0,0.0,0.0,False,0.06625853478908539,0.06625853478908539,True,False,False,False,True
