Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03644,Description_Fewshot,0.1,0.0,0.05,False,0.20967857539653778,0.1596785753965378,True,False,False,False,True
p03644,Description_Reason,0.1,0.0,0.05,False,0.2068089097738266,0.1568089097738266,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,False,0.3917487859725952,0.3917487859725952,True,False,False,False,True
p03644,Description_Vague,0.0,0.0,0.0,False,0.055817823857069016,0.055817823857069016,True,False,False,False,True
p02415,Description_Detailed,0.0,0.1,0.05,False,0.4867668151855469,0.4367668151855469,True,False,False,False,True
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.5311048626899719,0.5311048626899719,False,False,True,False,False
p02415,Description_Reason,0.0,0.0,0.0,False,0.518844485282898,0.518844485282898,False,False,True,False,False
p02415,Description_Simple,0.0,0.0,0.0,False,0.5471525192260742,0.5471525192260742,False,False,True,False,False
p02415,Description_Vague,0.0,0.0,0.0,False,0.49291300773620605,0.49291300773620605,True,False,False,False,True
p03854,Description_Detailed,0.0,0.0,0.0,False,0.3763330280780792,0.3763330280780792,True,False,False,False,True
p03854,Description_Fewshot,0.1,0.0,0.05,False,0.408633828163147,0.358633828163147,True,False,False,False,True
p03854,Description_Reason,0.0,0.1,0.05,False,0.3257749676704407,0.2757749676704407,True,False,False,False,True
p03854,Description_Simple,0.1,0.4,0.25,False,0.3312003016471863,0.08120030164718628,True,False,False,False,True
p03854,Description_Vague,0.1,0.1,0.1,False,0.41024190187454224,0.31024190187454226,True,False,False,False,True
p02706,Description_Detailed,0.0,0.0,0.0,False,0.24040566384792328,0.24040566384792328,True,False,False,False,True
p02706,Description_Fewshot,0.4,0.1,0.25,False,0.20675572752952576,0.04324427247047424,True,False,False,False,True
p02706,Description_Reason,0.0,0.1,0.05,False,0.3320540189743042,0.2820540189743042,True,False,False,False,True
p02706,Description_Simple,0.4,0.1,0.25,False,0.24493606388568878,0.005063936114311218,True,False,False,False,True
p02706,Description_Vague,0.1,0.0,0.05,False,0.1602642685174942,0.1102642685174942,True,False,False,False,True
p02389,Description_Detailed,0.0,0.1,0.05,False,0.2690815329551697,0.2190815329551697,True,False,False,False,True
p02389,Description_Fewshot,0.1,0.0,0.05,False,0.33754438161849976,0.28754438161849977,True,False,False,False,True
p02389,Description_Reason,0.0,0.0,0.0,False,0.32345107197761536,0.32345107197761536,True,False,False,False,True
p02389,Description_Simple,0.0,0.1,0.05,False,0.3956100344657898,0.3456100344657898,True,False,False,False,True
p02389,Description_Vague,0.1,0.4,0.25,False,0.44531065225601196,0.19531065225601196,True,False,False,False,True
p02681,Description_Detailed,0.3,0.0,0.15,False,0.4043542742729187,0.2543542742729187,True,False,False,False,True
p02681,Description_Fewshot,0.1,0.0,0.05,False,0.3169971704483032,0.26699717044830323,True,False,False,False,True
p02681,Description_Reason,0.0,0.0,0.0,False,0.27397066354751587,0.27397066354751587,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,False,0.4966076910495758,0.4966076910495758,True,False,False,False,True
p02681,Description_Vague,0.0,0.1,0.05,False,0.47349485754966736,0.42349485754966737,True,False,False,False,True
p02688,Description_Detailed,0.0,0.0,0.0,False,0.2833179831504822,0.2833179831504822,True,False,False,False,True
p02688,Description_Fewshot,0.0,0.3,0.15,False,0.33336806297302246,0.18336806297302247,True,False,False,False,True
p02688,Description_Reason,0.1,0.1,0.1,False,0.31560394167900085,0.21560394167900085,True,False,False,False,True
p02688,Description_Simple,0.3,0.0,0.15,False,0.2751043140888214,0.12510431408882142,True,False,False,False,True
p02688,Description_Vague,0.0,0.1,0.05,False,0.33270490169525146,0.2827049016952515,True,False,False,False,True
p02711,Description_Detailed,0.0,0.0,0.0,False,0.310924768447876,0.310924768447876,True,False,False,False,True
p02711,Description_Fewshot,0.1,0.3,0.2,False,0.33126455545425415,0.13126455545425414,True,False,False,False,True
p02711,Description_Reason,0.0,0.4,0.2,False,0.25311607122421265,0.053116071224212635,True,False,False,False,True
p02711,Description_Simple,0.4,0.1,0.25,False,0.40670955181121826,0.15670955181121826,True,False,False,False,True
p02711,Description_Vague,0.4,0.4,0.4,False,0.40638333559036255,0.006383335590362527,True,False,False,False,True
p02981,Description_Detailed,0.0,0.0,0.0,False,0.22581423819065094,0.22581423819065094,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.05013196915388107,0.05013196915388107,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.09161221235990524,0.09161221235990524,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.10986141860485077,0.10986141860485077,True,False,False,False,True
p02981,Description_Vague,0.0,0.0,0.0,False,0.06658440083265305,0.06658440083265305,True,False,False,False,True
p02786,Description_Detailed,0.0,0.0,0.0,False,0.14935362339019775,0.14935362339019775,True,False,False,False,True
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.11712979525327682,0.11712979525327682,True,False,False,False,True
p02786,Description_Reason,0.0,0.0,0.0,False,0.219274640083313,0.219274640083313,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,False,0.3174763023853302,0.3174763023853302,True,False,False,False,True
p02786,Description_Vague,0.4,0.0,0.2,False,0.1052444651722908,0.09475553482770921,True,False,False,False,True
p02629,Description_Detailed,0.0,0.4,0.2,False,0.500901997089386,0.300901997089386,False,False,True,False,False
p02629,Description_Fewshot,0.0,0.3,0.15,False,0.3715350925922394,0.22153509259223939,True,False,False,False,True
p02629,Description_Reason,0.3,0.0,0.15,False,0.4441831707954407,0.29418317079544065,True,False,False,False,True
p02629,Description_Simple,0.0,0.0,0.0,False,0.402993768453598,0.402993768453598,True,False,False,False,True
p02629,Description_Vague,0.0,0.0,0.0,False,0.4526965022087097,0.4526965022087097,True,False,False,False,True
p02394,Description_Detailed,0.0,0.0,0.0,False,0.23813718557357788,0.23813718557357788,True,False,False,False,True
p02394,Description_Fewshot,0.0,0.0,0.0,False,0.19090741872787476,0.19090741872787476,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.26172807812690735,0.26172807812690735,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.30651310086250305,0.30651310086250305,True,False,False,False,True
p02394,Description_Vague,0.0,0.0,0.0,False,0.5380359888076782,0.5380359888076782,False,False,True,False,False
p02658,Description_Detailed,0.3,0.0,0.15,False,0.40807440876960754,0.2580744087696075,True,False,False,False,True
p02658,Description_Fewshot,0.0,0.3,0.15,False,0.5942266583442688,0.4442266583442688,False,False,True,False,False
p02658,Description_Reason,0.1,0.1,0.1,False,0.26486530900001526,0.16486530900001525,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,False,0.45321226119995117,0.45321226119995117,True,False,False,False,True
p02658,Description_Vague,0.0,0.0,0.0,False,0.5936887264251709,0.5936887264251709,False,False,True,False,False
p04043,Description_Detailed,0.0,0.1,0.05,False,0.3950761556625366,0.34507615566253663,True,False,False,False,True
p04043,Description_Fewshot,0.0,0.0,0.0,False,0.1943335384130478,0.1943335384130478,True,False,False,False,True
p04043,Description_Reason,0.3,0.0,0.15,False,0.3303554058074951,0.18035540580749512,True,False,False,False,True
p04043,Description_Simple,0.2,0.0,0.1,False,0.4001983106136322,0.3001983106136322,True,False,False,False,True
p04043,Description_Vague,0.0,0.2,0.1,False,0.32460352778434753,0.22460352778434753,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.5087465047836304,0.5087465047836304,False,False,True,False,False
p02917,Description_Fewshot,0.1,0.1,0.1,False,0.3778219223022461,0.2778219223022461,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.42450717091560364,0.42450717091560364,True,False,False,False,True
p02917,Description_Simple,0.1,0.0,0.05,False,0.4444408118724823,0.3944408118724823,True,False,False,False,True
p02917,Description_Vague,0.0,0.0,0.0,False,0.2504105865955353,0.2504105865955353,True,False,False,False,True
p02779,Description_Detailed,0.0,0.0,0.0,False,0.19998131692409515,0.19998131692409515,True,False,False,False,True
p02779,Description_Fewshot,0.1,0.1,0.1,False,0.4605233371257782,0.3605233371257782,True,False,False,False,True
p02779,Description_Reason,0.0,0.1,0.05,False,0.25290364027023315,0.20290364027023317,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.2370603382587433,0.2370603382587433,True,False,False,False,True
p02779,Description_Vague,0.0,0.0,0.0,False,0.1849842071533203,0.1849842071533203,True,False,False,False,True
p02994,Description_Detailed,0.0,0.0,0.0,False,0.4698545038700104,0.4698545038700104,True,False,False,False,True
p02994,Description_Fewshot,0.0,0.0,0.0,False,0.44642403721809387,0.44642403721809387,True,False,False,False,True
p02994,Description_Reason,0.0,0.0,0.0,False,0.15257030725479126,0.15257030725479126,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,False,0.4441900849342346,0.4441900849342346,True,False,False,False,True
p02994,Description_Vague,0.0,0.0,0.0,False,0.4730043411254883,0.4730043411254883,True,False,False,False,True
p02259,Description_Detailed,0.9,0.1,0.5,True,0.22992238402366638,0.2700776159763336,False,True,False,False,False
p02259,Description_Fewshot,0.0,0.4,0.2,False,0.37120699882507324,0.17120699882507323,True,False,False,False,True
p02259,Description_Reason,0.1,0.9,0.5,True,0.15088222920894623,0.34911777079105377,False,True,False,False,False
p02259,Description_Simple,0.0,0.9,0.45,False,0.37037456035614014,0.07962543964385987,True,False,False,False,True
p02259,Description_Vague,0.9,0.7,0.8,True,0.3344607651233673,0.46553923487663273,False,True,False,False,False
p02547,Description_Detailed,0.7,0.0,0.35,False,0.5056427717208862,0.15564277172088625,False,False,True,False,False
p02547,Description_Fewshot,0.7,0.0,0.35,False,0.5306033492088318,0.1806033492088318,False,False,True,False,False
p02547,Description_Reason,0.0,0.0,0.0,False,0.330552339553833,0.330552339553833,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,False,0.45438551902770996,0.45438551902770996,True,False,False,False,True
p02547,Description_Vague,0.0,0.1,0.05,False,0.08878889679908752,0.03878889679908752,True,False,False,False,True
p02766,Description_Detailed,0.0,0.0,0.0,False,0.2734786570072174,0.2734786570072174,True,False,False,False,True
p02766,Description_Fewshot,0.1,0.0,0.05,False,0.34441331028938293,0.29441331028938295,True,False,False,False,True
p02766,Description_Reason,0.1,0.0,0.05,False,0.40610283613204956,0.35610283613204957,True,False,False,False,True
p02766,Description_Simple,0.0,0.1,0.05,False,0.549791157245636,0.499791157245636,False,False,True,False,False
p02766,Description_Vague,0.4,0.4,0.4,False,0.24859268963336945,0.15140731036663058,True,False,False,False,True
p02772,Description_Detailed,0.0,0.0,0.0,False,0.5191627740859985,0.5191627740859985,False,False,True,False,False
p02772,Description_Fewshot,0.0,0.1,0.05,False,0.3356383144855499,0.28563831448554994,True,False,False,False,True
p02772,Description_Reason,0.0,0.1,0.05,False,0.5550854802131653,0.5050854802131652,False,False,True,False,False
p02772,Description_Simple,0.1,0.1,0.1,False,0.6331977844238281,0.5331977844238281,False,False,True,False,False
p02772,Description_Vague,0.3,0.0,0.15,False,0.3103047311306,0.16030473113059998,True,False,False,False,True
p02723,Description_Detailed,0.1,0.0,0.05,False,0.2798158526420593,0.22981585264205934,True,False,False,False,True
p02723,Description_Fewshot,0.4,0.4,0.4,False,0.48448047041893005,0.08448047041893003,True,False,False,False,True
p02723,Description_Reason,0.3,0.3,0.3,False,0.4221780598163605,0.12217805981636048,True,False,False,False,True
p02723,Description_Simple,0.1,0.0,0.05,False,0.3518742024898529,0.3018742024898529,True,False,False,False,True
p02723,Description_Vague,0.0,0.0,0.0,False,0.2218964695930481,0.2218964695930481,True,False,False,False,True
p03102,Description_Detailed,0.0,0.0,0.0,False,0.3074655830860138,0.3074655830860138,True,False,False,False,True
p03102,Description_Fewshot,0.0,0.1,0.05,False,0.3152986764907837,0.2652986764907837,True,False,False,False,True
p03102,Description_Reason,0.0,0.0,0.0,False,0.11125920712947845,0.11125920712947845,True,False,False,False,True
p03102,Description_Simple,0.0,0.1,0.05,False,0.3663925230503082,0.31639252305030824,True,False,False,False,True
p03102,Description_Vague,0.1,0.0,0.05,False,0.15072782337665558,0.10072782337665558,True,False,False,False,True
p02414,Description_Detailed,0.0,0.0,0.0,False,0.4324166774749756,0.4324166774749756,True,False,False,False,True
p02414,Description_Fewshot,0.0,0.9,0.45,False,0.18177582323551178,0.26822417676448823,True,False,False,False,True
p02414,Description_Reason,0.7,0.1,0.39999999999999997,False,0.49245524406433105,0.09245524406433109,True,False,False,False,True
p02414,Description_Simple,0.1,0.0,0.05,False,0.6257449984550476,0.5757449984550476,False,False,True,False,False
p02414,Description_Vague,0.0,0.0,0.0,False,0.5865265130996704,0.5865265130996704,False,False,True,False,False
p02700,Description_Detailed,0.0,0.9,0.45,False,0.1403464525938034,0.3096535474061966,True,False,False,False,True
p02700,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.13015039265155792,0.26984960734844204,True,False,False,False,True
p02700,Description_Reason,0.9,0.0,0.45,False,0.18667180836200714,0.26332819163799287,True,False,False,False,True
p02700,Description_Simple,0.0,0.9,0.45,False,0.1346590518951416,0.3153409481048584,True,False,False,False,True
p02700,Description_Vague,0.9,0.0,0.45,False,0.10853704065084457,0.34146295934915544,True,False,False,False,True
p02417,Description_Detailed,0.7,0.7,0.7,True,0.5878504514694214,0.11214954853057857,True,True,True,True,False
p02417,Description_Fewshot,0.9,0.0,0.45,False,0.7016620635986328,0.2516620635986328,False,False,True,False,False
p02417,Description_Reason,0.7,0.9,0.8,True,0.26485854387283325,0.5351414561271668,False,True,False,False,False
p02417,Description_Simple,0.0,0.7,0.35,False,0.6571674346923828,0.30716743469238283,False,False,True,False,False
p02417,Description_Vague,0.4,0.4,0.4,False,0.6111807823181152,0.2111807823181152,False,False,True,False,False
p03035,Description_Detailed,0.0,0.0,0.0,False,0.1731082946062088,0.1731082946062088,True,False,False,False,True
p03035,Description_Fewshot,0.4,0.0,0.2,False,0.19127683341503143,0.008723166584968578,True,False,False,False,True
p03035,Description_Reason,0.0,0.4,0.2,False,0.2906169593334198,0.09061695933341979,True,False,False,False,True
p03035,Description_Simple,0.0,0.4,0.2,False,0.1866728812456131,0.013327118754386913,True,False,False,False,True
p03035,Description_Vague,0.0,0.4,0.2,False,0.23787690699100494,0.03787690699100493,True,False,False,False,True
p02767,Description_Detailed,0.0,0.0,0.0,False,0.2873450815677643,0.2873450815677643,True,False,False,False,True
p02767,Description_Fewshot,0.4,0.0,0.2,False,0.20880632102489471,0.008806321024894703,True,False,False,False,True
p02767,Description_Reason,0.4,0.0,0.2,False,0.19568179547786713,0.004318204522132885,True,False,False,False,True
p02767,Description_Simple,0.0,0.0,0.0,False,0.3380162715911865,0.3380162715911865,True,False,False,False,True
p02767,Description_Vague,0.0,0.0,0.0,False,0.07356815040111542,0.07356815040111542,True,False,False,False,True
p03013,Description_Detailed,0.0,0.0,0.0,False,0.2761614918708801,0.2761614918708801,True,False,False,False,True
p03013,Description_Fewshot,0.0,0.0,0.0,False,0.28578466176986694,0.28578466176986694,True,False,False,False,True
p03013,Description_Reason,0.0,0.0,0.0,False,0.23806637525558472,0.23806637525558472,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,False,0.3395330607891083,0.3395330607891083,True,False,False,False,True
p03013,Description_Vague,0.0,0.0,0.0,False,0.2680794596672058,0.2680794596672058,True,False,False,False,True
p02398,Description_Detailed,0.0,0.0,0.0,False,0.4293448030948639,0.4293448030948639,True,False,False,False,True
p02398,Description_Fewshot,0.1,0.8,0.45,False,0.4047316908836365,0.045268309116363536,True,False,False,False,True
p02398,Description_Reason,0.0,0.1,0.05,False,0.388059139251709,0.338059139251709,True,False,False,False,True
p02398,Description_Simple,0.4,0.4,0.4,False,0.5734496712684631,0.1734496712684631,False,False,True,False,False
p02398,Description_Vague,0.8,0.3,0.55,True,0.5312378406524658,0.018762159347534224,True,True,True,True,False
p03042,Description_Detailed,0.3,0.0,0.15,False,0.4772482216358185,0.32724822163581846,True,False,False,False,True
p03042,Description_Fewshot,0.1,0.0,0.05,False,0.429679811000824,0.379679811000824,True,False,False,False,True
p03042,Description_Reason,0.0,0.1,0.05,False,0.40454426407814026,0.35454426407814027,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,False,0.46030592918395996,0.46030592918395996,True,False,False,False,True
p03042,Description_Vague,0.0,0.0,0.0,False,0.40924251079559326,0.40924251079559326,True,False,False,False,True
p02771,Description_Detailed,0.0,0.9,0.45,False,0.5098305940628052,0.059830594062805165,False,False,True,False,False
p02771,Description_Fewshot,0.9,0.0,0.45,False,0.5698100328445435,0.11981003284454345,False,False,True,False,False
p02771,Description_Reason,0.6,0.0,0.3,False,0.3888940215110779,0.08889402151107789,True,False,False,False,True
p02771,Description_Simple,0.0,0.6,0.3,False,0.5172113180160522,0.21721131801605226,False,False,True,False,False
p02771,Description_Vague,0.0,0.0,0.0,False,0.3431362509727478,0.3431362509727478,True,False,False,False,True
p03352,Description_Detailed,0.0,0.0,0.0,False,0.2684239447116852,0.2684239447116852,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.26470381021499634,0.26470381021499634,True,False,False,False,True
p03352,Description_Reason,0.0,0.1,0.05,False,0.24585795402526855,0.19585795402526857,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.26177656650543213,0.26177656650543213,True,False,False,False,True
p03352,Description_Vague,0.1,0.0,0.05,False,0.16878850758075714,0.11878850758075714,True,False,False,False,True
p02405,Description_Detailed,0.1,0.1,0.1,False,0.43949756026268005,0.3394975602626801,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.3709481656551361,0.3709481656551361,True,False,False,False,True
p02405,Description_Reason,0.0,0.0,0.0,False,0.5549518465995789,0.5549518465995789,False,False,True,False,False
p02405,Description_Simple,0.1,0.0,0.05,False,0.4354873597621918,0.3854873597621918,True,False,False,False,True
p02405,Description_Vague,0.0,0.0,0.0,False,0.3051176369190216,0.3051176369190216,True,False,False,False,True
p02552,Description_Detailed,0.1,0.0,0.05,False,0.4515707492828369,0.4015707492828369,True,False,False,False,True
p02552,Description_Fewshot,0.0,0.1,0.05,False,0.37553533911705017,0.3255353391170502,True,False,False,False,True
p02552,Description_Reason,0.0,0.0,0.0,False,0.3942500352859497,0.3942500352859497,True,False,False,False,True
p02552,Description_Simple,0.0,0.1,0.05,False,0.5516483187675476,0.5016483187675476,False,False,True,False,False
p02552,Description_Vague,0.0,0.0,0.0,False,0.4164053797721863,0.4164053797721863,True,False,False,False,True
p02657,Description_Detailed,0.3,0.3,0.3,False,0.422843337059021,0.12284333705902101,True,False,False,False,True
p02657,Description_Fewshot,0.3,0.1,0.2,False,0.6056674122810364,0.40566741228103637,False,False,True,False,False
p02657,Description_Reason,0.1,0.3,0.2,False,0.2478269785642624,0.04782697856426238,True,False,False,False,True
p02657,Description_Simple,0.0,0.1,0.05,False,0.4804649353027344,0.4304649353027344,True,False,False,False,True
p02657,Description_Vague,0.1,0.3,0.2,False,0.3145369589328766,0.11453695893287658,True,False,False,False,True
p02406,Description_Detailed,0.3,0.3,0.3,False,0.32323187589645386,0.02323187589645387,True,False,False,False,True
p02406,Description_Fewshot,0.3,0.4,0.35,False,0.3133266568183899,0.036673343181610085,True,False,False,False,True
p02406,Description_Reason,0.4,0.0,0.2,False,0.3879763185977936,0.18797631859779357,True,False,False,False,True
p02406,Description_Simple,0.3,0.3,0.3,False,0.34726154804229736,0.047261548042297374,True,False,False,False,True
p02406,Description_Vague,0.0,0.1,0.05,False,0.2891700863838196,0.2391700863838196,True,False,False,False,True
p00001,Description_Detailed,0.1,0.0,0.05,False,0.4492306113243103,0.3992306113243103,True,False,False,False,True
p00001,Description_Fewshot,0.1,0.1,0.1,False,0.4992707073688507,0.39927070736885073,True,False,False,False,True
p00001,Description_Reason,0.1,0.0,0.05,False,0.21617566049098969,0.1661756604909897,True,False,False,False,True
p00001,Description_Simple,0.0,0.1,0.05,False,0.4577414095401764,0.4077414095401764,True,False,False,False,True
p00001,Description_Vague,0.1,0.1,0.1,False,0.47403979301452637,0.3740397930145264,True,False,False,False,True
p02401,Description_Detailed,0.0,0.4,0.2,False,0.6414839029312134,0.44148390293121337,False,False,True,False,False
p02401,Description_Fewshot,0.4,0.4,0.4,False,0.6336079239845276,0.23360792398452757,False,False,True,False,False
p02401,Description_Reason,0.4,0.4,0.4,False,0.6250130534172058,0.2250130534172058,False,False,True,False,False
p02401,Description_Simple,0.0,0.0,0.0,False,0.6629118323326111,0.6629118323326111,False,False,True,False,False
p02401,Description_Vague,0.4,0.0,0.2,False,0.6321523785591125,0.43215237855911254,False,False,True,False,False
p03242,Description_Detailed,0.4,0.0,0.2,False,0.0701286718249321,0.1298713281750679,True,False,False,False,True
p03242,Description_Fewshot,0.0,0.6,0.3,False,0.05548311769962311,0.24451688230037688,True,False,False,False,True
p03242,Description_Reason,0.4,0.4,0.4,False,0.12656717002391815,0.27343282997608187,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.020219963043928146,0.020219963043928146,True,False,False,False,True
p03242,Description_Vague,0.0,0.0,0.0,False,0.15563566982746124,0.15563566982746124,True,False,False,False,True
p02392,Description_Detailed,0.3,0.0,0.15,False,0.511444091796875,0.361444091796875,False,False,True,False,False
p02392,Description_Fewshot,0.3,0.0,0.15,False,0.37371212244033813,0.22371212244033814,True,False,False,False,True
p02392,Description_Reason,0.0,0.3,0.15,False,0.3720952272415161,0.22209522724151612,True,False,False,False,True
p02392,Description_Simple,0.0,0.3,0.15,False,0.38400110602378845,0.23400110602378846,True,False,False,False,True
p02392,Description_Vague,0.0,0.0,0.0,False,0.513276219367981,0.513276219367981,False,False,True,False,False
p03146,Description_Detailed,0.3,0.4,0.35,False,0.4200648069381714,0.07006480693817141,True,False,False,False,True
p03146,Description_Fewshot,0.1,0.1,0.1,False,0.36197108030319214,0.26197108030319216,True,False,False,False,True
p03146,Description_Reason,0.4,0.1,0.25,False,0.40167829394340515,0.15167829394340515,True,False,False,False,True
p03146,Description_Simple,0.4,0.4,0.4,False,0.4463762044906616,0.0463762044906616,True,False,False,False,True
p03146,Description_Vague,0.4,0.3,0.35,False,0.48281216621398926,0.13281216621398928,True,False,False,False,True
p02403,Description_Detailed,0.2,0.4,0.30000000000000004,False,0.2740405201911926,0.025959479808807417,True,False,False,False,True
p02403,Description_Fewshot,0.4,0.3,0.35,False,0.2918458580970764,0.05815414190292356,True,False,False,False,True
p02403,Description_Reason,0.3,0.4,0.35,False,0.21755601465702057,0.1324439853429794,True,False,False,False,True
p02403,Description_Simple,0.0,0.0,0.0,False,0.40279942750930786,0.40279942750930786,True,False,False,False,True
p02403,Description_Vague,0.4,0.0,0.2,False,0.240518257021904,0.04051825702190398,True,False,False,False,True
p03360,Description_Detailed,0.0,0.0,0.0,False,0.36500048637390137,0.36500048637390137,True,False,False,False,True
p03360,Description_Fewshot,0.1,0.1,0.1,False,0.3522535562515259,0.2522535562515259,True,False,False,False,True
p03360,Description_Reason,0.0,0.0,0.0,False,0.3574316203594208,0.3574316203594208,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,False,0.36007601022720337,0.36007601022720337,True,False,False,False,True
p03360,Description_Vague,0.0,0.4,0.2,False,0.3846898674964905,0.18468986749649047,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,0.09169915318489075,0.09169915318489075,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.14923113584518433,0.14923113584518433,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.13653124868869781,0.13653124868869781,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.16225266456604004,0.16225266456604004,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.06374839693307877,0.06374839693307877,True,False,False,False,True
p03371,Description_Detailed,0.0,0.0,0.0,False,0.22760632634162903,0.22760632634162903,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.25041258335113525,0.25041258335113525,True,False,False,False,True
p03371,Description_Reason,0.0,0.0,0.0,False,0.17982321977615356,0.17982321977615356,True,False,False,False,True
p03371,Description_Simple,0.0,0.4,0.2,False,0.2970345914363861,0.0970345914363861,True,False,False,False,True
p03371,Description_Vague,0.4,0.9,0.65,True,0.29183629155158997,0.35816370844841006,False,True,False,False,False
p00006,Description_Detailed,1.0,1.0,1.0,True,0.6509245038032532,0.3490754961967468,True,True,True,True,False
p00006,Description_Fewshot,0.9,0.0,0.45,False,0.6707969307899475,0.2207969307899475,False,False,True,False,False
p00006,Description_Reason,0.7,0.0,0.35,False,0.5643835067749023,0.21438350677490237,False,False,True,False,False
p00006,Description_Simple,0.4,0.4,0.4,False,0.6537421941757202,0.2537421941757202,False,False,True,False,False
p00006,Description_Vague,0.0,0.9,0.45,False,0.5485291481018066,0.09852914810180663,False,False,True,False,False
p02988,Description_Detailed,0.0,0.0,0.0,False,0.4035612940788269,0.4035612940788269,True,False,False,False,True
p02988,Description_Fewshot,0.0,0.0,0.0,False,0.33014827966690063,0.33014827966690063,True,False,False,False,True
p02988,Description_Reason,0.0,0.0,0.0,False,0.34327200055122375,0.34327200055122375,True,False,False,False,True
p02988,Description_Simple,0.0,0.1,0.05,False,0.37936723232269287,0.3293672323226929,True,False,False,False,True
p02988,Description_Vague,0.0,0.0,0.0,False,0.3510783016681671,0.3510783016681671,True,False,False,False,True
p03494,Description_Detailed,0.0,0.0,0.0,False,0.1145920380949974,0.1145920380949974,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.0,0.0,False,0.015676839277148247,0.015676839277148247,True,False,False,False,True
p03494,Description_Reason,0.1,0.0,0.05,False,0.23929722607135773,0.18929722607135774,True,False,False,False,True
p03494,Description_Simple,0.9,0.0,0.45,False,0.10376190394163132,0.3462380960583687,True,False,False,False,True
p03494,Description_Vague,0.0,0.7,0.35,False,0.013196893967688084,0.3368031060323119,True,False,False,False,True
p03160,Description_Detailed,0.0,0.0,0.0,False,0.6190655827522278,0.6190655827522278,False,False,True,False,False
p03160,Description_Fewshot,0.9,0.0,0.45,False,0.48961734771728516,0.039617347717285145,True,False,False,False,True
p03160,Description_Reason,0.7,0.3,0.5,True,0.5486999154090881,0.048699915409088135,True,True,True,True,False
p03160,Description_Simple,0.0,0.9,0.45,False,0.48607829213142395,0.03607829213142394,True,False,False,False,True
p03160,Description_Vague,0.4,0.9,0.65,True,0.43088844418525696,0.21911155581474306,False,True,False,False,False
p03316,Description_Detailed,0.4,0.1,0.25,False,0.32939058542251587,0.07939058542251587,True,False,False,False,True
p03316,Description_Fewshot,0.0,0.0,0.0,False,0.3665393888950348,0.3665393888950348,True,False,False,False,True
p03316,Description_Reason,0.0,0.0,0.0,False,0.5416390895843506,0.5416390895843506,False,False,True,False,False
p03316,Description_Simple,0.0,0.0,0.0,False,0.2197990119457245,0.2197990119457245,True,False,False,False,True
p03316,Description_Vague,0.0,0.0,0.0,False,0.5464229583740234,0.5464229583740234,False,False,True,False,False
p03448,Description_Detailed,0.1,0.0,0.05,False,0.4003239870071411,0.3503239870071411,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.1,0.05,False,0.5801780223846436,0.5301780223846435,False,False,True,False,False
p03448,Description_Reason,0.0,0.4,0.2,False,0.3494744300842285,0.1494744300842285,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,False,0.46672046184539795,0.46672046184539795,True,False,False,False,True
p03448,Description_Vague,0.0,0.0,0.0,False,0.18410247564315796,0.18410247564315796,True,False,False,False,True
