Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03644,Description_Detailed,0.1,0.0,0.05,False,0.28289082646369934,0.23289082646369935,True,False,False,False,True
p03644,Description_Fewshot,0.0,0.0,0.0,False,0.273025780916214,0.273025780916214,True,False,False,False,True
p03644,Description_Reason,0.0,0.0,0.0,False,0.348518431186676,0.348518431186676,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,False,0.26051852107048035,0.26051852107048035,True,False,False,False,True
p03644,Description_Vague,0.0,0.0,0.0,False,0.20985035598278046,0.20985035598278046,True,False,False,False,True
p02415,Description_Detailed,0.3,0.0,0.15,False,0.5974096655845642,0.4474096655845642,False,False,True,False,False
p02415,Description_Fewshot,0.0,0.3,0.15,False,0.6332687735557556,0.4832687735557556,False,False,True,False,False
p02415,Description_Reason,0.3,0.8,0.55,True,0.29811710119247437,0.2518828988075257,False,True,False,False,False
p02415,Description_Simple,0.0,0.0,0.0,False,0.5781341791152954,0.5781341791152954,False,False,True,False,False
p02415,Description_Vague,0.8,0.3,0.55,True,0.33856675028800964,0.2114332497119904,False,True,False,False,False
p03854,Description_Detailed,0.0,0.0,0.0,False,0.35859420895576477,0.35859420895576477,True,False,False,False,True
p03854,Description_Fewshot,0.1,0.0,0.05,False,0.38158440589904785,0.33158440589904786,True,False,False,False,True
p03854,Description_Reason,0.0,0.0,0.0,False,0.3547481298446655,0.3547481298446655,True,False,False,False,True
p03854,Description_Simple,0.1,0.1,0.1,False,0.3617372214794159,0.2617372214794159,True,False,False,False,True
p03854,Description_Vague,0.3,0.1,0.2,False,0.3170035183429718,0.11700351834297179,True,False,False,False,True
p02706,Description_Detailed,0.9,0.1,0.5,True,0.2243136465549469,0.2756863534450531,False,True,False,False,False
p02706,Description_Fewshot,0.1,0.1,0.1,False,0.2562929689884186,0.15629296898841857,True,False,False,False,True
p02706,Description_Reason,0.0,0.7,0.35,False,0.3295762240886688,0.020423775911331155,True,False,False,False,True
p02706,Description_Simple,0.1,0.0,0.05,False,0.28785833716392517,0.23785833716392518,True,False,False,False,True
p02706,Description_Vague,0.0,0.0,0.0,False,0.18846021592617035,0.18846021592617035,True,False,False,False,True
p02389,Description_Detailed,0.0,0.0,0.0,False,0.27898865938186646,0.27898865938186646,True,False,False,False,True
p02389,Description_Fewshot,0.0,0.0,0.0,False,0.26765888929367065,0.26765888929367065,True,False,False,False,True
p02389,Description_Reason,0.0,0.0,0.0,False,0.32988935708999634,0.32988935708999634,True,False,False,False,True
p02389,Description_Simple,0.0,0.0,0.0,False,0.35971665382385254,0.35971665382385254,True,False,False,False,True
p02389,Description_Vague,0.0,0.0,0.0,False,0.24786508083343506,0.24786508083343506,True,False,False,False,True
p02681,Description_Detailed,0.0,0.0,0.0,False,0.39915457367897034,0.39915457367897034,True,False,False,False,True
p02681,Description_Fewshot,0.1,0.1,0.1,False,0.39649075269699097,0.296490752696991,True,False,False,False,True
p02681,Description_Reason,0.0,0.0,0.0,False,0.3973703682422638,0.3973703682422638,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,False,0.4188946783542633,0.4188946783542633,True,False,False,False,True
p02681,Description_Vague,0.0,0.0,0.0,False,0.38226181268692017,0.38226181268692017,True,False,False,False,True
p02688,Description_Detailed,0.0,0.0,0.0,False,0.3195766508579254,0.3195766508579254,True,False,False,False,True
p02688,Description_Fewshot,0.0,0.0,0.0,False,0.27199894189834595,0.27199894189834595,True,False,False,False,True
p02688,Description_Reason,0.0,0.0,0.0,False,0.2437787503004074,0.2437787503004074,True,False,False,False,True
p02688,Description_Simple,0.1,0.0,0.05,False,0.2778635025024414,0.22786350250244142,True,False,False,False,True
p02688,Description_Vague,0.1,0.0,0.05,False,0.26532283425331116,0.21532283425331117,True,False,False,False,True
p02711,Description_Detailed,0.0,0.1,0.05,False,0.3122437298297882,0.2622437298297882,True,False,False,False,True
p02711,Description_Fewshot,0.0,0.1,0.05,False,0.40029314160346985,0.35029314160346986,True,False,False,False,True
p02711,Description_Reason,0.3,0.0,0.15,False,0.3080669343471527,0.15806693434715272,True,False,False,False,True
p02711,Description_Simple,0.4,0.3,0.35,False,0.4940706491470337,0.1440706491470337,True,False,False,False,True
p02711,Description_Vague,0.0,0.4,0.2,False,0.23885655403137207,0.03885655403137206,True,False,False,False,True
p02981,Description_Detailed,0.1,0.0,0.05,False,0.04104906693100929,0.00895093306899071,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.14978736639022827,0.14978736639022827,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.10218428820371628,0.10218428820371628,True,False,False,False,True
p02981,Description_Simple,0.0,0.1,0.05,False,0.09596148878335953,0.045961488783359525,True,False,False,False,True
p02981,Description_Vague,0.0,0.1,0.05,False,0.1486470103263855,0.0986470103263855,True,False,False,False,True
p02786,Description_Detailed,0.0,0.0,0.0,False,0.20715263485908508,0.20715263485908508,True,False,False,False,True
p02786,Description_Fewshot,0.0,0.0,0.0,False,0.1353980004787445,0.1353980004787445,True,False,False,False,True
p02786,Description_Reason,0.1,0.0,0.05,False,0.20206734538078308,0.1520673453807831,True,False,False,False,True
p02786,Description_Simple,0.1,0.1,0.1,False,0.32392024993896484,0.22392024993896484,True,False,False,False,True
p02786,Description_Vague,0.1,0.0,0.05,False,0.20973941683769226,0.15973941683769227,True,False,False,False,True
p02629,Description_Detailed,0.1,0.1,0.1,False,0.5580475926399231,0.4580475926399231,False,False,True,False,False
p02629,Description_Fewshot,0.0,0.1,0.05,False,0.3271982669830322,0.27719826698303224,True,False,False,False,True
p02629,Description_Reason,0.0,0.0,0.0,False,0.4116382598876953,0.4116382598876953,True,False,False,False,True
p02629,Description_Simple,0.1,0.0,0.05,False,0.32255080342292786,0.27255080342292787,True,False,False,False,True
p02629,Description_Vague,0.0,0.0,0.0,False,0.23867374658584595,0.23867374658584595,True,False,False,False,True
p02394,Description_Detailed,0.0,0.0,0.0,False,0.25490108132362366,0.25490108132362366,True,False,False,False,True
p02394,Description_Fewshot,0.0,0.0,0.0,False,0.21309298276901245,0.21309298276901245,True,False,False,False,True
p02394,Description_Reason,0.0,0.0,0.0,False,0.22744250297546387,0.22744250297546387,True,False,False,False,True
p02394,Description_Simple,0.0,0.0,0.0,False,0.21931685507297516,0.21931685507297516,True,False,False,False,True
p02394,Description_Vague,0.0,0.0,0.0,False,0.1991872787475586,0.1991872787475586,True,False,False,False,True
p02658,Description_Detailed,0.1,0.1,0.1,False,0.481233686208725,0.381233686208725,True,False,False,False,True
p02658,Description_Fewshot,0.0,0.0,0.0,False,0.527755618095398,0.527755618095398,False,False,True,False,False
p02658,Description_Reason,0.0,0.0,0.0,False,0.4778592586517334,0.4778592586517334,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,False,0.4519900977611542,0.4519900977611542,True,False,False,False,True
p02658,Description_Vague,0.1,0.1,0.1,False,0.3170672655105591,0.21706726551055908,True,False,False,False,True
p04043,Description_Detailed,0.0,0.0,0.0,False,0.41752785444259644,0.41752785444259644,True,False,False,False,True
p04043,Description_Fewshot,0.1,0.0,0.05,False,0.36097291111946106,0.31097291111946107,True,False,False,False,True
p04043,Description_Reason,0.0,0.1,0.05,False,0.32644814252853394,0.27644814252853395,True,False,False,False,True
p04043,Description_Simple,0.0,0.1,0.05,False,0.41290226578712463,0.36290226578712464,True,False,False,False,True
p04043,Description_Vague,0.1,0.0,0.05,False,0.18185850977897644,0.13185850977897645,True,False,False,False,True
p02917,Description_Detailed,0.0,0.0,0.0,False,0.5014764070510864,0.5014764070510864,False,False,True,False,False
p02917,Description_Fewshot,0.0,0.0,0.0,False,0.2408105731010437,0.2408105731010437,True,False,False,False,True
p02917,Description_Reason,0.0,0.0,0.0,False,0.5180439352989197,0.5180439352989197,False,False,True,False,False
p02917,Description_Simple,0.0,0.4,0.2,False,0.41911742091178894,0.21911742091178893,True,False,False,False,True
p02917,Description_Vague,0.0,0.0,0.0,False,0.327818363904953,0.327818363904953,True,False,False,False,True
p02779,Description_Detailed,0.3,0.3,0.3,False,0.2441215217113495,0.0558784782886505,True,False,False,False,True
p02779,Description_Fewshot,0.4,0.0,0.2,False,0.19338640570640564,0.0066135942935943715,True,False,False,False,True
p02779,Description_Reason,0.0,0.0,0.0,False,0.3881048262119293,0.3881048262119293,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,False,0.4460391402244568,0.4460391402244568,True,False,False,False,True
p02779,Description_Vague,0.4,0.0,0.2,False,0.17610964179039001,0.023890358209609996,True,False,False,False,True
p02994,Description_Detailed,0.0,0.0,0.0,False,0.348406583070755,0.348406583070755,True,False,False,False,True
p02994,Description_Fewshot,0.0,0.0,0.0,False,0.23120176792144775,0.23120176792144775,True,False,False,False,True
p02994,Description_Reason,0.0,0.4,0.2,False,0.2939276695251465,0.09392766952514647,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,False,0.29861506819725037,0.29861506819725037,True,False,False,False,True
p02994,Description_Vague,0.0,0.0,0.0,False,0.3306739628314972,0.3306739628314972,True,False,False,False,True
p02259,Description_Detailed,0.0,0.0,0.0,False,0.1980143040418625,0.1980143040418625,True,False,False,False,True
p02259,Description_Fewshot,0.0,0.0,0.0,False,0.4895060956478119,0.4895060956478119,True,False,False,False,True
p02259,Description_Reason,0.0,0.0,0.0,False,0.09711149334907532,0.09711149334907532,True,False,False,False,True
p02259,Description_Simple,0.0,0.1,0.05,False,0.28648942708969116,0.23648942708969117,True,False,False,False,True
p02259,Description_Vague,0.0,0.0,0.0,False,0.08657621592283249,0.08657621592283249,True,False,False,False,True
p02547,Description_Detailed,0.1,0.0,0.05,False,0.17727075517177582,0.12727075517177583,True,False,False,False,True
p02547,Description_Fewshot,0.0,0.0,0.0,False,0.17415156960487366,0.17415156960487366,True,False,False,False,True
p02547,Description_Reason,0.0,0.0,0.0,False,0.38628631830215454,0.38628631830215454,True,False,False,False,True
p02547,Description_Simple,0.1,0.4,0.25,False,0.13970835506916046,0.11029164493083954,True,False,False,False,True
p02547,Description_Vague,0.4,0.0,0.2,False,0.0674806460738182,0.1325193539261818,True,False,False,False,True
p02766,Description_Detailed,0.0,0.4,0.2,False,0.4197740852832794,0.2197740852832794,True,False,False,False,True
p02766,Description_Fewshot,0.3,0.1,0.2,False,0.3486827611923218,0.14868276119232177,True,False,False,False,True
p02766,Description_Reason,0.3,0.3,0.3,False,0.5272561311721802,0.2272561311721802,False,False,True,False,False
p02766,Description_Simple,0.4,0.4,0.4,False,0.5613324046134949,0.16133240461349485,False,False,True,False,False
p02766,Description_Vague,0.4,0.4,0.4,False,0.40532323718070984,0.005323237180709817,True,False,False,False,True
p02772,Description_Detailed,0.1,0.0,0.05,False,0.2986784875392914,0.2486784875392914,True,False,False,False,True
p02772,Description_Fewshot,0.0,0.0,0.0,False,0.4352336823940277,0.4352336823940277,True,False,False,False,True
p02772,Description_Reason,0.0,0.1,0.05,False,0.24937137961387634,0.19937137961387635,True,False,False,False,True
p02772,Description_Simple,0.0,0.3,0.15,False,0.5286263823509216,0.3786263823509216,False,False,True,False,False
p02772,Description_Vague,0.3,0.0,0.15,False,0.2620334327220917,0.11203343272209168,True,False,False,False,True
p02723,Description_Detailed,0.0,0.0,0.0,False,0.3761647343635559,0.3761647343635559,True,False,False,False,True
p02723,Description_Fewshot,0.4,0.0,0.2,False,0.3613702058792114,0.16137020587921141,True,False,False,False,True
p02723,Description_Reason,0.0,0.4,0.2,False,0.3426362872123718,0.14263628721237182,True,False,False,False,True
p02723,Description_Simple,0.0,0.4,0.2,False,0.4152669310569763,0.2152669310569763,True,False,False,False,True
p02723,Description_Vague,0.1,0.0,0.05,False,0.26063692569732666,0.21063692569732667,True,False,False,False,True
p03102,Description_Detailed,0.0,0.0,0.0,False,0.3739894926548004,0.3739894926548004,True,False,False,False,True
p03102,Description_Fewshot,0.4,0.1,0.25,False,0.04711029306054115,0.20288970693945885,True,False,False,False,True
p03102,Description_Reason,0.0,0.0,0.0,False,0.32582059502601624,0.32582059502601624,True,False,False,False,True
p03102,Description_Simple,0.0,0.7,0.35,False,0.3661644160747528,0.01616441607475283,True,False,False,False,True
p03102,Description_Vague,0.7,0.0,0.35,False,0.137361541390419,0.21263845860958097,True,False,False,False,True
p02414,Description_Detailed,0.0,0.1,0.05,False,0.5268197655677795,0.47681976556777955,False,False,True,False,False
p02414,Description_Fewshot,0.0,0.0,0.0,False,0.5758287310600281,0.5758287310600281,False,False,True,False,False
p02414,Description_Reason,0.8,0.0,0.4,False,0.5768159031867981,0.17681590318679807,False,False,True,False,False
p02414,Description_Simple,0.0,0.9,0.45,False,0.6295955181121826,0.1795955181121826,False,False,True,False,False
p02414,Description_Vague,0.3,0.0,0.15,False,0.4614298939704895,0.3114298939704895,True,False,False,False,True
p02700,Description_Detailed,0.0,0.0,0.0,False,0.19753491878509521,0.19753491878509521,True,False,False,False,True
p02700,Description_Fewshot,0.7,0.7,0.7,True,0.16801230609416962,0.5319876939058303,False,True,False,False,False
p02700,Description_Reason,0.1,0.7,0.39999999999999997,False,0.1682138592004776,0.23178614079952237,True,False,False,False,True
p02700,Description_Simple,0.7,0.0,0.35,False,0.16835078597068787,0.1816492140293121,True,False,False,False,True
p02700,Description_Vague,0.3,0.0,0.15,False,0.0828968808054924,0.0671031191945076,True,False,False,False,True
p02417,Description_Detailed,0.0,0.3,0.15,False,0.5883867144584656,0.43838671445846555,False,False,True,False,False
p02417,Description_Fewshot,0.0,0.1,0.05,False,0.7305244207382202,0.6805244207382202,False,False,True,False,False
p02417,Description_Reason,0.8,0.0,0.4,False,0.30447009205818176,0.09552990794181826,True,False,False,False,True
p02417,Description_Simple,0.7,0.7,0.7,True,0.5950099229812622,0.10499007701873775,True,True,True,True,False
p02417,Description_Vague,0.0,0.8,0.4,False,0.5532500743865967,0.15325007438659666,False,False,True,False,False
p03035,Description_Detailed,0.0,0.1,0.05,False,0.2542857527732849,0.20428575277328492,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.0,0.0,False,0.1233321949839592,0.1233321949839592,True,False,False,False,True
p03035,Description_Reason,0.0,0.0,0.0,False,0.32726773619651794,0.32726773619651794,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,False,0.2876082956790924,0.2876082956790924,True,False,False,False,True
p03035,Description_Vague,0.0,0.0,0.0,False,0.21579021215438843,0.21579021215438843,True,False,False,False,True
p02767,Description_Detailed,0.0,0.0,0.0,False,0.32132193446159363,0.32132193446159363,True,False,False,False,True
p02767,Description_Fewshot,0.3,0.4,0.35,False,0.3407684862613678,0.00923151373863218,True,False,False,False,True
p02767,Description_Reason,0.6,0.3,0.44999999999999996,False,0.3102370798587799,0.13976292014122005,True,False,False,False,True
p02767,Description_Simple,0.9,0.0,0.45,False,0.30034711956977844,0.14965288043022157,True,False,False,False,True
p02767,Description_Vague,0.0,0.1,0.05,False,0.17252770066261292,0.12252770066261291,True,False,False,False,True
p03013,Description_Detailed,0.0,0.0,0.0,False,0.3773098587989807,0.3773098587989807,True,False,False,False,True
p03013,Description_Fewshot,0.0,0.0,0.0,False,0.48250558972358704,0.48250558972358704,True,False,False,False,True
p03013,Description_Reason,0.1,0.0,0.05,False,0.42879074811935425,0.37879074811935426,True,False,False,False,True
p03013,Description_Simple,0.0,0.9,0.45,False,0.2613430619239807,0.1886569380760193,True,False,False,False,True
p03013,Description_Vague,0.3,0.3,0.3,False,0.1322648674249649,0.16773513257503508,True,False,False,False,True
p02398,Description_Detailed,0.4,0.4,0.4,False,0.40914058685302734,0.009140586853027322,True,False,False,False,True
p02398,Description_Fewshot,0.0,0.1,0.05,False,0.37210214138031006,0.32210214138031007,True,False,False,False,True
p02398,Description_Reason,0.1,0.0,0.05,False,0.3304203748703003,0.2804203748703003,True,False,False,False,True
p02398,Description_Simple,0.4,0.1,0.25,False,0.4237760603427887,0.1737760603427887,True,False,False,False,True
p02398,Description_Vague,0.1,0.0,0.05,False,0.36029332876205444,0.31029332876205445,True,False,False,False,True
p03042,Description_Detailed,0.1,0.1,0.1,False,0.3765941262245178,0.27659412622451784,True,False,False,False,True
p03042,Description_Fewshot,0.0,0.0,0.0,False,0.5008871555328369,0.5008871555328369,False,False,True,False,False
p03042,Description_Reason,0.0,0.4,0.2,False,0.137253075838089,0.06274692416191102,True,False,False,False,True
p03042,Description_Simple,0.0,0.3,0.15,False,0.4826831817626953,0.3326831817626953,True,False,False,False,True
p03042,Description_Vague,0.3,0.0,0.15,False,0.40448763966560364,0.2544876396656036,True,False,False,False,True
p02771,Description_Detailed,0.0,0.1,0.05,False,0.5907881855964661,0.540788185596466,False,False,True,False,False
p02771,Description_Fewshot,0.3,0.3,0.3,False,0.4949658215045929,0.1949658215045929,True,False,False,False,True
p02771,Description_Reason,0.4,0.0,0.2,False,0.4306960701942444,0.23069607019424437,True,False,False,False,True
p02771,Description_Simple,0.0,0.4,0.2,False,0.6052250862121582,0.4052250862121582,False,False,True,False,False
p02771,Description_Vague,0.0,0.0,0.0,False,0.4658931791782379,0.4658931791782379,True,False,False,False,True
p03352,Description_Detailed,0.0,0.0,0.0,False,0.2572692930698395,0.2572692930698395,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.2503098249435425,0.2503098249435425,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.2667933404445648,0.2667933404445648,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,False,0.29636114835739136,0.29636114835739136,True,False,False,False,True
p03352,Description_Vague,0.1,0.0,0.05,False,0.2246423363685608,0.1746423363685608,True,False,False,False,True
p02405,Description_Detailed,0.0,0.1,0.05,False,0.24415355920791626,0.19415355920791627,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.5700837969779968,0.5700837969779968,False,False,True,False,False
p02405,Description_Reason,0.0,0.0,0.0,False,0.48486530780792236,0.48486530780792236,True,False,False,False,True
p02405,Description_Simple,0.1,0.0,0.05,False,0.45950138568878174,0.40950138568878175,True,False,False,False,True
p02405,Description_Vague,0.0,0.1,0.05,False,0.24285808205604553,0.19285808205604554,True,False,False,False,True
p02552,Description_Detailed,0.0,0.0,0.0,False,0.44385650753974915,0.44385650753974915,True,False,False,False,True
p02552,Description_Fewshot,0.0,0.1,0.05,False,0.44474250078201294,0.39474250078201295,True,False,False,False,True
p02552,Description_Reason,0.0,0.0,0.0,False,0.4491347670555115,0.4491347670555115,True,False,False,False,True
p02552,Description_Simple,0.1,0.0,0.05,False,0.5346864461898804,0.4846864461898804,False,False,True,False,False
p02552,Description_Vague,0.1,0.1,0.1,False,0.3120788335800171,0.21207883358001708,True,False,False,False,True
p02657,Description_Detailed,0.1,0.1,0.1,False,0.5430057644844055,0.44300576448440554,False,False,True,False,False
p02657,Description_Fewshot,0.1,0.0,0.05,False,0.31096839904785156,0.2609683990478516,True,False,False,False,True
p02657,Description_Reason,0.0,0.0,0.0,False,0.41707080602645874,0.41707080602645874,True,False,False,False,True
p02657,Description_Simple,0.1,0.1,0.1,False,0.45509573817253113,0.35509573817253115,True,False,False,False,True
p02657,Description_Vague,0.3,0.3,0.3,False,0.24263790249824524,0.05736209750175475,True,False,False,False,True
p02406,Description_Detailed,0.3,0.3,0.3,False,0.3225552439689636,0.022555243968963634,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.1,0.05,False,0.3142872452735901,0.2642872452735901,True,False,False,False,True
p02406,Description_Reason,0.1,0.1,0.1,False,0.30385369062423706,0.20385369062423705,True,False,False,False,True
p02406,Description_Simple,0.7,0.3,0.5,True,0.3850526511669159,0.1149473488330841,False,True,False,False,False
p02406,Description_Vague,0.4,0.9,0.65,True,0.3297137916088104,0.3202862083911896,False,True,False,False,False
p00001,Description_Detailed,0.1,0.7,0.39999999999999997,False,0.6059116125106812,0.20591161251068119,False,False,True,False,False
p00001,Description_Fewshot,0.9,0.1,0.5,True,0.68529212474823,0.18529212474822998,True,True,True,True,False
p00001,Description_Reason,0.0,0.9,0.45,False,0.5636720657348633,0.11367206573486327,False,False,True,False,False
p00001,Description_Simple,0.3,0.4,0.35,False,0.5509757995605469,0.2009757995605469,False,False,True,False,False
p00001,Description_Vague,0.9,0.1,0.5,True,0.43145906925201416,0.06854093074798584,False,True,False,False,False
p02401,Description_Detailed,0.0,0.0,0.0,False,0.6724920272827148,0.6724920272827148,False,False,True,False,False
p02401,Description_Fewshot,0.0,0.0,0.0,False,0.6351886987686157,0.6351886987686157,False,False,True,False,False
p02401,Description_Reason,0.3,0.4,0.35,False,0.5357788801193237,0.18577888011932375,False,False,True,False,False
p02401,Description_Simple,0.0,0.4,0.2,False,0.6462440490722656,0.4462440490722656,False,False,True,False,False
p02401,Description_Vague,0.4,0.3,0.35,False,0.23460803925991058,0.1153919607400894,True,False,False,False,True
p03242,Description_Detailed,0.3,0.0,0.15,False,0.03333315998315811,0.11666684001684188,True,False,False,False,True
p03242,Description_Fewshot,0.4,0.4,0.4,False,0.1313677430152893,0.2686322569847107,True,False,False,False,True
p03242,Description_Reason,0.4,0.4,0.4,False,0.08536728471517563,0.3146327152848244,True,False,False,False,True
p03242,Description_Simple,0.1,0.0,0.05,False,0.1548447161912918,0.1048447161912918,True,False,False,False,True
p03242,Description_Vague,0.0,0.0,0.0,False,0.08531339466571808,0.08531339466571808,True,False,False,False,True
p02392,Description_Detailed,0.1,0.1,0.1,False,0.5363250970840454,0.43632509708404543,False,False,True,False,False
p02392,Description_Fewshot,0.0,0.1,0.05,False,0.48806464672088623,0.43806464672088624,True,False,False,False,True
p02392,Description_Reason,0.4,0.0,0.2,False,0.5300323963165283,0.3300323963165283,False,False,True,False,False
p02392,Description_Simple,0.0,0.0,0.0,False,0.48859089612960815,0.48859089612960815,True,False,False,False,True
p02392,Description_Vague,0.0,0.4,0.2,False,0.49222898483276367,0.29222898483276366,True,False,False,False,True
p03146,Description_Detailed,0.1,0.0,0.05,False,0.45693421363830566,0.4069342136383057,True,False,False,False,True
p03146,Description_Fewshot,0.2,0.0,0.1,False,0.4446027874946594,0.34460278749465945,True,False,False,False,True
p03146,Description_Reason,0.1,0.1,0.1,False,0.3086496591567993,0.2086496591567993,True,False,False,False,True
p03146,Description_Simple,0.0,0.3,0.15,False,0.47785502672195435,0.3278550267219543,True,False,False,False,True
p03146,Description_Vague,0.3,0.3,0.3,False,0.33832111954689026,0.03832111954689027,True,False,False,False,True
p02403,Description_Detailed,0.0,0.4,0.2,False,0.29110509157180786,0.09110509157180785,True,False,False,False,True
p02403,Description_Fewshot,0.4,0.0,0.2,False,0.41385596990585327,0.21385596990585326,True,False,False,False,True
p02403,Description_Reason,0.4,0.2,0.30000000000000004,False,0.37324249744415283,0.07324249744415279,True,False,False,False,True
p02403,Description_Simple,0.0,0.3,0.15,False,0.4477296769618988,0.2977296769618988,True,False,False,False,True
p02403,Description_Vague,0.0,0.0,0.0,False,0.1373138129711151,0.1373138129711151,True,False,False,False,True
p03360,Description_Detailed,0.0,0.0,0.0,False,0.2788648307323456,0.2788648307323456,True,False,False,False,True
p03360,Description_Fewshot,0.3,0.1,0.2,False,0.39923691749572754,0.19923691749572753,True,False,False,False,True
p03360,Description_Reason,0.0,0.3,0.15,False,0.3895186185836792,0.2395186185836792,True,False,False,False,True
p03360,Description_Simple,0.1,0.0,0.05,False,0.3673344552516937,0.31733445525169374,True,False,False,False,True
p03360,Description_Vague,0.3,0.0,0.15,False,0.2857549786567688,0.1357549786567688,True,False,False,False,True
p03370,Description_Detailed,0.0,0.0,0.0,False,0.12091238051652908,0.12091238051652908,True,False,False,False,True
p03370,Description_Fewshot,0.0,0.0,0.0,False,0.04903637617826462,0.04903637617826462,True,False,False,False,True
p03370,Description_Reason,0.0,0.0,0.0,False,0.12072472274303436,0.12072472274303436,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,False,0.34863221645355225,0.34863221645355225,True,False,False,False,True
p03370,Description_Vague,0.0,0.0,0.0,False,0.10042506456375122,0.10042506456375122,True,False,False,False,True
p03371,Description_Detailed,0.0,0.0,0.0,False,0.28312021493911743,0.28312021493911743,True,False,False,False,True
p03371,Description_Fewshot,0.0,0.0,0.0,False,0.30147165060043335,0.30147165060043335,True,False,False,False,True
p03371,Description_Reason,0.0,0.0,0.0,False,0.3304328918457031,0.3304328918457031,True,False,False,False,True
p03371,Description_Simple,0.1,0.1,0.1,False,0.3703273832798004,0.27032738327980044,True,False,False,False,True
p03371,Description_Vague,0.0,0.7,0.35,False,0.2504137456417084,0.0995862543582916,True,False,False,False,True
p00006,Description_Detailed,0.7,0.1,0.39999999999999997,False,0.48319321870803833,0.08319321870803836,True,False,False,False,True
p00006,Description_Fewshot,0.3,0.9,0.6,True,0.6612501740455627,0.061250174045562766,True,True,True,True,False
p00006,Description_Reason,0.9,0.3,0.6,True,0.6373546719551086,0.037354671955108665,True,True,True,True,False
p00006,Description_Simple,0.4,0.4,0.4,False,0.6263574957847595,0.2263574957847595,False,False,True,False,False
p00006,Description_Vague,0.7,0.7,0.7,True,0.47877392172813416,0.2212260782718658,False,True,False,False,False
p02988,Description_Detailed,0.0,0.0,0.0,False,0.3457152247428894,0.3457152247428894,True,False,False,False,True
p02988,Description_Fewshot,0.0,0.0,0.0,False,0.3881002962589264,0.3881002962589264,True,False,False,False,True
p02988,Description_Reason,0.0,0.0,0.0,False,0.34319138526916504,0.34319138526916504,True,False,False,False,True
p02988,Description_Simple,0.0,0.0,0.0,False,0.4645077586174011,0.4645077586174011,True,False,False,False,True
p02988,Description_Vague,0.0,0.0,0.0,False,0.24771419167518616,0.24771419167518616,True,False,False,False,True
p03494,Description_Detailed,0.0,0.0,0.0,False,0.13680586218833923,0.13680586218833923,True,False,False,False,True
p03494,Description_Fewshot,0.0,0.0,0.0,False,0.17418622970581055,0.17418622970581055,True,False,False,False,True
p03494,Description_Reason,0.0,0.0,0.0,False,-0.008886659517884254,0.008886659517884254,True,False,False,False,True
p03494,Description_Simple,0.4,0.9,0.65,True,0.08229172229766846,0.5677082777023316,False,True,False,False,False
p03494,Description_Vague,0.0,0.0,0.0,False,0.1043163314461708,0.1043163314461708,True,False,False,False,True
p03160,Description_Detailed,0.0,0.4,0.2,False,0.597767174243927,0.397767174243927,False,False,True,False,False
p03160,Description_Fewshot,0.9,0.0,0.45,False,0.5550797581672668,0.10507975816726683,False,False,True,False,False
p03160,Description_Reason,0.9,0.7,0.8,True,0.5264552235603333,0.2735447764396668,True,True,True,True,False
p03160,Description_Simple,0.9,0.9,0.9,True,0.5166864991188049,0.3833135008811951,True,True,True,True,False
p03160,Description_Vague,0.8,0.9,0.8500000000000001,True,0.49631911516189575,0.35368088483810434,False,True,False,False,False
p03316,Description_Detailed,0.0,0.1,0.05,False,0.20077478885650635,0.15077478885650636,True,False,False,False,True
p03316,Description_Fewshot,0.0,0.0,0.0,False,0.5084187984466553,0.5084187984466553,False,False,True,False,False
p03316,Description_Reason,0.1,0.0,0.05,False,0.48875218629837036,0.4387521862983704,True,False,False,False,True
p03316,Description_Simple,0.1,0.3,0.2,False,0.464307576417923,0.26430757641792296,True,False,False,False,True
p03316,Description_Vague,0.0,0.0,0.0,False,0.38335928320884705,0.38335928320884705,True,False,False,False,True
p03448,Description_Detailed,0.3,0.1,0.2,False,0.3119692802429199,0.11196928024291991,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.1,0.05,False,0.4666615128517151,0.4166615128517151,True,False,False,False,True
p03448,Description_Reason,0.1,0.1,0.1,False,0.3932192325592041,0.2932192325592041,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,False,0.40521240234375,0.40521240234375,True,False,False,False,True
