Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03289,Description_Fewshot,0.9,0.1,0.5,True,0.5780671834945679,0.07806718349456787,True,True,True,True,False
p03289,Description_Reason,0.1,0.1,0.1,False,0.42205700278282166,0.3220570027828217,True,False,False,False,True
p03289,Description_Simple,0.4,0.4,0.4,False,0.5261441469192505,0.12614414691925047,False,False,True,False,False
p03293,Description_Fewshot,1.0,0.7,0.85,True,0.7157784700393677,0.1342215299606323,True,True,True,True,False
p03293,Description_Reason,0.9,0.7,0.8,True,0.5263148546218872,0.27368514537811284,True,True,True,True,False
p03293,Description_Simple,0.6,1.0,0.8,True,0.6471010446548462,0.15289895534515385,True,True,True,True,False
p02801,Description_Fewshot,1.0,0.9,0.95,True,0.5515105724334717,0.3984894275665283,True,True,True,True,False
p02801,Description_Reason,0.4,0.4,0.4,False,0.6193366050720215,0.21933660507202146,False,False,True,False,False
p02801,Description_Simple,0.7,1.0,0.85,True,0.6602303981781006,0.1897696018218994,True,True,True,True,False
p02916,Description_Fewshot,0.0,0.1,0.05,False,0.300358384847641,0.250358384847641,True,False,False,False,True
p02916,Description_Reason,0.1,0.0,0.05,False,0.2823622524738312,0.2323622524738312,True,False,False,False,True
p02916,Description_Simple,0.1,0.0,0.05,False,0.34665754437446594,0.29665754437446595,True,False,False,False,True
p03325,Description_Fewshot,0.1,0.1,0.1,False,0.363567978143692,0.26356797814369204,True,False,False,False,True
p03325,Description_Reason,0.0,0.0,0.0,False,0.3625650703907013,0.3625650703907013,True,False,False,False,True
p03325,Description_Simple,0.0,0.1,0.05,False,0.35804855823516846,0.30804855823516847,True,False,False,False,True
p02923,Description_Fewshot,0.3,0.0,0.15,False,0.2539626955986023,0.1039626955986023,True,False,False,False,True
p02923,Description_Reason,0.0,0.3,0.15,False,0.37546947598457336,0.22546947598457337,True,False,False,False,True
p02923,Description_Simple,0.1,0.0,0.05,False,0.5112194418907166,0.46121944189071656,False,False,True,False,False
p02981,Description_Fewshot,0.0,1.0,0.5,True,0.22927898168563843,0.2707210183143616,False,True,False,False,False
p02981,Description_Reason,0.7,0.9,0.8,True,0.24622493982315063,0.5537750601768494,False,True,False,False,False
p02981,Description_Simple,1.0,0.7,0.85,True,0.45172974467277527,0.3982702553272247,False,True,False,False,False
p03012,Description_Fewshot,0.0,0.1,0.05,False,0.6546392440795898,0.6046392440795898,False,False,True,False,False
p03012,Description_Reason,0.1,0.1,0.1,False,0.4106343686580658,0.3106343686580658,True,False,False,False,True
p03012,Description_Simple,0.9,0.0,0.45,False,0.7550182938575745,0.30501829385757445,False,False,True,False,False
p03360,Description_Fewshot,1.0,0.0,0.5,True,0.4914436340332031,0.008556365966796875,False,True,False,False,False
p03360,Description_Reason,0.0,1.0,0.5,True,0.4111658036708832,0.08883419632911682,False,True,False,False,False
p03360,Description_Simple,0.1,1.0,0.55,True,0.5375421643257141,0.012457835674285933,True,True,True,True,False
p02934,Description_Fewshot,0.4,0.7,0.55,True,0.33939552307128906,0.21060447692871098,False,True,False,False,False
p02934,Description_Reason,1.0,0.4,0.7,True,0.27166032791137695,0.428339672088623,False,True,False,False,False
p02934,Description_Simple,1.0,0.1,0.55,True,0.2700074315071106,0.27999256849288945,False,True,False,False,False
p03043,Description_Fewshot,0.7,0.3,0.5,True,0.13192249834537506,0.36807750165462494,False,True,False,False,False
p03043,Description_Reason,0.3,1.0,0.65,True,0.20713339745998383,0.4428666025400162,False,True,False,False,False
p03043,Description_Simple,0.0,0.0,0.0,False,0.19010809063911438,0.19010809063911438,True,False,False,False,True
p02730,Description_Fewshot,0.0,0.0,0.0,False,0.35459232330322266,0.35459232330322266,True,False,False,False,True
p02730,Description_Reason,0.0,0.9,0.45,False,0.39436548948287964,0.05563451051712037,True,False,False,False,True
p02730,Description_Simple,0.0,0.9,0.45,False,0.4338092505931854,0.016190749406814586,True,False,False,False,True
p02576,Description_Fewshot,0.1,0.0,0.05,False,0.16113311052322388,0.11113311052322387,True,False,False,False,True
p02576,Description_Reason,0.9,0.0,0.45,False,0.34030574560165405,0.10969425439834596,True,False,False,False,True
p02576,Description_Simple,0.9,0.1,0.5,True,0.5625826716423035,0.06258267164230347,True,True,True,True,False
p02403,Description_Fewshot,0.0,0.5,0.25,False,0.4550366997718811,0.2050366997718811,True,False,False,False,True
p02403,Description_Reason,0.4,0.7,0.55,True,0.493712842464447,0.05628715753555302,False,True,False,False,False
p02403,Description_Simple,0.9,1.0,0.95,True,0.5426599979400635,0.4073400020599365,True,True,True,True,False
p02988,Description_Fewshot,1.0,0.4,0.7,True,0.540121853351593,0.15987814664840694,True,True,True,True,False
p02988,Description_Reason,0.5,0.7,0.6,True,0.4797149896621704,0.12028501033782957,False,True,False,False,False
p02988,Description_Simple,0.4,0.9,0.65,True,0.5239587426185608,0.12604125738143923,True,True,True,True,False
p02812,Description_Fewshot,0.7,0.4,0.55,True,0.6416342258453369,0.09163422584533687,True,True,True,True,False
p02812,Description_Reason,0.7,0.4,0.55,True,0.5531215667724609,0.003121566772460893,True,True,True,True,False
p02812,Description_Simple,0.0,0.0,0.0,False,0.5578014850616455,0.5578014850616455,False,False,True,False,False
p02578,Description_Fewshot,0.0,0.0,0.0,False,0.45933854579925537,0.45933854579925537,True,False,False,False,True
p02578,Description_Reason,0.0,0.4,0.2,False,0.41432416439056396,0.21432416439056395,True,False,False,False,True
p02578,Description_Simple,0.7,0.0,0.35,False,0.3713866174221039,0.021386617422103904,True,False,False,False,True
p02887,Description_Fewshot,0.4,0.0,0.2,False,0.6280118823051453,0.42801188230514525,False,False,True,False,False
p02887,Description_Reason,0.0,0.0,0.0,False,0.5051424503326416,0.5051424503326416,False,False,True,False,False
p02887,Description_Simple,0.0,0.7,0.35,False,0.6934378147125244,0.34343781471252444,False,False,True,False,False
p02880,Description_Fewshot,0.3,0.4,0.35,False,0.6081214547157288,0.2581214547157288,False,False,True,False,False
p02880,Description_Reason,0.1,0.0,0.05,False,0.5654468536376953,0.5154468536376953,False,False,True,False,False
p02880,Description_Simple,0.1,0.3,0.2,False,0.512080192565918,0.31208019256591796,False,False,True,False,False
p02420,Description_Fewshot,0.0,0.1,0.05,False,0.37674960494041443,0.32674960494041444,True,False,False,False,True
p02420,Description_Reason,0.4,0.1,0.25,False,0.41120222210884094,0.16120222210884094,True,False,False,False,True
p02420,Description_Simple,0.1,0.1,0.1,False,0.3787860572338104,0.27878605723381045,True,False,False,False,True
p02693,Description_Fewshot,0.4,0.4,0.4,False,0.4239599108695984,0.023959910869598366,True,False,False,False,True
p02693,Description_Reason,0.4,0.4,0.4,False,0.32821792364120483,0.07178207635879519,True,False,False,False,True
p02693,Description_Simple,0.0,0.4,0.2,False,0.3416072130203247,0.1416072130203247,True,False,False,False,True
p03060,Description_Fewshot,0.0,0.9,0.45,False,0.4583251476287842,0.008325147628784169,True,False,False,False,True
p03060,Description_Reason,0.0,0.0,0.0,False,0.08039712905883789,0.08039712905883789,True,False,False,False,True
p03060,Description_Simple,1.0,0.0,0.5,True,0.27831172943115234,0.22168827056884766,False,True,False,False,False
p03474,Description_Fewshot,0.7,0.0,0.35,False,0.4665246307849884,0.11652463078498843,True,False,False,False,True
p03474,Description_Reason,0.4,1.0,0.7,True,0.4356969892978668,0.26430301070213313,False,True,False,False,False
p03474,Description_Simple,0.9,0.7,0.8,True,0.5083225965499878,0.29167740345001225,True,True,True,True,False
p02421,Description_Fewshot,0.9,0.9,0.9,True,0.4629521369934082,0.4370478630065918,False,True,False,False,False
p02421,Description_Reason,0.7,0.9,0.8,True,0.6493374705314636,0.15066252946853642,True,True,True,True,False
p02421,Description_Simple,0.9,0.9,0.9,True,0.6363638639450073,0.2636361360549927,True,True,True,True,False
p02701,Description_Fewshot,0.9,0.9,0.9,True,0.4203459918498993,0.47965400815010073,False,True,False,False,False
p02701,Description_Reason,1.0,0.9,0.95,True,0.5139154195785522,0.4360845804214477,True,True,True,True,False
p02701,Description_Simple,0.9,1.0,0.95,True,0.504372775554657,0.445627224445343,True,True,True,True,False
p03087,Description_Fewshot,0.9,0.9,0.9,True,0.5550284385681152,0.3449715614318848,True,True,True,True,False
p03087,Description_Reason,0.9,0.7,0.8,True,0.7019011974334717,0.09809880256652836,True,True,True,True,False
p03087,Description_Simple,0.3,0.0,0.15,False,0.712547242641449,0.562547242641449,False,False,True,False,False
p02791,Description_Fewshot,0.4,0.9,0.65,True,0.5608542561531067,0.08914574384689333,True,True,True,True,False
p02791,Description_Reason,0.0,0.4,0.2,False,0.49075376987457275,0.29075376987457274,True,False,False,False,True
p02791,Description_Simple,0.9,0.0,0.45,False,0.7101418972015381,0.2601418972015381,False,False,True,False,False
p02836,Description_Fewshot,0.4,0.0,0.2,False,0.3624521791934967,0.1624521791934967,True,False,False,False,True
p02836,Description_Reason,0.0,0.4,0.2,False,0.40619149804115295,0.20619149804115294,True,False,False,False,True
p02836,Description_Simple,0.0,0.3,0.15,False,0.48625659942626953,0.3362565994262695,True,False,False,False,True
p03035,Description_Fewshot,0.4,0.9,0.65,True,0.2852420210838318,0.36475797891616824,False,True,False,False,False
p03035,Description_Reason,0.9,0.9,0.9,True,0.2804432809352875,0.6195567190647125,False,True,False,False,False
p03035,Description_Simple,0.7,0.9,0.8,True,0.37244752049446106,0.427552479505539,False,True,False,False,False
p03106,Description_Fewshot,0.1,0.1,0.1,False,0.5724485516548157,0.4724485516548157,False,False,True,False,False
p03106,Description_Reason,0.4,0.9,0.65,True,0.5847992897033691,0.06520071029663088,True,True,True,True,False
p03106,Description_Simple,0.9,0.4,0.65,True,0.6661266088485718,0.016126608848571755,True,True,True,True,False
p02392,Description_Fewshot,0.9,0.7,0.8,True,0.7423399090766907,0.05766009092330937,True,True,True,True,False
p02392,Description_Reason,0.9,0.4,0.65,True,0.642074704170227,0.007925295829772971,True,True,True,True,False
p02392,Description_Simple,0.9,1.0,0.95,True,0.6974913477897644,0.25250865221023555,True,True,True,True,False
p00001,Description_Fewshot,0.9,0.9,0.9,True,0.5018613934516907,0.39813860654830935,True,True,True,True,False
p00001,Description_Reason,0.7,0.7,0.7,True,0.5524734258651733,0.14752657413482662,True,True,True,True,False
p00001,Description_Simple,1.0,0.9,0.95,True,0.5752388834953308,0.37476111650466915,True,True,True,True,False
p03042,Description_Fewshot,1.0,1.0,1.0,True,0.5520734786987305,0.44792652130126953,True,True,True,True,False
p03042,Description_Reason,0.9,1.0,0.95,True,0.44239649176597595,0.507603508234024,False,True,False,False,False
p03042,Description_Simple,1.0,0.9,0.95,True,0.49279698729515076,0.4572030127048492,False,True,False,False,False
p02777,Description_Fewshot,0.0,0.4,0.2,False,0.2374003678560257,0.037400367856025685,True,False,False,False,True
p02777,Description_Reason,0.0,0.3,0.15,False,0.17945793271064758,0.02945793271064759,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.15818342566490173,0.15818342566490173,True,False,False,False,True
p02785,Description_Fewshot,0.4,0.0,0.2,False,0.3490280210971832,0.14902802109718322,True,False,False,False,True
p02785,Description_Reason,0.0,0.0,0.0,False,0.36754435300827026,0.36754435300827026,True,False,False,False,True
p02785,Description_Simple,0.1,0.0,0.05,False,0.3530454635620117,0.30304546356201173,True,False,False,False,True
p03013,Description_Fewshot,0.3,0.4,0.35,False,0.5340636968612671,0.1840636968612671,False,False,True,False,False
p03013,Description_Reason,0.4,0.1,0.25,False,0.6229878664016724,0.37298786640167236,False,False,True,False,False
p03013,Description_Simple,0.3,0.0,0.15,False,0.5765301585197449,0.42653015851974485,False,False,True,False,False
p02408,Description_Fewshot,0.0,0.0,0.0,False,0.13122403621673584,0.13122403621673584,True,False,False,False,True
p02408,Description_Reason,0.0,0.0,0.0,False,0.18042171001434326,0.18042171001434326,True,False,False,False,True
p02408,Description_Simple,0.0,0.3,0.15,False,0.19357092678546906,0.04357092678546906,True,False,False,False,True
p02418,Description_Fewshot,0.4,0.4,0.4,False,0.47195735573768616,0.07195735573768614,True,False,False,False,True
p02418,Description_Reason,0.0,0.3,0.15,False,0.43302005529403687,0.28302005529403684,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,False,0.5042115449905396,0.5042115449905396,False,False,True,False,False
p03644,Description_Fewshot,0.1,0.0,0.05,False,0.5754233598709106,0.5254233598709106,False,False,True,False,False
p03644,Description_Reason,0.0,0.3,0.15,False,0.5590434670448303,0.4090434670448303,False,False,True,False,False
p03644,Description_Simple,0.3,0.0,0.15,False,0.6095432043075562,0.45954320430755613,False,False,True,False,False
p02897,Description_Fewshot,0.0,0.0,0.0,False,0.4156828820705414,0.4156828820705414,True,False,False,False,True
p02897,Description_Reason,0.3,0.3,0.3,False,0.5672965049743652,0.26729650497436525,False,False,True,False,False
p02897,Description_Simple,0.0,0.1,0.05,False,0.38394418358802795,0.33394418358802797,True,False,False,False,True
p02413,Description_Fewshot,0.7,0.3,0.5,True,0.7741084098815918,0.2741084098815918,True,True,True,True,False
p02413,Description_Reason,0.0,0.0,0.0,False,0.7048148512840271,0.7048148512840271,False,False,True,False,False
p02413,Description_Simple,0.7,0.4,0.55,True,0.722469687461853,0.17246968746185298,True,True,True,True,False
p00006,Description_Fewshot,0.6,0.7,0.6499999999999999,True,0.710668683052063,0.06066868305206308,True,True,True,True,False
p00006,Description_Reason,0.7,0.7,0.7,True,0.6985578536987305,0.0014421463012694868,True,True,True,True,False
p00006,Description_Simple,0.9,0.6,0.75,True,0.6835476160049438,0.06645238399505615,True,True,True,True,False
p02835,Description_Fewshot,0.6,0.4,0.5,True,0.6832197308540344,0.18321973085403442,True,True,True,True,False
p02835,Description_Reason,0.7,0.9,0.8,True,0.47566699981689453,0.3243330001831055,False,True,False,False,False
p02835,Description_Simple,0.4,0.7,0.55,True,0.6216027736663818,0.07160277366638179,True,True,True,True,False
p03695,Description_Fewshot,0.7,0.4,0.55,True,0.5121577382087708,0.03784226179122929,True,True,True,True,False
p03695,Description_Reason,0.1,0.0,0.05,False,0.42087239027023315,0.37087239027023317,True,False,False,False,True
p03695,Description_Simple,0.3,0.7,0.5,True,0.40474221110343933,0.09525778889656067,False,True,False,False,False
p03000,Description_Fewshot,0.7,0.3,0.5,True,0.4978780746459961,0.0021219253540039062,False,True,False,False,False
p03000,Description_Reason,0.7,0.4,0.55,True,0.5840436220169067,0.034043622016906694,True,True,True,True,False
p03000,Description_Simple,0.7,0.8,0.75,True,0.452960729598999,0.297039270401001,False,True,False,False,False
p03292,Description_Fewshot,0.0,0.7,0.35,False,0.4488511383533478,0.0988511383533478,True,False,False,False,True
p03292,Description_Reason,0.4,0.1,0.25,False,0.4010743498802185,0.1510743498802185,True,False,False,False,True
p03292,Description_Simple,0.0,0.1,0.05,False,0.4842900335788727,0.4342900335788727,True,False,False,False,True
p03632,Description_Fewshot,0.0,0.0,0.0,False,0.379570335149765,0.379570335149765,True,False,False,False,True
p03632,Description_Reason,0.1,0.4,0.25,False,0.3789142668247223,0.1289142668247223,True,False,False,False,True
p03632,Description_Simple,0.4,0.0,0.2,False,0.37108635902404785,0.17108635902404784,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.1,0.05,False,0.4516836702823639,0.4016836702823639,True,False,False,False,True
p02571,Description_Reason,0.1,0.0,0.05,False,0.3897586762905121,0.3397586762905121,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.4161306321620941,0.4161306321620941,True,False,False,False,True
p02393,Description_Fewshot,0.9,1.0,0.95,True,0.6551817655563354,0.2948182344436645,True,True,True,True,False
p02393,Description_Reason,0.0,1.0,0.5,True,0.765038013458252,0.26503801345825195,True,True,True,True,False
p02393,Description_Simple,1.0,0.9,0.95,True,0.7366213798522949,0.21337862014770503,True,True,True,True,False
p02953,Description_Fewshot,1.0,1.0,1.0,True,0.48564279079437256,0.5143572092056274,False,True,False,False,False
p02953,Description_Reason,0.0,0.4,0.2,False,0.4154145121574402,0.21541451215744017,True,False,False,False,True
p02953,Description_Simple,0.6,0.0,0.3,False,0.4576151967048645,0.1576151967048645,True,False,False,False,True
p02935,Description_Fewshot,1.0,0.0,0.5,True,0.37371426820755005,0.12628573179244995,False,True,False,False,False
p02935,Description_Reason,0.4,0.4,0.4,False,0.4052511751651764,0.005251175165176369,True,False,False,False,True
p02935,Description_Simple,0.4,0.4,0.4,False,0.3299301564693451,0.07006984353065493,True,False,False,False,True
p02778,Description_Fewshot,0.0,0.4,0.2,False,0.47651422023773193,0.2765142202377319,True,False,False,False,True
p02778,Description_Reason,0.4,0.1,0.25,False,0.3797394037246704,0.1297394037246704,True,False,False,False,True
p02778,Description_Simple,0.0,0.4,0.2,False,0.41587185859680176,0.21587185859680175,True,False,False,False,True
p02718,Description_Fewshot,0.1,0.1,0.1,False,0.4214600920677185,0.32146009206771853,True,False,False,False,True
p02718,Description_Reason,0.3,0.0,0.15,False,0.3988592028617859,0.2488592028617859,True,False,False,False,True
p02718,Description_Simple,0.4,0.0,0.2,False,0.35546043515205383,0.15546043515205382,True,False,False,False,True
p02416,Description_Fewshot,0.9,0.9,0.9,True,0.6592192649841309,0.24078073501586916,True,True,True,True,False
p02416,Description_Reason,0.4,0.4,0.4,False,0.7160587310791016,0.31605873107910154,False,False,True,False,False
p02416,Description_Simple,0.1,0.4,0.25,False,0.7234252095222473,0.4734252095222473,False,False,True,False,False
p02676,Description_Fewshot,0.4,0.9,0.65,True,0.35357052087783813,0.2964294791221619,False,True,False,False,False
p02676,Description_Reason,0.1,0.3,0.2,False,0.3459828794002533,0.14598287940025328,True,False,False,False,True
p02676,Description_Simple,0.4,0.4,0.4,False,0.3455594778060913,0.054440522193908714,True,False,False,False,True
p03469,Description_Fewshot,0.9,0.9,0.9,True,0.40832680463790894,0.4916731953620911,False,True,False,False,False
p03469,Description_Reason,0.9,0.1,0.5,True,0.5693251490592957,0.06932514905929565,True,True,True,True,False
p03469,Description_Simple,0.0,0.1,0.05,False,0.6303191184997559,0.5803191184997558,False,False,True,False,False
p02971,Description_Fewshot,0.0,0.0,0.0,False,0.518980085849762,0.518980085849762,False,False,True,False,False
p02971,Description_Reason,0.0,0.0,0.0,False,0.5739619731903076,0.5739619731903076,False,False,True,False,False
p02971,Description_Simple,0.0,0.0,0.0,False,0.6174671649932861,0.6174671649932861,False,False,True,False,False
p02754,Description_Fewshot,0.0,0.0,0.0,False,0.24038410186767578,0.24038410186767578,True,False,False,False,True
p02754,Description_Reason,0.0,0.0,0.0,False,0.1776115894317627,0.1776115894317627,True,False,False,False,True
p02754,Description_Simple,0.1,0.1,0.1,False,0.22811327874660492,0.12811327874660491,True,False,False,False,True
p03448,Description_Fewshot,0.0,0.0,0.0,False,0.5827680230140686,0.5827680230140686,False,False,True,False,False
p03448,Description_Reason,0.0,1.0,0.5,True,0.6026571393013,0.10265713930130005,True,True,True,True,False
p03448,Description_Simple,0.0,0.0,0.0,False,0.6800945401191711,0.6800945401191711,False,False,True,False,False
p03076,Description_Fewshot,0.0,0.9,0.45,False,0.4324312210083008,0.01756877899169923,True,False,False,False,True
p03076,Description_Reason,0.9,0.0,0.45,False,0.3664708435535431,0.08352915644645692,True,False,False,False,True
p03076,Description_Simple,0.9,0.9,0.9,True,0.3441973924636841,0.5558026075363159,False,True,False,False,False
p03315,Description_Fewshot,1.0,0.0,0.5,True,0.4373040199279785,0.06269598007202148,False,True,False,False,False
p03315,Description_Reason,0.0,0.0,0.0,False,0.29694831371307373,0.29694831371307373,True,False,False,False,True
p03315,Description_Simple,0.0,0.4,0.2,False,0.3625756502151489,0.16257565021514891,True,False,False,False,True
p02406,Description_Fewshot,0.0,0.4,0.2,False,0.423074334859848,0.223074334859848,True,False,False,False,True
p02406,Description_Reason,0.4,0.0,0.2,False,0.33355024456977844,0.13355024456977843,True,False,False,False,True
p02406,Description_Simple,0.8,0.0,0.4,False,0.4233265221118927,0.023326522111892678,True,False,False,False,True
p02699,Description_Fewshot,0.4,0.8,0.6000000000000001,True,0.7138136625289917,0.11381366252899161,True,True,True,True,False
p02699,Description_Reason,0.0,0.0,0.0,False,0.6261908411979675,0.6261908411979675,False,False,True,False,False
p02699,Description_Simple,0.0,0.0,0.0,False,0.6211477518081665,0.6211477518081665,False,False,True,False,False
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.3049982488155365,0.3049982488155365,True,False,False,False,True
p03147,Description_Reason,0.4,0.0,0.2,False,0.5146840214729309,0.3146840214729309,False,False,True,False,False
p03147,Description_Simple,0.0,0.1,0.05,False,0.557067334651947,0.507067334651947,False,False,True,False,False
p02818,Description_Fewshot,0.1,0.0,0.05,False,0.14426930248737335,0.09426930248737335,True,False,False,False,True
p02818,Description_Reason,0.0,0.4,0.2,False,0.15760871767997742,0.042391282320022594,True,False,False,False,True
p02818,Description_Simple,0.0,0.1,0.05,False,0.16886451840400696,0.11886451840400696,True,False,False,False,True
p02552,Description_Fewshot,0.0,0.0,0.0,False,0.5613500475883484,0.5613500475883484,False,False,True,False,False
p02552,Description_Reason,0.4,0.4,0.4,False,0.40594974160194397,0.0059497416019439475,True,False,False,False,True
p02552,Description_Simple,0.9,0.9,0.9,True,0.5203760862350464,0.37962391376495364,True,True,True,True,False
p02388,Description_Fewshot,0.1,0.7,0.39999999999999997,False,0.7097276449203491,0.30972764492034915,False,False,True,False,False
p02388,Description_Reason,0.7,0.7,0.7,True,0.763028085231781,0.06302808523178105,True,True,True,True,False
p02388,Description_Simple,0.7,0.1,0.39999999999999997,False,0.8596315979957581,0.4596315979957581,False,False,True,False,False
p03854,Description_Fewshot,0.7,0.9,0.8,True,0.35593485832214355,0.4440651416778565,False,True,False,False,False
p03854,Description_Reason,0.9,0.9,0.9,True,0.4571768641471863,0.44282313585281374,False,True,False,False,False
p03854,Description_Simple,0.3,0.1,0.2,False,0.5483500957489014,0.34835009574890136,False,False,True,False,False
p03308,Description_Fewshot,1.0,0.7,0.85,True,0.5555986166000366,0.29440138339996336,True,True,True,True,False
p03308,Description_Reason,0.7,0.1,0.39999999999999997,False,0.5854895710945129,0.18548957109451297,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,True,0.7236586809158325,0.2763413190841675,True,True,True,True,False
p02381,Description_Fewshot,0.8,1.0,0.9,True,0.5953419804573059,0.3046580195426941,True,True,True,True,False
p02381,Description_Reason,0.7,0.8,0.75,True,0.5988407731056213,0.15115922689437866,True,True,True,True,False
p02381,Description_Simple,0.1,1.0,0.55,True,0.6884086728096008,0.13840867280960079,True,True,True,True,False
p02994,Description_Fewshot,1.0,0.1,0.55,True,0.5789686441421509,0.028968644142150834,True,True,True,True,False
p02994,Description_Reason,0.1,0.7,0.39999999999999997,False,0.4881703853607178,0.0881703853607178,True,False,False,False,True
p02994,Description_Simple,0.4,0.9,0.65,True,0.4339219331741333,0.21607806682586672,False,True,False,False,False
p02958,Description_Fewshot,0.0,0.4,0.2,False,0.5785377621650696,0.37853776216506957,False,False,True,False,False
p02958,Description_Reason,0.1,0.3,0.2,False,0.36168548464775085,0.16168548464775084,True,False,False,False,True
p02958,Description_Simple,0.9,0.7,0.8,True,0.7794371843338013,0.020562815666198775,True,True,True,True,False
p02995,Description_Fewshot,0.7,0.0,0.35,False,0.6162949800491333,0.2662949800491333,False,False,True,False,False
p02995,Description_Reason,0.9,0.1,0.5,True,0.6049399375915527,0.10493993759155273,True,True,True,True,False
p02995,Description_Simple,0.3,0.9,0.6,True,0.5514253377914429,0.04857466220855711,True,True,True,True,False
p02952,Description_Fewshot,0.0,0.1,0.05,False,0.735410213470459,0.6854102134704589,False,False,True,False,False
p02952,Description_Reason,0.3,0.1,0.2,False,0.49696987867355347,0.29696987867355346,True,False,False,False,True
p02952,Description_Simple,1.0,1.0,1.0,True,0.762345552444458,0.237654447555542,True,True,True,True,False
p02258,Description_Fewshot,1.0,1.0,1.0,True,0.6788331270217896,0.32116687297821045,True,True,True,True,False
p02258,Description_Reason,0.0,0.3,0.15,False,0.5871026515960693,0.4371026515960693,False,False,True,False,False
p02258,Description_Simple,0.0,0.0,0.0,False,0.6199087500572205,0.6199087500572205,False,False,True,False,False
p02659,Description_Fewshot,0.1,0.9,0.5,True,0.46488288044929504,0.035117119550704956,False,True,False,False,False
p02659,Description_Reason,0.9,0.0,0.45,False,0.43335920572280884,0.016640794277191173,True,False,False,False,True
p02659,Description_Simple,0.1,0.0,0.05,False,0.37804049253463745,0.32804049253463746,True,False,False,False,True
p02784,Description_Fewshot,0.0,0.9,0.45,False,0.31144195795059204,0.13855804204940797,True,False,False,False,True
p02784,Description_Reason,0.9,0.9,0.9,True,0.21523065865039825,0.6847693413496018,False,True,False,False,False
p02784,Description_Simple,0.0,0.1,0.05,False,0.3741967976093292,0.32419679760932923,True,False,False,False,True
p00003,Description_Fewshot,0.9,0.0,0.45,False,0.7325628995895386,0.28256289958953856,False,False,True,False,False
p00003,Description_Reason,0.7,0.7,0.7,True,0.6703706979751587,0.029629302024841264,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,True,0.7370072603225708,0.16299273967742922,True,True,True,True,False
