Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02394,Description_Vague,0.1,0.0,0.05,False,0.2729552090167999,0.22295520901679994,True,False,False,False,True
p02731,Description_Detailed,0.0,0.1,0.05,False,0.1302131712436676,0.0802131712436676,True,False,False,False,True
p02731,Description_Fewshot,0.1,0.0,0.05,False,0.3878491222858429,0.3378491222858429,True,False,False,False,True
p02731,Description_Reason,0.0,0.0,0.0,False,0.4845084249973297,0.4845084249973297,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,False,0.28634610772132874,0.28634610772132874,True,False,False,False,True
p02731,Description_Vague,0.3,0.1,0.2,False,0.4335412085056305,0.23354120850563048,True,False,False,False,True
p02257,Description_Detailed,0.0,0.4,0.2,False,0.741144597530365,0.541144597530365,False,False,True,False,False
p02257,Description_Fewshot,0.4,0.4,0.4,False,0.7731780409812927,0.3731780409812927,False,False,True,False,False
p02257,Description_Reason,0.3,0.3,0.3,False,0.8535070419311523,0.5535070419311523,False,False,True,False,False
p02257,Description_Simple,0.4,0.0,0.2,False,0.7949632406234741,0.5949632406234742,False,False,True,False,False
p02257,Description_Vague,0.3,0.3,0.3,False,0.6856095790863037,0.3856095790863037,False,False,True,False,False
p02711,Description_Detailed,0.3,0.3,0.3,False,0.3445259630680084,0.044525963068008434,True,False,False,False,True
p02711,Description_Fewshot,0.3,0.3,0.3,False,0.47266778349876404,0.17266778349876405,True,False,False,False,True
p02711,Description_Reason,0.3,0.4,0.35,False,0.48869186639785767,0.1386918663978577,True,False,False,False,True
p02711,Description_Simple,0.4,0.3,0.35,False,0.41260427236557007,0.06260427236557009,True,False,False,False,True
p02711,Description_Vague,0.4,0.4,0.4,False,0.3660546839237213,0.03394531607627871,True,False,False,False,True
p00005,Description_Detailed,0.4,0.4,0.4,False,0.630272388458252,0.23027238845825193,False,False,True,False,False
p00005,Description_Fewshot,0.4,0.3,0.35,False,0.7507809400558472,0.4007809400558472,False,False,True,False,False
p00005,Description_Reason,0.4,0.4,0.4,False,0.7619093060493469,0.3619093060493469,False,False,True,False,False
p00005,Description_Simple,0.3,0.7,0.5,True,0.7077729105949402,0.20777291059494019,True,True,True,True,False
p00005,Description_Vague,0.4,0.7,0.55,True,0.37272828817367554,0.1772717118263245,False,True,False,False,False
p02947,Description_Detailed,0.4,0.4,0.4,False,0.41841599345207214,0.01841599345207212,True,False,False,False,True
p02947,Description_Fewshot,0.4,0.3,0.35,False,0.6050165891647339,0.2550165891647339,False,False,True,False,False
p02947,Description_Reason,0.7,0.1,0.39999999999999997,False,0.5788533687591553,0.1788533687591553,False,False,True,False,False
p02947,Description_Simple,0.9,0.4,0.65,True,0.5282064080238342,0.1217935919761658,True,True,True,True,False
p02947,Description_Vague,0.1,0.9,0.5,True,0.4557499289512634,0.04425007104873657,False,True,False,False,False
p02729,Description_Detailed,1.0,0.0,0.5,True,0.17715108394622803,0.322848916053772,False,True,False,False,False
p02729,Description_Fewshot,1.0,0.1,0.55,True,0.30867907404899597,0.24132092595100407,False,True,False,False,False
p02729,Description_Reason,0.1,1.0,0.55,True,0.2590130567550659,0.2909869432449341,False,True,False,False,False
p02729,Description_Simple,0.1,0.0,0.05,False,0.23302146792411804,0.18302146792411805,True,False,False,False,True
p02729,Description_Vague,0.0,0.1,0.05,False,0.1034497320652008,0.0534497320652008,True,False,False,False,True
p02260,Description_Detailed,0.0,1.0,0.5,True,0.6171045303344727,0.11710453033447266,True,True,True,True,False
p02260,Description_Fewshot,1.0,1.0,1.0,True,0.77940833568573,0.22059166431427002,True,True,True,True,False
p02260,Description_Reason,0.0,0.0,0.0,False,0.738944411277771,0.738944411277771,False,False,True,False,False
p02260,Description_Simple,1.0,1.0,1.0,True,0.7610356211662292,0.23896437883377075,True,True,True,True,False
p02260,Description_Vague,0.1,0.1,0.1,False,0.6645020246505737,0.5645020246505738,False,False,True,False,False
p02398,Description_Detailed,0.1,0.1,0.1,False,0.3918418288230896,0.2918418288230896,True,False,False,False,True
p02398,Description_Fewshot,1.0,0.3,0.65,True,0.5410850644111633,0.10891493558883669,True,True,True,True,False
p02398,Description_Reason,0.3,0.3,0.3,False,0.4619384706020355,0.16193847060203553,True,False,False,False,True
p02398,Description_Simple,0.1,1.0,0.55,True,0.5101558566093445,0.03984414339065556,True,True,True,True,False
p02398,Description_Vague,0.3,0.1,0.2,False,0.3788306415081024,0.1788306415081024,True,False,False,False,True
p03998,Description_Detailed,0.0,0.1,0.05,False,0.34363457560539246,0.29363457560539247,True,False,False,False,True
p03998,Description_Fewshot,0.1,0.0,0.05,False,0.4801921248435974,0.4301921248435974,True,False,False,False,True
p03998,Description_Reason,0.1,0.1,0.1,False,0.4239567816257477,0.3239567816257477,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.471841037273407,0.471841037273407,True,False,False,False,True
p03998,Description_Vague,0.0,0.0,0.0,False,0.31165575981140137,0.31165575981140137,True,False,False,False,True
p02641,Description_Detailed,0.0,0.0,0.0,False,0.223268523812294,0.223268523812294,True,False,False,False,True
p02641,Description_Fewshot,0.0,0.0,0.0,False,0.36552947759628296,0.36552947759628296,True,False,False,False,True
p02641,Description_Reason,0.0,0.1,0.05,False,0.43847063183784485,0.38847063183784486,True,False,False,False,True
p02641,Description_Simple,0.1,0.0,0.05,False,0.3782463073730469,0.3282463073730469,True,False,False,False,True
p02641,Description_Vague,0.0,0.0,0.0,False,0.2515163719654083,0.2515163719654083,True,False,False,False,True
p02911,Description_Detailed,0.1,0.0,0.05,False,0.24856673181056976,0.19856673181056977,True,False,False,False,True
p02911,Description_Fewshot,0.0,0.1,0.05,False,0.46836525201797485,0.41836525201797486,True,False,False,False,True
p02911,Description_Reason,0.0,0.0,0.0,False,0.2124520093202591,0.2124520093202591,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,False,0.19211895763874054,0.19211895763874054,True,False,False,False,True
p02911,Description_Vague,0.0,0.1,0.05,False,0.22706347703933716,0.17706347703933717,True,False,False,False,True
p02922,Description_Detailed,0.1,0.9,0.5,True,0.38273346424102783,0.11726653575897217,False,True,False,False,False
p02922,Description_Fewshot,0.3,0.3,0.3,False,0.27582529187202454,0.024174708127975453,True,False,False,False,True
p02922,Description_Reason,0.3,0.0,0.15,False,0.3379897475242615,0.18798974752426148,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.28002631664276123,0.28002631664276123,True,False,False,False,True
p02922,Description_Vague,0.0,0.0,0.0,False,0.2289370894432068,0.2289370894432068,True,False,False,False,True
p02921,Description_Detailed,0.9,0.1,0.5,True,0.25548967719078064,0.24451032280921936,False,True,False,False,False
p02921,Description_Fewshot,0.0,0.3,0.15,False,0.46695151925086975,0.31695151925086973,True,False,False,False,True
p02921,Description_Reason,0.4,0.4,0.4,False,0.4494553208351135,0.0494553208351135,True,False,False,False,True
p02921,Description_Simple,0.4,1.0,0.7,True,0.6429591178894043,0.05704088211059566,True,True,True,True,False
p02921,Description_Vague,1.0,1.0,1.0,True,0.4287007451057434,0.5712992548942566,False,True,False,False,False
p03316,Description_Detailed,1.0,0.9,0.95,True,0.5574631690979004,0.39253683090209956,True,True,True,True,False
p03316,Description_Fewshot,0.9,0.9,0.9,True,0.6288062930107117,0.27119370698928835,True,True,True,True,False
p03316,Description_Reason,1.0,0.4,0.7,True,0.5150033235549927,0.18499667644500728,True,True,True,True,False
p03316,Description_Simple,0.9,1.0,0.95,True,0.7006198167800903,0.24938018321990962,True,True,True,True,False
p03316,Description_Vague,0.9,0.9,0.9,True,0.504155158996582,0.395844841003418,True,True,True,True,False
p02640,Description_Detailed,0.1,0.0,0.05,False,0.18118028342723846,0.13118028342723848,True,False,False,False,True
p02640,Description_Fewshot,0.3,0.0,0.15,False,0.36721405386924744,0.21721405386924744,True,False,False,False,True
p02640,Description_Reason,0.1,0.0,0.05,False,0.33898428082466125,0.28898428082466127,True,False,False,False,True
p02640,Description_Simple,0.0,0.1,0.05,False,0.26661449670791626,0.21661449670791627,True,False,False,False,True
p02640,Description_Vague,0.1,0.1,0.1,False,0.21502003073692322,0.11502003073692321,True,False,False,False,True
p03073,Description_Detailed,0.0,0.1,0.05,False,0.220115527510643,0.17011552751064302,True,False,False,False,True
p03073,Description_Fewshot,0.0,0.1,0.05,False,0.264986515045166,0.21498651504516603,True,False,False,False,True
p03073,Description_Reason,0.1,0.3,0.2,False,0.4547581672668457,0.2547581672668457,True,False,False,False,True
p03073,Description_Simple,0.1,0.0,0.05,False,0.31464317440986633,0.26464317440986634,True,False,False,False,True
p03073,Description_Vague,0.0,0.0,0.0,False,0.2211342751979828,0.2211342751979828,True,False,False,False,True
p00007,Description_Detailed,0.1,0.1,0.1,False,0.22753073275089264,0.12753073275089263,True,False,False,False,True
p00007,Description_Fewshot,0.0,0.1,0.05,False,0.2848333418369293,0.23483334183692933,True,False,False,False,True
p00007,Description_Reason,0.0,0.0,0.0,False,0.4438096582889557,0.4438096582889557,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,False,0.44884365797042847,0.44884365797042847,True,False,False,False,True
p00007,Description_Vague,0.1,0.1,0.1,False,0.3445008099079132,0.2445008099079132,True,False,False,False,True
p02723,Description_Detailed,0.1,0.8,0.45,False,0.3544652760028839,0.0955347239971161,True,False,False,False,True
p02723,Description_Fewshot,0.7,0.0,0.35,False,0.44695135951042175,0.09695135951042178,True,False,False,False,True
p02723,Description_Reason,0.8,0.9,0.8500000000000001,True,0.4282878041267395,0.4217121958732606,False,True,False,False,False
p02723,Description_Simple,0.1,0.7,0.39999999999999997,False,0.4268741011619568,0.02687410116195682,True,False,False,False,True
p02723,Description_Vague,0.0,0.8,0.4,False,0.4055342376232147,0.0055342376232146995,True,False,False,False,True
p02970,Description_Detailed,0.7,0.7,0.7,True,0.12185418605804443,0.5781458139419555,False,True,False,False,False
p02970,Description_Fewshot,0.9,0.0,0.45,False,0.163994699716568,0.286005300283432,True,False,False,False,True
p02970,Description_Reason,0.0,0.1,0.05,False,0.14038828015327454,0.09038828015327453,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,False,0.24484653770923615,0.24484653770923615,True,False,False,False,True
p02970,Description_Vague,0.9,0.1,0.5,True,0.08249744772911072,0.4175025522708893,False,True,False,False,False
p03378,Description_Detailed,0.1,0.1,0.1,False,0.058016158640384674,0.04198384135961533,True,False,False,False,True
p03378,Description_Fewshot,0.0,0.0,0.0,False,0.22504980862140656,0.22504980862140656,True,False,False,False,True
p03378,Description_Reason,0.0,0.1,0.05,False,0.14533910155296326,0.09533910155296325,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,False,0.19774512946605682,0.19774512946605682,True,False,False,False,True
p03378,Description_Vague,0.0,0.0,0.0,False,0.17358215153217316,0.17358215153217316,True,False,False,False,True
p02725,Description_Detailed,0.0,0.0,0.0,False,0.2755975127220154,0.2755975127220154,True,False,False,False,True
p02725,Description_Fewshot,0.0,0.1,0.05,False,0.44991374015808105,0.39991374015808107,True,False,False,False,True
p02725,Description_Reason,0.3,0.3,0.3,False,0.39619722962379456,0.09619722962379457,True,False,False,False,True
p02725,Description_Simple,0.1,0.0,0.05,False,0.5092726945877075,0.45927269458770753,False,False,True,False,False
p02725,Description_Vague,0.0,0.0,0.0,False,0.39262932538986206,0.39262932538986206,True,False,False,False,True
p02832,Description_Detailed,0.0,0.0,0.0,False,0.3841070234775543,0.3841070234775543,True,False,False,False,True
p02832,Description_Fewshot,0.0,0.0,0.0,False,0.40017932653427124,0.40017932653427124,True,False,False,False,True
p02832,Description_Reason,0.0,0.0,0.0,False,0.3642863631248474,0.3642863631248474,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,False,0.41865241527557373,0.41865241527557373,True,False,False,False,True
p02832,Description_Vague,0.0,0.1,0.05,False,0.31926441192626953,0.26926441192626954,True,False,False,False,True
p02412,Description_Detailed,0.1,0.1,0.1,False,0.24487054347991943,0.14487054347991943,True,False,False,False,True
p02412,Description_Fewshot,0.1,0.0,0.05,False,0.27524930238723755,0.22524930238723756,True,False,False,False,True
p02412,Description_Reason,0.7,0.1,0.39999999999999997,False,0.3362008333206177,0.06379916667938229,True,False,False,False,True
p02412,Description_Simple,0.1,0.9,0.5,True,0.3399806022644043,0.1600193977355957,False,True,False,False,False
p02412,Description_Vague,0.0,0.0,0.0,False,0.3742119073867798,0.3742119073867798,True,False,False,False,True
p03161,Description_Detailed,0.9,0.0,0.45,False,0.3245134949684143,0.1254865050315857,True,False,False,False,True
p03161,Description_Fewshot,0.9,0.9,0.9,True,0.4463411569595337,0.45365884304046633,False,True,False,False,False
p03161,Description_Reason,0.0,0.4,0.2,False,0.38211190700531006,0.18211190700531005,True,False,False,False,True
p03161,Description_Simple,0.0,0.9,0.45,False,0.47505855560302734,0.025058555603027333,True,False,False,False,True
p03161,Description_Vague,0.4,0.0,0.2,False,0.378374844789505,0.178374844789505,True,False,False,False,True
p02790,Description_Detailed,0.4,0.9,0.65,True,0.32583972811698914,0.3241602718830109,False,True,False,False,False
p02790,Description_Fewshot,0.0,0.0,0.0,False,0.32821810245513916,0.32821810245513916,True,False,False,False,True
p02790,Description_Reason,0.9,0.7,0.8,True,0.31840306520462036,0.4815969347953797,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,False,0.3001461327075958,0.3001461327075958,True,False,False,False,True
p02790,Description_Vague,0.4,0.0,0.2,False,0.2529033124446869,0.05290331244468688,True,False,False,False,True
p02819,Description_Detailed,0.3,0.3,0.3,False,0.4959290027618408,0.19592900276184083,True,False,False,False,True
p02819,Description_Fewshot,0.3,0.3,0.3,False,0.5225265026092529,0.22252650260925294,False,False,True,False,False
p02819,Description_Reason,0.0,0.3,0.15,False,0.5063601732254028,0.3563601732254028,False,False,True,False,False
p02819,Description_Simple,0.4,0.4,0.4,False,0.5116379857063293,0.11163798570632932,False,False,True,False,False
p02819,Description_Vague,0.4,0.4,0.4,False,0.5323339104652405,0.13233391046524046,False,False,True,False,False
p02712,Description_Detailed,0.9,0.1,0.5,True,0.3334609866142273,0.1665390133857727,False,True,False,False,False
p02712,Description_Fewshot,0.1,0.1,0.1,False,0.33535000681877136,0.23535000681877136,True,False,False,False,True
p02712,Description_Reason,0.1,0.1,0.1,False,0.362991601228714,0.262991601228714,True,False,False,False,True
p02712,Description_Simple,0.1,0.1,0.1,False,0.33252355456352234,0.23252355456352233,True,False,False,False,True
p02712,Description_Vague,0.1,0.0,0.05,False,0.3582132160663605,0.3082132160663605,True,False,False,False,True
p03478,Description_Detailed,0.1,0.1,0.1,False,0.17048785090446472,0.07048785090446472,True,False,False,False,True
p03478,Description_Fewshot,0.1,0.4,0.25,False,0.39778611063957214,0.14778611063957214,True,False,False,False,True
p03478,Description_Reason,0.3,0.9,0.6,True,0.343768447637558,0.256231552362442,False,True,False,False,False
p03478,Description_Simple,0.1,0.1,0.1,False,0.19251321256160736,0.09251321256160736,True,False,False,False,True
p03478,Description_Vague,0.0,0.4,0.2,False,0.21293966472148895,0.012939664721488942,True,False,False,False,True
p02396,Description_Detailed,0.1,0.1,0.1,False,0.4931333363056183,0.3931333363056183,True,False,False,False,True
p02396,Description_Fewshot,0.6,0.6,0.6,True,0.493735134601593,0.10626486539840696,False,True,False,False,False
p02396,Description_Reason,0.4,0.0,0.2,False,0.5865967273712158,0.3865967273712158,False,False,True,False,False
p02396,Description_Simple,0.4,0.4,0.4,False,0.5474308133125305,0.1474308133125305,False,False,True,False,False
p02396,Description_Vague,0.7,0.7,0.7,True,0.31062471866607666,0.3893752813339233,False,True,False,False,False
p02409,Description_Detailed,0.1,0.0,0.05,False,0.1829044073820114,0.13290440738201142,True,False,False,False,True
p02409,Description_Fewshot,0.0,0.3,0.15,False,0.4783356785774231,0.3283356785774231,True,False,False,False,True
p02409,Description_Reason,0.3,0.0,0.15,False,0.4585697650909424,0.30856976509094236,True,False,False,False,True
p02409,Description_Simple,0.3,0.1,0.2,False,0.32773903012275696,0.12773903012275695,True,False,False,False,True
p02409,Description_Vague,0.1,0.0,0.05,False,0.4544035792350769,0.4044035792350769,True,False,False,False,True
p03449,Description_Detailed,0.1,0.3,0.2,False,0.5353123545646667,0.33531235456466674,False,False,True,False,False
p03449,Description_Fewshot,0.0,0.1,0.05,False,0.4929261803627014,0.4429261803627014,True,False,False,False,True
p03449,Description_Reason,0.0,0.0,0.0,False,0.5309582352638245,0.5309582352638245,False,False,True,False,False
p03449,Description_Simple,0.0,0.0,0.0,False,0.5624969601631165,0.5624969601631165,False,False,True,False,False
p03449,Description_Vague,0.0,0.0,0.0,False,0.3488885462284088,0.3488885462284088,True,False,False,False,True
p03071,Description_Detailed,0.0,0.1,0.05,False,0.16490326821804047,0.11490326821804046,True,False,False,False,True
p03071,Description_Fewshot,0.0,0.0,0.0,False,0.07380256801843643,0.07380256801843643,True,False,False,False,True
p03071,Description_Reason,0.0,0.0,0.0,False,0.15927186608314514,0.15927186608314514,True,False,False,False,True
p03071,Description_Simple,0.1,0.0,0.05,False,0.08726722002029419,0.03726722002029419,True,False,False,False,True
p03071,Description_Vague,0.0,0.0,0.0,False,0.12915168702602386,0.12915168702602386,True,False,False,False,True
p02898,Description_Detailed,0.0,0.0,0.0,False,0.2720835208892822,0.2720835208892822,True,False,False,False,True
p02898,Description_Fewshot,1.0,1.0,1.0,True,0.4346311390399933,0.5653688609600067,False,True,False,False,False
p02898,Description_Reason,0.0,1.0,0.5,True,0.3230203688144684,0.17697963118553162,False,True,False,False,False
p02898,Description_Simple,0.1,1.0,0.55,True,0.34367185831069946,0.20632814168930058,False,True,False,False,False
p02898,Description_Vague,1.0,0.1,0.55,True,0.24896180629730225,0.3010381937026978,False,True,False,False,False
p02946,Description_Detailed,1.0,1.0,1.0,True,0.1633521169424057,0.8366478830575943,False,True,False,False,False
p02946,Description_Fewshot,1.0,1.0,1.0,True,0.23496481776237488,0.7650351822376251,False,True,False,False,False
p02946,Description_Reason,1.0,0.0,0.5,True,0.2837896943092346,0.21621030569076538,False,True,False,False,False
p02946,Description_Simple,0.1,0.1,0.1,False,0.4991814196109772,0.3991814196109772,True,False,False,False,True
p02946,Description_Vague,0.1,0.9,0.5,True,0.1471853405237198,0.3528146594762802,False,True,False,False,False
p02829,Description_Detailed,0.3,0.1,0.2,False,0.43957817554473877,0.23957817554473876,True,False,False,False,True
p02829,Description_Fewshot,1.0,1.0,1.0,True,0.4745705723762512,0.5254294276237488,False,True,False,False,False
p02829,Description_Reason,0.9,0.0,0.45,False,0.4420280158519745,0.007971984148025524,True,False,False,False,True
p02829,Description_Simple,0.7,0.4,0.55,True,0.43521785736083984,0.1147821426391602,False,True,False,False,False
p02829,Description_Vague,0.1,0.7,0.39999999999999997,False,0.4933575987815857,0.09335759878158573,True,False,False,False,True
p02719,Description_Detailed,0.1,0.1,0.1,False,0.27026695013046265,0.17026695013046264,True,False,False,False,True
p02719,Description_Fewshot,0.0,0.1,0.05,False,0.3797302842140198,0.3297302842140198,True,False,False,False,True
p02719,Description_Reason,0.1,0.9,0.5,True,0.44269946217536926,0.05730053782463074,False,True,False,False,False
p02719,Description_Simple,0.4,0.0,0.2,False,0.518324613571167,0.318324613571167,False,False,True,False,False
p02719,Description_Vague,0.9,0.4,0.65,True,0.20787493884563446,0.44212506115436556,False,True,False,False,False
p02706,Description_Detailed,0.4,0.9,0.65,True,0.10839147120714188,0.5416085287928581,False,True,False,False,False
p02706,Description_Fewshot,0.9,0.4,0.65,True,0.2500235140323639,0.39997648596763613,False,True,False,False,False
p02706,Description_Reason,0.1,0.1,0.1,False,0.317119300365448,0.217119300365448,True,False,False,False,True
p02706,Description_Simple,0.2,0.1,0.15000000000000002,False,0.2649558484554291,0.11495584845542905,True,False,False,False,True
p02706,Description_Vague,0.4,0.3,0.35,False,0.11864038556814194,0.23135961443185804,True,False,False,False,True
p02419,Description_Detailed,0.0,0.4,0.2,False,0.4042985141277313,0.2042985141277313,True,False,False,False,True
p02419,Description_Fewshot,0.7,0.0,0.35,False,0.571593701839447,0.22159370183944704,False,False,True,False,False
p02419,Description_Reason,0.4,0.4,0.4,False,0.5404510498046875,0.14045104980468748,False,False,True,False,False
p02419,Description_Simple,0.3,0.7,0.5,True,0.6269398927688599,0.12693989276885986,True,True,True,True,False
p02419,Description_Vague,0.1,0.1,0.1,False,0.44686275720596313,0.34686275720596316,True,False,False,False,True
p03072,Description_Detailed,0.0,0.0,0.0,False,0.09323364496231079,0.09323364496231079,True,False,False,False,True
p03072,Description_Fewshot,0.9,0.4,0.65,True,0.2432664930820465,0.4067335069179535,False,True,False,False,False
p03072,Description_Reason,0.9,0.1,0.5,True,0.31097158789634705,0.18902841210365295,False,True,False,False,False
p03072,Description_Simple,0.0,0.0,0.0,False,0.32292285561561584,0.32292285561561584,True,False,False,False,True
p03072,Description_Vague,0.0,0.1,0.05,False,0.13995634019374847,0.08995634019374847,True,False,False,False,True
p03493,Description_Detailed,0.1,0.9,0.5,True,0.2746224105358124,0.22537758946418762,False,True,False,False,False
p03493,Description_Fewshot,0.4,0.9,0.65,True,0.3570418059825897,0.2929581940174103,False,True,False,False,False
p03493,Description_Reason,0.0,0.0,0.0,False,0.46802470088005066,0.46802470088005066,True,False,False,False,True
p03493,Description_Simple,0.7,0.7,0.7,True,0.6559257507324219,0.04407424926757808,True,True,True,True,False
p03493,Description_Vague,0.4,0.4,0.4,False,0.3288019001483917,0.0711980998516083,True,False,False,False,True
p02404,Description_Detailed,0.9,0.3,0.6,True,0.4119347333908081,0.18806526660919187,False,True,False,False,False
p02404,Description_Fewshot,0.9,0.1,0.5,True,0.3897595703601837,0.11024042963981628,False,True,False,False,False
p02404,Description_Reason,0.3,0.4,0.35,False,0.4085738956928253,0.05857389569282534,True,False,False,False,True
p02404,Description_Simple,0.1,0.9,0.5,True,0.4222293198108673,0.07777068018913269,False,True,False,False,False
p02404,Description_Vague,0.4,0.8,0.6000000000000001,True,0.3253520131111145,0.2746479868888856,False,True,False,False,False
p02415,Description_Detailed,0.7,0.7,0.7,True,0.6050025224685669,0.09499747753143306,True,True,True,True,False
p02415,Description_Fewshot,0.3,0.7,0.5,True,0.6162098050117493,0.11620980501174927,True,True,True,True,False
p02415,Description_Reason,1.0,1.0,1.0,True,0.7093158960342407,0.2906841039657593,True,True,True,True,False
p02415,Description_Simple,0.0,0.4,0.2,False,0.7952972650527954,0.5952972650527955,False,False,True,False,False
p02415,Description_Vague,0.4,0.3,0.35,False,0.3874008059501648,0.03740080595016482,True,False,False,False,True
p02570,Description_Detailed,1.0,0.0,0.5,True,0.09381425380706787,0.40618574619293213,False,True,False,False,False
p02570,Description_Fewshot,0.7,1.0,0.85,True,0.3203068673610687,0.5296931326389313,False,True,False,False,False
p02570,Description_Reason,0.7,0.4,0.55,True,0.2622963786125183,0.28770362138748173,False,True,False,False,False
p02570,Description_Simple,0.4,1.0,0.7,True,0.5413814783096313,0.1586185216903686,True,True,True,True,False
p02570,Description_Vague,1.0,1.0,1.0,True,0.15247578918933868,0.8475242108106613,False,True,False,False,False
p02831,Description_Detailed,1.0,0.4,0.7,True,0.43755459785461426,0.2624454021453857,False,True,False,False,False
p02831,Description_Fewshot,1.0,1.0,1.0,True,0.5430269837379456,0.45697301626205444,True,True,True,True,False
p02831,Description_Reason,1.0,0.9,0.95,True,0.5737627148628235,0.37623728513717647,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,True,0.5930968523025513,0.40690314769744873,True,True,True,True,False
p02831,Description_Vague,0.9,1.0,0.95,True,0.49362921714782715,0.4563707828521728,False,True,False,False,False
p02993,Description_Detailed,0.9,0.9,0.9,True,0.185940220952034,0.714059779047966,False,True,False,False,False
p02993,Description_Fewshot,0.0,0.0,0.0,False,0.5340177416801453,0.5340177416801453,False,False,True,False,False
p02993,Description_Reason,0.0,0.0,0.0,False,0.46804216504096985,0.46804216504096985,True,False,False,False,True
p02993,Description_Simple,0.9,0.9,0.9,True,0.5619368553161621,0.3380631446838379,True,True,True,True,False
p02993,Description_Vague,0.0,0.0,0.0,False,0.2413664013147354,0.2413664013147354,True,False,False,False,True
p02759,Description_Detailed,0.0,1.0,0.5,True,0.15404345095157623,0.34595654904842377,False,True,False,False,False
p02759,Description_Fewshot,1.0,0.4,0.7,True,0.23319900035858154,0.4668009996414184,False,True,False,False,False
p02759,Description_Reason,0.4,0.0,0.2,False,0.23690342903137207,0.03690342903137206,True,False,False,False,True
p02759,Description_Simple,0.0,0.1,0.05,False,0.2155192494392395,0.1655192494392395,True,False,False,False,True
p02759,Description_Vague,0.0,0.0,0.0,False,0.2863333821296692,0.2863333821296692,True,False,False,False,True
p03471,Description_Detailed,0.0,0.9,0.45,False,0.2481224685907364,0.20187753140926362,True,False,False,False,True
p03471,Description_Fewshot,0.1,0.0,0.05,False,0.31476736068725586,0.26476736068725587,True,False,False,False,True
p03471,Description_Reason,0.0,0.0,0.0,False,0.31854507327079773,0.31854507327079773,True,False,False,False,True
p03471,Description_Simple,0.9,0.0,0.45,False,0.3047241270542145,0.14527587294578553,True,False,False,False,True
p03471,Description_Vague,0.0,0.0,0.0,False,0.25476428866386414,0.25476428866386414,True,False,False,False,True
p03435,Description_Detailed,0.0,0.0,0.0,False,0.33289358019828796,0.33289358019828796,True,False,False,False,True
p03435,Description_Fewshot,0.0,0.7,0.35,False,0.44887101650238037,0.0988710165023804,True,False,False,False,True
p03435,Description_Reason,0.9,0.0,0.45,False,0.44631773233413696,0.003682267665863048,True,False,False,False,True
p03435,Description_Simple,0.1,0.0,0.05,False,0.39737462997436523,0.34737462997436525,True,False,False,False,True
p03435,Description_Vague,0.7,0.0,0.35,False,0.36707592010498047,0.01707592010498049,True,False,False,False,True
p02405,Description_Detailed,0.0,0.9,0.45,False,0.3990866541862488,0.05091334581375123,True,False,False,False,True
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.6514937877655029,0.6514937877655029,False,False,True,False,False
p02405,Description_Reason,0.0,0.1,0.05,False,0.4746900796890259,0.4246900796890259,True,False,False,False,True
p02405,Description_Simple,0.1,0.0,0.05,False,0.5232235193252563,0.47322351932525636,False,False,True,False,False
p02405,Description_Vague,0.1,0.0,0.05,False,0.3962930142879486,0.3462930142879486,True,False,False,False,True
p02881,Description_Detailed,0.1,0.4,0.25,False,0.3474500775337219,0.09745007753372192,True,False,False,False,True
p02881,Description_Fewshot,0.4,0.1,0.25,False,0.34865307807922363,0.09865307807922363,True,False,False,False,True
p02881,Description_Reason,0.0,0.0,0.0,False,0.31603044271469116,0.31603044271469116,True,False,False,False,True
p02881,Description_Simple,0.7,0.1,0.39999999999999997,False,0.41459938883781433,0.014599388837814364,True,False,False,False,True
p02881,Description_Vague,0.0,0.7,0.35,False,0.3879692256450653,0.03796922564506533,True,False,False,False,True
p02766,Description_Detailed,1.0,0.9,0.95,True,0.21595582365989685,0.7340441763401031,False,True,False,False,False
p02766,Description_Fewshot,0.0,0.9,0.45,False,0.5725269317626953,0.1225269317626953,False,False,True,False,False
p02766,Description_Reason,1.0,0.3,0.65,True,0.6173704266548157,0.03262957334518435,True,True,True,True,False
p02766,Description_Simple,0.9,0.0,0.45,False,0.6218293309211731,0.17182933092117308,False,False,True,False,False
p02766,Description_Vague,0.9,1.0,0.95,True,0.5447301864624023,0.4052698135375976,True,True,True,True,False
p03680,Description_Detailed,0.3,0.1,0.2,False,0.09796832501888275,0.10203167498111726,True,False,False,False,True
p03680,Description_Fewshot,0.7,1.0,0.85,True,0.2905857563018799,0.5594142436981201,False,True,False,False,False
