Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03469,Description_Fewshot,0.0,0.0,0.0,False,0.08411405235528946,0.08411405235528946,True,False,False,False,True
p03469,Description_Reason,0.0,0.0,0.0,False,0.24219673871994019,0.24219673871994019,True,False,False,False,True
p03469,Description_Simple,0.1,0.0,0.05,False,0.05347302183508873,0.003473021835088727,True,False,False,False,True
p03469,Description_Vague,0.1,0.1,0.1,False,0.2112022340297699,0.11120223402976989,True,False,False,False,True
p02418,Description_Detailed,0.0,0.0,0.0,False,0.37873151898384094,0.37873151898384094,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.46887877583503723,0.46887877583503723,True,False,False,False,True
p02418,Description_Reason,0.0,0.0,0.0,False,0.23026606440544128,0.23026606440544128,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,False,0.3635743260383606,0.3635743260383606,True,False,False,False,True
p02418,Description_Vague,0.0,0.1,0.05,False,0.33292192220687866,0.2829219222068787,True,False,False,False,True
p02777,Description_Detailed,0.1,0.0,0.05,False,0.19955909252166748,0.1495590925216675,True,False,False,False,True
p02777,Description_Fewshot,0.0,0.0,0.0,False,0.0722009688615799,0.0722009688615799,True,False,False,False,True
p02777,Description_Reason,0.0,0.0,0.0,False,0.10837661474943161,0.10837661474943161,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,False,0.13291333615779877,0.13291333615779877,True,False,False,False,True
p02777,Description_Vague,0.0,0.1,0.05,False,0.2611130475997925,0.2111130475997925,True,False,False,False,True
p03035,Description_Detailed,0.0,0.0,0.0,False,0.22257447242736816,0.22257447242736816,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.0,0.0,False,0.2720436751842499,0.2720436751842499,True,False,False,False,True
p03035,Description_Reason,0.0,0.0,0.0,False,0.19178445637226105,0.19178445637226105,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,False,0.2352256327867508,0.2352256327867508,True,False,False,False,True
p03035,Description_Vague,0.0,0.0,0.0,False,0.18438458442687988,0.18438458442687988,True,False,False,False,True
p02392,Description_Detailed,0.0,0.0,0.0,False,0.28197333216667175,0.28197333216667175,True,False,False,False,True
p02392,Description_Fewshot,0.0,0.0,0.0,False,0.15977829694747925,0.15977829694747925,True,False,False,False,True
p02392,Description_Reason,0.0,0.0,0.0,False,0.15972253680229187,0.15972253680229187,True,False,False,False,True
p02392,Description_Simple,0.0,0.0,0.0,False,0.14848117530345917,0.14848117530345917,True,False,False,False,True
p02392,Description_Vague,0.0,0.0,0.0,False,0.18695232272148132,0.18695232272148132,True,False,False,False,True
p02413,Description_Detailed,0.0,0.1,0.05,False,0.23941358923912048,0.1894135892391205,True,False,False,False,True
p02413,Description_Fewshot,0.0,0.7,0.35,False,0.5547545552253723,0.20475455522537234,False,False,True,False,False
p02413,Description_Reason,0.7,0.1,0.39999999999999997,False,0.5104399919509888,0.1104399919509888,False,False,True,False,False
p02413,Description_Simple,0.0,0.0,0.0,False,0.5699335336685181,0.5699335336685181,False,False,True,False,False
p02413,Description_Vague,0.0,0.0,0.0,False,0.43505918979644775,0.43505918979644775,True,False,False,False,True
p02677,Description_Detailed,0.1,0.0,0.05,False,0.2656347453594208,0.2156347453594208,True,False,False,False,True
p02677,Description_Fewshot,0.1,0.0,0.05,False,0.4041880965232849,0.3541880965232849,True,False,False,False,True
p02677,Description_Reason,0.0,0.0,0.0,False,0.3652401268482208,0.3652401268482208,True,False,False,False,True
p02677,Description_Simple,0.0,0.1,0.05,False,0.39768821001052856,0.3476882100105286,True,False,False,False,True
p02677,Description_Vague,0.1,0.0,0.05,False,0.1517469584941864,0.1017469584941864,True,False,False,False,True
p02766,Description_Detailed,0.3,0.4,0.35,False,0.3674839735031128,0.017483973503112815,True,False,False,False,True
p02766,Description_Fewshot,0.1,0.0,0.05,False,0.5441576838493347,0.49415768384933473,False,False,True,False,False
p02766,Description_Reason,1.0,0.1,0.55,True,0.39897650480270386,0.1510234951972962,False,True,False,False,False
p02766,Description_Simple,0.0,1.0,0.5,True,0.549327552318573,0.049327552318573,True,True,True,True,False
p02766,Description_Vague,0.0,0.0,0.0,False,0.09661094099283218,0.09661094099283218,True,False,False,False,True
p02934,Description_Detailed,1.0,0.7,0.85,True,0.4160764813423157,0.4339235186576843,False,True,False,False,False
p02934,Description_Fewshot,0.0,0.0,0.0,False,0.37410101294517517,0.37410101294517517,True,False,False,False,True
p02934,Description_Reason,0.0,0.0,0.0,False,0.41685691475868225,0.41685691475868225,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,False,0.19202178716659546,0.19202178716659546,True,False,False,False,True
p02934,Description_Vague,0.0,0.0,0.0,False,0.3639253079891205,0.3639253079891205,True,False,False,False,True
p02994,Description_Detailed,0.0,0.0,0.0,False,0.2136363685131073,0.2136363685131073,True,False,False,False,True
p02994,Description_Fewshot,0.0,0.0,0.0,False,0.3139343559741974,0.3139343559741974,True,False,False,False,True
p02994,Description_Reason,0.7,1.0,0.85,True,0.4740995764732361,0.3759004235267639,False,True,False,False,False
p02994,Description_Simple,0.0,0.0,0.0,False,0.3505581021308899,0.3505581021308899,True,False,False,False,True
p02994,Description_Vague,0.0,0.0,0.0,False,0.4047592282295227,0.4047592282295227,True,False,False,False,True
p02772,Description_Detailed,1.0,0.0,0.5,True,0.024461977183818817,0.4755380228161812,False,True,False,False,False
p02772,Description_Fewshot,0.0,0.0,0.0,False,0.1626622974872589,0.1626622974872589,True,False,False,False,True
p02772,Description_Reason,0.0,1.0,0.5,True,0.2789626717567444,0.22103732824325562,False,True,False,False,False
p02772,Description_Simple,0.0,0.0,0.0,False,0.2760174572467804,0.2760174572467804,True,False,False,False,True
p02772,Description_Vague,0.0,0.0,0.0,False,0.2250220775604248,0.2250220775604248,True,False,False,False,True
p03470,Description_Detailed,0.0,0.0,0.0,False,0.5403690338134766,0.5403690338134766,False,False,True,False,False
p03470,Description_Fewshot,0.7,0.0,0.35,False,0.43781203031539917,0.08781203031539919,True,False,False,False,True
p03470,Description_Reason,0.9,0.0,0.45,False,0.4198554754257202,0.030144524574279796,True,False,False,False,True
p03470,Description_Simple,0.0,0.7,0.35,False,0.49331599473953247,0.1433159947395325,True,False,False,False,True
p03470,Description_Vague,0.0,1.0,0.5,True,0.5782480835914612,0.07824808359146118,True,True,True,True,False
p02576,Description_Detailed,0.0,0.0,0.0,False,0.08601453900337219,0.08601453900337219,True,False,False,False,True
p02576,Description_Fewshot,0.7,0.7,0.7,True,0.10000631213188171,0.5999936878681182,False,True,False,False,False
p02576,Description_Reason,1.0,0.9,0.95,True,0.034752439707517624,0.9152475602924823,False,True,False,False,False
p02576,Description_Simple,0.0,0.1,0.05,False,0.11995053291320801,0.069950532913208,True,False,False,False,True
p02576,Description_Vague,0.4,0.1,0.25,False,0.030099721625447273,0.21990027837455273,True,False,False,False,True
p02400,Description_Detailed,0.1,0.4,0.25,False,0.6372976303100586,0.3872976303100586,False,False,True,False,False
p02400,Description_Fewshot,0.0,0.0,0.0,False,0.7638565301895142,0.7638565301895142,False,False,True,False,False
p02400,Description_Reason,0.1,0.4,0.25,False,0.21260741353034973,0.03739258646965027,True,False,False,False,True
p02400,Description_Simple,0.0,0.0,0.0,False,0.5722275376319885,0.5722275376319885,False,False,True,False,False
p02400,Description_Vague,0.1,0.0,0.05,False,0.1870470643043518,0.13704706430435182,True,False,False,False,True
p02627,Description_Detailed,0.0,0.1,0.05,False,0.15016475319862366,0.10016475319862365,True,False,False,False,True
p02627,Description_Fewshot,0.0,0.0,0.0,False,0.18003061413764954,0.18003061413764954,True,False,False,False,True
p02627,Description_Reason,0.0,0.0,0.0,False,0.13866418600082397,0.13866418600082397,True,False,False,False,True
p02627,Description_Simple,0.1,0.0,0.05,False,0.19527778029441833,0.14527778029441835,True,False,False,False,True
p02627,Description_Vague,0.0,0.0,0.0,False,0.17250046133995056,0.17250046133995056,True,False,False,False,True
p02935,Description_Detailed,0.0,0.0,0.0,False,0.2708902359008789,0.2708902359008789,True,False,False,False,True
p02935,Description_Fewshot,0.0,0.0,0.0,False,0.32962098717689514,0.32962098717689514,True,False,False,False,True
p02935,Description_Reason,0.0,0.0,0.0,False,0.43387603759765625,0.43387603759765625,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,False,0.31192487478256226,0.31192487478256226,True,False,False,False,True
p02935,Description_Vague,0.0,0.0,0.0,False,0.41156497597694397,0.41156497597694397,True,False,False,False,True
p02981,Description_Detailed,0.0,0.0,0.0,False,0.08548008650541306,0.08548008650541306,True,False,False,False,True
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.02076174132525921,0.02076174132525921,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.042592816054821014,0.042592816054821014,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.17150747776031494,0.17150747776031494,True,False,False,False,True
p02981,Description_Vague,0.0,0.0,0.0,False,-0.018395328894257545,0.018395328894257545,True,False,False,False,True
p02571,Description_Detailed,0.0,0.0,0.0,False,0.26504412293434143,0.26504412293434143,True,False,False,False,True
p02571,Description_Fewshot,0.0,0.0,0.0,False,0.23168066143989563,0.23168066143989563,True,False,False,False,True
p02571,Description_Reason,0.0,0.0,0.0,False,0.10017307847738266,0.10017307847738266,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.2113078534603119,0.2113078534603119,True,False,False,False,True
p02571,Description_Vague,0.0,0.0,0.0,False,0.16717538237571716,0.16717538237571716,True,False,False,False,True
p02681,Description_Detailed,0.0,0.0,0.0,False,0.30436718463897705,0.30436718463897705,True,False,False,False,True
p02681,Description_Fewshot,0.1,0.1,0.1,False,0.3606952726840973,0.2606952726840973,True,False,False,False,True
p02681,Description_Reason,0.0,0.0,0.0,False,0.2960355579853058,0.2960355579853058,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,False,0.27803710103034973,0.27803710103034973,True,False,False,False,True
p02681,Description_Vague,0.0,0.0,0.0,False,0.2865312099456787,0.2865312099456787,True,False,False,False,True
p03814,Description_Detailed,0.0,0.0,0.0,False,0.20898370444774628,0.20898370444774628,True,False,False,False,True
p03814,Description_Fewshot,0.0,0.0,0.0,False,0.16290229558944702,0.16290229558944702,True,False,False,False,True
p03814,Description_Reason,0.0,0.0,0.0,False,0.30437546968460083,0.30437546968460083,True,False,False,False,True
p03814,Description_Simple,0.0,0.0,0.0,False,0.28518417477607727,0.28518417477607727,True,False,False,False,True
p03814,Description_Vague,0.0,0.0,0.0,False,0.25431597232818604,0.25431597232818604,True,False,False,False,True
p02724,Description_Detailed,0.0,0.0,0.0,False,0.053491801023483276,0.053491801023483276,True,False,False,False,True
p02724,Description_Fewshot,0.0,0.0,0.0,False,0.07835479080677032,0.07835479080677032,True,False,False,False,True
p02724,Description_Reason,0.0,0.0,0.0,False,0.11045381426811218,0.11045381426811218,True,False,False,False,True
p02724,Description_Simple,0.1,0.0,0.05,False,0.15007196366786957,0.10007196366786957,True,False,False,False,True
p02724,Description_Vague,0.0,0.0,0.0,False,0.034425169229507446,0.034425169229507446,True,False,False,False,True
p03416,Description_Detailed,0.0,0.1,0.05,False,0.13379983603954315,0.08379983603954315,True,False,False,False,True
p03416,Description_Fewshot,0.0,0.0,0.0,False,0.12055384367704391,0.12055384367704391,True,False,False,False,True
p03416,Description_Reason,0.0,0.0,0.0,False,0.2620965838432312,0.2620965838432312,True,False,False,False,True
p03416,Description_Simple,0.1,0.0,0.05,False,0.3432854413986206,0.2932854413986206,True,False,False,False,True
p03416,Description_Vague,0.0,0.0,0.0,False,0.19608457386493683,0.19608457386493683,True,False,False,False,True
p04043,Description_Detailed,0.1,0.0,0.05,False,0.24289077520370483,0.19289077520370485,True,False,False,False,True
p04043,Description_Fewshot,0.0,0.1,0.05,False,0.18011640012264252,0.13011640012264253,True,False,False,False,True
p04043,Description_Reason,0.0,0.1,0.05,False,0.21113437414169312,0.16113437414169313,True,False,False,False,True
p04043,Description_Simple,0.0,0.0,0.0,False,0.27812403440475464,0.27812403440475464,True,False,False,False,True
p04043,Description_Vague,0.0,0.0,0.0,False,0.24073642492294312,0.24073642492294312,True,False,False,False,True
p03352,Description_Detailed,0.0,0.0,0.0,False,0.12022463232278824,0.12022463232278824,True,False,False,False,True
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.2525204122066498,0.2525204122066498,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.18961581587791443,0.18961581587791443,True,False,False,False,True
p03352,Description_Simple,0.9,0.0,0.45,False,0.26798978447914124,0.18201021552085878,True,False,False,False,True
p03352,Description_Vague,0.7,0.0,0.35,False,0.14488345384597778,0.2051165461540222,True,False,False,False,True
p02393,Description_Detailed,0.0,0.4,0.2,False,0.6557368636131287,0.45573686361312865,False,False,True,False,False
p02393,Description_Fewshot,0.0,0.7,0.35,False,0.7543458938598633,0.4043458938598633,False,False,True,False,False
p02393,Description_Reason,0.4,0.7,0.55,True,0.7065269947052002,0.15652699470520015,True,True,True,True,False
p02393,Description_Simple,1.0,0.3,0.65,True,0.719207763671875,0.06920776367187498,True,True,True,True,False
p02393,Description_Vague,0.1,0.1,0.1,False,0.7351199984550476,0.6351199984550476,False,False,True,False,False
p02257,Description_Detailed,0.1,0.1,0.1,False,0.7272926568984985,0.6272926568984986,False,False,True,False,False
p02257,Description_Fewshot,0.4,0.4,0.4,False,0.7748225927352905,0.3748225927352905,False,False,True,False,False
p02257,Description_Reason,0.1,0.4,0.25,False,0.7770692706108093,0.5270692706108093,False,False,True,False,False
p02257,Description_Simple,0.4,1.0,0.7,True,0.6704425811767578,0.029557418823242143,True,True,True,True,False
p02257,Description_Vague,0.3,0.1,0.2,False,0.3881305158138275,0.1881305158138275,True,False,False,False,True
p02947,Description_Detailed,0.0,1.0,0.5,True,0.10249447822570801,0.397505521774292,False,True,False,False,False
p02947,Description_Fewshot,1.0,0.0,0.5,True,0.1536746323108673,0.3463253676891327,False,True,False,False,False
p02947,Description_Reason,0.9,0.0,0.45,False,0.3322180509567261,0.11778194904327394,True,False,False,False,True
p02947,Description_Simple,0.0,0.9,0.45,False,0.3392108678817749,0.11078913211822511,True,False,False,False,True
p02947,Description_Vague,0.0,0.0,0.0,False,0.2626820504665375,0.2626820504665375,True,False,False,False,True
p02658,Description_Detailed,0.0,0.0,0.0,False,0.22013269364833832,0.22013269364833832,True,False,False,False,True
p02658,Description_Fewshot,0.0,0.0,0.0,False,0.21966220438480377,0.21966220438480377,True,False,False,False,True
p02658,Description_Reason,0.0,0.0,0.0,False,0.24811872839927673,0.24811872839927673,True,False,False,False,True
p02658,Description_Simple,0.0,0.1,0.05,False,0.25515079498291016,0.20515079498291017,True,False,False,False,True
p02658,Description_Vague,0.0,0.0,0.0,False,0.4229687452316284,0.4229687452316284,True,False,False,False,True
p03147,Description_Detailed,0.0,0.0,0.0,False,0.2504763901233673,0.2504763901233673,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.4473419189453125,0.4473419189453125,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.19818629324436188,0.19818629324436188,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,False,0.33752673864364624,0.33752673864364624,True,False,False,False,True
p03147,Description_Vague,0.1,0.0,0.05,False,0.23924635350704193,0.18924635350704194,True,False,False,False,True
p02729,Description_Detailed,0.0,0.1,0.05,False,0.21496163308620453,0.16496163308620454,True,False,False,False,True
p02729,Description_Fewshot,0.0,0.0,0.0,False,0.29946160316467285,0.29946160316467285,True,False,False,False,True
p02729,Description_Reason,0.0,0.1,0.05,False,0.3426148593425751,0.2926148593425751,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,False,0.34930795431137085,0.34930795431137085,True,False,False,False,True
p02729,Description_Vague,0.1,0.0,0.05,False,0.16397343575954437,0.11397343575954437,True,False,False,False,True
p02916,Description_Detailed,0.1,0.0,0.05,False,0.07089140266180038,0.020891402661800382,True,False,False,False,True
p02916,Description_Fewshot,0.1,0.0,0.05,False,0.29138803482055664,0.24138803482055665,True,False,False,False,True
p02916,Description_Reason,0.0,0.1,0.05,False,0.14363157749176025,0.09363157749176025,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,False,0.13777926564216614,0.13777926564216614,True,False,False,False,True
p02916,Description_Vague,0.0,0.0,0.0,False,0.1150507926940918,0.1150507926940918,True,False,False,False,True
p00002,Description_Detailed,0.0,0.0,0.0,False,0.23100602626800537,0.23100602626800537,True,False,False,False,True
p00002,Description_Fewshot,0.0,0.0,0.0,False,0.21245044469833374,0.21245044469833374,True,False,False,False,True
p00002,Description_Reason,0.0,0.0,0.0,False,0.2638513445854187,0.2638513445854187,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,False,0.42207884788513184,0.42207884788513184,True,False,False,False,True
p00002,Description_Vague,0.0,0.0,0.0,False,0.23882386088371277,0.23882386088371277,True,False,False,False,True
p02898,Description_Detailed,0.0,0.0,0.0,False,0.1263747215270996,0.1263747215270996,True,False,False,False,True
p02898,Description_Fewshot,0.0,0.0,0.0,False,0.07275845110416412,0.07275845110416412,True,False,False,False,True
p02898,Description_Reason,0.0,0.0,0.0,False,0.10121172666549683,0.10121172666549683,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,False,0.10750370472669601,0.10750370472669601,True,False,False,False,True
p02898,Description_Vague,0.1,0.1,0.1,False,0.11652481555938721,0.0165248155593872,True,False,False,False,True
p02773,Description_Detailed,0.1,0.1,0.1,False,0.49258294701576233,0.39258294701576235,True,False,False,False,True
p02773,Description_Fewshot,0.1,0.1,0.1,False,0.161269873380661,0.061269873380661005,True,False,False,False,True
p02773,Description_Reason,0.0,0.0,0.0,False,0.49924999475479126,0.49924999475479126,True,False,False,False,True
p02773,Description_Simple,0.0,0.0,0.0,False,0.5827646255493164,0.5827646255493164,False,False,True,False,False
p02773,Description_Vague,0.4,0.0,0.2,False,0.18452349305152893,0.01547650694847108,True,False,False,False,True
p00001,Description_Detailed,0.1,0.0,0.05,False,0.3125126361846924,0.2625126361846924,True,False,False,False,True
p00001,Description_Fewshot,0.0,0.7,0.35,False,0.506431519985199,0.156431519985199,False,False,True,False,False
p00001,Description_Reason,0.4,0.4,0.4,False,0.5470145344734192,0.14701453447341917,False,False,True,False,False
p00001,Description_Simple,0.4,0.4,0.4,False,0.48428428173065186,0.08428428173065183,True,False,False,False,True
p00001,Description_Vague,0.0,0.4,0.2,False,0.5871734023094177,0.3871734023094177,False,False,True,False,False
p02415,Description_Detailed,0.0,0.0,0.0,False,0.08277107775211334,0.08277107775211334,True,False,False,False,True
p02415,Description_Fewshot,0.0,0.0,0.0,False,0.3766721189022064,0.3766721189022064,True,False,False,False,True
p02415,Description_Reason,0.0,0.0,0.0,False,0.13091403245925903,0.13091403245925903,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,False,0.22320087254047394,0.22320087254047394,True,False,False,False,True
p02415,Description_Vague,0.0,0.0,0.0,False,0.3106573522090912,0.3106573522090912,True,False,False,False,True
p02860,Description_Detailed,0.0,0.0,0.0,False,0.2038261592388153,0.2038261592388153,True,False,False,False,True
p02860,Description_Fewshot,0.0,0.0,0.0,False,0.1025402620434761,0.1025402620434761,True,False,False,False,True
p02860,Description_Reason,0.0,0.0,0.0,False,0.22119159996509552,0.22119159996509552,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,False,0.08385932445526123,0.08385932445526123,True,False,False,False,True
p02860,Description_Vague,0.0,0.7,0.35,False,0.19849415123462677,0.1515058487653732,True,False,False,False,True
p02388,Description_Detailed,0.4,0.0,0.2,False,0.15189242362976074,0.04810757637023927,True,False,False,False,True
p02388,Description_Fewshot,0.4,0.0,0.2,False,0.6151098608970642,0.4151098608970642,False,False,True,False,False
p02388,Description_Reason,0.0,0.4,0.2,False,0.7072303891181946,0.5072303891181946,False,False,True,False,False
p02388,Description_Simple,0.7,0.4,0.55,True,0.37396061420440674,0.1760393857955933,False,True,False,False,False
p02388,Description_Vague,0.4,0.4,0.4,False,0.31839519739151,0.08160480260849001,True,False,False,False,True
p03220,Description_Detailed,0.0,0.0,0.0,False,0.1325320303440094,0.1325320303440094,True,False,False,False,True
p03220,Description_Fewshot,0.0,0.0,0.0,False,0.08818646520376205,0.08818646520376205,True,False,False,False,True
p03220,Description_Reason,0.0,0.0,0.0,False,0.035674601793289185,0.035674601793289185,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,False,0.021607492119073868,0.021607492119073868,True,False,False,False,True
p03220,Description_Vague,0.0,0.0,0.0,False,0.06513822823762894,0.06513822823762894,True,False,False,False,True
p02957,Description_Detailed,0.0,0.0,0.0,False,0.09622125327587128,0.09622125327587128,True,False,False,False,True
p02957,Description_Fewshot,0.0,0.0,0.0,False,0.15306073427200317,0.15306073427200317,True,False,False,False,True
p02957,Description_Reason,0.0,0.0,0.0,False,0.2572195827960968,0.2572195827960968,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,False,0.3058090806007385,0.3058090806007385,True,False,False,False,True
p02957,Description_Vague,0.0,0.0,0.0,False,0.009919213131070137,0.009919213131070137,True,False,False,False,True
p03478,Description_Detailed,0.0,0.0,0.0,False,0.2274787873029709,0.2274787873029709,True,False,False,False,True
p03478,Description_Fewshot,0.0,0.0,0.0,False,0.04714226722717285,0.04714226722717285,True,False,False,False,True
p03478,Description_Reason,0.0,0.0,0.0,False,0.2008208930492401,0.2008208930492401,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,False,0.3670177161693573,0.3670177161693573,True,False,False,False,True
p03478,Description_Vague,0.0,0.0,0.0,False,0.08558058738708496,0.08558058738708496,True,False,False,False,True
p02790,Description_Detailed,0.0,0.0,0.0,False,0.20200806856155396,0.20200806856155396,True,False,False,False,True
p02790,Description_Fewshot,0.0,0.0,0.0,False,0.14459159970283508,0.14459159970283508,True,False,False,False,True
p02790,Description_Reason,0.3,0.4,0.35,False,0.1948135793209076,0.15518642067909239,True,False,False,False,True
p02790,Description_Simple,0.0,0.3,0.15,False,0.232358917593956,0.082358917593956,True,False,False,False,True
p02790,Description_Vague,0.4,0.0,0.2,False,0.14111670851707458,0.058883291482925426,True,False,False,False,True
p02381,Description_Detailed,0.1,0.0,0.05,False,0.4266922175884247,0.3766922175884247,True,False,False,False,True
p02381,Description_Fewshot,0.0,0.0,0.0,False,0.5450900793075562,0.5450900793075562,False,False,True,False,False
p02381,Description_Reason,0.0,0.1,0.05,False,0.5198774337768555,0.4698774337768555,False,False,True,False,False
p02381,Description_Simple,0.1,0.0,0.05,False,0.35900142788887024,0.30900142788887025,True,False,False,False,True
p02381,Description_Vague,0.0,0.0,0.0,False,0.5316460728645325,0.5316460728645325,False,False,True,False,False
p02830,Description_Detailed,0.0,0.0,0.0,False,0.2947292625904083,0.2947292625904083,True,False,False,False,True
p02830,Description_Fewshot,0.0,0.1,0.05,False,0.21730674803256989,0.1673067480325699,True,False,False,False,True
p02830,Description_Reason,0.0,0.0,0.0,False,0.23887868225574493,0.23887868225574493,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,False,0.2640427350997925,0.2640427350997925,True,False,False,False,True
p02830,Description_Vague,0.1,0.1,0.1,False,0.16958323121070862,0.06958323121070861,True,False,False,False,True
p02959,Description_Detailed,0.0,0.0,0.0,False,-0.01572393998503685,0.01572393998503685,True,False,False,False,True
p02959,Description_Fewshot,0.0,0.0,0.0,False,0.06813225150108337,0.06813225150108337,True,False,False,False,True
p02959,Description_Reason,0.0,0.0,0.0,False,0.03386969864368439,0.03386969864368439,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,False,0.04436265677213669,0.04436265677213669,True,False,False,False,True
p02959,Description_Vague,0.0,0.0,0.0,False,0.07321366667747498,0.07321366667747498,True,False,False,False,True
p03075,Description_Detailed,0.0,0.0,0.0,False,0.10265552252531052,0.10265552252531052,True,False,False,False,True
p03075,Description_Fewshot,0.0,0.0,0.0,False,0.18083544075489044,0.18083544075489044,True,False,False,False,True
p03075,Description_Reason,0.0,0.0,0.0,False,0.12043257057666779,0.12043257057666779,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,False,0.14690692722797394,0.14690692722797394,True,False,False,False,True
p03075,Description_Vague,0.0,0.0,0.0,False,0.1686152070760727,0.1686152070760727,True,False,False,False,True
p02958,Description_Detailed,0.0,0.0,0.0,False,0.044465482234954834,0.044465482234954834,True,False,False,False,True
p02958,Description_Fewshot,0.0,0.0,0.0,False,-0.00019630230963230133,0.00019630230963230133,True,False,False,False,True
p02958,Description_Reason,0.0,0.0,0.0,False,0.1532997190952301,0.1532997190952301,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,False,0.166986346244812,0.166986346244812,True,False,False,False,True
p02958,Description_Vague,0.0,0.0,0.0,False,0.1475522220134735,0.1475522220134735,True,False,False,False,True
p03086,Description_Detailed,0.1,0.1,0.1,False,0.5813485980033875,0.4813485980033875,False,False,True,False,False
p03086,Description_Fewshot,0.0,0.0,0.0,False,0.371441513299942,0.371441513299942,True,False,False,False,True
p03086,Description_Reason,0.0,0.0,0.0,False,0.3349042236804962,0.3349042236804962,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,False,0.34348753094673157,0.34348753094673157,True,False,False,False,True
p03086,Description_Vague,0.0,0.0,0.0,False,0.31197625398635864,0.31197625398635864,True,False,False,False,True
p03435,Description_Detailed,0.0,0.1,0.05,False,0.027312051504850388,0.022687948495149615,True,False,False,False,True
p03435,Description_Fewshot,0.0,0.0,0.0,False,0.11461790651082993,0.11461790651082993,True,False,False,False,True
p03435,Description_Reason,0.1,0.0,0.05,False,-0.005430504679679871,0.05543050467967987,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,False,0.1668776273727417,0.1668776273727417,True,False,False,False,True
p03435,Description_Vague,0.0,0.0,0.0,False,0.12239983677864075,0.12239983677864075,True,False,False,False,True
p02835,Description_Detailed,0.0,0.0,0.0,False,0.20880179107189178,0.20880179107189178,True,False,False,False,True
p02835,Description_Fewshot,0.0,0.0,0.0,False,0.18316707015037537,0.18316707015037537,True,False,False,False,True
p02835,Description_Reason,0.0,0.0,0.0,False,0.14499813318252563,0.14499813318252563,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,False,0.16637691855430603,0.16637691855430603,True,False,False,False,True
p02835,Description_Vague,0.0,0.0,0.0,False,0.20860131084918976,0.20860131084918976,True,False,False,False,True
p03449,Description_Detailed,0.0,0.0,0.0,False,0.2339564859867096,0.2339564859867096,True,False,False,False,True
p03449,Description_Fewshot,0.0,0.0,0.0,False,0.4410155713558197,0.4410155713558197,True,False,False,False,True
p03449,Description_Reason,0.0,0.0,0.0,False,0.4488822817802429,0.4488822817802429,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,False,0.4163246154785156,0.4163246154785156,True,False,False,False,True
p03449,Description_Vague,0.0,0.0,0.0,False,0.2840515375137329,0.2840515375137329,True,False,False,False,True
p02700,Description_Detailed,0.0,0.0,0.0,False,0.13106314837932587,0.13106314837932587,True,False,False,False,True
p02700,Description_Fewshot,0.0,0.0,0.0,False,0.19579435884952545,0.19579435884952545,True,False,False,False,True
p02700,Description_Reason,0.0,0.0,0.0,False,0.10855241119861603,0.10855241119861603,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,False,0.10933010280132294,0.10933010280132294,True,False,False,False,True
p02700,Description_Vague,0.0,0.0,0.0,False,0.09016385674476624,0.09016385674476624,True,False,False,False,True
