Sub_Directory,Description_Type,LLM_GPT4.5_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02394,Description_Reason,0.0,1.0,0.5,True,0.5872699022293091,0.08726990222930908,True,True,True,True,False
p02394,Description_Simple,0.0,0.0,0.0,False,0.18498221039772034,0.18498221039772034,True,False,False,False,True
p02945,Description_Fewshot,0.0,0.0,0.0,False,0.4371233582496643,0.4371233582496643,True,False,False,False,True
p02945,Description_Reason,0.0,0.0,0.0,False,0.08076563477516174,0.08076563477516174,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,False,0.04783698171377182,0.04783698171377182,True,False,False,False,True
p02910,Description_Fewshot,1.0,1.0,1.0,True,0.2445024847984314,0.7554975152015686,False,True,False,False,False
p02910,Description_Reason,0.3,0.0,0.15,False,0.2941000461578369,0.14410004615783692,True,False,False,False,True
p02910,Description_Simple,0.0,0.4,0.2,False,0.4208361506462097,0.2208361506462097,True,False,False,False,True
p02411,Description_Fewshot,0.0,0.0,0.0,False,0.6746147274971008,0.6746147274971008,False,False,True,False,False
p02411,Description_Reason,0.2,0.1,0.15000000000000002,False,0.3623683750629425,0.21236837506294248,True,False,False,False,True
p02411,Description_Simple,0.4,0.2,0.30000000000000004,False,0.7572177648544312,0.4572177648544311,False,False,True,False,False
p03076,Description_Fewshot,0.0,0.4,0.2,False,0.19057929515838623,0.00942070484161378,True,False,False,False,True
p03076,Description_Reason,0.0,0.0,0.0,False,0.13237673044204712,0.13237673044204712,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,False,0.39750972390174866,0.39750972390174866,True,False,False,False,True
p02687,Description_Fewshot,0.0,0.0,0.0,False,0.17520958185195923,0.17520958185195923,True,False,False,False,True
p02687,Description_Reason,0.0,0.0,0.0,False,0.3755902349948883,0.3755902349948883,True,False,False,False,True
p02687,Description_Simple,0.1,0.1,0.1,False,0.26281601190567017,0.16281601190567016,True,False,False,False,True
p03035,Description_Fewshot,0.0,0.0,0.0,False,0.1769448071718216,0.1769448071718216,True,False,False,False,True
p03035,Description_Reason,0.4,0.0,0.2,False,0.23414060473442078,0.034140604734420765,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,False,0.364144891500473,0.364144891500473,True,False,False,False,True
p02995,Description_Fewshot,0.0,1.0,0.5,True,0.18842405080795288,0.3115759491920471,False,True,False,False,False
p02995,Description_Reason,1.0,0.0,0.5,True,0.3581685423851013,0.14183145761489868,False,True,False,False,False
p02995,Description_Simple,0.0,0.0,0.0,False,0.12198716402053833,0.12198716402053833,True,False,False,False,True
p02713,Description_Fewshot,0.0,0.0,0.0,False,0.47906094789505005,0.47906094789505005,True,False,False,False,True
p02713,Description_Reason,0.0,0.0,0.0,False,0.07414603978395462,0.07414603978395462,True,False,False,False,True
p02713,Description_Simple,0.1,0.1,0.1,False,0.7092923521995544,0.6092923521995545,False,False,True,False,False
p03041,Description_Fewshot,0.0,0.0,0.0,False,0.3058759868144989,0.3058759868144989,True,False,False,False,True
p03041,Description_Reason,0.0,0.0,0.0,False,0.24261584877967834,0.24261584877967834,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,False,0.170112743973732,0.170112743973732,True,False,False,False,True
p02790,Description_Fewshot,1.0,0.9,0.95,True,0.22074832022190094,0.729251679778099,False,True,False,False,False
p02790,Description_Reason,0.3,1.0,0.65,True,0.08574458211660385,0.5642554178833962,False,True,False,False,False
p02790,Description_Simple,0.9,0.3,0.6,True,0.29427534341812134,0.30572465658187864,False,True,False,False,False
p02414,Description_Fewshot,0.4,0.0,0.2,False,0.11476980894804001,0.08523019105196,True,False,False,False,True
p02414,Description_Reason,0.1,0.0,0.05,False,0.13930001854896545,0.08930001854896545,True,False,False,False,True
p02414,Description_Simple,0.0,0.4,0.2,False,0.5564310550689697,0.3564310550689697,False,False,True,False,False
p03695,Description_Fewshot,0.0,0.0,0.0,False,0.0441703274846077,0.0441703274846077,True,False,False,False,True
p03695,Description_Reason,0.0,0.9,0.45,False,0.2064095437526703,0.24359045624732972,True,False,False,False,True
p03695,Description_Simple,0.9,0.1,0.5,True,0.5975478291511536,0.09754782915115356,True,True,True,True,False
p02981,Description_Fewshot,0.0,0.0,0.0,False,0.3117082715034485,0.3117082715034485,True,False,False,False,True
p02981,Description_Reason,0.0,0.0,0.0,False,0.19767190515995026,0.19767190515995026,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,False,0.35101842880249023,0.35101842880249023,True,False,False,False,True
p02388,Description_Fewshot,0.0,0.8,0.4,False,0.19509264826774597,0.20490735173225405,True,False,False,False,True
p02388,Description_Reason,0.0,1.0,0.5,True,0.02967788837850094,0.47032211162149906,False,True,False,False,False
p02388,Description_Simple,1.0,0.0,0.5,True,0.7520056962966919,0.2520056962966919,True,True,True,True,False
p02264,Description_Fewshot,0.0,0.0,0.0,False,0.48024892807006836,0.48024892807006836,True,False,False,False,True
p02264,Description_Reason,0.0,0.0,0.0,False,0.6426928639411926,0.6426928639411926,False,False,True,False,False
p02264,Description_Simple,0.7,0.0,0.35,False,0.6872937083244324,0.3372937083244324,False,False,True,False,False
p03455,Description_Fewshot,0.0,0.0,0.0,False,0.2327900230884552,0.2327900230884552,True,False,False,False,True
p03455,Description_Reason,0.8,0.9,0.8500000000000001,True,0.07202409952878952,0.7779759004712106,False,True,False,False,False
p03455,Description_Simple,0.0,0.0,0.0,False,0.19925513863563538,0.19925513863563538,True,False,False,False,True
p02258,Description_Fewshot,0.0,0.9,0.45,False,0.15202802419662476,0.29797197580337526,True,False,False,False,True
p02258,Description_Reason,0.9,0.0,0.45,False,0.05789240449666977,0.39210759550333024,True,False,False,False,True
p02258,Description_Simple,1.0,1.0,1.0,True,0.4122714400291443,0.5877285599708557,False,True,False,False,False
p03161,Description_Fewshot,0.3,0.3,0.3,False,0.10819118469953537,0.19180881530046462,True,False,False,False,True
p03161,Description_Reason,1.0,0.0,0.5,True,0.3706345558166504,0.1293654441833496,False,True,False,False,False
p03161,Description_Simple,0.0,1.0,0.5,True,0.056119538843631744,0.44388046115636826,False,True,False,False,False
p02783,Description_Fewshot,0.0,1.0,0.5,True,0.046722542494535446,0.45327745750546455,False,True,False,False,False
p02783,Description_Reason,0.4,0.0,0.2,False,0.0981278195977211,0.10187218040227891,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.10132832825183868,0.10132832825183868,True,False,False,False,True
p02676,Description_Fewshot,0.0,0.0,0.0,False,0.13196608424186707,0.13196608424186707,True,False,False,False,True
p02676,Description_Reason,1.0,0.0,0.5,True,0.13288262486457825,0.36711737513542175,False,True,False,False,False
p02676,Description_Simple,0.0,1.0,0.5,True,0.4938749670982361,0.006125032901763916,False,True,False,False,False
p03448,Description_Fewshot,1.0,0.0,0.5,True,0.11283217370510101,0.387167826294899,False,True,False,False,False
p03448,Description_Reason,0.0,0.4,0.2,False,0.08695865422487259,0.11304134577512742,True,False,False,False,True
p03448,Description_Simple,0.1,0.0,0.05,False,0.18631593883037567,0.13631593883037568,True,False,False,False,True
p00011,Description_Fewshot,0.0,0.0,0.0,False,0.09403478354215622,0.09403478354215622,True,False,False,False,True
p00011,Description_Reason,0.0,0.1,0.05,False,0.22088384628295898,0.170883846282959,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,False,0.4299009144306183,0.4299009144306183,True,False,False,False,True
p02400,Description_Fewshot,0.0,0.4,0.2,False,0.17951953411102295,0.020480465888977062,True,False,False,False,True
p02400,Description_Reason,0.0,0.1,0.05,False,0.34858012199401855,0.29858012199401857,True,False,False,False,True
p02400,Description_Simple,0.4,0.0,0.2,False,0.6652237772941589,0.4652237772941589,False,False,True,False,False
p02777,Description_Fewshot,0.0,0.1,0.05,False,0.09908226132392883,0.04908226132392883,True,False,False,False,True
p02777,Description_Reason,0.0,1.0,0.5,True,0.12606488168239594,0.37393511831760406,False,True,False,False,False
p02777,Description_Simple,1.0,0.0,0.5,True,0.23839545249938965,0.26160454750061035,False,True,False,False,False
p02887,Description_Fewshot,0.0,0.0,0.0,False,0.08452998101711273,0.08452998101711273,True,False,False,False,True
p02887,Description_Reason,0.0,1.0,0.5,True,0.04959113150835037,0.4504088684916496,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,True,0.12035796046257019,0.8796420395374298,False,True,False,False,False
p02576,Description_Fewshot,0.0,0.0,0.0,False,0.11933086812496185,0.11933086812496185,True,False,False,False,True
p02576,Description_Reason,1.0,0.0,0.5,True,0.05563066527247429,0.4443693347275257,False,True,False,False,False
p02576,Description_Simple,0.0,0.0,0.0,False,0.20638114213943481,0.20638114213943481,True,False,False,False,True
p03147,Description_Fewshot,0.0,0.0,0.0,False,0.4414966106414795,0.4414966106414795,True,False,False,False,True
p03147,Description_Reason,0.0,0.0,0.0,False,0.34402740001678467,0.34402740001678467,True,False,False,False,True
p03147,Description_Simple,0.7,0.4,0.55,True,0.4638485312461853,0.08615146875381474,False,True,False,False,False
p02835,Description_Fewshot,0.0,0.7,0.35,False,0.1619129180908203,0.18808708190917967,True,False,False,False,True
p02835,Description_Reason,0.0,0.0,0.0,False,0.2874273657798767,0.2874273657798767,True,False,False,False,True
p02835,Description_Simple,0.4,0.0,0.2,False,0.5492381453514099,0.3492381453514099,False,False,True,False,False
p02553,Description_Fewshot,0.1,0.0,0.05,False,0.13528156280517578,0.08528156280517578,True,False,False,False,True
p02553,Description_Reason,1.0,0.0,0.5,True,0.14120835065841675,0.35879164934158325,False,True,False,False,False
p02553,Description_Simple,0.0,0.0,0.0,False,0.5841456651687622,0.5841456651687622,False,False,True,False,False
p02658,Description_Fewshot,0.0,1.0,0.5,True,0.09264379739761353,0.4073562026023865,False,True,False,False,False
p02658,Description_Reason,0.0,0.4,0.2,False,0.2215508669614792,0.021550866961479176,True,False,False,False,True
p02658,Description_Simple,0.0,0.1,0.05,False,0.3506845235824585,0.3006845235824585,True,False,False,False,True
p03261,Description_Fewshot,0.0,0.0,0.0,False,0.1505437046289444,0.1505437046289444,True,False,False,False,True
p03261,Description_Reason,0.4,0.0,0.2,False,0.42891979217529297,0.22891979217529296,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,False,0.10729163885116577,0.10729163885116577,True,False,False,False,True
p03469,Description_Fewshot,0.1,0.0,0.05,False,0.39104264974594116,0.3410426497459412,True,False,False,False,True
p03469,Description_Reason,0.0,1.0,0.5,True,0.11367671936750412,0.3863232806324959,False,True,False,False,False
p03469,Description_Simple,1.0,0.0,0.5,True,0.19810625910758972,0.3018937408924103,False,True,False,False,False
p03456,Description_Fewshot,0.0,0.0,0.0,False,0.1575555056333542,0.1575555056333542,True,False,False,False,True
p03456,Description_Reason,0.0,0.0,0.0,False,0.2887410521507263,0.2887410521507263,True,False,False,False,True
p03456,Description_Simple,0.0,0.1,0.05,False,0.5507484674453735,0.5007484674453735,False,False,True,False,False
p02381,Description_Fewshot,0.0,0.0,0.0,False,0.37429213523864746,0.37429213523864746,True,False,False,False,True
p02381,Description_Reason,0.0,0.4,0.2,False,0.22473226487636566,0.02473226487636565,True,False,False,False,True
p02381,Description_Simple,0.0,0.0,0.0,False,0.19858504831790924,0.19858504831790924,True,False,False,False,True
p02989,Description_Fewshot,0.4,0.0,0.2,False,0.1739022433757782,0.026097756624221813,True,False,False,False,True
p02989,Description_Reason,0.0,0.0,0.0,False,0.2721710503101349,0.2721710503101349,True,False,False,False,True
p02989,Description_Simple,1.0,0.0,0.5,True,0.3695995807647705,0.1304004192352295,False,True,False,False,False
p02420,Description_Fewshot,0.0,1.0,0.5,True,0.29743707180023193,0.20256292819976807,False,True,False,False,False
p02420,Description_Reason,0.0,0.0,0.0,False,0.057606205344200134,0.057606205344200134,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,False,0.5016895532608032,0.5016895532608032,False,False,True,False,False
p02641,Description_Fewshot,1.0,1.0,1.0,True,0.16768315434455872,0.8323168456554413,False,True,False,False,False
p02641,Description_Reason,0.1,0.1,0.1,False,0.16970345377922058,0.06970345377922058,True,False,False,False,True
p02641,Description_Simple,0.0,0.1,0.05,False,0.5258886218070984,0.4758886218070984,False,False,True,False,False
p02552,Description_Fewshot,0.0,1.0,0.5,True,0.3209873139858246,0.17901268601417542,False,True,False,False,False
p02552,Description_Reason,1.0,0.0,0.5,True,0.11785504221916199,0.382144957780838,False,True,False,False,False
p02552,Description_Simple,0.0,0.0,0.0,False,0.726224422454834,0.726224422454834,False,False,True,False,False
p02413,Description_Fewshot,0.3,0.0,0.15,False,0.11253558099269867,0.037464419007301325,True,False,False,False,True
p02413,Description_Reason,0.0,0.0,0.0,False,0.31811657547950745,0.31811657547950745,True,False,False,False,True
p02413,Description_Simple,0.9,0.0,0.45,False,0.4742911159992218,0.02429111599922179,True,False,False,False,True
p03316,Description_Fewshot,0.0,0.9,0.45,False,0.24978134036064148,0.20021865963935853,True,False,False,False,True
p03316,Description_Reason,0.0,0.0,0.0,False,0.14322613179683685,0.14322613179683685,True,False,False,False,True
p03316,Description_Simple,0.0,0.0,0.0,False,0.2856452763080597,0.2856452763080597,True,False,False,False,True
p02392,Description_Fewshot,0.0,0.0,0.0,False,-0.025627020746469498,0.025627020746469498,True,False,False,False,True
p02392,Description_Reason,0.0,0.1,0.05,False,0.22262829542160034,0.17262829542160035,True,False,False,False,True
p02392,Description_Simple,0.4,0.0,0.2,False,0.7878973484039307,0.5878973484039307,False,False,True,False,False
p00003,Description_Fewshot,0.7,0.7,0.7,True,0.42997515201568604,0.2700248479843139,False,True,False,False,False
p00003,Description_Reason,0.0,0.3,0.15,False,0.20874232053756714,0.058742320537567144,True,False,False,False,True
p00003,Description_Simple,0.0,0.3,0.15,False,0.3931330144405365,0.2431330144405365,True,False,False,False,True
p02657,Description_Fewshot,0.4,0.4,0.4,False,0.3898698389530182,0.010130161046981834,True,False,False,False,True
p02657,Description_Reason,1.0,0.0,0.5,True,0.126705139875412,0.373294860124588,False,True,False,False,False
p02657,Description_Simple,0.3,1.0,0.65,True,0.6707346439361572,0.020734643936157204,True,True,True,True,False
p02759,Description_Fewshot,0.0,1.0,0.5,True,0.29241248965263367,0.20758751034736633,False,True,False,False,False
p02759,Description_Reason,1.0,0.0,0.5,True,0.189862921833992,0.310137078166008,False,True,False,False,False
p02759,Description_Simple,1.0,0.0,0.5,True,0.1918211430311203,0.3081788569688797,False,True,False,False,False
p03136,Description_Fewshot,0.0,0.0,0.0,False,0.31365862488746643,0.31365862488746643,True,False,False,False,True
p03136,Description_Reason,0.0,0.0,0.0,False,0.3443106412887573,0.3443106412887573,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,False,0.09243284910917282,0.09243284910917282,True,False,False,False,True
p02755,Description_Fewshot,0.0,1.0,0.5,True,0.5591710805892944,0.059171080589294434,True,True,True,True,False
p02755,Description_Reason,0.0,0.0,0.0,False,0.05822513625025749,0.05822513625025749,True,False,False,False,True
p02755,Description_Simple,0.0,0.1,0.05,False,0.5064566135406494,0.4564566135406494,False,False,True,False,False
p02257,Description_Fewshot,0.3,0.0,0.15,False,0.2042255997657776,0.05422559976577759,True,False,False,False,True
p02257,Description_Reason,0.0,0.1,0.05,False,0.3949688673019409,0.34496886730194093,True,False,False,False,True
p02257,Description_Simple,0.1,0.0,0.05,False,0.6954283714294434,0.6454283714294433,False,False,True,False,False
p02922,Description_Fewshot,0.1,0.0,0.05,False,0.16536776721477509,0.11536776721477508,True,False,False,False,True
p02922,Description_Reason,0.0,0.3,0.15,False,0.14794474840164185,0.0020552515983581487,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,False,0.5862671732902527,0.5862671732902527,False,False,True,False,False
p02983,Description_Fewshot,0.0,0.0,0.0,False,0.1396791934967041,0.1396791934967041,True,False,False,False,True
p02983,Description_Reason,0.0,0.0,0.0,False,0.006367955356836319,0.006367955356836319,True,False,False,False,True
p02983,Description_Simple,1.0,0.0,0.5,True,0.002081635408103466,0.49791836459189653,False,True,False,False,False
p03352,Description_Fewshot,0.0,0.0,0.0,False,0.05657400190830231,0.05657400190830231,True,False,False,False,True
p03352,Description_Reason,0.0,0.0,0.0,False,0.05654072016477585,0.05654072016477585,True,False,False,False,True
p03352,Description_Simple,0.0,1.0,0.5,True,0.3475049138069153,0.15249508619308472,False,True,False,False,False
p02707,Description_Fewshot,0.0,0.0,0.0,False,0.09525585174560547,0.09525585174560547,True,False,False,False,True
p02707,Description_Reason,0.0,1.0,0.5,True,0.14536969363689423,0.3546303063631058,False,True,False,False,False
p02707,Description_Simple,0.0,0.0,0.0,False,0.1037692278623581,0.1037692278623581,True,False,False,False,True
p02830,Description_Fewshot,0.0,0.0,0.0,False,0.40242448449134827,0.40242448449134827,True,False,False,False,True
p02830,Description_Reason,0.2,0.0,0.1,False,0.2721060812473297,0.1721060812473297,True,False,False,False,True
p02830,Description_Simple,0.0,0.9,0.45,False,0.23170268535614014,0.21829731464385987,True,False,False,False,True
p02405,Description_Fewshot,0.9,0.0,0.45,False,-0.010086283087730408,0.4600862830877304,True,False,False,False,True
p02405,Description_Reason,1.0,0.2,0.6,True,0.17360404133796692,0.42639595866203306,False,True,False,False,False
p02405,Description_Simple,0.0,0.0,0.0,False,0.4923214912414551,0.4923214912414551,True,False,False,False,True
p02952,Description_Fewshot,0.0,1.0,0.5,True,0.08890089392662048,0.4110991060733795,False,True,False,False,False
p02952,Description_Reason,0.0,0.0,0.0,False,0.046142034232616425,0.046142034232616425,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,False,0.23500463366508484,0.23500463366508484,True,False,False,False,True
p02718,Description_Fewshot,0.0,0.0,0.0,False,0.14353036880493164,0.14353036880493164,True,False,False,False,True
p02718,Description_Reason,0.0,0.0,0.0,False,0.1385221779346466,0.1385221779346466,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,False,0.26711305975914,0.26711305975914,True,False,False,False,True
p02418,Description_Fewshot,0.0,0.0,0.0,False,0.4497118592262268,0.4497118592262268,True,False,False,False,True
p02418,Description_Reason,1.0,0.0,0.5,True,0.526215672492981,0.026215672492980957,True,True,True,True,False
p02418,Description_Simple,0.1,0.1,0.1,False,0.4332340657711029,0.3332340657711029,True,False,False,False,True
p02767,Description_Fewshot,1.0,0.1,0.55,True,0.2433648705482483,0.30663512945175175,False,True,False,False,False
p02767,Description_Reason,0.1,1.0,0.55,True,0.020114237442612648,0.5298857625573874,False,True,False,False,False
p02767,Description_Simple,0.1,1.0,0.55,True,0.24559856951236725,0.3044014304876328,False,True,False,False,False
p03416,Description_Fewshot,0.0,1.0,0.5,True,0.31858018040657043,0.18141981959342957,False,True,False,False,False
p03416,Description_Reason,1.0,0.1,0.55,True,0.19591276347637177,0.3540872365236283,False,True,False,False,False
p03416,Description_Simple,1.0,0.0,0.5,True,0.3431854248046875,0.1568145751953125,False,True,False,False,False
p03434,Description_Fewshot,0.0,0.1,0.05,False,0.28178495168685913,0.23178495168685914,True,False,False,False,True
p03434,Description_Reason,0.1,0.0,0.05,False,0.25015437602996826,0.20015437602996827,True,False,False,False,True
p03434,Description_Simple,0.0,0.4,0.2,False,0.10046185553073883,0.09953814446926118,True,False,False,False,True
p02898,Description_Fewshot,0.0,1.0,0.5,True,0.13239602744579315,0.36760397255420685,False,True,False,False,False
p02898,Description_Reason,0.0,0.0,0.0,False,0.057673610746860504,0.057673610746860504,True,False,False,False,True
p02898,Description_Simple,0.1,0.0,0.05,False,0.11531133949756622,0.06531133949756622,True,False,False,False,True
p02403,Description_Fewshot,0.4,0.0,0.2,False,0.13259370625019073,0.06740629374980928,True,False,False,False,True
p02403,Description_Reason,1.0,0.1,0.55,True,0.16146212816238403,0.388537871837616,False,True,False,False,False
p02403,Description_Simple,0.0,0.0,0.0,False,0.09922117739915848,0.09922117739915848,True,False,False,False,True
p02934,Description_Fewshot,0.0,0.0,0.0,False,0.016438117250800133,0.016438117250800133,True,False,False,False,True
p02934,Description_Reason,0.0,0.9,0.45,False,0.30099672079086304,0.14900327920913697,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,False,0.43245944380760193,0.43245944380760193,True,False,False,False,True
p03242,Description_Fewshot,0.9,0.0,0.45,False,0.08491256088018417,0.36508743911981584,True,False,False,False,True
p03242,Description_Reason,0.0,0.0,0.0,False,0.22514429688453674,0.22514429688453674,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,False,0.07188020646572113,0.07188020646572113,True,False,False,False,True
p02947,Description_Fewshot,0.0,0.9,0.45,False,0.23599465191364288,0.21400534808635713,True,False,False,False,True
p02947,Description_Reason,0.0,0.1,0.05,False,0.059765446931123734,0.00976544693112373,True,False,False,False,True
p02947,Description_Simple,1.0,0.0,0.5,True,0.5261728763580322,0.026172876358032227,True,True,True,True,False
p03854,Description_Fewshot,0.0,1.0,0.5,True,0.38618627190589905,0.11381372809410095,False,True,False,False,False
p03854,Description_Reason,0.0,0.0,0.0,False,0.21964792907238007,0.21964792907238007,True,False,False,False,True
p03854,Description_Simple,0.9,0.0,0.45,False,0.4834272563457489,0.03342725634574889,True,False,False,False,True
p02699,Description_Fewshot,0.1,0.0,0.05,False,0.3200070559978485,0.2700070559978485,True,False,False,False,True
p02699,Description_Reason,0.0,0.0,0.0,False,0.32695549726486206,0.32695549726486206,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,False,0.7386132478713989,0.7386132478713989,False,False,True,False,False
p02958,Description_Fewshot,0.0,0.0,0.0,False,0.29593339562416077,0.29593339562416077,True,False,False,False,True
p02958,Description_Reason,0.0,1.0,0.5,True,0.14408078789710999,0.35591921210289,False,True,False,False,False
p02958,Description_Simple,0.0,0.0,0.0,False,0.09402570128440857,0.09402570128440857,True,False,False,False,True
p02923,Description_Fewshot,1.0,0.0,0.5,True,0.15404850244522095,0.34595149755477905,False,True,False,False,False
p02923,Description_Reason,0.0,0.0,0.0,False,0.2790200114250183,0.2790200114250183,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,False,-0.0320059172809124,0.0320059172809124,True,False,False,False,True
p02754,Description_Fewshot,1.0,0.0,0.5,True,0.09147492796182632,0.4085250720381737,False,True,False,False,False
p02754,Description_Reason,1.0,1.0,1.0,True,0.21891379356384277,0.7810862064361572,False,True,False,False,False
p02754,Description_Simple,0.0,0.0,0.0,False,0.15614363551139832,0.15614363551139832,True,False,False,False,True
p02571,Description_Fewshot,0.0,1.0,0.5,True,0.021475397050380707,0.4785246029496193,False,True,False,False,False
p02571,Description_Reason,0.0,0.0,0.0,False,0.1401245892047882,0.1401245892047882,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,False,0.12031262367963791,0.12031262367963791,True,False,False,False,True
p03042,Description_Fewshot,0.0,0.0,0.0,False,0.26660144329071045,0.26660144329071045,True,False,False,False,True
p03042,Description_Reason,0.0,0.0,0.0,False,0.0691654235124588,0.0691654235124588,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,False,0.6002710461616516,0.6002710461616516,False,False,True,False,False
p02860,Description_Fewshot,0.1,0.0,0.05,False,0.2132934033870697,0.1632934033870697,True,False,False,False,True
p02860,Description_Reason,0.0,0.9,0.45,False,0.21356190741062164,0.23643809258937837,True,False,False,False,True
p02860,Description_Simple,0.9,0.1,0.5,True,0.14406698942184448,0.3559330105781555,False,True,False,False,False
p03720,Description_Fewshot,0.0,0.0,0.0,False,0.08057897537946701,0.08057897537946701,True,False,False,False,True
p03720,Description_Reason,0.0,0.0,0.0,False,0.2775131165981293,0.2775131165981293,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,False,0.16561630368232727,0.16561630368232727,True,False,False,False,True
p02909,Description_Fewshot,0.0,0.0,0.0,False,0.181211456656456,0.181211456656456,True,False,False,False,True
p02909,Description_Reason,0.0,0.9,0.45,False,0.16908536851406097,0.28091463148593904,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,False,0.21450309455394745,0.21450309455394745,True,False,False,False,True
p02570,Description_Fewshot,1.0,1.0,1.0,True,0.0731658786535263,0.9268341213464737,False,True,False,False,False
p02570,Description_Reason,0.8,1.0,0.9,True,0.07450039684772491,0.8254996031522751,False,True,False,False,False
p02570,Description_Simple,1.0,0.0,0.5,True,-0.025703296065330505,0.5257032960653305,False,True,False,False,False
p03037,Description_Fewshot,0.9,0.0,0.45,False,0.12996290624141693,0.3200370937585831,True,False,False,False,True
p03037,Description_Reason,0.0,0.8,0.4,False,0.27579063177108765,0.12420936822891238,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,False,0.30251601338386536,0.30251601338386536,True,False,False,False,True
p03371,Description_Fewshot,0.4,0.3,0.35,False,0.19946807622909546,0.15053192377090452,True,False,False,False,True
p03371,Description_Reason,1.0,0.0,0.5,True,0.3362211585044861,0.16377884149551392,False,True,False,False,False
p03371,Description_Simple,0.1,0.1,0.1,False,0.5869181752204895,0.4869181752204895,False,False,True,False,False
p02831,Description_Fewshot,0.0,0.4,0.2,False,0.2883904278278351,0.08839042782783507,True,False,False,False,True
p02831,Description_Reason,0.0,0.0,0.0,False,0.18462438881397247,0.18462438881397247,True,False,False,False,True
p02831,Description_Simple,0.3,1.0,0.65,True,0.4114299416542053,0.2385700583457947,False,True,False,False,False
