Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03455,Description_Fewshot,0.6,0.9,0.75,True,0.7379792928695679,0.012020707130432129,True,True,True,True,False
p03455,Description_Reason,0.9,0.9,0.9,True,0.6285008788108826,0.27149912118911745,True,True,True,True,False
p03455,Description_Simple,0.9,0.9,0.9,True,0.5916569232940674,0.30834307670593264,True,True,True,True,False
p02256,Description_Fewshot,0.8,0.6,0.7,True,0.7860849499702454,0.0860849499702454,True,True,True,True,False
p02256,Description_Reason,0.9,0.9,0.9,True,0.7639821767807007,0.13601782321929934,True,True,True,True,False
p02256,Description_Simple,0.3,0.6,0.44999999999999996,False,0.8161947131156921,0.3661947131156922,False,False,True,False,False
p02400,Description_Fewshot,0.9,0.9,0.9,True,0.7961872220039368,0.10381277799606325,True,True,True,True,False
p02400,Description_Reason,0.9,0.9,0.9,True,0.7271106243133545,0.17288937568664553,True,True,True,True,False
p02400,Description_Simple,0.4,0.6,0.5,True,0.7984494566917419,0.29844945669174194,True,True,True,True,False
p02640,Description_Fewshot,0.9,0.2,0.55,True,0.44846558570861816,0.10153441429138188,False,True,False,False,False
p02640,Description_Reason,0.7,0.3,0.5,True,0.3458784222602844,0.15412157773971558,False,True,False,False,False
p02640,Description_Simple,0.2,0.9,0.55,True,0.3073062300682068,0.24269376993179326,False,True,False,False,False
p02577,Description_Fewshot,0.0,0.9,0.45,False,0.7797556519508362,0.32975565195083617,False,False,True,False,False
p02577,Description_Reason,0.9,0.9,0.9,True,0.761338472366333,0.13866152763366701,True,True,True,True,False
p02577,Description_Simple,0.9,0.0,0.45,False,0.8055102825164795,0.3555102825164795,False,False,True,False,False
p02712,Description_Fewshot,0.9,0.9,0.9,True,0.48977333307266235,0.41022666692733767,False,True,False,False,False
p02712,Description_Reason,0.1,0.9,0.5,True,0.46320241689682007,0.03679758310317993,False,True,False,False,False
p02712,Description_Simple,0.9,0.9,0.9,True,0.4219033718109131,0.47809662818908694,False,True,False,False,False
p02766,Description_Fewshot,0.9,0.0,0.45,False,0.6820537447929382,0.23205374479293822,False,False,True,False,False
p02766,Description_Reason,0.0,0.1,0.05,False,0.6059961318969727,0.5559961318969726,False,False,True,False,False
p02766,Description_Simple,0.1,0.9,0.5,True,0.6333217024803162,0.13332170248031616,True,True,True,True,False
p02983,Description_Fewshot,0.9,0.2,0.55,True,0.46516913175582886,0.08483086824417119,False,True,False,False,False
p02983,Description_Reason,0.9,0.6,0.75,True,0.48196321725845337,0.26803678274154663,False,True,False,False,False
p02983,Description_Simple,0.9,0.4,0.65,True,0.48215389251708984,0.16784610748291018,False,True,False,False,False
p03161,Description_Fewshot,0.9,0.9,0.9,True,0.5413253307342529,0.3586746692657471,True,True,True,True,False
p03161,Description_Reason,0.6,0.9,0.75,True,0.5700874924659729,0.1799125075340271,True,True,True,True,False
p03161,Description_Simple,0.2,0.9,0.55,True,0.5751813054084778,0.02518130540847774,True,True,True,True,False
p02414,Description_Fewshot,0.9,0.9,0.9,True,0.6323316693305969,0.2676683306694031,True,True,True,True,False
p02414,Description_Reason,0.9,0.9,0.9,True,0.5616268515586853,0.3383731484413147,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,True,0.6108191013336182,0.28918089866638186,True,True,True,True,False
p02399,Description_Fewshot,0.9,0.9,0.9,True,0.7188422083854675,0.1811577916145325,True,True,True,True,False
p02399,Description_Reason,0.9,0.9,0.9,True,0.7826182246208191,0.11738177537918093,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,True,0.80657958984375,0.09342041015625002,True,True,True,True,False
p03087,Description_Fewshot,0.9,0.9,0.9,True,0.7004213929176331,0.19957860708236697,True,True,True,True,False
p03087,Description_Reason,0.9,0.6,0.75,True,0.644462525844574,0.10553747415542603,True,True,True,True,False
p03087,Description_Simple,0.6,0.6,0.6,True,0.6964508891105652,0.09645088911056521,True,True,True,True,False
p02713,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.7542404532432556,0.09575954675674447,True,True,True,True,False
p02713,Description_Reason,0.6,0.8,0.7,True,0.7195773720741272,0.01957737207412724,True,True,True,True,False
p02713,Description_Simple,0.9,0.6,0.75,True,0.7273433208465576,0.022656679153442383,True,True,True,True,False
p04030,Description_Fewshot,0.2,0.8,0.5,True,0.7054015398025513,0.20540153980255127,True,True,True,True,False
p04030,Description_Reason,0.9,0.9,0.9,True,0.56244295835495,0.33755704164505007,True,True,True,True,False
p04030,Description_Simple,0.9,0.9,0.9,True,0.7107623219490051,0.1892376780509949,True,True,True,True,False
p03292,Description_Fewshot,0.9,0.6,0.75,True,0.47005170583724976,0.27994829416275024,False,True,False,False,False
p03292,Description_Reason,0.8,0.9,0.8500000000000001,True,0.5219504833221436,0.32804951667785653,True,True,True,True,False
p03292,Description_Simple,0.6,0.9,0.75,True,0.46481165289878845,0.28518834710121155,False,True,False,False,False
p02700,Description_Fewshot,0.9,0.6,0.75,True,0.6879801154136658,0.06201988458633423,True,True,True,True,False
p02700,Description_Reason,0.7,0.9,0.8,True,0.6765251755714417,0.1234748244285584,True,True,True,True,False
p02700,Description_Simple,0.6,0.6,0.6,True,0.7649425268173218,0.1649425268173218,True,True,True,True,False
p02981,Description_Fewshot,0.1,0.9,0.5,True,0.441704124212265,0.058295875787734985,False,True,False,False,False
p02981,Description_Reason,0.9,0.9,0.9,True,0.2684677839279175,0.6315322160720825,False,True,False,False,False
p02981,Description_Simple,0.6,0.9,0.75,True,0.22744736075401306,0.5225526392459869,False,True,False,False,False
p02388,Description_Fewshot,0.9,0.9,0.9,True,0.7451111078262329,0.1548888921737671,True,True,True,True,False
p02388,Description_Reason,0.9,0.7,0.8,True,0.7198142409324646,0.08018575906753544,True,True,True,True,False
p02388,Description_Simple,0.9,0.2,0.55,True,0.7836855053901672,0.2336855053901672,True,True,True,True,False
p03720,Description_Fewshot,0.2,0.9,0.55,True,0.5576723217964172,0.007672321796417192,True,True,True,True,False
p03720,Description_Reason,0.9,0.1,0.5,True,0.3512588441371918,0.14874115586280823,False,True,False,False,False
p03720,Description_Simple,0.9,0.9,0.9,True,0.6449111104011536,0.25508888959884646,True,True,True,True,False
p03043,Description_Fewshot,0.9,0.3,0.6,True,0.567795991897583,0.03220400810241697,True,True,True,True,False
p03043,Description_Reason,0.3,0.3,0.3,False,0.5715945363044739,0.2715945363044739,False,False,True,False,False
p03043,Description_Simple,0.9,0.9,0.9,True,0.5680649876594543,0.3319350123405457,True,True,True,True,False
p03456,Description_Fewshot,0.9,0.1,0.5,True,0.6223543286323547,0.12235432863235474,True,True,True,True,False
p03456,Description_Reason,0.9,0.9,0.9,True,0.5818331837654114,0.31816681623458865,True,True,True,True,False
p03456,Description_Simple,0.9,0.9,0.9,True,0.6984674334526062,0.20153256654739382,True,True,True,True,False
p03106,Description_Fewshot,0.9,0.9,0.9,True,0.6864823698997498,0.21351763010025027,True,True,True,True,False
p03106,Description_Reason,0.9,0.9,0.9,True,0.6417208313941956,0.25827916860580447,True,True,True,True,False
p03106,Description_Simple,0.5,0.9,0.7,True,0.6373857259750366,0.06261427402496333,True,True,True,True,False
p02682,Description_Fewshot,0.9,0.9,0.9,True,0.6676848530769348,0.2323151469230652,True,True,True,True,False
p02682,Description_Reason,0.1,0.9,0.5,True,0.6245638728141785,0.12456387281417847,True,True,True,True,False
p02682,Description_Simple,0.6,0.9,0.75,True,0.6375094056129456,0.11249059438705444,True,True,True,True,False
p02779,Description_Fewshot,0.9,0.3,0.6,True,0.5284088253974915,0.07159117460250852,True,True,True,True,False
p02779,Description_Reason,0.3,0.6,0.44999999999999996,False,0.47208303213119507,0.022083032131195113,True,False,False,False,True
p02779,Description_Simple,0.2,0.4,0.30000000000000004,False,0.47511598467826843,0.1751159846782684,True,False,False,False,True
p03293,Description_Fewshot,0.9,0.3,0.6,True,0.6549619436264038,0.05496194362640383,True,True,True,True,False
p03293,Description_Reason,0.6,0.8,0.7,True,0.597019612789154,0.1029803872108459,True,True,True,True,False
p03293,Description_Simple,0.6,0.9,0.75,True,0.6763572692871094,0.07364273071289062,True,True,True,True,False
p03281,Description_Fewshot,0.2,0.6,0.4,False,0.7489342093467712,0.3489342093467712,False,False,True,False,False
p03281,Description_Reason,0.6,0.6,0.6,True,0.6282047033309937,0.028204703330993675,True,True,True,True,False
p03281,Description_Simple,0.5,0.9,0.7,True,0.7891141176223755,0.08911411762237553,True,True,True,True,False
p03000,Description_Fewshot,0.8,0.5,0.65,True,0.41276708245277405,0.23723291754722597,False,True,False,False,False
p03000,Description_Reason,0.5,0.9,0.7,True,0.3640088140964508,0.33599118590354915,False,True,False,False,False
p03000,Description_Simple,0.9,0.6,0.75,True,0.3632335960865021,0.3867664039134979,False,True,False,False,False
p02693,Description_Fewshot,0.9,0.2,0.55,True,0.6356414556503296,0.08564145565032955,True,True,True,True,False
p02693,Description_Reason,0.3,0.6,0.44999999999999996,False,0.45709705352783203,0.007097053527832076,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,False,0.6389095783233643,0.6389095783233643,False,False,True,False,False
p03242,Description_Fewshot,0.0,0.0,0.0,False,0.2216138243675232,0.2216138243675232,True,False,False,False,True
p03242,Description_Reason,0.6,0.0,0.3,False,0.08555629849433899,0.214443701505661,True,False,False,False,True
p03242,Description_Simple,0.0,0.3,0.15,False,0.18169069290161133,0.031690692901611334,True,False,False,False,True
p02916,Description_Fewshot,0.9,0.6,0.75,True,0.5454818606376648,0.2045181393623352,True,True,True,True,False
p02916,Description_Reason,0.6,0.9,0.75,True,0.52176433801651,0.22823566198349,True,True,True,True,False
p02916,Description_Simple,0.9,0.9,0.9,True,0.5798628330230713,0.32013716697692873,True,True,True,True,False
p02706,Description_Fewshot,0.9,0.9,0.9,True,0.34103211760520935,0.5589678823947907,False,True,False,False,False
p02706,Description_Reason,0.9,0.9,0.9,True,0.32781553268432617,0.5721844673156739,False,True,False,False,False
p02706,Description_Simple,0.9,0.9,0.9,True,0.5315946936607361,0.36840530633926394,True,True,True,True,False
p03360,Description_Fewshot,0.4,0.9,0.65,True,0.6658148169517517,0.015814816951751687,True,True,True,True,False
p03360,Description_Reason,0.9,0.6,0.75,True,0.7322978377342224,0.017702162265777588,True,True,True,True,False
p03360,Description_Simple,0.9,0.9,0.9,True,0.6387315988540649,0.2612684011459351,True,True,True,True,False
p02724,Description_Fewshot,0.6,0.1,0.35,False,0.35998666286468506,0.00998666286468508,True,False,False,False,True
p02724,Description_Reason,0.9,0.6,0.75,True,0.31219515204429626,0.43780484795570374,False,True,False,False,False
p02724,Description_Simple,0.2,0.9,0.55,True,0.34887588024139404,0.201124119758606,False,True,False,False,False
p03545,Description_Fewshot,0.0,0.2,0.1,False,0.599032998085022,0.499032998085022,False,False,True,False,False
p03545,Description_Reason,0.9,0.9,0.9,True,0.42896273732185364,0.4710372626781464,False,True,False,False,False
p03545,Description_Simple,0.2,0.6,0.4,False,0.509543240070343,0.109543240070343,False,False,True,False,False
p02899,Description_Fewshot,0.9,0.2,0.55,True,0.43682563304901123,0.11317436695098881,False,True,False,False,False
p02899,Description_Reason,0.9,0.9,0.9,True,0.39396530389785767,0.5060346961021424,False,True,False,False,False
p02899,Description_Simple,0.3,0.1,0.2,False,0.37994614243507385,0.17994614243507384,True,False,False,False,True
p03695,Description_Fewshot,0.9,0.4,0.65,True,0.6101812124252319,0.03981878757476809,True,True,True,True,False
p03695,Description_Reason,0.2,0.9,0.55,True,0.569638729095459,0.01963872909545894,True,True,True,True,False
p03695,Description_Simple,0.1,0.6,0.35,False,0.5668184757232666,0.21681847572326662,False,False,True,False,False
p02657,Description_Fewshot,0.9,0.9,0.9,True,0.6297856569290161,0.2702143430709839,True,True,True,True,False
p02657,Description_Reason,0.8,0.9,0.8500000000000001,True,0.5469580888748169,0.3030419111251832,True,True,True,True,False
p02657,Description_Simple,0.6,0.3,0.44999999999999996,False,0.6837779879570007,0.23377798795700078,False,False,True,False,False
p02790,Description_Fewshot,0.2,0.6,0.4,False,0.5672409534454346,0.16724095344543455,False,False,True,False,False
p02790,Description_Reason,0.3,0.2,0.25,False,0.681625247001648,0.43162524700164795,False,False,True,False,False
p02790,Description_Simple,0.6,0.6,0.6,True,0.585959255695343,0.01404074430465696,True,True,True,True,False
p03261,Description_Fewshot,0.7,0.1,0.39999999999999997,False,0.6062138676643372,0.2062138676643372,False,False,True,False,False
p03261,Description_Reason,0.6,0.6,0.6,True,0.5850456357002258,0.014954364299774148,True,True,True,True,False
p03261,Description_Simple,0.6,0.8,0.7,True,0.6490441560745239,0.05095584392547603,True,True,True,True,False
p02848,Description_Fewshot,0.2,0.0,0.1,False,0.6300210952758789,0.5300210952758789,False,False,True,False,False
p02848,Description_Reason,0.6,0.9,0.75,True,0.565483570098877,0.18451642990112305,True,True,True,True,False
p02848,Description_Simple,0.3,0.9,0.6,True,0.5890845656394958,0.010915434360504128,True,True,True,True,False
p02612,Description_Fewshot,0.0,0.0,0.0,False,0.37118828296661377,0.37118828296661377,True,False,False,False,True
p02612,Description_Reason,0.0,0.2,0.1,False,0.32953399419784546,0.22953399419784545,True,False,False,False,True
p02612,Description_Simple,0.9,0.6,0.75,True,0.34843578934669495,0.40156421065330505,False,True,False,False,False
p02394,Description_Fewshot,0.9,0.9,0.9,True,0.5343478322029114,0.36565216779708865,True,True,True,True,False
p02394,Description_Reason,0.9,0.9,0.9,True,0.6044567227363586,0.2955432772636414,True,True,True,True,False
p02394,Description_Simple,0.9,0.0,0.45,False,0.3579496443271637,0.09205035567283631,True,False,False,False,True
p02259,Description_Fewshot,0.9,0.9,0.9,True,0.6083027720451355,0.2916972279548645,True,True,True,True,False
p02259,Description_Reason,0.9,0.9,0.9,True,0.6527525186538696,0.2472474813461304,True,True,True,True,False
p02259,Description_Simple,0.9,0.9,0.9,True,0.6410466432571411,0.2589533567428589,True,True,True,True,False
p03457,Description_Fewshot,0.9,0.9,0.9,True,0.5713326930999756,0.32866730690002444,True,True,True,True,False
p03457,Description_Reason,0.9,0.9,0.9,True,0.6021952629089355,0.2978047370910645,True,True,True,True,False
p03457,Description_Simple,0.2,0.6,0.4,False,0.7035033106803894,0.3035033106803894,False,False,True,False,False
p02830,Description_Fewshot,0.9,0.9,0.9,True,0.5779008269309998,0.32209917306900027,True,True,True,True,False
p02830,Description_Reason,0.1,0.6,0.35,False,0.5115275382995605,0.16152753829956057,False,False,True,False,False
p02830,Description_Simple,0.9,0.6,0.75,True,0.655738353729248,0.09426164627075195,True,True,True,True,False
p02639,Description_Fewshot,0.9,0.9,0.9,True,0.4268891513347626,0.47311084866523745,False,True,False,False,False
p02639,Description_Reason,0.6,0.9,0.75,True,0.4443318247795105,0.3056681752204895,False,True,False,False,False
p02639,Description_Simple,0.9,0.9,0.9,True,0.5215831995010376,0.3784168004989624,True,True,True,True,False
p02831,Description_Fewshot,0.9,0.9,0.9,True,0.6160271763801575,0.28397282361984255,True,True,True,True,False
p02831,Description_Reason,0.9,0.6,0.75,True,0.5835208892822266,0.16647911071777344,True,True,True,True,False
p02831,Description_Simple,0.9,0.8,0.8500000000000001,True,0.5581557154655457,0.29184428453445443,True,True,True,True,False
p02391,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.7839320302009583,0.06606796979904184,True,True,True,True,False
p02391,Description_Reason,0.9,0.9,0.9,True,0.7646128535270691,0.13538714647293093,True,True,True,True,False
p02391,Description_Simple,0.9,0.9,0.9,True,0.7022084593772888,0.1977915406227112,True,True,True,True,False
p02771,Description_Fewshot,0.9,0.9,0.9,True,0.6915215253829956,0.20847847461700442,True,True,True,True,False
p02771,Description_Reason,0.9,0.8,0.8500000000000001,True,0.6595615148544312,0.19043848514556894,True,True,True,True,False
p02771,Description_Simple,0.9,0.9,0.9,True,0.6990097761154175,0.20099022388458254,True,True,True,True,False
p03147,Description_Fewshot,0.9,0.9,0.9,True,0.5193802118301392,0.38061978816986086,True,True,True,True,False
p03147,Description_Reason,0.9,0.2,0.55,True,0.4675857722759247,0.08241422772407536,False,True,False,False,False
p03147,Description_Simple,0.5,0.9,0.7,True,0.483084112405777,0.21691588759422298,False,True,False,False,False
p03086,Description_Fewshot,0.6,0.9,0.75,True,0.6974384188652039,0.05256158113479614,True,True,True,True,False
p03086,Description_Reason,0.9,0.5,0.7,True,0.6170728206634521,0.08292717933654781,True,True,True,True,False
p03086,Description_Simple,0.9,0.0,0.45,False,0.5856354236602783,0.1356354236602783,False,False,True,False,False
p02628,Description_Fewshot,0.9,0.6,0.75,True,0.49853596091270447,0.25146403908729553,False,True,False,False,False
p02628,Description_Reason,0.6,0.9,0.75,True,0.5947116613388062,0.15528833866119385,True,True,True,True,False
p02628,Description_Simple,0.1,0.8,0.45,False,0.5805048942565918,0.13050489425659179,False,False,True,False,False
p03449,Description_Fewshot,0.0,0.2,0.1,False,0.5287784934043884,0.42877849340438845,False,False,True,False,False
p03449,Description_Reason,0.1,0.9,0.5,True,0.5940121412277222,0.09401214122772217,True,True,True,True,False
p03449,Description_Simple,0.9,0.9,0.9,True,0.5082812309265137,0.39171876907348635,True,True,True,True,False
p02381,Description_Fewshot,0.9,0.9,0.9,True,0.6744321584701538,0.2255678415298462,True,True,True,True,False
p02381,Description_Reason,0.9,0.0,0.45,False,0.6585605144500732,0.20856051445007323,False,False,True,False,False
p02381,Description_Simple,0.7,0.7,0.7,True,0.6945971846580505,0.0054028153419494185,True,True,True,True,False
p03416,Description_Fewshot,0.6,0.6,0.6,True,0.42354264855384827,0.1764573514461517,False,True,False,False,False
p03416,Description_Reason,0.9,0.9,0.9,True,0.3851158618927002,0.5148841381072998,False,True,False,False,False
p03416,Description_Simple,0.9,0.9,0.9,True,0.4190918803215027,0.48090811967849734,False,True,False,False,False
p03494,Description_Fewshot,0.9,0.9,0.9,True,0.5712457299232483,0.32875427007675173,True,True,True,True,False
p03494,Description_Reason,0.9,0.2,0.55,True,0.45119959115982056,0.09880040884017949,False,True,False,False,False
p03494,Description_Simple,0.9,0.9,0.9,True,0.7202978730201721,0.1797021269798279,True,True,True,True,False
p02553,Description_Fewshot,0.0,0.9,0.45,False,0.6595264077186584,0.20952640771865844,False,False,True,False,False
p02553,Description_Reason,0.1,0.3,0.2,False,0.6348922848701477,0.4348922848701477,False,False,True,False,False
p02553,Description_Simple,0.6,0.0,0.3,False,0.7029068470001221,0.4029068470001221,False,False,True,False,False
p02777,Description_Fewshot,0.9,0.9,0.9,True,0.17497938871383667,0.7250206112861634,False,True,False,False,False
p02777,Description_Reason,0.0,0.1,0.05,False,0.30450353026390076,0.25450353026390077,True,False,False,False,True
p02777,Description_Simple,0.2,0.0,0.1,False,0.373055100440979,0.273055100440979,True,False,False,False,True
p03107,Description_Fewshot,0.0,0.9,0.45,False,0.4230489730834961,0.026951026916503917,True,False,False,False,True
p03107,Description_Reason,0.0,0.2,0.1,False,0.3801139295101166,0.2801139295101166,True,False,False,False,True
p03107,Description_Simple,0.9,0.0,0.45,False,0.36925119161605835,0.08074880838394166,True,False,False,False,True
p03644,Description_Fewshot,0.9,0.9,0.9,True,0.41559186577796936,0.48440813422203066,False,True,False,False,False
p03644,Description_Reason,0.8,0.6,0.7,True,0.4949497580528259,0.20505024194717403,False,True,False,False,False
p03644,Description_Simple,0.7,0.3,0.5,True,0.5633419156074524,0.06334191560745239,True,True,True,True,False
p03378,Description_Fewshot,0.0,0.6,0.3,False,0.4741595983505249,0.1741595983505249,True,False,False,False,True
p03378,Description_Reason,0.2,0.9,0.55,True,0.436608225107193,0.11339177489280705,False,True,False,False,False
p03378,Description_Simple,0.7,0.0,0.35,False,0.5231948494911194,0.1731948494911194,False,False,True,False,False
p02676,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.569736123085022,0.2802638769149781,True,True,True,True,False
p02676,Description_Reason,0.2,0.2,0.2,False,0.3606857359409332,0.16068573594093322,True,False,False,False,True
p02676,Description_Simple,0.1,0.2,0.15000000000000002,False,0.6294947266578674,0.4794947266578674,False,False,True,False,False
p02911,Description_Fewshot,0.9,0.9,0.9,True,0.37129679322242737,0.5287032067775727,False,True,False,False,False
p02911,Description_Reason,0.2,0.1,0.15000000000000002,False,0.4478338360786438,0.2978338360786438,True,False,False,False,True
p02911,Description_Simple,0.2,0.1,0.15000000000000002,False,0.4247409701347351,0.2747409701347351,True,False,False,False,True
p03370,Description_Fewshot,0.2,0.0,0.1,False,0.42722412943840027,0.3272241294384003,True,False,False,False,True
p03370,Description_Reason,0.2,0.6,0.4,False,0.36124879121780396,0.03875120878219607,True,False,False,False,True
p03370,Description_Simple,0.2,0.2,0.2,False,0.39448148012161255,0.19448148012161254,True,False,False,False,True
p02421,Description_Fewshot,0.9,0.8,0.8500000000000001,True,0.6326404809951782,0.21735951900482187,True,True,True,True,False
p02421,Description_Reason,0.8,0.9,0.8500000000000001,True,0.6825122833251953,0.16748771667480478,True,True,True,True,False
p02421,Description_Simple,0.9,0.6,0.75,True,0.684241533279419,0.06575846672058105,True,True,True,True,False
p02419,Description_Fewshot,0.8,0.6,0.7,True,0.6704542636871338,0.029545736312866167,True,True,True,True,False
p02419,Description_Reason,0.9,0.9,0.9,True,0.717646062374115,0.18235393762588503,True,True,True,True,False
p02419,Description_Simple,0.8,0.6,0.7,True,0.722256064414978,0.022256064414978072,True,True,True,True,False
p03814,Description_Fewshot,0.9,0.6,0.75,True,0.5796841382980347,0.17031586170196533,True,True,True,True,False
p03814,Description_Reason,0.6,0.9,0.75,True,0.5551389455795288,0.1948610544204712,True,True,True,True,False
p03814,Description_Simple,0.9,0.9,0.9,True,0.546836793422699,0.35316320657730105,True,True,True,True,False
p02401,Description_Fewshot,0.9,0.9,0.9,True,0.7693473100662231,0.13065268993377688,True,True,True,True,False
p02401,Description_Reason,0.8,0.9,0.8500000000000001,True,0.707867443561554,0.14213255643844613,True,True,True,True,False
p02401,Description_Simple,0.9,0.6,0.75,True,0.7283213138580322,0.021678686141967773,True,True,True,True,False
p02951,Description_Fewshot,0.6,0.6,0.6,True,0.2658505439758301,0.3341494560241699,False,True,False,False,False
p02951,Description_Reason,0.0,0.8,0.4,False,0.32419127225875854,0.07580872774124148,True,False,False,False,True
p02951,Description_Simple,0.9,0.9,0.9,True,0.5399816036224365,0.3600183963775635,True,True,True,True,False
p02406,Description_Fewshot,0.9,0.9,0.9,True,0.41590139269828796,0.48409860730171206,False,True,False,False,False
p02406,Description_Reason,0.9,0.9,0.9,True,0.46329736709594727,0.43670263290405276,False,True,False,False,False
p02406,Description_Simple,0.9,0.9,0.9,True,0.3264211416244507,0.5735788583755493,False,True,False,False,False
p03632,Description_Fewshot,0.9,0.9,0.9,True,0.7911894917488098,0.10881050825119021,True,True,True,True,False
p03632,Description_Reason,0.9,0.9,0.9,True,0.7701327800750732,0.12986721992492678,True,True,True,True,False
p03632,Description_Simple,0.9,0.9,0.9,True,0.7278962731361389,0.1721037268638611,True,True,True,True,False
p02576,Description_Fewshot,0.9,0.9,0.9,True,0.4994296431541443,0.40057035684585574,False,True,False,False,False
p02576,Description_Reason,0.9,0.8,0.8500000000000001,True,0.6339908838272095,0.21600911617279062,True,True,True,True,False
p02576,Description_Simple,0.9,0.6,0.75,True,0.6303649544715881,0.11963504552841187,True,True,True,True,False
p02396,Description_Fewshot,0.6,0.2,0.4,False,0.5936712622642517,0.1936712622642517,False,False,True,False,False
p02396,Description_Reason,0.2,0.9,0.55,True,0.5503780245780945,0.000378024578094438,True,True,True,True,False
p02396,Description_Simple,0.6,0.6,0.6,True,0.5782679915428162,0.021732008457183816,True,True,True,True,False
p02994,Description_Fewshot,0.6,0.6,0.6,True,0.39211559295654297,0.207884407043457,False,True,False,False,False
p02994,Description_Reason,0.6,0.9,0.75,True,0.6097913384437561,0.1402086615562439,True,True,True,True,False
p02994,Description_Simple,0.2,0.2,0.2,False,0.5693051815032959,0.3693051815032959,False,False,True,False,False
p03352,Description_Fewshot,0.6,0.9,0.75,True,0.6077343225479126,0.1422656774520874,True,True,True,True,False
p03352,Description_Reason,0.9,0.9,0.9,True,0.5379136800765991,0.3620863199234009,True,True,True,True,False
p03352,Description_Simple,0.6,0.9,0.75,True,0.5832043886184692,0.16679561138153076,True,True,True,True,False
p03037,Description_Fewshot,0.9,0.6,0.75,True,0.3256619870662689,0.4243380129337311,False,True,False,False,False
p03037,Description_Reason,0.9,0.8,0.8500000000000001,True,0.29499614238739014,0.55500385761261,False,True,False,False,False
p03037,Description_Simple,0.6,0.6,0.6,True,0.3371686637401581,0.2628313362598419,False,True,False,False,False
p02264,Description_Fewshot,0.9,0.9,0.9,True,0.7181452512741089,0.18185474872589114,True,True,True,True,False
p02264,Description_Reason,0.6,0.9,0.75,True,0.6776927709579468,0.07230722904205322,True,True,True,True,False
p02264,Description_Simple,0.8,0.9,0.8500000000000001,True,0.6445204615592957,0.20547953844070443,True,True,True,True,False
p02935,Description_Fewshot,0.6,0.6,0.6,True,0.5329938530921936,0.06700614690780637,True,True,True,True,False
p02935,Description_Reason,0.9,0.8,0.8500000000000001,True,0.5933659672737122,0.25663403272628793,True,True,True,True,False
p02935,Description_Simple,0.9,0.6,0.75,True,0.5635044574737549,0.18649554252624512,True,True,True,True,False
p02627,Description_Fewshot,0.9,0.9,0.9,True,0.8269882798194885,0.0730117201805115,True,True,True,True,False
p02627,Description_Reason,0.9,0.9,0.9,True,0.8277791738510132,0.07222082614898684,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,True,0.8328129649162292,0.06718703508377077,True,True,True,True,False
