Sub_Directory,Description_Type,LLM_GPT4o_Score,LLM_Claude_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03316,Description_Vague,0.9,0.6,0.75,True,0.567798376083374,0.18220162391662598,True,True,True,True,False
p02934,Description_Detailed,0.8,0.9,0.8500000000000001,True,0.34011784195899963,0.5098821580410005,False,True,False,False,False
p02934,Description_Fewshot,0.9,0.1,0.5,True,0.3925967216491699,0.10740327835083008,False,True,False,False,False
p02934,Description_Reason,0.6,0.6,0.6,True,0.4426828920841217,0.15731710791587827,False,True,False,False,False
p02934,Description_Simple,0.6,0.1,0.35,False,0.4527156352996826,0.10271563529968264,True,False,False,False,True
p02934,Description_Vague,0.3,0.1,0.2,False,0.36737480759620667,0.16737480759620665,True,False,False,False,True
p02783,Description_Detailed,0.6,0.9,0.75,True,0.15858149528503418,0.5914185047149658,False,True,False,False,False
p02783,Description_Fewshot,0.1,0.1,0.1,False,0.22592703998088837,0.12592703998088836,True,False,False,False,True
p02783,Description_Reason,0.1,0.8,0.45,False,0.23818089067935944,0.21181910932064058,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,False,0.29753655195236206,0.29753655195236206,True,False,False,False,True
p02783,Description_Vague,0.1,0.3,0.2,False,0.1928137242794037,0.007186275720596325,True,False,False,False,True
p00007,Description_Detailed,0.1,0.0,0.05,False,0.5230799317359924,0.47307993173599244,False,False,True,False,False
p00007,Description_Fewshot,0.2,0.0,0.1,False,0.587516725063324,0.487516725063324,False,False,True,False,False
p00007,Description_Reason,0.0,0.0,0.0,False,0.5540886521339417,0.5540886521339417,False,False,True,False,False
p00007,Description_Simple,0.0,0.1,0.05,False,0.5691983699798584,0.5191983699798584,False,False,True,False,False
p00007,Description_Vague,0.0,0.6,0.3,False,0.5190081000328064,0.2190081000328064,False,False,True,False,False
p00002,Description_Detailed,0.2,0.0,0.1,False,0.4413045644760132,0.3413045644760132,True,False,False,False,True
p00002,Description_Fewshot,0.2,0.0,0.1,False,0.5117997527122498,0.4117997527122498,False,False,True,False,False
p00002,Description_Reason,0.0,0.3,0.15,False,0.4687977731227875,0.31879777312278745,True,False,False,False,True
p00002,Description_Simple,0.1,0.0,0.05,False,0.40742743015289307,0.3574274301528931,True,False,False,False,True
p00002,Description_Vague,0.0,0.1,0.05,False,0.44278329610824585,0.39278329610824586,True,False,False,False,True
p03854,Description_Detailed,0.0,0.0,0.0,False,0.3660546541213989,0.3660546541213989,True,False,False,False,True
p03854,Description_Fewshot,0.0,0.0,0.0,False,0.29226821660995483,0.29226821660995483,True,False,False,False,True
p03854,Description_Reason,0.1,0.0,0.05,False,0.23952198028564453,0.18952198028564454,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,False,0.3043556809425354,0.3043556809425354,True,False,False,False,True
p03854,Description_Vague,0.0,0.0,0.0,False,0.21215181052684784,0.21215181052684784,True,False,False,False,True
p02416,Description_Detailed,0.9,0.0,0.45,False,0.3738565146923065,0.07614348530769349,True,False,False,False,True
p02416,Description_Fewshot,0.0,0.6,0.3,False,0.29888463020324707,0.0011153697967529186,True,False,False,False,True
p02416,Description_Reason,0.0,0.0,0.0,False,0.3277226388454437,0.3277226388454437,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,False,0.2926294505596161,0.2926294505596161,True,False,False,False,True
p02416,Description_Vague,0.0,0.0,0.0,False,0.2821730375289917,0.2821730375289917,True,False,False,False,True
p02767,Description_Detailed,0.6,0.6,0.6,True,0.37060806155204773,0.22939193844795225,False,True,False,False,False
p02767,Description_Fewshot,0.4,0.0,0.2,False,0.43171072006225586,0.23171072006225585,True,False,False,False,True
p02767,Description_Reason,0.9,0.9,0.9,True,0.2733977138996124,0.6266022861003876,False,True,False,False,False
p02767,Description_Simple,0.0,0.9,0.45,False,0.38368910551071167,0.06631089448928834,True,False,False,False,True
p02767,Description_Vague,0.9,0.9,0.9,True,0.2770484983921051,0.6229515016078949,False,True,False,False,False
p02945,Description_Detailed,0.6,0.5,0.55,True,0.33027344942092896,0.2197265505790711,False,True,False,False,False
p02945,Description_Fewshot,0.9,0.9,0.9,True,0.6652833223342896,0.23471667766571047,True,True,True,True,False
p02945,Description_Reason,0.9,0.9,0.9,True,0.789193868637085,0.11080613136291506,True,True,True,True,False
p02945,Description_Simple,0.9,0.6,0.75,True,0.5477380752563477,0.20226192474365234,True,True,True,True,False
p02945,Description_Vague,0.5,0.9,0.7,True,0.5326133966445923,0.16738660335540767,True,True,True,True,False
p02785,Description_Detailed,0.6,0.6,0.6,True,0.3781948387622833,0.22180516123771665,False,True,False,False,False
p02785,Description_Fewshot,0.5,0.1,0.3,False,0.4323989748954773,0.1323989748954773,True,False,False,False,True
p02785,Description_Reason,0.4,0.1,0.25,False,0.350427508354187,0.10042750835418701,True,False,False,False,True
p02785,Description_Simple,0.2,0.9,0.55,True,0.44531887769699097,0.10468112230300908,False,True,False,False,False
p02785,Description_Vague,0.9,0.9,0.9,True,0.3373842239379883,0.5626157760620117,False,True,False,False,False
p03012,Description_Detailed,0.8,0.6,0.7,True,0.7140786647796631,0.01407866477966313,True,True,True,True,False
p03012,Description_Fewshot,0.4,0.5,0.45,False,0.706267237663269,0.25626723766326903,False,False,True,False,False
p03012,Description_Reason,0.9,0.0,0.45,False,0.7080656290054321,0.2580656290054321,False,False,True,False,False
p03012,Description_Simple,0.9,0.0,0.45,False,0.5646819472312927,0.11468194723129271,False,False,True,False,False
p03012,Description_Vague,0.0,0.0,0.0,False,0.6243791580200195,0.6243791580200195,False,False,True,False,False
p02711,Description_Detailed,0.0,0.2,0.1,False,0.3638841211795807,0.2638841211795807,True,False,False,False,True
p02711,Description_Fewshot,0.1,0.9,0.5,True,0.4941454529762268,0.005854547023773193,False,True,False,False,False
p02711,Description_Reason,0.0,0.0,0.0,False,0.30539363622665405,0.30539363622665405,True,False,False,False,True
p02711,Description_Simple,0.1,0.4,0.25,False,0.44636523723602295,0.19636523723602295,True,False,False,False,True
p02711,Description_Vague,0.0,0.2,0.1,False,0.36275291442871094,0.26275291442871096,True,False,False,False,True
p00011,Description_Detailed,0.0,0.0,0.0,False,0.47715994715690613,0.47715994715690613,True,False,False,False,True
p00011,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.47298696637153625,0.37701303362846383,False,True,False,False,False
p00011,Description_Reason,0.8,0.1,0.45,False,0.4148949086666107,0.03510509133338929,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,False,0.3115600347518921,0.3115600347518921,True,False,False,False,True
p00011,Description_Vague,0.1,0.0,0.05,False,0.40879011154174805,0.35879011154174806,True,False,False,False,True
p03102,Description_Detailed,0.0,0.8,0.4,False,0.5334267020225525,0.13342670202255247,False,False,True,False,False
p03102,Description_Fewshot,0.0,0.0,0.0,False,0.5461930632591248,0.5461930632591248,False,False,True,False,False
p03102,Description_Reason,0.8,0.9,0.8500000000000001,True,0.56382817029953,0.28617182970047006,True,True,True,True,False
p03102,Description_Simple,0.9,0.7,0.8,True,0.582612931728363,0.217387068271637,True,True,True,True,False
p03102,Description_Vague,0.9,0.9,0.9,True,0.5327908396720886,0.3672091603279114,True,True,True,True,False
p02879,Description_Detailed,0.2,0.2,0.2,False,0.4231525659561157,0.2231525659561157,True,False,False,False,True
p02879,Description_Fewshot,0.9,0.2,0.55,True,0.22922836244106293,0.3207716375589371,False,True,False,False,False
p02879,Description_Reason,0.5,0.9,0.7,True,0.26947709918022156,0.4305229008197784,False,True,False,False,False
p02879,Description_Simple,0.2,0.5,0.35,False,0.40487465262413025,0.05487465262413027,True,False,False,False,True
p02879,Description_Vague,0.6,0.6,0.6,True,0.1039922758936882,0.4960077241063118,False,True,False,False,False
p00006,Description_Detailed,0.2,0.1,0.15000000000000002,False,0.6295191049575806,0.47951910495758054,False,False,True,False,False
p00006,Description_Fewshot,0.1,0.2,0.15000000000000002,False,0.5983312129974365,0.4483312129974365,False,False,True,False,False
p00006,Description_Reason,0.1,0.1,0.1,False,0.5669985413551331,0.4669985413551331,False,False,True,False,False
p00006,Description_Simple,0.6,0.6,0.6,True,0.44963735342025757,0.1503626465797424,False,True,False,False,False
p00006,Description_Vague,0.9,0.3,0.6,True,0.47240015864372253,0.12759984135627744,False,True,False,False,False
p03071,Description_Detailed,0.2,0.9,0.55,True,0.33907371759414673,0.21092628240585332,False,True,False,False,False
p03071,Description_Fewshot,0.8,0.9,0.8500000000000001,True,0.32606685161590576,0.5239331483840943,False,True,False,False,False
p03071,Description_Reason,0.2,0.1,0.15000000000000002,False,0.415993332862854,0.265993332862854,True,False,False,False,True
p03071,Description_Simple,0.6,0.1,0.35,False,0.27168264985084534,0.07831735014915464,True,False,False,False,True
p03071,Description_Vague,0.0,0.1,0.05,False,0.20504337549209595,0.15504337549209596,True,False,False,False,True
p02570,Description_Detailed,0.9,0.9,0.9,True,0.3390348255634308,0.5609651744365692,False,True,False,False,False
p02570,Description_Fewshot,0.1,0.9,0.5,True,0.4068501591682434,0.09314984083175659,False,True,False,False,False
p02570,Description_Reason,0.1,0.6,0.35,False,0.3451462686061859,0.004853731393814065,True,False,False,False,True
p02570,Description_Simple,0.9,0.1,0.5,True,0.17249812185764313,0.3275018781423569,False,True,False,False,False
p02570,Description_Vague,0.1,0.1,0.1,False,0.12507927417755127,0.025079274177551264,True,False,False,False,True
p04012,Description_Detailed,0.9,0.0,0.45,False,0.6236966848373413,0.1736966848373413,False,False,True,False,False
p04012,Description_Fewshot,0.6,0.2,0.4,False,0.49102798104286194,0.09102798104286192,True,False,False,False,True
p04012,Description_Reason,0.2,0.6,0.4,False,0.5178052186965942,0.11780521869659422,False,False,True,False,False
p04012,Description_Simple,0.0,0.0,0.0,False,0.4993858337402344,0.4993858337402344,True,False,False,False,True
p04012,Description_Vague,0.2,0.9,0.55,True,0.370806485414505,0.17919351458549504,False,True,False,False,False
p02923,Description_Detailed,0.0,0.3,0.15,False,0.27511996030807495,0.12511996030807496,True,False,False,False,True
p02923,Description_Fewshot,0.2,0.2,0.2,False,0.4183163642883301,0.21831636428833007,True,False,False,False,True
p02923,Description_Reason,0.2,0.6,0.4,False,0.2979889214038849,0.10201107859611513,True,False,False,False,True
p02923,Description_Simple,0.9,0.2,0.55,True,0.36243391036987305,0.187566089630127,False,True,False,False,False
p02923,Description_Vague,0.6,0.1,0.35,False,0.26551979780197144,0.08448020219802854,True,False,False,False,True
p02723,Description_Detailed,0.2,0.1,0.15000000000000002,False,0.41198107600212097,0.26198107600212095,True,False,False,False,True
p02723,Description_Fewshot,0.1,0.3,0.2,False,0.37838953733444214,0.17838953733444213,True,False,False,False,True
p02723,Description_Reason,0.3,0.2,0.25,False,0.3266477584838867,0.07664775848388672,True,False,False,False,True
p02723,Description_Simple,0.2,0.9,0.55,True,0.3569640815258026,0.19303591847419743,False,True,False,False,False
p02723,Description_Vague,0.1,0.2,0.15000000000000002,False,0.2256121039390564,0.07561210393905637,True,False,False,False,True
p02688,Description_Detailed,0.3,0.0,0.15,False,0.36929795145988464,0.21929795145988465,True,False,False,False,True
p02688,Description_Fewshot,0.2,0.2,0.2,False,0.2852727174758911,0.0852727174758911,True,False,False,False,True
p02688,Description_Reason,0.0,0.3,0.15,False,0.3570553660392761,0.20705536603927613,True,False,False,False,True
p02688,Description_Simple,0.9,0.6,0.75,True,0.33736249804496765,0.41263750195503235,False,True,False,False,False
p02688,Description_Vague,0.9,0.2,0.55,True,0.27762675285339355,0.2723732471466065,False,True,False,False,False
p02829,Description_Detailed,0.2,0.9,0.55,True,0.3723151981830597,0.17768480181694035,False,True,False,False,False
p02829,Description_Fewshot,0.2,0.9,0.55,True,0.6798874735832214,0.1298874735832214,True,True,True,True,False
p02829,Description_Reason,0.2,0.6,0.4,False,0.6081068515777588,0.20810685157775877,False,False,True,False,False
p02829,Description_Simple,0.9,0.9,0.9,True,0.5193551182746887,0.3806448817253113,True,True,True,True,False
p02829,Description_Vague,0.9,0.2,0.55,True,0.41426771879196167,0.13573228120803837,False,True,False,False,False
p02835,Description_Detailed,0.9,0.2,0.55,True,0.6705046892166138,0.12050468921661373,True,True,True,True,False
p02835,Description_Fewshot,0.6,0.2,0.4,False,0.4641783833503723,0.06417838335037229,True,False,False,False,True
p02835,Description_Reason,0.2,0.9,0.55,True,0.3347454369068146,0.21525456309318547,False,True,False,False,False
p02835,Description_Simple,0.1,0.9,0.5,True,0.6003304719924927,0.10033047199249268,True,True,True,True,False
p02835,Description_Vague,0.6,0.2,0.4,False,0.5233936309814453,0.12339363098144529,False,False,True,False,False
p02753,Description_Detailed,0.9,0.0,0.45,False,0.3966379761695862,0.05336202383041383,True,False,False,False,True
p02753,Description_Fewshot,0.1,0.0,0.05,False,0.281602680683136,0.231602680683136,True,False,False,False,True
p02753,Description_Reason,0.6,0.0,0.3,False,0.38020050525665283,0.08020050525665284,True,False,False,False,True
p02753,Description_Simple,0.9,0.9,0.9,True,0.3667244017124176,0.5332755982875824,False,True,False,False,False
p02753,Description_Vague,0.0,0.0,0.0,False,0.21197158098220825,0.21197158098220825,True,False,False,False,True
p02993,Description_Detailed,0.0,0.9,0.45,False,0.45560479164123535,0.0056047916412353405,True,False,False,False,True
p02993,Description_Fewshot,0.9,0.5,0.7,True,0.6698715090751648,0.03012849092483516,True,True,True,True,False
p02993,Description_Reason,0.6,0.9,0.75,True,0.4870532751083374,0.2629467248916626,False,True,False,False,False
p02993,Description_Simple,0.9,0.6,0.75,True,0.5697370767593384,0.18026292324066162,True,True,True,True,False
p02993,Description_Vague,0.0,0.1,0.05,False,0.47634392976760864,0.42634392976760865,True,False,False,False,True
p03136,Description_Detailed,0.0,0.9,0.45,False,0.38373643159866333,0.06626356840133668,True,False,False,False,True
p03136,Description_Fewshot,0.5,0.6,0.55,True,0.6228546500205994,0.07285465002059932,True,True,True,True,False
p03136,Description_Reason,0.9,0.6,0.75,True,0.4231654703617096,0.3268345296382904,False,True,False,False,False
p03136,Description_Simple,0.6,0.9,0.75,True,0.5842449069023132,0.16575509309768677,True,True,True,True,False
p03136,Description_Vague,0.6,0.6,0.6,True,0.3668448030948639,0.2331551969051361,False,True,False,False,False
p03493,Description_Detailed,0.0,0.6,0.3,False,0.38257089257240295,0.08257089257240297,True,False,False,False,True
p03493,Description_Fewshot,0.0,0.0,0.0,False,0.44280314445495605,0.44280314445495605,True,False,False,False,True
p03493,Description_Reason,0.6,0.0,0.3,False,0.4428183436393738,0.1428183436393738,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,False,0.43572181463241577,0.43572181463241577,True,False,False,False,True
p03493,Description_Vague,0.0,0.0,0.0,False,0.42561355233192444,0.42561355233192444,True,False,False,False,True
p02397,Description_Detailed,0.0,0.0,0.0,False,0.6195288896560669,0.6195288896560669,False,False,True,False,False
p02397,Description_Fewshot,0.0,0.0,0.0,False,0.5606756806373596,0.5606756806373596,False,False,True,False,False
p02397,Description_Reason,0.1,0.6,0.35,False,0.6740957498550415,0.3240957498550415,False,False,True,False,False
p02397,Description_Simple,0.9,0.0,0.45,False,0.4793354868888855,0.029335486888885487,True,False,False,False,True
p02397,Description_Vague,0.6,0.0,0.3,False,0.5066298246383667,0.2066298246383667,False,False,True,False,False
p02886,Description_Detailed,0.0,0.0,0.0,False,0.5723385810852051,0.5723385810852051,False,False,True,False,False
p02886,Description_Fewshot,0.0,0.0,0.0,False,0.6295639276504517,0.6295639276504517,False,False,True,False,False
p02886,Description_Reason,0.0,0.9,0.45,False,0.48442864418029785,0.03442864418029784,True,False,False,False,True
p02886,Description_Simple,0.9,0.9,0.9,True,0.6557461619377136,0.2442538380622864,True,True,True,True,False
p02886,Description_Vague,0.9,0.9,0.9,True,0.5049825310707092,0.3950174689292908,True,True,True,True,False
p02578,Description_Detailed,0.9,0.9,0.9,True,0.4043807089328766,0.49561929106712344,False,True,False,False,False
p02578,Description_Fewshot,0.2,0.0,0.1,False,0.3981519341468811,0.2981519341468811,True,False,False,False,True
p02578,Description_Reason,0.0,0.1,0.05,False,0.5409070253372192,0.49090702533721925,False,False,True,False,False
p02578,Description_Simple,0.9,0.9,0.9,True,0.33997637033462524,0.5600236296653748,False,True,False,False,False
p02578,Description_Vague,0.8,0.8,0.8,True,0.49208277463912964,0.3079172253608704,False,True,False,False,False
p03775,Description_Detailed,0.9,0.0,0.45,False,0.49877965450286865,0.04877965450286864,True,False,False,False,True
p03775,Description_Fewshot,0.9,0.9,0.9,True,0.4434574842453003,0.45654251575469973,False,True,False,False,False
p03775,Description_Reason,0.0,0.1,0.05,False,0.4964290261268616,0.4464290261268616,True,False,False,False,True
p03775,Description_Simple,0.0,0.1,0.05,False,0.52644944190979,0.47644944190979005,False,False,True,False,False
p03775,Description_Vague,0.2,0.6,0.4,False,0.49472519755363464,0.09472519755363462,True,False,False,False,True
p02772,Description_Detailed,0.1,0.8,0.45,False,0.49506255984306335,0.04506255984306334,True,False,False,False,True
p02772,Description_Fewshot,0.2,0.9,0.55,True,0.7113361358642578,0.16133613586425777,True,True,True,True,False
p02772,Description_Reason,0.6,0.2,0.4,False,0.6204103827476501,0.22041038274765012,False,False,True,False,False
p02772,Description_Simple,0.9,0.2,0.55,True,0.47698336839675903,0.07301663160324101,False,True,False,False,False
p02772,Description_Vague,0.2,0.2,0.2,False,0.3419262170791626,0.1419262170791626,True,False,False,False,True
p02725,Description_Detailed,0.9,0.9,0.9,True,0.6673957705497742,0.23260422945022585,True,True,True,True,False
p02725,Description_Fewshot,0.9,0.9,0.9,True,0.5227217078208923,0.3772782921791077,True,True,True,True,False
p02725,Description_Reason,0.9,0.5,0.7,True,0.581588864326477,0.1184111356735229,True,True,True,True,False
p02725,Description_Simple,0.7,0.6,0.6499999999999999,True,0.5712119340896606,0.07878806591033927,True,True,True,True,False
p02725,Description_Vague,0.8,0.7,0.75,True,0.715837299823761,0.034162700176239014,True,True,True,True,False
p02953,Description_Detailed,0.5,0.9,0.7,True,0.4634316861629486,0.23656831383705135,False,True,False,False,False
p02953,Description_Fewshot,0.9,0.9,0.9,True,0.4773608148097992,0.42263918519020083,False,True,False,False,False
p02953,Description_Reason,0.8,0.1,0.45,False,0.43664997816085815,0.013350021839141857,True,False,False,False,True
p02953,Description_Simple,0.9,0.9,0.9,True,0.3581319749355316,0.5418680250644684,False,True,False,False,False
p02953,Description_Vague,0.1,0.4,0.25,False,0.4131031632423401,0.1631031632423401,True,False,False,False,True
p02621,Description_Detailed,0.1,0.1,0.1,False,0.405208021402359,0.30520802140235903,True,False,False,False,True
p02621,Description_Fewshot,0.0,0.0,0.0,False,0.17974954843521118,0.17974954843521118,True,False,False,False,True
p02621,Description_Reason,0.0,0.0,0.0,False,0.3607318699359894,0.3607318699359894,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,False,0.1727597564458847,0.1727597564458847,True,False,False,False,True
p02621,Description_Vague,0.6,0.1,0.35,False,0.3500087261199951,8.726119995139392e-06,True,False,False,False,True
p02952,Description_Detailed,0.1,0.6,0.35,False,0.6231672167778015,0.27316721677780154,False,False,True,False,False
p02952,Description_Fewshot,0.2,0.6,0.4,False,0.4314667582511902,0.03146675825119016,True,False,False,False,True
p02952,Description_Reason,0.0,0.0,0.0,False,0.48239660263061523,0.48239660263061523,True,False,False,False,True
p02952,Description_Simple,0.2,0.1,0.15000000000000002,False,0.4759714603424072,0.3259714603424072,True,False,False,False,True
p02952,Description_Vague,0.6,0.5,0.55,True,0.4946402907371521,0.055359709262847945,False,True,False,False,False
p02613,Description_Detailed,0.0,0.1,0.05,False,0.3672858476638794,0.3172858476638794,True,False,False,False,True
p02613,Description_Fewshot,0.2,0.1,0.15000000000000002,False,0.41337811946868896,0.26337811946868894,True,False,False,False,True
p02613,Description_Reason,0.3,0.3,0.3,False,0.5107313394546509,0.2107313394546509,False,False,True,False,False
p02613,Description_Simple,0.8,0.2,0.5,True,0.4500443935394287,0.04995560646057129,False,True,False,False,False
p02613,Description_Vague,0.9,0.9,0.9,True,0.44781607389450073,0.4521839261054993,False,True,False,False,False
p03126,Description_Detailed,0.9,0.0,0.45,False,0.5887807011604309,0.1387807011604309,False,False,True,False,False
p03126,Description_Fewshot,0.0,0.8,0.4,False,0.42045944929122925,0.020459449291229226,True,False,False,False,True
p03126,Description_Reason,0.3,0.6,0.44999999999999996,False,0.3979988992214203,0.05200110077857967,True,False,False,False,True
p03126,Description_Simple,0.6,0.6,0.6,True,0.5367363691329956,0.06326363086700437,True,True,True,True,False
p03126,Description_Vague,0.5,0.1,0.3,False,0.22163373231887817,0.07836626768112182,True,False,False,False,True
p02909,Description_Detailed,0.0,0.0,0.0,False,0.22535713016986847,0.22535713016986847,True,False,False,False,True
p02909,Description_Fewshot,0.0,0.0,0.0,False,0.19872413575649261,0.19872413575649261,True,False,False,False,True
p02909,Description_Reason,0.0,0.9,0.45,False,0.21236452460289001,0.23763547539711,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,False,0.17579004168510437,0.17579004168510437,True,False,False,False,True
p02909,Description_Vague,0.0,0.0,0.0,False,0.21317733824253082,0.21317733824253082,True,False,False,False,True
p02411,Description_Detailed,0.9,0.0,0.45,False,0.7582073211669922,0.3082073211669922,False,False,True,False,False
p02411,Description_Fewshot,0.1,0.1,0.1,False,0.5815449953079224,0.4815449953079224,False,False,True,False,False
p02411,Description_Reason,0.0,0.1,0.05,False,0.5439234972000122,0.4939234972000122,False,False,True,False,False
p02411,Description_Simple,0.0,0.9,0.45,False,0.5834693312644958,0.13346933126449584,False,False,True,False,False
p02411,Description_Vague,0.0,0.0,0.0,False,0.692102313041687,0.692102313041687,False,False,True,False,False
p02552,Description_Detailed,0.9,0.0,0.45,False,0.5415692329406738,0.09156923294067382,False,False,True,False,False
p02552,Description_Fewshot,0.1,0.0,0.05,False,0.3883434534072876,0.3383434534072876,True,False,False,False,True
p02552,Description_Reason,0.1,0.1,0.1,False,0.349514901638031,0.249514901638031,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,False,0.5082975625991821,0.5082975625991821,False,False,True,False,False
p02552,Description_Vague,0.0,0.0,0.0,False,0.31285062432289124,0.31285062432289124,True,False,False,False,True
p02989,Description_Detailed,0.2,0.2,0.2,False,0.33038634061813354,0.13038634061813353,True,False,False,False,True
p02989,Description_Fewshot,0.1,0.1,0.1,False,0.3773094117641449,0.2773094117641449,True,False,False,False,True
p02989,Description_Reason,0.6,0.2,0.4,False,0.32849064469337463,0.07150935530662539,True,False,False,False,True
p02989,Description_Simple,0.2,0.2,0.2,False,0.28289875388145447,0.08289875388145446,True,False,False,False,True
p02989,Description_Vague,0.2,0.6,0.4,False,0.3406853675842285,0.05931463241577151,True,False,False,False,True
p02836,Description_Detailed,0.2,0.5,0.35,False,0.500460147857666,0.15046014785766604,False,False,True,False,False
p02836,Description_Fewshot,0.8,0.2,0.5,True,0.4271335005760193,0.07286649942398071,False,True,False,False,False
p02836,Description_Reason,0.2,0.6,0.4,False,0.4454054832458496,0.04540548324584959,True,False,False,False,True
p02836,Description_Simple,0.2,0.2,0.2,False,0.4996449947357178,0.29964499473571776,True,False,False,False,True
p02836,Description_Vague,0.2,0.1,0.15000000000000002,False,0.3553435802459717,0.20534358024597166,True,False,False,False,True
p02405,Description_Detailed,0.0,0.5,0.25,False,0.6144235134124756,0.3644235134124756,False,False,True,False,False
p02405,Description_Fewshot,0.0,0.0,0.0,False,0.3599720001220703,0.3599720001220703,True,False,False,False,True
p02405,Description_Reason,0.0,0.0,0.0,False,0.2457176148891449,0.2457176148891449,True,False,False,False,True
p02405,Description_Simple,0.5,0.1,0.3,False,0.4096730053424835,0.10967300534248353,True,False,False,False,True
p02405,Description_Vague,0.1,0.2,0.15000000000000002,False,0.4817958176136017,0.33179581761360166,True,False,False,False,True
p02801,Description_Detailed,0.0,0.6,0.3,False,0.22385604679584503,0.07614395320415496,True,False,False,False,True
p02801,Description_Fewshot,0.6,0.0,0.3,False,0.22978943586349487,0.07021056413650512,True,False,False,False,True
p02801,Description_Reason,0.6,0.0,0.3,False,0.17541949450969696,0.12458050549030303,True,False,False,False,True
p02801,Description_Simple,0.6,0.0,0.3,False,0.20138275623321533,0.09861724376678466,True,False,False,False,True
p02801,Description_Vague,0.0,0.6,0.3,False,0.229360431432724,0.07063956856727599,True,False,False,False,True
p03371,Description_Detailed,0.0,0.0,0.0,False,0.5382171869277954,0.5382171869277954,False,False,True,False,False
p03371,Description_Fewshot,0.6,0.0,0.3,False,0.5975332260131836,0.2975332260131836,False,False,True,False,False
p03371,Description_Reason,0.0,0.6,0.3,False,0.6681683659553528,0.3681683659553528,False,False,True,False,False
p03371,Description_Simple,0.0,0.6,0.3,False,0.5905375480651855,0.29053754806518556,False,False,True,False,False
p03371,Description_Vague,0.8,0.6,0.7,True,0.4520866870880127,0.24791331291198726,False,True,False,False,False
p02970,Description_Detailed,0.9,0.6,0.75,True,0.5696320533752441,0.18036794662475586,True,True,True,True,False
p02970,Description_Fewshot,0.6,0.9,0.75,True,0.4598146975040436,0.2901853024959564,False,True,False,False,False
p02970,Description_Reason,0.6,0.9,0.75,True,0.40298861265182495,0.34701138734817505,False,True,False,False,False
p02970,Description_Simple,0.9,0.9,0.9,True,0.4673210382461548,0.43267896175384524,False,True,False,False,False
p02970,Description_Vague,0.9,0.8,0.8500000000000001,True,0.3963977098464966,0.4536022901535035,False,True,False,False,False
p02582,Description_Detailed,0.1,0.0,0.05,False,0.32067376375198364,0.27067376375198365,True,False,False,False,True
p02582,Description_Fewshot,0.0,0.1,0.05,False,0.2112985998392105,0.16129859983921052,True,False,False,False,True
p02582,Description_Reason,0.0,0.0,0.0,False,0.3054109215736389,0.3054109215736389,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,False,0.24384252727031708,0.24384252727031708,True,False,False,False,True
p02582,Description_Vague,0.0,0.0,0.0,False,0.1553584337234497,0.1553584337234497,True,False,False,False,True
p03998,Description_Detailed,0.0,0.0,0.0,False,0.38481563329696655,0.38481563329696655,True,False,False,False,True
p03998,Description_Fewshot,0.0,0.0,0.0,False,0.4005204439163208,0.4005204439163208,True,False,False,False,True
p03998,Description_Reason,0.0,0.0,0.0,False,0.388152539730072,0.388152539730072,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,False,0.3439629077911377,0.3439629077911377,True,False,False,False,True
p03998,Description_Vague,0.9,0.9,0.9,True,0.35141080617904663,0.5485891938209534,False,True,False,False,False
p00003,Description_Detailed,0.6,0.9,0.75,True,0.6894907355308533,0.06050926446914673,True,True,True,True,False
p00003,Description_Fewshot,0.9,0.9,0.9,True,0.6974400281906128,0.20255997180938723,True,True,True,True,False
p00003,Description_Reason,0.9,0.0,0.45,False,0.6601558327674866,0.21015583276748656,False,False,True,False,False
p00003,Description_Simple,0.9,0.9,0.9,True,0.6673624515533447,0.2326375484466553,True,True,True,True,False
p00003,Description_Vague,0.1,0.6,0.35,False,0.5376871228218079,0.18768712282180788,False,False,True,False,False
p03073,Description_Detailed,0.6,0.1,0.35,False,0.5833262205123901,0.23332622051239016,False,False,True,False,False
p03073,Description_Fewshot,0.9,0.2,0.55,True,0.6050716638565063,0.0550716638565063,True,True,True,True,False
p03073,Description_Reason,0.2,0.6,0.4,False,0.5115727186203003,0.11157271862030027,False,False,True,False,False
p03073,Description_Simple,0.2,0.2,0.2,False,0.5676707625389099,0.3676707625389099,False,False,True,False,False
p03073,Description_Vague,0.9,0.9,0.9,True,0.4864569306373596,0.4135430693626404,False,True,False,False,False
p03470,Description_Detailed,0.9,0.9,0.9,True,0.6151747703552246,0.2848252296447754,True,True,True,True,False
p03470,Description_Fewshot,0.2,0.9,0.55,True,0.7061391472816467,0.15613914728164668,True,True,True,True,False
